Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6702,10,-3,16,-32
6703,1,9,3,-35
6704,7,10,1,-31
6705,-1,26,-24,-19
6706,-7,22,-6,-29
6707,0,19,-6,-26
6708,12,-9,20,-24
6709,13,-1,18,-34
6710,15,2,24,-24
6711,9,2,34,-24
6712,19,-6,64,-28
6713,21,-8,69,-8
6714,10,5,69,-7
6715,8,0,67,-5
6716,15,-19,83,-18
6717,8,-8,52,-21
6718,8,-6,42,-20
6719,12,-3,20,-18
6720,10,-2,30,-30
6721,11,15,-1,-20
6722,20,6,3,-24
6723,19,3,3,-21
6724,32,-17,17,-34
6725,18,15,-2,-22
6726,5,11,18,-21
6727,14,-2,27,-24
6728,18,-14,24,-15
6729,8,-13,27,-24
6730,11,-14,24,-23
6731,1,0,12,-23
6732,2,12,-2,-24
6733,-1,1,9,-29
6734,7,11,-3,-25
6735,14,-6,9,-28
6736,11,-2,3,-28
6737,-5,14,-7,-28
6738,11,2,-6,-22
6739,3,11,0,-25
6740,1,15,-11,-19
6741,2,-2,0,-33
6742,2,5,-1,-32
6743,1,16,-18,-26
6744,5,-1,0,-25
6745,0,6,3,-25
6746,6,7,-5,-29
6747,7,10,-6,-25
6748,11,-2,18,-29
6749,4,9,-3,-29
6750,2,12,-9,-28
6751,10,3,-5,-31
6752,6,10,-2,-37
6753,1,-7,12,-31
6754,3,12,0,-26
6755,2,18,-13,-32
6756,0,14,-13,-28
6757,12,0,-3,-27
6758,10,24,-27,-17
6759,6,-5,6,-31
6760,6,9,6,-26
6761,4,0,6,-30
6762,9,9,8,-26
6763,0,20,-6,-23
6764,-3,31,-5,-26
6765,6,33,4,-18
6766,9,41,15,-21
6767,10,50,32,-33
6768,11,71,13,-21
6769,12,79,8,-27
6770,18,62,25,-26
6771,11,58,26,-27
6772,7,46,23,-29
6773,5,43,12,-30
6774,-7,59,-2,-26
6775,2,67,-13,-25
6776,5,68,1,-29
6777,3,77,7,-25
6778,5,92,11,-26
6779,14,94,13,-26
6780,12,90,7,-25
6781,11,79,9,-28
6782,0,70,13,-23
6783,0,58,1,-20
6784,9,31,2,-26
6785,10,20,22,-22
6786,15,8,11,-22
6787,4,13,1,-21
6788,7,8,5,-22
6789,6,8,7,-24
6790,13,11,-9,-18
6791,6,16,-4,-25
6792,4,19,-1,-26
6793,0,25,-11,-28
6794,17,-9,9,-21
6795,6,5,4,-11
6796,11,-16,33,-24
6797,3,4,16,-26
6798,10,-17,21,-28
6799,-2,2,7,-21
6800,3,5,2,-20
6801,15,-5,0,-17
6802,11,-6,5,-28
6803,5,1,-1,-23
6804,7,-4,9,-24
6805,5,6,-1,-19
6806,0,13,-3,-22
6807,14,-11,28,-28
6808,4,-3,4,-23
6809,9,-2,0,-15
6810,11,-15,28,-17
6811,5,-27,63,-22
6812,3,-9,62,-13
6813,12,-27,86,-10
6814,11,-29,104,2
6815,20,-48,135,3
6816,11,-45,143,6
6817,1,-19,97,11
6818,11,-36,110,1
6819,5,-24,96,-10
6820,12,-18,58,0
6821,6,-7,65,1
6822,12,-31,92,-5
6823,5,-15,92,8
6824,13,-34,129,14
6825,13,-44,142,23
6826,19,-61,174,9
6827,1,-19,120,6
6828,16,-38,111,-5
6829,10,-26,82,-2
6830,8,-23,66,-3
6831,12,-29,57,-17
6832,9,-6,22,-15
6833,6,-16,39,-26
6834,11,-3,18,-19
6835,12,-15,22,-14
6836,8,-3,20,-18
6837,4,0,2,-18
6838,7,3,-3,-17
6839,5,-2,12,-20
6840,-1,-3,19,-30
6841,3,0,-11,-19
6842,0,11,0,-23
6843,16,-2,0,-19
6844,6,8,6,-16
6845,13,10,0,-26
6846,17,-5,12,-17
6847,15,-4,11,-21
6848,14,-6,9,-19
6849,7,6,6,-20
6850,11,8,-11,-12
6851,0,4,15,-21
6852,6,-6,23,-26
6853,0,8,5,-24
6854,8,-8,-2,-15
6855,8,18,-13,-20
6856,11,-5,10,-20
6857,3,5,-5,-19
6858,-1,23,-8,-25
6859,16,-2,-1,-13
6860,8,1,9,-21
6861,0,17,1,-25
6862,0,9,8,-18
6863,11,6,18,-14
6864,14,0,31,-27
6865,12,4,26,-23
6866,1,62,-22,-7
6867,2,63,0,-13
6868,15,40,21,-18
6869,14,47,14,-23
6870,4,68,1,-14
6871,1,69,0,-24
6872,8,55,-8,-21
6873,1,63,-11,-14
6874,5,54,0,-16
6875,14,56,10,-20
6876,10,91,7,-20
6877,5,114,-1,-11
6878,7,144,2,-21
6879,3,150,20,-27
6880,0,180,-16,-12
6881,6,154,18,-31
6882,0,127,8,-22
6883,2,109,-8,-22
6884,-4,77,2,-21
6885,7,38,12,-23
6886,-2,45,-10,-17
6887,5,11,11,-31
6888,7,17,0,-20
6889,7,-5,27,-26
6890,1,9,9,-14
6891,9,-15,33,-32
6892,1,-6,18,-26
6893,7,0,-4,-14
6894,0,17,3,-20
6895,1,5,10,-27
6896,3,-1,14,-24
6897,3,-3,19,-24
6898,14,-23,38,-35
6899,2,4,16,-13
6900,4,-7,30,-14
6901,11,-19,51,-10
6902,10,-25,68,-8
6903,6,-19,68,-7
6904,8,-19,72,-12
6905,2,-7,59,-6
6906,7,-16,60,-9
6907,16,-33,66,-25
6908,7,-9,35,-24
6909,11,-8,6,-16
6910,7,0,2,-21
6911,11,-14,14,-33
6912,9,-13,20,-26
6913,-1,2,1,-18
6914,0,3,1,-21
6915,0,5,-7,-21
6916,1,0,6,-34
6917,5,5,-2,-25
6918,9,1,-2,-19
6919,-4,7,2,-23
6920,-3,26,-12,-18
6921,9,1,9,-15
6922,-4,14,6,-18
6923,5,-14,35,-5
6924,5,-6,43,-10
6925,16,-27,57,-13
6926,-2,-5,61,-11
6927,10,-19,59,-14
6928,21,-14,51,-18
6929,3,15,39,-17
6930,9,22,19,-24
6931,6,32,19,-19
6932,0,57,0,-23
6933,-13,91,-19,-13
6934,10,67,0,-22
6935,3,59,-7,-27
6936,-2,49,0,-21
6937,1,41,3,-24
6938,1,37,-9,-25
6939,-4,19,4,-21
6940,0,15,8,-17
6941,7,-8,21,-26
6942,8,7,-3,-27
6943,-2,27,-27,-21
6944,1,5,-3,-23
6945,13,-8,16,-29
6946,6,-1,5,-24
6947,5,6,-1,-17
6948,4,-6,10,-26
6949,5,3,-5,-17
6950,3,5,-7,-20
6951,1,3,-1,-21
6952,1,9,-8,-20
6953,2,6,0,-20
6954,0,21,-18,-19
6955,0,6,-4,-27
6956,0,14,-24,-16
6957,-1,10,-1,-30
6958,0,8,-2,-25
6959,9,-8,1,-25
6960,3,11,-12,-28
6961,-8,18,-11,-24
6962,-7,18,-6,-27
6963,7,-7,-5,-25
6964,4,3,2,-22
6965,12,-1,13,-25
6966,14,-10,17,-20
6967,10,-7,22,-25
6968,9,-2,9,-21
6969,8,0,5,-20
6970,13,4,23,-21
6971,0,30,13,-24
6972,7,43,7,-19
6973,6,69,-12,-19
6974,0,81,-2,-24
6975,8,72,0,-21
6976,12,72,-10,-25
6977,5,66,-6,-26
6978,0,53,-3,-26
6979,8,30,10,-24
6980,-6,42,0,-15
6981,10,16,10,-23
6982,3,16,-4,-18
6983,-1,16,8,-21
6984,1,8,3,-20
6985,2,-5,17,-18
6986,9,0,5,-17
6987,-1,24,-14,-24
6988,-2,10,-5,-22
6989,2,8,-5,-23
6990,-5,10,2,-26
6991,-3,22,-9,-19
6992,-2,25,-9,-24
6993,0,21,-5,-21
6994,13,23,1,-20
6995,-2,46,13,-26
6996,0,91,-21,-28
6997,3,109,-30,-19
6998,-14,124,-17,-28
6999,-4,133,-16,-20
7000,5,111,5,-19
7001,6,92,2,-25
7002,2,90,-15,-13
7003,0,59,1,-29
7004,2,37,2,-25
7005,6,20,-5,-29
7006,6,17,-13,-20
7007,-4,13,-5,-26
7008,5,-1,6,-29
7009,2,12,-12,-24
7010,8,11,-3,-26
7011,10,1,7,-30
7012,10,2,0,-17
7013,-2,12,0,-25
7014,8,-4,7,-17
7015,0,-4,9,-31
7016,1,14,-17,-21
7017,0,3,10,-30
7018,0,10,-8,-24
7019,-9,10,-9,-18
7020,0,0,7,-35
7021,5,-11,9,-27
7022,5,-6,11,-28
7023,5,5,-5,-21
7024,8,-8,4,-25
7025,6,2,-6,-27
7026,-2,10,8,-28
7027,4,1,7,-31
7028,3,4,9,-24
7029,11,-4,28,-25
7030,22,-3,24,-8
7031,20,-1,37,-8
7032,8,-4,56,-18
7033,11,1,57,-11
7034,8,0,64,-4
7035,6,-2,81,-11
7036,17,-13,63,-9
7037,5,-6,49,-20
7038,2,-1,31,-19
7039,13,3,23,-16
7040,9,-8,40,-21
7041,12,-15,26,-16
7042,7,-4,19,-26
7043,0,21,-7,-18
7044,1,10,2,-18
7045,5,3,9,-30
7046,8,-2,6,-22
7047,0,13,10,-31
7048,-5,25,4,-28
7049,0,39,-9,-26
7050,11,34,3,-28
7051,9,43,13,-34
7052,9,79,-2,-15
7053,12,90,-17,-18
7054,1,91,14,-27
7055,15,74,6,-23
7056,11,77,-1,-27
7057,12,42,4,-24
7058,9,42,-3,-20
7059,-2,28,0,-22
7060,-2,26,-5,-20
7061,3,11,15,-34
7062,10,3,1,-14
7063,13,2,10,-20
7064,14,-16,29,-29
7065,12,0,5,-27
7066,2,12,-9,-22
7067,-1,24,-12,-27
7068,11,-8,5,-32
7069,0,21,-13,-23
7070,3,1,5,-26
7071,2,1,6,-31
7072,-4,11,9,-20
7073,6,3,-4,-24
7074,-4,26,-22,-13
7075,7,4,-1,-20
7076,9,4,0,-20
7077,-5,28,-25,-22
7078,2,1,7,-25
7079,0,7,1,-29
7080,5,-2,9,-30
7081,6,3,-2,-16
7082,0,2,9,-29
7083,14,-12,21,-21
7084,8,-6,30,-22
7085,-6,4,18,-24
7086,3,2,26,-25
7087,2,13,14,-14
7088,10,-5,42,-10
7089,-4,23,35,-21
7090,1,30,37,-15
7091,3,44,45,-13
7092,-2,76,18,-15
7093,3,76,44,-20
7094,12,69,49,-13
7095,7,75,54,-17
7096,10,56,59,-7
7097,13,37,74,-7
7098,20,10,79,-10
7099,14,9,73,-11
7100,12,-1,62,-17
7101,4,4,37,-16
7102,10,-12,35,-22
7103,1,9,0,-15
7104,11,10,-14,-15
7105,5,-1,12,-26
7106,5,-5,12,-18
7107,9,-6,16,-30
7108,5,0,4,-23
7109,1,3,-7,-24
7110,-2,17,-17,-22
7111,6,-3,-3,-27
7112,-2,5,-5,-29
7113,7,-7,6,-24
7114,12,-12,13,-27
7115,3,5,2,-26
7116,9,1,-7,-23
7117,0,15,-11,-21
7118,6,0,3,-27
7119,0,0,3,-26
7120,8,0,-2,-15
7121,4,5,2,-21
7122,0,10,-10,-15
7123,3,6,-5,-22
7124,5,4,0,-25
7125,2,-5,11,-38
7126,4,9,-4,-20
7127,-7,21,-8,-30
7128,0,17,0,-20
7129,9,19,-4,-26
7130,7,14,-3,-22
7131,-6,35,-10,-20
7132,6,32,5,-29
7133,20,30,22,-28
7134,7,60,18,-18
7135,9,80,19,-18
7136,2,96,15,-21
7137,10,98,33,-16
7138,7,84,30,-11
7139,7,79,56,-22
7140,10,49,77,-19
7141,7,21,88,-16
7142,6,11,67,-10
7143,0,22,32,-11
7144,-4,17,27,-19
7145,2,4,18,-25
7146,4,13,4,-24
7147,4,-3,9,-27
7148,-2,12,0,-27
7149,4,10,-2,-23
7150,15,-21,25,-22
7151,3,-9,29,-25
7152,5,5,-9,-21
7153,0,5,-7,-16
7154,0,12,-12,-20
7155,4,3,9,-26
7156,0,13,-8,-21
7157,1,0,5,-28
7158,9,-6,5,-21
7159,-2,-4,14,-20
7160,0,0,0,-27
7161,4,-10,9,-34
7162,6,-11,7,-25
7163,0,3,-5,-22
7164,2,1,-8,-19
7165,1,0,7,-25
7166,-2,-1,21,-26
7167,9,-14,27,-26
7168,0,-9,35,-18
7169,10,-9,29,-21
7170,6,-4,45,-13
7171,12,-22,77,-13
7172,8,-10,61,-12
7173,4,-1,65,-9
7174,5,5,55,-8
7175,-8,40,33,-13
7176,-1,40,34,-27
7177,8,50,28,-18
7178,3,71,23,-22
7179,11,69,17,-17
7180,-4,82,-20,-14
7181,-1,55,3,-30
7182,9,43,-3,-29
7183,-4,37,10,-29
7184,3,15,14,-34
7185,7,2,10,-27
7186,4,2,10,-26
7187,0,10,1,-28
7188,2,16,-12,-25
7189,-3,6,1,-29
7190,6,0,7,-31
7191,-3,8,2,-27
7192,-6,6,0,-26
7193,-3,-2,8,-21
7194,0,0,3,-14
7195,2,-1,18,-26
7196,4,-3,1,-15
7197,0,-8,9,-28
7198,7,-12,12,-24
7199,12,-1,16,-18
7200,2,-11,45,-23
7201,4,-6,38,-12
7202,-1,-15,64,-3
7203,2,-18,86,-13
7204,3,-25,84,-4
7205,9,-27,67,3
7206,14,-36,75,-12
7207,4,-16,60,-16
7208,3,-5,40,-14
7209,6,-29,69,-16
7210,4,-12,74,-14
7211,0,-18,83,-11
7212,8,-24,92,-3
7213,9,-28,105,-4
7214,13,-40,110,-1
7215,10,-28,88,-1
7216,11,-28,86,-7
7217,16,-22,66,-6
7218,9,-30,78,-6
7219,13,-22,68,-11
7220,15,-29,87,-6
7221,15,-37,108,-3
7222,9,-39,120,-1
7223,4,-29,122,-4
7224,1,-21,91,0
7225,10,-17,81,0
7226,9,-37,97,-13
7227,11,-14,56,-10
7228,11,-24,63,-14
7229,8,-15,53,-20
7230,8,-15,58,-15
7231,8,-11,58,-7
7232,7,-20,74,-1
7233,19,-29,86,-12
7234,1,-7,55,-2
7235,1,-7,48,-12
7236,3,-10,43,-10
7237,5,-3,17,-18
7238,10,2,0,-19
7239,3,13,-2,-16
7240,15,-5,18,-21
7241,11,3,5,-22
7242,16,6,-3,-23
7243,6,2,4,-33
7244,2,5,5,-22
7245,2,11,-4,-24
7246,5,-1,16,-33
7247,0,3,-1,-29
7248,8,1,6,-28
7249,2,9,2,-25
7250,8,3,-3,-23
7251,1,3,13,-28
7252,12,-16,18,-31
7253,-2,8,5,-26
7254,4,-3,11,-31
7255,11,-8,7,-28
7256,1,8,2,-31
7257,4,-1,23,-30
7258,6,10,17,-35
7259,2,26,-2,-28
7260,3,40,6,-28
7261,-5,52,-3,-17
7262,-1,62,-6,-18
7263,6,73,4,-30
7264,0,86,-9,-23
7265,9,72,11,-23
7266,7,65,0,-27
7267,7,46,-7,-19
7268,3,35,9,-30
7269,6,28,5,-31
7270,6,14,10,-31
7271,-6,33,-12,-25
7272,6,9,-10,-20
7273,9,3,5,-26
7274,5,5,5,-23
7275,2,10,-1,-29
7276,10,8,-8,-25
7277,2,3,0,-28
7278,-4,18,-7,-20
7279,7,-4,9,-29
7280,5,5,-1,-29
7281,7,4,-4,-35
7282,0,12,-7,-26
7283,5,-2,11,-28
7284,2,-1,2,-27
7285,1,1,2,-24
7286,0,4,1,-29
7287,-6,4,2,-27
7288,10,-22,31,-31
7289,4,-1,7,-20
7290,7,-7,8,-26
7291,6,-5,5,-24
7292,-3,10,-3,-26
7293,3,2,5,-27
7294,-3,10,14,-15
7295,14,-26,62,-16
7296,1,-19,76,-18
7297,2,-12,92,-10
7298,1,-14,90,0
7299,22,-36,117,-6
7300,8,-13,104,-14
7301,18,-1,73,-7
7302,4,30,46,-1
7303,10,25,44,-15
7304,11,42,21,-11
7305,-1,77,3,-19
7306,-4,89,-5,-26
7307,9,57,7,-26
7308,-8,92,-6,-24
7309,0,60,7,-30
7310,0,61,1,-29
7311,4,46,-2,-20
7312,6,48,-2,-23
7313,-4,65,4,-26
7314,2,72,20,-22
7315,-15,109,5,-29
7316,-5,127,-9,-21
7317,7,96,11,-32
7318,2,92,6,-28
7319,0,86,-5,-26
7320,-3,63,-1,-26
7321,-2,56,-5,-34
7322,-3,41,-4,-32
7323,-3,24,4,-29
7324,5,10,9,-31
7325,0,14,7,-24
7326,-1,20,-20,-21
7327,4,-3,4,-32
7328,0,4,2,-28
7329,7,9,-15,-20
7330,5,-4,10,-33
7331,10,-7,9,-31
7332,9,-9,8,-37
7333,-1,6,-3,-32
7334,3,7,-3,-26
7335,8,-5,6,-29
7336,0,13,-16,-21
7337,4,7,-5,-30
7338,14,-12,7,-29
7339,-4,12,-6,-26
7340,0,13,-15,-19
7341,5,-3,0,-27
7342,-2,1,5,-40
7343,0,21,-15,-25
7344,4,-1,1,-36
7345,0,21,-27,-24
7346,5,-5,8,-33
7347,1,7,-2,-20
7348,0,-2,12,-31
7349,-2,11,8,-27
7350,2,0,0,-29
7351,0,16,-14,-21
7352,0,10,-7,-26
7353,-3,5,-3,-32
7354,6,0,-11,-29
7355,0,4,-2,-27
7356,3,0,0,-27
7357,2,0,4,-18
7358,1,14,-17,-21
7359,0,7,-4,-28
7360,7,1,6,-24
7361,6,-12,14,-26
7362,0,-5,5,-29
7363,-4,7,4,-27
7364,2,-5,4,-23
7365,-1,3,3,-27
7366,3,2,11,-30
7367,2,-1,14,-30
7368,14,-7,7,-25
7369,0,6,-14,-21
7370,1,-4,2,-28
7371,7,-6,6,-29
7372,-1,4,-3,-31
7373,-2,8,0,-22
7374,11,-6,2,-23
7375,6,5,4,-24
7376,7,4,1,-18
7377,21,-10,16,-25
7378,2,-9,34,-23
7379,11,-4,22,-13
7380,9,-6,46,-15
7381,10,-19,60,-12
7382,18,-31,63,-15
7383,11,-17,64,-10
7384,15,-15,41,-15
7385,0,0,28,-20
7386,0,5,16,-21
7387,11,0,8,-24
7388,2,2,14,-17
7389,5,-7,31,-33
7390,7,0,-1,-28
7391,3,2,0,-15
7392,1,12,-9,-19
7393,9,-14,16,-28
7394,9,-10,11,-30
7395,8,-1,-9,-26
7396,4,-15,11,-38
7397,3,-2,0,-28
7398,9,-4,13,-31
7399,0,18,-21,-28
7400,11,-7,1,-33
7401,2,-2,9,-23
7402,8,-10,7,-35
7403,8,-14,6,-35
7404,0,-1,4,-30
7405,9,-9,15,-32
7406,5,-1,3,-32
7407,5,-7,2,-34
7408,-11,1,6,-31
7409,-1,0,1,-26
7410,12,-9,0,-23
7411,-2,2,11,-25
7412,2,-13,16,-18
7413,8,2,-15,-23
7414,9,-16,9,-30
7415,5,5,-5,-26
7416,-1,0,-1,-24
7417,4,4,-8,-25
7418,4,-3,0,-23
7419,3,4,0,-27
7420,-2,15,-20,-18
7421,2,7,-14,-22
7422,9,-12,21,-34
7423,15,-13,20,-27
7424,4,-7,0,-32
7425,8,-8,1,-31
7426,4,3,0,-34
7427,7,-1,-5,-24
7428,-3,11,-6,-25
7429,8,-12,9,-27
7430,7,-13,12,-25
7431,2,5,0,-20
7432,0,11,-13,-19
7433,1,6,-3,-23
7434,0,5,4,-20
7435,0,6,4,-28
7436,-12,34,-35,-21
7437,-6,9,0,-31
7438,-6,16,-15,-26
7439,-10,26,-14,-22
7440,3,-2,3,-33
7441,3,-8,5,-33
7442,-8,12,-2,-32
7443,-7,0,7,-40
7444,10,-15,16,-40
7445,0,0,4,-26
7446,5,-14,13,-27
7447,-5,5,-6,-30
7448,-1,15,-16,-20
7449,-4,22,-23,-19
7450,3,0,4,-19
7451,6,-11,16,-29
7452,6,-8,20,-30
7453,5,-13,32,-25
7454,13,-8,18,-18
7455,3,-5,32,-19
7456,9,-17,59,-24
7457,0,8,34,-10
7458,4,3,45,-14
7459,10,4,50,-20
7460,8,17,53,-26
7461,-4,73,11,-16
7462,7,60,27,-28
7463,8,74,12,-22
7464,0,86,-5,-25
7465,3,75,-10,-21
7466,4,60,-2,-29
7467,-7,64,-23,-27
7468,4,30,-2,-22
7469,-6,34,-1,-27
7470,0,21,-3,-29
7471,7,17,0,-21
7472,5,10,3,-34
7473,-7,32,-12,-23
7474,-3,17,13,-29
7475,-3,21,1,-26
7476,1,32,-14,-21
7477,6,35,3,-25
7478,3,41,12,-20
7479,4,70,7,-34
7480,-7,113,-5,-18
7481,17,81,25,-31
7482,9,117,19,-15
7483,5,93,47,-25
7484,-2,89,48,-16
7485,10,64,47,-10
7486,0,41,73,-10
7487,5,20,76,-13
7488,12,0,54,-12
7489,6,6,57,-21
7490,12,4,32,-25
7491,14,2,20,-19
7492,8,-10,26,-16
7493,0,7,8,-31
7494,3,-6,21,-27
7495,4,3,6,-21
7496,3,13,-7,-22
7497,6,-2,9,-20
7498,10,1,8,-28
7499,10,13,-5,-22
7500,17,-4,14,-25
7501,1,10,-2,-25
7502,7,6,-3,-28
7503,11,15,-4,-32
7504,-1,27,-24,-24
7505,5,2,-3,-23
7506,9,0,-1,-31
7507,3,0,10,-35
7508,2,9,4,-28
7509,0,13,-9,-25
7510,4,8,-10,-24
7511,3,5,-5,-19
7512,1,5,9,-33
7513,7,-4,16,-34
7514,0,10,6,-31
7515,7,12,14,-33
7516,7,34,9,-24
7517,1,56,12,-19
7518,4,74,8,-17
7519,8,63,33,-25
7520,-4,77,31,-31
7521,13,66,41,-20
7522,0,82,38,-22
7523,0,65,59,-23
7524,0,41,62,-14
7525,0,26,51,-12
7526,8,-7,73,-14
7527,2,5,49,-18
7528,11,-9,35,-23
7529,1,-8,31,-28
7530,4,-13,22,-28
7531,9,1,-5,-22
7532,5,-10,21,-33
7533,4,-2,10,-28
7534,-5,2,4,-24
7535,2,9,-6,-33
7536,-7,9,-13,-19
7537,1,1,-3,-22
7538,-3,2,11,-23
7539,-1,-4,16,-21
7540,7,-9,28,-23
7541,-1,0,15,-17
7542,8,-23,42,-21
7543,10,-30,71,-13
7544,13,-25,54,-6
7545,-1,-17,60,-21
7546,0,-12,43,-12
7547,0,-1,27,-9
7548,3,-7,29,-16
7549,3,0,0,-19
7550,-5,2,14,-26
7551,3,-8,14,-29
7552,7,4,-6,-29
7553,4,1,7,-26
7554,10,-5,8,-19
7555,9,-16,15,-37
7556,-1,0,-7,-26
7557,-6,4,-5,-26
7558,9,-10,9,-36
7559,3,-14,21,-35
7560,11,-28,29,-29
7561,2,-5,0,-22
7562,7,-10,5,-34
7563,-5,4,-3,-24
7564,4,-2,1,-27
7565,-2,6,-16,-30
7566,0,-1,-5,-32
7567,3,0,-5,-19
7568,2,-6,11,-26
7569,7,-9,11,-23
7570,-3,2,15,-26
7571,14,-17,28,-31
7572,-3,4,12,-12
7573,2,5,14,-14
7574,3,-5,34,-17
7575,10,-15,44,-23
7576,17,-18,50,-22
7577,15,-13,44,-10
7578,17,-23,51,-20
7579,11,-2,28,-18
7580,11,-5,15,-26
7581,16,-7,14,-23
7582,9,-6,17,-26
7583,7,13,-6,-24
7584,12,-11,20,-30
7585,6,2,12,-25
7586,11,9,10,-24
7587,0,10,21,-31
7588,3,21,9,-17
7589,8,0,49,-26
7590,3,3,72,-20
7591,6,15,82,-17
7592,1,36,72,-8
7593,10,38,97,-9
7594,7,56,95,10
7595,12,52,112,11
7596,9,44,119,0
7597,13,18,147,4
7598,5,24,125,10
7599,6,-5,148,7
7600,0,-8,128,0
7601,9,-14,106,-1
7602,6,-16,98,-7
7603,2,-2,55,-18
7604,12,-15,41,-15
7605,6,-7,24,-20
7606,9,-8,18,-28
7607,-1,12,0,-19
7608,2,-8,18,-27
7609,5,11,-9,-19
7610,-2,11,-8,-30
7611,4,2,-3,-24
7612,1,0,5,-23
7613,4,-6,3,-27
7614,-3,0,0,-29
7615,-2,12,-19,-25
7616,3,-1,-4,-25
7617,3,2,-1,-28
7618,1,-1,11,-33
7619,8,-7,9,-24
7620,1,-1,3,-16
7621,3,-2,-6,-26
7622,3,8,-10,-18
7623,13,-23,18,-25
7624,-5,8,-8,-23
7625,3,-2,-2,-22
7626,-3,6,-12,-19
7627,-4,13,-11,-22
7628,-6,15,-17,-23
7629,-4,8,-10,-26
7630,1,-4,-3,-31
7631,0,-1,11,-31
7632,2,7,-5,-26
7633,5,-12,21,-32
7634,11,-2,5,-23
7635,8,-19,19,-25
7636,3,10,3,-22
7637,5,8,-11,-16
7638,7,-4,7,-26
7639,7,0,-12,-19
7640,6,6,-1,-24
7641,0,0,6,-21
7642,1,0,-1,-25
7643,-2,3,0,-27
7644,1,7,1,-29
7645,-4,-1,7,-30
7646,-1,3,-4,-20
7647,2,-2,-2,-33
7648,-13,30,-21,-16
7649,6,-8,14,-30
7650,4,-3,7,-21
7651,-4,-7,23,-22
7652,3,-7,18,-17
7653,13,-21,44,-18
7654,4,-9,35,-21
7655,6,-9,36,-19
7656,7,-29,68,-28
7657,8,-17,50,-17
7658,-2,1,38,-14
7659,3,-12,40,-22
7660,2,-15,41,-21
7661,-4,0,43,-21
7662,3,-19,69,-18
7663,6,-29,86,-13
7664,9,-32,81,-7
7665,7,-27,70,-4
7666,9,-16,41,-14
7667,6,-16,38,-23
7668,5,-10,30,-17
7669,7,-9,14,-20
7670,-3,11,-3,-18
7671,-1,2,0,-17
7672,-3,4,5,-25
7673,-4,12,-2,-22
7674,-4,7,-7,-28
7675,0,2,-1,-23
7676,8,-19,21,-34
7677,-12,25,-12,-28
7678,2,-4,22,-31
7679,-5,12,12,-19
7680,11,-14,46,-22
7681,3,0,42,-24
7682,5,-12,63,-18
7683,11,-12,74,-10
7684,4,16,67,-10
7685,13,9,77,-5
7686,8,29,68,-12
7687,4,51,65,-16
7688,13,57,61,-9
7689,0,84,50,-5
7690,10,57,63,-7
7691,9,61,50,-5
7692,3,42,75,-10
7693,4,19,90,-13
7694,10,7,84,-11
7695,6,13,50,1
7696,9,-9,66,-14
7697,15,-13,49,-17
7698,19,-10,39,-16
7699,20,-17,37,-22
7700,4,9,1,-20
7701,8,-3,1,-19
7702,-3,25,-14,-28
7703,2,14,-5,-30
7704,14,-10,8,-26
7705,-4,0,13,-21
7706,0,1,2,-22
7707,-3,12,-5,-28
7708,-7,25,-22,-20
7709,-11,23,-17,-24
7710,3,1,1,-29
7711,1,-5,3,-28
7712,4,-1,-1,-25
7713,7,-15,18,-29
7714,10,-4,0,-22
7715,0,10,1,-23
7716,3,1,-2,-29
7717,-2,10,0,-28
7718,-2,8,-3,-34
7719,4,9,-9,-25
7720,5,20,-22,-20
7721,16,8,-7,-25
7722,8,7,-1,-27
7723,6,14,-7,-20
7724,7,9,-7,-31
7725,2,12,-11,-21
7726,2,15,-16,-20
7727,12,-14,13,-33
7728,10,-7,3,-34
7729,4,-4,14,-35
7730,8,-3,12,-26
7731,8,3,4,-21
7732,13,-4,15,-26
7733,9,-9,28,-34
7734,-6,8,16,-28
7735,5,-1,15,-25
7736,7,-3,12,-25
7737,0,0,26,-33
7738,3,3,-1,-12
7739,7,-12,20,-38
7740,-3,11,-1,-28
7741,-1,11,-10,-22
7742,1,4,0,-24
7743,4,-2,0,-28
7744,8,-1,0,-25
7745,-2,18,-22,-19
7746,-1,4,-3,-32
7747,0,17,-22,-19
7748,-10,12,-15,-20
7749,3,-8,25,-30
7750,9,-15,25,-19
7751,13,-4,11,-7
7752,5,-7,41,-18
7753,5,-3,36,-12
7754,5,12,44,-6
7755,11,1,54,-8
7756,1,20,39,-16
7757,7,30,44,-23
7758,-2,45,39,-18
7759,6,57,21,-19
7760,12,62,19,-21
7761,-5,87,7,-21
7762,2,85,-6,-22
7763,-5,82,-2,-26
7764,4,39,22,-28
7765,12,21,25,-33
7766,-1,28,11,-30
7767,-3,18,9,-31
7768,-2,25,1,-31
7769,14,2,-3,-26
7770,0,11,2,-25
7771,0,7,-5,-38
7772,6,6,-6,-26
7773,-1,17,-10,-23
7774,1,6,3,-31
7775,-4,17,-9,-23
7776,10,-7,11,-31
7777,-4,8,11,-36
7778,11,-11,16,-31
7779,11,3,10,-25
7780,6,-4,28,-24
7781,11,-12,44,-23
7782,3,6,32,-16
7783,17,-15,66,-17
7784,11,-7,69,-20
7785,1,11,61,-15
7786,-1,33,45,-6
7787,10,35,51,-21
7788,5,58,45,-19
7789,-2,58,30,-26
7790,12,77,-9,-11
7791,7,53,23,-21
7792,-2,64,-4,-26
