Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6709,-4,1,0,-17
6710,-1,9,-5,-9
6711,-1,17,-14,-7
6712,9,-8,11,-16
6713,1,8,-2,-13
6714,-5,13,2,-12
6715,3,1,2,-20
6716,2,14,-13,-8
6717,-4,15,-20,-11
6718,1,20,-18,-11
6719,3,0,0,-18
6720,5,16,-22,-8
6721,1,7,-18,-13
6722,1,5,-9,-16
6723,-5,7,-5,-15
6724,6,3,-11,-19
6725,-3,20,-17,-17
6726,-1,17,-5,-10
6727,4,9,8,-21
6728,1,6,5,-18
6729,3,-5,12,-14
6730,-9,23,-13,-2
6731,2,8,-3,-16
6732,-10,19,-11,-16
6733,-3,1,-4,-19
6734,-1,15,-9,-15
6735,-2,19,-15,-8
6736,6,6,-7,-8
6737,4,19,-26,-11
6738,-1,16,-11,-12
6739,1,28,-16,-13
6740,3,14,-10,-14
6741,1,15,-11,-9
6742,-4,29,-7,-8
6743,-2,44,-17,-11
6744,-3,57,0,-22
6745,3,70,-15,-12
6746,-6,100,-29,-12
6747,-9,114,-22,-4
6748,7,99,-6,-5
6749,0,104,-19,-7
6750,-7,93,-20,-12
6751,-17,91,-24,-14
6752,-1,61,-18,-10
6753,5,48,4,-19
6754,0,75,-11,-11
6755,-5,99,-24,-6
6756,1,107,-27,-10
6757,-9,126,-25,-13
6758,0,126,-29,-7
6759,-4,122,-14,-14
6760,7,74,11,-18
6761,-1,76,-13,-12
6762,-9,63,-20,-4
6763,-7,46,-9,-18
6764,4,25,-14,-15
6765,9,12,1,-12
6766,5,14,9,-16
6767,5,16,-7,-4
6768,6,16,-3,-9
6769,3,17,-13,-9
6770,-1,12,4,-22
6771,6,2,10,-13
6772,3,9,0,-19
6773,0,16,-6,-15
6774,2,13,-8,-20
6775,-1,19,-16,-12
6776,-4,31,-28,-7
6777,0,15,-17,-8
6778,-3,18,-13,-6
6779,-1,17,-3,-7
6780,0,16,-19,0
6781,-8,21,-9,-10
6782,11,1,0,-9
6783,-1,5,4,-15
6784,5,15,-16,-5
6785,-3,10,13,-13
6786,6,3,15,-13
6787,4,5,13,-13
6788,10,-10,34,-6
6789,7,-7,47,9
6790,12,-26,103,15
6791,14,-41,163,25
6792,11,-60,213,43
6793,18,-75,254,37
6794,20,-89,281,55
6795,21,-74,258,51
6796,23,-61,223,41
6797,18,-50,176,32
6798,2,-21,140,24
6799,8,-26,129,31
6800,11,-47,178,27
6801,9,-51,216,48
6802,15,-66,244,52
6803,20,-80,281,54
6804,26,-89,284,63
6805,11,-58,245,38
6806,6,-49,180,43
6807,10,-46,143,22
6808,4,-11,65,10
6809,-3,11,16,4
6810,12,0,10,-2
6811,-3,3,21,-16
6812,0,13,-3,-6
6813,-4,23,-32,2
6814,0,14,-13,-13
6815,7,2,-2,-12
6816,5,10,-5,-5
6817,-1,24,-28,-11
6818,7,2,-2,-18
6819,4,19,-27,-7
6820,0,11,-8,-20
6821,2,14,-17,-10
6822,6,8,-11,-18
6823,4,17,-19,-14
6824,7,14,-16,-11
6825,7,0,9,-18
6826,0,20,-4,-11
6827,14,4,-14,-10
6828,-3,30,-22,-10
6829,17,-9,5,-16
6830,-1,20,-10,-9
6831,0,9,5,-17
6832,3,14,-14,-9
6833,11,-7,9,-18
6834,7,0,4,-18
6835,12,12,-8,-7
6836,12,-3,10,-9
6837,-11,31,-24,-5
6838,-1,19,-13,-8
6839,-2,17,-2,-20
6840,2,23,-17,-7
6841,-5,35,-14,-17
6842,0,26,-9,-16
6843,-10,62,-16,-13
6844,6,50,3,-9
6845,-2,78,-15,-14
6846,-1,91,-4,-15
6847,-4,101,-16,-14
6848,-5,85,-5,-8
6849,-7,87,-6,-15
6850,3,62,-8,-18
6851,0,76,-1,-19
6852,5,71,-12,-5
6853,-7,90,-16,-15
6854,-3,130,-21,-11
6855,-7,168,-22,-11
6856,5,167,-5,-7
6857,0,208,-34,-2
6858,-6,220,-30,-11
6859,0,162,0,-16
6860,3,146,-6,-6
6861,-2,105,-7,-8
6862,-3,64,2,-13
6863,8,30,18,-17
6864,0,38,-6,-8
6865,-4,31,-8,-14
6866,-9,37,-15,-9
6867,-1,26,-13,-5
6868,-2,28,-13,-8
6869,-2,15,-8,-15
6870,0,32,-33,-10
6871,-2,18,-17,-11
6872,-10,22,-16,-16
6873,2,17,-15,0
6874,0,5,5,-17
6875,3,4,6,-7
6876,8,-4,33,-16
6877,7,-8,35,2
6878,4,-19,81,4
6879,9,-36,119,9
6880,0,-16,127,20
6881,15,-44,157,23
6882,9,-37,140,23
6883,7,-29,124,25
6884,14,-29,102,3
6885,1,-14,88,-8
6886,-2,5,27,-4
6887,-3,-3,32,-19
6888,-1,-2,18,-14
6889,13,-20,19,-6
6890,4,0,3,-8
6891,-3,-1,16,-20
6892,0,9,-7,-12
6893,4,4,-5,-13
6894,-3,18,-19,-2
6895,-13,10,5,-11
6896,4,-2,1,-9
6897,0,12,1,0
6898,7,-13,40,-4
6899,-2,-4,46,4
6900,9,-19,70,2
6901,1,-19,96,14
6902,5,-30,127,8
6903,1,-22,120,13
6904,6,-34,114,12
6905,12,-14,82,9
6906,-8,24,45,7
6907,-4,35,22,2
6908,3,33,19,-8
6909,0,51,12,-15
6910,-6,84,-11,-12
6911,-2,95,-24,-8
6912,-12,92,-12,-9
6913,-4,65,1,-17
6914,3,55,-7,-15
6915,-7,44,-9,-12
6916,-2,35,-20,-15
6917,0,21,-9,-15
6918,-11,43,-26,-11
6919,0,19,-24,-8
6920,0,10,-6,-11
6921,-1,22,-30,-9
6922,0,10,-9,-19
6923,-9,27,-16,-18
6924,-6,19,-22,-17
6925,0,8,-7,-18
6926,-9,18,-11,-16
6927,-11,33,-36,-10
6928,2,2,2,-17
6929,-1,7,-3,-13
6930,-1,17,-14,-14
6931,-2,8,-10,-10
6932,-17,28,-12,-20
6933,-4,7,-1,-14
6934,2,8,-10,-15
6935,-8,22,-28,-11
6936,-1,7,-5,-15
6937,-4,13,-9,-13
6938,-2,14,-14,-15
6939,0,11,-14,-10
6940,-5,13,-11,-1
6941,4,4,4,-15
6942,1,5,-3,-21
6943,-2,25,-34,-14
6944,0,17,-14,-14
6945,-4,12,0,-17
6946,-13,34,-1,-13
6947,9,22,2,-13
6948,-8,43,-2,-13
6949,-2,65,-21,-11
6950,-4,72,-11,-12
6951,7,78,-8,-10
6952,-1,91,-8,-15
6953,-6,106,-17,-13
6954,-3,79,-14,-15
6955,2,60,-6,-18
6956,-16,65,-29,-11
6957,2,29,-9,-18
6958,-7,29,0,-19
6959,-7,25,-3,-22
6960,-2,10,-19,-15
6961,-3,29,-23,-15
6962,-3,23,-27,-9
6963,-4,8,-9,-25
6964,4,14,-12,-9
6965,9,-3,8,-14
6966,2,8,5,-6
6967,7,7,0,-6
6968,4,9,-4,-14
6969,-10,45,-26,-6
6970,-3,32,-4,-12
6971,4,29,7,-10
6972,4,66,-12,-3
6973,1,115,-36,-3
6974,-5,132,-21,-4
6975,0,135,-7,-17
6976,-7,157,-28,-12
6977,3,129,-10,-13
6978,1,132,-15,-9
6979,4,92,-13,-8
6980,7,62,5,-4
6981,2,37,3,-10
6982,0,31,9,-13
6983,4,23,-2,-12
6984,9,0,11,-16
6985,5,3,0,-15
6986,-2,11,4,-11
6987,6,2,-6,-15
6988,-9,17,-6,-19
6989,10,0,-14,-12
6990,2,7,-10,-14
6991,0,10,-9,-18
6992,-4,13,-9,-15
6993,3,2,-10,-18
6994,4,0,-9,-10
6995,-1,15,-8,-16
6996,-11,34,-36,-11
6997,-5,10,-14,-18
6998,-6,22,-32,-15
6999,0,4,-12,-15
7000,0,4,-7,-10
7001,1,13,-19,-9
7002,-13,24,-19,-13
7003,3,9,-4,-18
7004,4,7,-6,-8
7005,5,1,16,-13
7006,-6,19,5,-5
7007,2,14,26,6
7008,11,-8,71,8
7009,16,-18,104,8
7010,11,-11,121,15
7011,10,-25,146,21
7012,12,-18,136,24
7013,14,-30,130,15
7014,6,-20,106,13
7015,0,2,55,1
7016,5,6,18,3
7017,6,-11,27,-9
7018,11,4,4,-7
7019,0,19,-5,-7
7020,-2,9,11,-12
7021,2,2,11,-12
7022,4,-2,27,-17
7023,-2,15,5,-14
7024,-1,34,-14,-5
7025,-3,36,-10,-11
7026,7,44,-5,-7
7027,0,59,-9,-6
7028,3,77,-1,-11
7029,2,101,-4,-10
7030,-2,100,8,-8
7031,-7,119,-15,-8
7032,6,89,-13,-9
7033,-7,91,-17,-10
7034,3,66,-19,-7
7035,-1,46,-7,-4
7036,-3,34,-8,-15
7037,-2,19,-2,-17
7038,-5,22,-14,-13
7039,7,12,-5,-17
7040,5,15,-8,-3
7041,2,13,5,-7
7042,1,14,3,-14
7043,-3,19,-11,-9
7044,-2,22,-20,-10
7045,-2,19,-10,-10
7046,1,24,-23,-12
7047,-11,13,-9,-10
7048,4,7,-12,-18
7049,-1,13,-23,-9
7050,4,16,-25,-14
7051,0,12,-13,-11
7052,2,2,1,-21
7053,-5,20,-5,-20
7054,5,-4,14,-22
7055,-2,12,-3,-10
7056,2,11,-2,-11
7057,-2,16,-1,-7
7058,-1,14,1,-17
7059,1,12,-2,-11
7060,-7,20,8,-14
7061,2,1,34,0
7062,-5,4,56,6
7063,20,-21,78,8
7064,6,-5,84,9
7065,4,-7,104,0
7066,0,32,69,3
7067,5,37,69,6
7068,3,56,59,-2
7069,5,88,49,0
7070,-3,95,68,10
7071,9,75,89,6
7072,14,56,129,16
7073,10,42,128,25
7074,2,24,143,23
7075,20,-30,168,20
7076,7,-1,98,30
7077,-6,7,74,2
7078,8,-3,54,0
7079,-3,20,11,2
7080,4,0,14,-10
7081,-6,18,-2,-8
7082,2,0,4,-22
7083,8,5,0,-10
7084,-4,5,14,-23
7085,-5,27,-30,-11
7086,-7,22,-18,-12
7087,0,13,-26,-9
7088,-6,4,1,-18
7089,-7,31,-25,-12
7090,-1,6,4,-22
7091,2,9,-13,-13
7092,-5,25,-23,-19
7093,3,7,-12,-10
7094,3,3,-7,-16
7095,-8,21,-10,-19
7096,-5,16,-16,-10
7097,1,9,-5,-11
7098,1,11,-10,-17
7099,11,5,-13,-7
7100,-6,23,-13,-21
7101,7,-1,-2,-27
7102,1,7,-4,-14
7103,0,18,-13,-17
7104,-8,34,-17,-21
7105,0,21,-5,-15
7106,4,11,7,-12
7107,1,22,6,-15
7108,0,50,-2,-8
7109,-7,81,-12,-13
7110,3,86,-1,-7
7111,-6,125,1,-9
7112,-6,125,22,-5
7113,4,127,35,9
7114,11,103,64,11
7115,12,85,83,19
7116,4,54,107,20
7117,11,26,105,13
7118,3,28,86,11
7119,-6,17,59,7
7120,10,0,54,10
7121,4,-12,57,-4
7122,-1,3,23,-4
7123,8,6,-7,-3
7124,-6,14,-1,-7
7125,0,7,-8,-14
7126,10,-6,4,-16
7127,-5,6,-3,-19
7128,0,18,-20,-15
7129,-1,7,-2,-22
7130,3,1,-7,-17
7131,2,16,-21,-13
7132,2,6,0,-20
7133,4,10,-4,-9
7134,12,-6,10,-12
7135,-1,19,-15,-12
7136,-6,22,-28,-14
7137,0,13,-4,-16
7138,-6,18,-15,-17
7139,-5,11,-10,-17
7140,-3,11,0,-10
7141,10,-8,14,-6
7142,-2,3,13,-3
7143,1,5,21,-3
7144,7,-19,62,-9
7145,0,0,53,7
7146,4,-11,94,17
7147,1,-16,120,13
7148,6,-10,123,22
7149,16,-12,137,18
7150,11,0,115,17
7151,10,22,82,17
7152,-1,58,42,6
7153,-5,81,17,-8
7154,7,83,0,-6
7155,-9,90,4,-18
7156,4,76,-6,-7
7157,-7,74,1,-11
7158,-5,54,-2,-9
7159,1,41,-5,-12
7160,-12,45,-4,-22
7161,-3,26,-6,-19
7162,4,14,-12,-18
7163,-4,20,-16,-9
7164,-7,25,-15,-13
7165,-4,18,-12,-11
7166,-1,-4,15,-30
7167,-8,10,6,-19
7168,4,0,1,-9
7169,-4,17,-17,-14
7170,-12,25,-13,-11
7171,-2,1,8,-14
7172,-2,8,-2,-12
7173,-10,21,3,-9
7174,2,-2,27,-13
7175,-6,4,47,-7
7176,12,-26,86,0
7177,8,-39,127,16
7178,15,-54,163,29
7179,13,-53,169,34
7180,15,-53,158,23
7181,0,-37,132,26
7182,16,-46,125,15
7183,2,-26,108,12
7184,13,-30,98,0
7185,1,-22,107,11
7186,9,-40,140,22
7187,11,-44,173,22
7188,10,-58,198,34
7189,14,-61,212,36
7190,4,-43,196,39
7191,11,-44,166,43
7192,16,-53,159,19
7193,8,-24,116,23
7194,7,-30,135,15
7195,15,-46,166,13
7196,8,-46,169,32
7197,26,-61,186,39
7198,10,-58,216,39
7199,17,-65,229,43
7200,8,-57,205,31
7201,-1,-30,140,34
7202,5,-32,125,22
7203,7,-30,115,12
7204,10,-35,112,3
7205,1,-22,115,11
7206,16,-32,119,24
7207,12,-40,143,17
7208,8,-30,139,29
7209,13,-46,151,27
7210,2,-33,129,15
7211,6,-26,87,9
7212,-1,-6,55,3
7213,2,-5,35,-11
7214,-7,9,15,-7
7215,-2,12,1,-11
7216,1,16,-3,-17
7217,5,7,-1,-4
7218,0,25,-8,-15
7219,2,22,-14,-11
7220,-7,22,-2,-21
7221,-10,12,2,-14
7222,-1,12,-14,-7
7223,-10,18,-15,-12
7224,-2,14,-25,-11
7225,0,11,-11,-22
7226,-3,22,-24,-4
7227,2,21,-28,-6
7228,2,2,-5,-13
7229,-3,18,-21,-15
7230,12,1,-5,-15
7231,0,11,-4,-16
7232,-3,16,2,-13
7233,1,24,9,-27
7234,-8,36,-12,-19
7235,0,48,-15,-11
7236,-6,64,-3,-13
7237,3,65,-8,-18
7238,3,80,-21,-11
7239,0,83,-11,-11
7240,7,72,6,-19
7241,-3,79,2,-18
7242,-11,96,-28,-6
7243,-2,62,-18,-15
7244,-3,46,-12,-20
7245,-7,42,-22,-10
7246,-4,17,0,-16
7247,-7,28,-23,-9
7248,-6,19,-15,-12
7249,0,19,-21,-12
7250,-7,18,-8,-20
7251,-2,2,10,-15
7252,-4,23,-16,-7
7253,6,1,2,-21
7254,2,2,-1,-17
7255,-7,15,-9,-18
7256,-6,8,-4,-19
7257,0,12,-14,-11
7258,5,3,-1,-15
7259,-9,26,-28,-12
7260,-5,12,-2,-21
7261,0,24,-22,-11
7262,-10,16,-17,-11
7263,0,10,-3,-18
7264,-1,14,-16,-10
7265,3,8,-3,-7
7266,-4,21,-19,-14
7267,-4,8,0,-8
7268,2,1,16,-8
7269,2,-13,45,-11
7270,-1,-13,74,5
7271,15,-38,108,11
7272,7,-23,121,21
7273,9,-43,165,34
7274,23,-64,200,25
7275,2,-33,179,25
7276,5,-10,148,30
7277,0,11,109,12
7278,3,35,84,4
7279,3,55,49,-2
7280,1,80,8,-7
7281,-11,102,0,-14
7282,-1,93,1,-18
7283,5,73,12,-12
7284,-10,91,-14,-7
7285,-8,74,-15,-11
7286,0,63,-8,-16
7287,-5,75,-21,-4
7288,-2,91,-4,-8
7289,10,91,9,-10
7290,-14,132,-19,-11
7291,-8,141,-13,-12
7292,0,130,-23,-11
7293,-10,125,-13,-12
7294,-5,102,-19,-10
7295,-7,75,10,-18
7296,12,19,27,-21
7297,-1,40,-5,-12
7298,0,13,5,-13
7299,-3,22,-10,-11
7300,-8,19,-2,-21
7301,-1,17,-8,-13
7302,4,-9,18,-25
7303,8,2,-7,-14
7304,-2,12,-13,-13
7305,-7,25,-32,-5
7306,-8,25,-33,-13
7307,-7,18,-25,-15
7308,-6,23,-21,-22
7309,2,-1,-1,-22
7310,3,16,-32,-11
7311,2,14,-13,-10
7312,-2,12,-8,-19
7313,-4,7,4,-20
7314,-6,7,5,-21
7315,1,9,-7,-23
7316,-3,11,-6,-23
7317,-2,12,-9,-18
7318,-1,8,-10,-10
7319,-21,31,-11,-20
7320,-4,14,-19,-12
7321,2,10,-16,-22
7322,2,5,-9,-20
7323,-5,11,-7,-22
7324,-13,24,-23,-8
7325,-1,11,-8,-9
7326,5,8,-9,-13
7327,-3,11,-11,-19
7328,-8,10,2,-24
7329,0,7,-8,-15
7330,-7,14,-14,-8
7331,-10,23,-17,-14
7332,2,13,-10,-15
7333,0,17,-17,-22
7334,-8,22,-17,-18
7335,0,8,-2,-20
7336,-4,23,-29,-13
7337,-11,23,-18,-8
7338,-10,29,-20,-12
7339,-2,1,1,-26
7340,0,9,-12,-17
7341,-9,13,-2,-20
7342,0,3,-8,-18
7343,0,3,-6,-17
7344,-3,7,-11,-18
7345,0,7,-14,-18
7346,-6,16,-4,-16
7347,-7,11,-6,-15
7348,-6,5,0,-14
7349,9,0,4,-12
7350,-2,14,-7,-6
7351,-1,-3,21,-6
7352,0,4,24,0
7353,2,-10,64,-4
7354,4,0,67,8
7355,8,-24,95,9
7356,11,-28,114,8
7357,-8,3,103,19
7358,3,-18,95,6
7359,5,-23,82,3
7360,9,-15,64,-6
7361,3,-14,41,0
7362,6,-6,18,-15
7363,0,6,8,-13
7364,-4,13,-2,-8
7365,0,14,0,-13
7366,8,-8,16,-10
7367,2,2,15,-16
7368,0,8,-6,-7
7369,-6,24,-22,-9
7370,1,2,1,-19
7371,-6,8,-10,-13
7372,-11,24,-17,-16
7373,-4,4,-5,-17
7374,-5,21,-16,-12
7375,-4,13,-11,-16
7376,-9,12,-5,-23
7377,0,2,-2,-15
7378,2,12,-16,-11
7379,0,-3,0,-24
7380,-5,9,-8,-17
7381,-10,9,3,-16
7382,2,5,-5,-14
7383,-1,8,-5,-18
7384,2,-3,-11,-15
7385,0,16,-25,-13
7386,-6,15,-21,-15
7387,2,6,-12,-14
7388,-5,15,0,-18
7389,8,1,-3,-12
7390,-10,25,-33,-5
7391,-6,4,9,-23
7392,-3,8,-6,-18
7393,4,0,0,-22
7394,0,-2,3,-19
7395,-4,27,-41,-5
7396,-1,9,-10,-21
7397,-8,29,-15,-17
7398,0,3,3,-13
7399,-1,10,-19,-18
7400,-4,10,-13,-11
7401,3,4,-8,-8
7402,1,9,-13,-18
7403,0,4,-12,-15
7404,0,11,-15,-16
7405,-6,15,-7,-14
7406,7,-3,2,-15
7407,-8,16,-22,-14
7408,-4,10,-10,-22
7409,-2,-5,8,-19
7410,13,-11,3,-13
7411,1,-5,10,-13
7412,-7,20,-6,-12
7413,-18,17,-2,-25
7414,-9,7,-1,-14
7415,-11,25,-23,-16
7416,8,-12,2,-22
7417,-9,34,-25,-8
7418,-18,27,-14,-16
7419,0,-2,6,-27
7420,2,7,-8,-26
7421,-5,26,-33,-7
7422,-1,13,-2,-14
7423,4,-16,15,-14
7424,-5,6,0,-19
7425,-9,10,-2,-15
7426,-5,19,-4,-8
7427,8,-5,24,-5
7428,-4,14,28,1
7429,-3,-1,58,2
7430,0,-7,88,-1
7431,2,-5,93,10
7432,5,0,93,2
7433,5,18,76,7
7434,-3,44,61,1
7435,0,68,38,-3
7436,-5,78,9,0
7437,-2,106,-4,-9
7438,7,81,0,-14
7439,-4,99,-22,-5
7440,-3,76,-12,-14
7441,1,47,-15,-19
7442,-5,52,-12,-17
7443,-3,34,-18,-11
7444,-7,34,-19,-11
7445,-9,31,-13,-6
7446,-7,28,-14,-5
7447,-3,33,-32,-13
7448,-5,29,-20,-8
7449,-3,29,-14,-16
7450,0,28,4,-14
7451,-13,51,2,-9
7452,0,56,4,-15
7453,3,86,11,-15
7454,9,95,15,-14
7455,1,120,21,-7
7456,-10,128,46,0
7457,13,101,81,0
7458,5,77,99,19
7459,4,68,109,28
7460,19,4,158,19
7461,13,-2,150,22
7462,4,4,114,12
7463,1,-1,96,0
7464,-1,4,53,0
7465,-6,15,29,-7
7466,-1,13,2,-8
7467,4,13,-16,-11
7468,-4,8,-6,-12
7469,3,3,11,-19
7470,0,15,-18,-14
7471,5,9,-12,-8
7472,-4,10,-4,-21
7473,3,7,-5,-16
7474,-1,11,0,-17
7475,8,11,-9,-15
7476,4,13,-7,-16
7477,1,13,-2,-18
7478,5,14,-2,-15
7479,6,20,-26,-9
7480,5,5,-4,-24
7481,0,9,-6,-15
7482,0,11,-2,-15
7483,-3,16,-13,-12
7484,2,16,-22,-1
7485,-11,26,-12,-26
7486,-3,33,-30,-6
7487,-1,34,-25,-11
7488,-1,29,-2,-15
7489,-3,35,-5,-19
7490,3,42,-2,-12
7491,-5,76,-2,-11
7492,-4,75,21,-13
7493,-3,95,19,-9
7494,1,101,32,-1
7495,6,81,59,9
7496,11,65,81,2
7497,3,27,118,4
7498,4,31,105,11
7499,-2,13,95,6
7500,12,-21,108,6
7501,2,1,68,-2
7502,-8,21,31,1
7503,9,-12,39,-13
7504,-4,14,-2,-10
7505,-1,10,10,-15
7506,-6,20,-16,-16
7507,3,0,-2,-18
7508,-4,15,-14,-11
7509,-1,2,-4,-6
7510,-1,4,0,-17
7511,-6,13,13,-21
7512,7,-10,18,-15
7513,0,-2,30,-6
7514,2,-4,34,2
7515,2,-10,65,9
7516,4,-18,92,11
7517,12,-44,126,12
7518,16,-47,127,7
7519,13,-34,110,14
7520,0,-20,79,2
7521,8,-30,78,-6
7522,-10,10,23,3
7523,-6,-1,27,-10
7524,-2,3,17,-6
7525,2,-3,3,-9
7526,-6,0,13,-16
7527,0,-3,9,-22
7528,-10,16,-9,-13
7529,0,-3,2,-15
7530,-1,8,-8,-16
7531,0,10,-26,-12
7532,-11,16,-11,-11
7533,0,10,-13,-10
7534,6,7,-7,-13
7535,-4,8,-10,-21
7536,-4,13,-10,-17
7537,0,0,-7,-20
7538,-10,21,-12,-13
7539,-3,3,-7,-20
7540,-8,11,-4,-16
7541,-1,-2,-4,-24
7542,-6,14,-15,-13
7543,-2,7,8,-14
7544,14,-19,26,-16
7545,11,-14,34,-10
7546,-6,-4,43,-2
7547,-10,-10,72,-4
7548,8,-9,68,14
7549,6,-19,78,9
7550,-3,-4,76,12
7551,4,-22,86,3
7552,6,-14,56,3
7553,0,-4,51,-2
7554,-7,24,12,4
7555,2,16,-2,-1
7556,4,3,6,-14
7557,-2,23,-7,-11
7558,-3,25,-8,-10
7559,1,12,6,-7
7560,-2,-3,49,-13
7561,2,3,39,-7
7562,-6,14,48,-2
7563,8,3,86,6
7564,0,13,118,13
7565,4,11,147,27
7566,14,21,170,36
7567,8,31,219,30
7568,20,16,245,42
7569,21,15,268,39
7570,14,-5,288,43
7571,15,-30,305,42
7572,18,-35,270,49
7573,-1,-18,234,42
7574,0,-18,206,25
7575,0,-24,159,18
7576,7,-25,119,8
7577,12,-15,73,7
7578,-6,2,39,1
7579,6,-5,24,-3
7580,-2,8,5,-15
7581,6,-2,8,-10
7582,-10,24,-3,-9
7583,-5,6,8,-23
7584,-2,27,-14,-17
7585,1,0,3,-19
7586,-1,7,-2,-16
7587,-1,7,-4,-17
7588,-10,21,-15,-15
7589,0,10,-5,-18
7590,5,4,-3,-14
7591,-9,14,-3,-20
7592,-1,1,-16,-18
7593,-1,3,-2,-26
7594,-1,9,-5,-17
7595,4,-6,15,-24
7596,0,0,-3,-18
7597,0,2,-11,-15
7598,9,1,-11,-14
7599,-13,13,4,-17
7600,-6,22,-22,-15
7601,0,9,-9,-19
7602,2,-6,3,-11
7603,-3,4,2,-17
7604,-2,15,-22,-7
7605,-6,17,-14,-14
7606,6,-2,1,-26
7607,-9,15,-13,-17
7608,0,-1,2,-19
7609,4,0,0,-22
7610,-7,21,-30,-11
7611,-11,22,-22,-12
7612,-7,24,-12,-20
7613,7,14,-25,-14
7614,8,0,-6,-25
7615,2,8,-12,-21
7616,0,6,-12,-7
7617,-5,21,-24,-9
7618,1,7,-4,-14
7619,-5,9,0,-11
7620,-1,7,-1,-13
7621,-3,4,3,-21
7622,12,-10,9,-15
7623,0,-8,31,-5
7624,2,2,20,0
7625,2,-8,50,0
7626,5,-24,67,3
7627,4,-5,58,4
7628,-4,-3,61,8
7629,2,-17,66,4
7630,-5,1,50,11
7631,10,-18,72,4
7632,6,-17,81,2
7633,3,-30,110,7
7634,5,-41,131,18
7635,14,-42,139,19
7636,10,-50,154,30
7637,12,-41,144,17
7638,8,-31,125,15
7639,1,-17,89,16
7640,1,-18,78,3
7641,5,-4,40,0
7642,-6,3,23,-11
7643,-15,28,-4,-10
7644,-2,13,1,-15
7645,5,4,-4,-13
7646,-3,15,-4,-20
7647,-5,19,-14,-17
7648,-1,5,-1,-18
7649,2,2,7,-11
7650,-8,16,-4,-18
7651,-10,10,12,-14
7652,8,1,14,-13
7653,11,-13,53,-3
7654,-7,6,56,5
7655,0,-1,83,10
7656,5,-8,120,19
7657,12,-12,142,18
7658,10,8,137,13
7659,9,24,119,10
7660,-2,63,92,11
7661,0,91,69,9
7662,1,88,88,8
7663,9,56,109,22
7664,8,45,135,19
7665,15,5,161,12
7666,-3,20,130,32
7667,1,13,127,24
7668,3,-6,117,24
7669,-3,0,96,4
7670,7,1,57,3
7671,3,4,28,1
7672,3,13,14,-11
7673,-7,19,0,-12
7674,1,12,-4,-16
7675,6,3,-1,-13
7676,-4,22,-13,-4
7677,-20,30,-14,-17
7678,-11,28,-25,-6
7679,0,-1,1,-16
7680,6,-5,12,-14
7681,-2,9,-1,-19
7682,-5,16,-6,-10
7683,0,8,2,-23
7684,-9,17,-13,-10
7685,-3,8,-1,-22
7686,-1,16,-9,-13
7687,10,-1,1,-11
7688,5,-7,23,-25
7689,2,15,-3,-9
7690,2,1,8,-18
7691,-1,8,-4,-23
7692,1,17,-23,-9
7693,7,10,-16,-13
7694,2,18,-17,-11
7695,11,2,-7,-18
7696,0,20,-17,-12
7697,-4,22,-18,-6
7698,-2,11,-3,-12
7699,2,4,6,-15
7700,4,9,-7,-21
7701,-8,23,-24,-11
7702,-4,12,-8,-18
7703,-3,28,-30,-12
7704,-14,29,-7,-13
7705,0,10,6,-16
7706,2,10,-1,-23
7707,-10,25,-18,-9
7708,-4,17,-15,-14
7709,-7,18,-12,-11
7710,-3,12,-2,-11
7711,0,11,-19,-8
7712,-1,9,0,-25
7713,-9,9,7,-15
7714,0,1,4,-21
7715,4,10,-7,-7
7716,0,13,-25,-6
7717,-7,18,-16,-14
7718,-10,12,-1,-19
7719,-6,7,0,-23
7720,-11,16,-4,-24
7721,0,4,14,-18
7722,5,-4,17,-1
7723,0,-3,38,-5
7724,-2,-2,53,-7
7725,-4,-5,79,0
7726,12,-25,98,6
7727,5,-22,118,10
7728,9,-3,101,12
7729,5,20,88,3
7730,7,27,88,9
7731,9,46,58,1
7732,3,78,33,-3
7733,6,91,19,-1
7734,10,64,34,-15
7735,-4,88,4,-7
7736,-2,63,12,-17
7737,7,34,20,-17
7738,0,38,13,-15
7739,-4,40,-17,-7
7740,5,10,-11,-16
7741,-8,17,-4,-22
7742,-2,19,-21,-14
7743,-8,22,-12,-14
7744,7,0,-2,-24
7745,-2,22,-22,-9
7746,1,1,-2,-16
7747,-1,7,-17,-12
7748,-11,20,-14,-18
7749,-5,10,-2,-11
7750,0,14,5,-7
7751,0,0,25,-9
7752,0,-8,52,-5
7753,0,-8,71,-3
7754,10,-17,90,5
7755,6,-16,110,15
7756,-3,3,100,16
7757,9,3,105,19
7758,4,20,96,4
7759,-4,43,66,10
7760,6,47,56,9
7761,0,61,39,-7
7762,-8,90,20,-16
7763,6,71,8,-3
7764,4,52,11,-18
7765,2,47,7,-8
7766,0,45,-3,-13
7767,-2,37,-2,-16
7768,1,12,13,-19
7769,-10,23,-3,-16
7770,-5,13,7,-24
7771,-10,27,-22,-16
7772,-7,27,-23,-18
7773,-8,38,-31,-11
7774,3,10,0,-19
7775,2,25,-11,-15
7776,2,27,-1,-17
7777,-7,39,-10,-17
7778,-1,54,-6,-13
7779,-4,70,-8,-15
7780,2,80,-13,-11
7781,4,93,-2,-14
7782,-9,112,-27,-11
7783,-6,103,-19,-20
7784,-15,101,-15,-20
7785,1,84,-15,-15
