Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6665,86,155,6,-35
6666,66,169,-12,-28
6667,57,119,20,-33
6668,42,80,28,-32
6669,36,64,-1,-32
6670,28,45,-6,-36
6671,24,37,-15,-32
6672,32,13,0,-43
6673,51,12,-27,-39
6674,53,17,-26,-44
6675,57,17,-38,-38
6676,63,12,-25,-40
6677,70,10,-25,-46
6678,62,6,-32,-46
6679,25,26,-44,-40
6680,28,10,-40,-41
6681,24,21,-46,-42
6682,25,14,-39,-40
6683,29,8,-30,-36
6684,35,6,-34,-50
6685,66,3,-43,-39
6686,75,8,-38,-49
6687,85,18,-43,-49
6688,86,20,-40,-43
6689,98,9,-41,-49
6690,76,9,-33,-49
6691,64,13,-46,-43
6692,43,11,-34,-49
6693,49,-8,-13,-40
6694,37,12,-31,-32
6695,47,-3,-27,-56
6696,52,10,-41,-47
6697,77,1,-35,-42
6698,93,10,-41,-44
6699,111,2,-31,-45
6700,109,1,-16,-49
6701,97,2,-9,-47
6702,88,3,-32,-40
6703,62,7,-30,-42
6704,51,15,-43,-45
6705,71,1,-39,-47
6706,79,3,-33,-54
6707,119,9,-43,-44
6708,153,11,-35,-45
6709,185,7,-32,-54
6710,203,15,-36,-51
6711,217,2,-29,-43
6712,197,8,-15,-46
6713,184,-8,-9,-49
6714,146,5,-19,-45
6715,124,25,-42,-41
6716,128,22,-22,-49
6717,161,22,-38,-39
6718,197,40,-36,-50
6719,243,59,-40,-38
6720,294,71,-40,-40
6721,310,56,-13,-46
6722,310,88,-32,-42
6723,272,102,-50,-30
6724,215,95,-43,-44
6725,189,63,-29,-40
6726,187,40,-17,-40
6727,212,36,-24,-36
6728,269,20,-21,-40
6729,342,19,-22,-36
6730,401,10,-5,-42
6731,451,0,-24,-36
6732,424,-3,-12,-50
6733,372,19,-41,-42
6734,307,11,-32,-35
6735,246,15,-26,-40
6736,211,22,-24,-40
6737,235,26,-51,-37
6738,351,7,-35,-38
6739,485,4,-21,-34
6740,673,17,-24,-40
6741,801,14,-16,-36
6742,890,0,7,-29
6743,899,-1,21,-32
6744,795,-19,54,-29
6745,613,9,51,-22
6746,445,1,54,-20
6747,318,-7,47,-12
6748,252,-13,54,-20
6749,232,7,15,-35
6750,305,0,3,-39
6751,395,8,-18,-32
6752,509,5,-21,-38
6753,593,13,-39,-34
6754,645,4,-12,-33
6755,597,10,-24,-50
6756,498,9,-21,-49
6757,368,12,-17,-46
6758,259,-5,-21,-41
6759,153,17,-18,-40
6760,112,0,-21,-33
6761,85,0,-15,-54
6762,97,2,-23,-42
6763,115,10,-33,-47
6764,114,23,-44,-42
6765,153,-7,-13,-45
6766,160,-23,5,-51
6767,145,-9,-5,-43
6768,119,-2,-14,-47
6769,83,11,-31,-35
6770,78,-18,7,-58
6771,60,-11,-8,-37
6772,51,5,-25,-43
6773,53,9,-25,-42
6774,83,13,-45,-41
6775,94,10,-48,-44
6776,106,24,-37,-40
6777,131,13,-39,-48
6778,134,7,-27,-40
6779,118,10,-16,-43
6780,91,18,-37,-40
6781,89,1,-31,-40
6782,79,5,-31,-36
6783,88,-17,-7,-51
6784,100,7,-27,-49
6785,133,14,-25,-36
6786,199,0,-23,-40
6787,235,4,-34,-37
6788,267,20,-34,-46
6789,293,-3,-22,-47
6790,254,16,-26,-42
6791,225,-1,-19,-51
6792,181,-2,-24,-49
6793,136,34,-51,-45
6794,138,11,-25,-38
6795,159,20,-5,-49
6796,221,21,-13,-35
6797,277,52,-31,-39
6798,336,59,-26,-40
6799,368,64,-17,-43
6800,368,80,-17,-44
6801,323,82,-28,-44
6802,253,71,-37,-45
6803,181,75,-34,-40
6804,157,57,-25,-46
6805,160,46,-37,-39
6806,176,59,-35,-44
6807,244,36,-14,-41
6808,254,84,-30,-49
6809,312,99,-42,-37
6810,327,82,-12,-49
6811,329,64,0,-42
6812,265,87,-40,-41
6813,188,57,-24,-50
6814,140,58,-28,-50
6815,110,59,-44,-37
6816,108,14,-13,-42
6817,117,34,-51,-44
6818,158,38,-53,-33
6819,212,4,-17,-52
6820,243,10,-28,-40
6821,257,7,-28,-45
6822,264,7,-35,-43
6823,224,17,-31,-44
6824,173,33,-42,-37
6825,126,16,-11,-47
6826,94,7,-22,-37
6827,69,34,-47,-42
6828,71,-10,-16,-48
6829,68,14,-24,-48
6830,95,-2,-14,-40
6831,94,7,-24,-33
6832,98,0,-16,-48
6833,91,12,-30,-39
6834,99,-3,-15,-35
6835,76,0,-16,-38
6836,72,-15,-3,-45
6837,49,-2,-16,-51
6838,34,12,-30,-44
6839,47,-4,-19,-46
6840,41,8,-24,-38
6841,40,11,-18,-43
6842,60,-15,16,-42
6843,62,-21,29,-27
6844,52,-21,76,-14
6845,46,-14,78,-3
6846,48,-52,140,0
6847,51,-53,151,6
6848,35,-30,138,5
6849,52,-54,144,-16
6850,54,-30,92,-21
6851,75,-42,93,-23
6852,82,-16,64,-20
6853,89,-25,67,-20
6854,105,-50,113,-12
6855,81,-37,128,-8
6856,90,-80,188,-5
6857,59,-39,151,10
6858,35,-28,134,3
6859,49,-53,128,-11
6860,52,-45,86,-11
6861,40,-8,31,-21
6862,63,-15,18,-29
6863,75,-21,27,-46
6864,99,-3,-9,-35
6865,101,17,-36,-31
6866,124,-17,-6,-47
6867,110,4,-16,-41
6868,99,-7,-18,-36
6869,63,16,-31,-41
6870,76,-4,-26,-48
6871,70,14,-46,-38
6872,73,31,-52,-34
6873,129,21,-38,-46
6874,181,23,-49,-26
6875,244,-5,-22,-36
6876,268,20,-31,-48
6877,308,26,-45,-40
6878,322,0,-9,-56
6879,264,26,-41,-36
6880,212,25,-44,-53
6881,174,-2,-20,-45
6882,119,20,-36,-46
6883,107,0,-19,-41
6884,134,-9,-30,-39
6885,164,-7,-17,-43
6886,215,0,-43,-41
6887,249,21,-38,-46
6888,301,10,-33,-44
6889,306,13,-26,-32
6890,292,11,-24,-40
6891,253,-3,-31,-31
6892,203,-15,-8,-50
6893,163,13,-28,-41
6894,156,6,-24,-38
6895,187,1,-7,-47
6896,238,27,-29,-41
6897,322,35,-17,-53
6898,403,50,-18,-43
6899,466,57,-23,-39
6900,459,70,-28,-46
6901,415,63,-17,-51
6902,336,87,-50,-37
6903,237,85,-48,-48
6904,158,74,-52,-37
6905,121,44,-27,-40
6906,92,71,-39,-39
6907,88,89,-33,-39
6908,102,106,-35,-45
6909,111,147,-48,-38
6910,125,146,-36,-39
6911,107,168,-36,-41
6912,97,165,-40,-39
6913,76,156,-48,-34
6914,58,128,-45,-39
6915,41,89,-29,-47
6916,41,66,-46,-36
6917,49,36,-20,-57
6918,54,25,-33,-42
6919,60,26,-39,-42
6920,60,16,-34,-44
6921,65,7,-28,-42
6922,54,10,-32,-46
6923,58,-8,-11,-51
6924,44,9,-32,-47
6925,28,15,-32,-47
6926,38,-2,-20,-46
6927,37,4,-33,-35
6928,40,15,-39,-34
6929,42,4,-15,-38
6930,46,-6,1,-50
6931,49,0,1,-34
6932,53,-5,15,-29
6933,57,-28,58,-28
6934,52,-19,64,-16
6935,44,-19,56,-13
6936,44,-31,77,-20
6937,36,-25,63,-23
6938,28,-6,27,-23
6939,44,-6,15,-42
6940,56,-9,5,-30
6941,62,-8,4,-39
6942,54,14,-32,-38
6943,63,-18,-20,-50
6944,41,19,-38,-43
6945,45,-4,-15,-43
6946,34,-9,-10,-44
6947,32,8,-27,-36
6948,37,2,-30,-41
6949,34,5,-12,-51
6950,42,7,-25,-45
6951,64,-10,-11,-42
6952,74,-10,5,-47
6953,87,-20,12,-40
6954,78,0,6,-28
6955,82,-25,37,-30
6956,58,-20,47,-29
6957,47,-7,44,-29
6958,44,-7,33,-20
6959,40,-10,34,-24
6960,33,16,0,-37
6961,48,16,-6,-34
6962,49,31,-17,-33
6963,60,37,-14,-49
6964,70,45,-20,-40
6965,72,50,-8,-40
6966,62,52,-3,-43
6967,51,53,-14,-47
6968,39,50,-28,-47
6969,49,29,-29,-40
6970,41,36,-30,-39
6971,63,13,-10,-48
6972,72,10,-24,-38
6973,79,12,-37,-39
6974,79,19,-39,-46
6975,93,5,-35,-41
6976,83,4,-29,-50
6977,84,-2,-28,-47
6978,74,0,-34,-48
6979,57,6,-9,-59
6980,70,2,-15,-45
6981,110,-13,-10,-48
6982,109,-2,-13,-52
6983,125,1,-20,-44
6984,137,0,-19,-44
6985,125,-9,-16,-42
6986,116,-8,-3,-46
6987,89,5,-30,-44
6988,82,-5,-27,-43
6989,64,15,-39,-42
6990,65,10,-40,-39
6991,74,3,-22,-42
6992,87,0,-21,-56
6993,116,7,-38,-37
6994,131,-4,-21,-45
6995,126,-6,-17,-42
6996,113,19,-42,-45
6997,100,22,-48,-46
6998,77,20,-49,-45
6999,73,16,-46,-37
7000,72,14,-26,-37
7001,70,24,-37,-42
7002,92,31,-44,-35
7003,113,42,-30,-42
7004,152,45,-22,-50
7005,157,58,-25,-48
7006,151,66,-21,-58
7007,137,66,-19,-56
7008,127,48,-18,-39
7009,85,64,-42,-41
7010,48,56,-41,-35
7011,39,26,-18,-42
7012,32,-3,0,-50
7013,28,0,-10,-47
7014,32,-6,-4,-54
7015,30,10,-42,-34
7016,37,0,-28,-47
7017,41,8,-27,-49
7018,50,7,-31,-45
7019,47,10,-33,-44
7020,41,5,-31,-37
7021,30,17,-37,-43
7022,39,-13,3,-56
7023,20,4,-22,-54
7024,30,17,-36,-43
7025,17,60,-59,-43
7026,37,45,-15,-48
7027,52,66,-41,-44
7028,81,86,-39,-37
7029,95,92,-22,-34
7030,90,125,-23,-41
7031,76,126,-26,-45
7032,71,109,-27,-49
7033,43,116,-54,-38
7034,37,82,-37,-41
7035,42,43,-18,-41
7036,35,27,-32,-41
7037,32,36,-43,-39
7038,68,12,-42,-44
7039,72,14,-21,-44
7040,105,-11,-10,-42
7041,95,6,-16,-41
7042,105,-7,-10,-51
7043,90,6,-30,-43
7044,72,17,-35,-46
7045,58,18,-35,-48
7046,54,15,-30,-48
7047,45,23,-45,-40
7048,58,25,-45,-49
7049,74,26,-55,-46
7050,94,3,-28,-51
7051,95,14,-33,-42
7052,103,11,-32,-41
7053,98,11,-33,-44
7054,88,15,-34,-36
7055,72,6,-28,-42
7056,80,-17,-14,-47
7057,82,-5,-21,-39
7058,100,14,-35,-46
7059,131,16,-33,-38
7060,180,11,-21,-47
7061,214,-10,17,-51
7062,242,3,22,-42
7063,233,-2,49,-29
7064,194,2,47,-21
7065,181,-33,74,-23
7066,132,-23,74,-27
7067,100,0,41,-20
7068,100,-13,36,-32
7069,106,-11,15,-28
7070,120,1,19,-48
7071,158,15,-21,-42
7072,217,7,-15,-36
7073,219,9,-34,-47
7074,224,8,-27,-44
7075,204,-2,-13,-46
7076,180,-10,3,-49
7077,137,16,-22,-50
7078,138,10,-16,-44
7079,132,26,-19,-47
7080,182,20,-9,-50
7081,238,30,-8,-52
7082,312,63,-39,-36
7083,382,54,-12,-42
7084,386,67,-21,-36
7085,374,87,-33,-44
7086,322,93,-51,-34
7087,257,68,-34,-49
7088,196,60,-36,-40
7089,140,52,-42,-43
7090,135,7,-13,-49
7091,120,14,-17,-47
7092,136,6,-23,-49
7093,164,11,-28,-44
7094,182,9,-24,-39
7095,183,2,-22,-47
7096,179,-2,-32,-49
7097,160,7,-23,-44
7098,121,16,-29,-45
7099,127,-4,-33,-37
7100,107,2,-21,-44
7101,95,20,-29,-52
7102,110,24,-33,-43
7103,154,0,-27,-50
7104,169,6,-25,-53
7105,175,-1,-25,-45
7106,164,4,-26,-37
7107,125,7,-11,-49
7108,124,10,-35,-40
7109,109,9,-35,-45
7110,89,12,-30,-54
7111,103,0,-14,-57
7112,114,14,-26,-45
7113,135,0,-17,-47
7114,131,5,-15,-48
7115,127,17,-17,-42
7116,120,1,-6,-42
7117,85,6,1,-44
7118,71,0,8,-35
7119,63,12,8,-29
7120,68,-9,43,-22
7121,75,12,41,-28
7122,73,34,25,-30
7123,87,58,17,-34
7124,113,27,44,-38
7125,98,73,20,-44
7126,90,75,24,-29
7127,74,57,45,-24
7128,48,49,60,-27
7129,47,25,70,-18
7130,38,26,65,-16
7131,47,2,52,-27
7132,56,-5,46,-36
7133,83,-7,22,-27
7134,104,-17,23,-43
7135,101,10,-18,-35
7136,109,6,-18,-53
7137,111,-12,-9,-52
7138,82,12,-37,-47
7139,74,20,-46,-40
7140,68,7,-19,-48
7141,46,-2,-9,-40
7142,49,-4,-23,-42
7143,55,1,-42,-45
7144,58,0,-22,-48
7145,69,19,-49,-42
7146,81,17,-34,-51
7147,92,4,-28,-46
7148,93,-5,-26,-44
7149,88,3,-16,-41
7150,71,13,-30,-33
7151,72,-12,-11,-49
7152,59,9,-26,-53
7153,84,6,-32,-51
7154,85,22,-40,-46
7155,141,0,-35,-43
7156,159,-5,-9,-53
7157,176,-6,-19,-43
7158,177,28,-47,-40
7159,189,-11,-8,-49
7160,141,1,-11,-57
7161,106,31,-40,-42
7162,95,9,-23,-50
7163,73,29,-29,-45
7164,73,38,-35,-46
7165,65,53,-12,-48
7166,73,93,-26,-40
7167,93,86,-7,-41
7168,90,90,10,-42
7169,78,105,0,-31
7170,62,77,30,-28
7171,60,54,52,-25
7172,42,37,36,-27
7173,35,25,49,-29
7174,35,7,36,-27
7175,39,8,24,-41
7176,42,4,7,-39
7177,61,2,1,-47
7178,48,17,-3,-47
7179,53,15,-14,-49
7180,55,9,-31,-50
7181,35,32,-49,-41
7182,39,0,-30,-44
7183,38,-3,-28,-41
7184,45,-7,-15,-53
7185,46,-1,-27,-45
7186,57,3,-28,-33
7187,58,14,-29,-41
7188,77,19,-46,-42
7189,101,-3,-20,-56
7190,95,-7,-18,-47
7191,73,10,-34,-42
7192,53,13,-36,-49
7193,49,11,-40,-50
7194,43,6,-28,-46
7195,44,4,-24,-50
7196,51,2,-25,-43
7197,62,0,-32,-37
7198,65,0,-16,-42
7199,84,-15,6,-36
7200,83,-13,10,-35
7201,69,10,6,-34
7202,68,-7,47,-30
7203,70,-25,71,-22
7204,71,-14,72,-35
7205,60,1,55,-23
7206,82,24,24,-26
7207,101,31,18,-33
7208,117,52,-4,-30
7209,139,62,-14,-39
7210,136,74,-6,-43
7211,122,68,-26,-37
7212,107,61,-27,-41
7213,73,49,-30,-45
7214,53,29,-25,-49
7215,26,36,-36,-47
7216,27,20,-37,-45
7217,28,5,-24,-50
7218,24,13,-29,-44
7219,28,16,-38,-38
7220,39,-2,-22,-42
7221,50,-9,-14,-54
7222,40,-12,-3,-59
7223,23,6,-22,-48
7224,17,10,-28,-54
7225,18,0,-23,-46
7226,22,9,-32,-41
7227,30,-1,-26,-43
7228,20,16,-23,-46
7229,19,10,-28,-40
7230,36,2,-13,-35
7231,32,-11,14,-31
7232,41,-35,53,-37
7233,43,-28,61,-23
7234,38,-31,69,-17
7235,37,-24,68,-18
7236,44,-47,95,-17
7237,38,-20,63,-25
7238,48,-7,38,-23
7239,61,-8,27,-24
7240,77,-28,63,-39
7241,65,-31,57,-30
7242,50,-11,51,-27
7243,44,-8,63,-18
7244,46,-25,98,-17
7245,59,-40,117,-16
7246,66,-55,130,-21
7247,59,-27,95,-19
7248,72,-33,83,-32
7249,78,-10,58,-24
7250,83,-5,47,-26
7251,82,-33,89,-33
7252,88,-51,114,-28
7253,84,-50,121,-15
7254,61,-45,131,-11
7255,69,-45,118,-12
7256,67,-39,114,-12
7257,88,-48,115,-25
7258,104,-30,92,-35
7259,134,1,15,-18
7260,149,-25,57,-33
7261,173,-24,64,-39
7262,173,-41,62,-26
7263,154,-18,58,-11
7264,143,-27,77,-19
7265,120,-35,89,-15
7266,107,-31,51,-22
7267,103,-21,37,-24
7268,135,-34,42,-45
7269,155,-2,-5,-38
7270,215,-7,0,-48
7271,271,-7,-20,-44
7272,322,6,-29,-50
7273,326,-3,-14,-48
7274,308,3,-24,-50
7275,248,3,-8,-58
7276,209,2,-26,-41
7277,143,14,-39,-44
7278,116,2,-12,-47
7279,88,15,-23,-41
7280,96,-5,-19,-50
7281,109,10,-40,-43
7282,135,7,-27,-52
7283,158,6,-30,-38
7284,161,11,-13,-49
7285,167,11,-41,-42
7286,143,13,-32,-49
7287,123,1,-19,-49
7288,122,0,-19,-40
7289,106,2,-18,-41
7290,91,30,-38,-42
7291,107,40,-30,-46
7292,150,42,-32,-45
7293,180,68,-48,-39
7294,224,67,-26,-45
7295,229,77,-12,-42
7296,231,62,-7,-48
7297,200,69,-12,-44
7298,151,68,-29,-39
7299,112,47,-14,-55
7300,93,26,-29,-43
7301,80,26,-27,-45
7302,115,1,-16,-47
7303,120,7,-19,-47
7304,143,-1,-18,-51
7305,150,-8,-18,-53
7306,155,7,-47,-41
7307,135,4,-32,-52
7308,107,12,-36,-49
7309,100,-4,-23,-45
7310,62,8,-21,-50
7311,70,-1,-27,-41
7312,69,3,-25,-45
7313,85,-5,-18,-45
7314,104,-1,-19,-46
7315,99,9,-30,-48
7316,113,7,-41,-38
7317,93,10,-31,-47
7318,87,4,-20,-48
7319,68,12,-33,-53
7320,57,3,-26,-51
7321,52,-4,-21,-49
7322,64,7,-26,-54
7323,77,15,-32,-43
7324,105,-13,6,-53
7325,134,3,-3,-38
7326,154,-16,14,-38
7327,141,9,17,-31
7328,150,-31,65,-28
7329,126,-22,83,-22
7330,109,-45,111,-24
7331,82,-24,105,-12
7332,78,-21,87,-15
7333,69,12,58,-29
7334,88,21,27,-32
7335,96,44,9,-32
7336,123,33,21,-48
7337,131,70,-18,-39
7338,106,90,-49,-30
7339,93,58,-6,-54
7340,80,54,-20,-49
7341,51,65,-26,-46
7342,61,52,-35,-51
7343,50,48,-30,-43
7344,64,60,-35,-46
7345,67,74,-31,-47
7346,80,100,-43,-41
7347,90,95,-26,-43
7348,81,115,-24,-49
7349,71,101,-27,-39
7350,69,87,-29,-53
7351,60,70,-36,-38
7352,52,54,-32,-49
7353,52,36,-20,-54
7354,57,26,-42,-46
7355,64,22,-36,-44
7356,75,14,-34,-48
7357,94,-15,-18,-38
7358,68,19,-49,-44
7359,64,9,-33,-50
7360,73,-2,-23,-47
7361,63,-2,-19,-46
7362,49,18,-43,-42
7363,57,8,-16,-49
7364,70,23,-38,-46
7365,106,-9,-23,-45
7366,102,2,-19,-46
7367,118,-2,-18,-49
7368,115,1,-26,-42
7369,87,8,-27,-49
7370,70,8,-31,-45
7371,62,2,-38,-45
7372,49,0,-34,-53
7373,49,0,-23,-53
7374,47,0,-34,-46
7375,53,10,-32,-41
7376,52,17,-39,-48
7377,66,9,-33,-46
7378,71,1,-38,-48
7379,61,6,-38,-50
7380,58,14,-33,-43
7381,48,0,-24,-49
7382,39,12,-27,-53
7383,42,9,-34,-47
7384,48,6,-26,-50
7385,68,3,-37,-50
7386,85,-12,-22,-55
7387,86,7,-34,-48
7388,111,-4,-19,-40
7389,113,-7,-14,-58
7390,97,6,-34,-54
7391,91,-2,-21,-43
7392,77,7,-33,-50
7393,45,19,-26,-49
7394,71,-5,-18,-45
7395,75,3,-40,-35
7396,82,9,-23,-60
7397,105,19,-30,-47
7398,125,4,-24,-39
7399,127,-1,-40,-41
7400,114,2,-27,-43
7401,110,-4,-21,-51
7402,101,-14,-21,-43
7403,91,4,-39,-40
7404,76,17,-34,-39
7405,111,0,-20,-42
7406,156,0,-23,-42
7407,184,4,-30,-46
7408,213,10,-33,-31
7409,241,1,14,-48
7410,245,-23,27,-33
7411,215,-13,39,-26
7412,182,-21,54,-23
7413,140,-29,56,-35
7414,94,-18,58,-34
7415,74,-4,33,-23
7416,55,1,20,-33
7417,75,-13,12,-32
7418,84,3,-15,-32
7419,84,7,-7,-43
7420,88,7,-33,-38
7421,104,-7,-18,-52
7422,84,-4,-5,-49
7423,77,-2,-4,-49
7424,54,2,-31,-46
7425,45,0,-28,-51
7426,38,6,-28,-49
7427,45,2,-23,-48
7428,52,-5,-28,-47
7429,61,16,-33,-49
7430,68,6,-13,-49
7431,79,6,-18,-44
7432,82,-2,-24,-45
7433,80,0,-21,-48
7434,58,0,-9,-55
7435,60,-17,-13,-44
7436,33,10,-43,-46
7437,31,16,-43,-47
7438,33,23,-45,-43
7439,51,2,-38,-43
7440,60,9,-25,-52
7441,64,12,-35,-53
7442,72,13,-32,-48
7443,76,25,-52,-48
7444,76,0,-26,-54
7445,62,10,-22,-45
7446,63,-1,-23,-45
7447,42,5,-33,-48
7448,39,21,-45,-43
7449,52,10,-39,-44
7450,73,9,-35,-43
7451,91,6,-22,-49
7452,109,15,-36,-42
7453,138,15,-22,-53
7454,124,16,-32,-43
7455,125,14,-40,-46
7456,94,12,-32,-51
7457,76,19,-41,-47
7458,57,6,-29,-47
7459,56,2,-32,-46
7460,54,-9,-14,-50
7461,40,13,-26,-48
7462,57,-4,-20,-54
7463,62,8,-38,-45
7464,61,6,-35,-45
7465,67,5,-41,-48
7466,63,5,-38,-48
7467,41,21,-48,-47
7468,38,22,-49,-39
7469,33,6,-24,-50
7470,32,7,-36,-46
7471,35,11,-36,-46
7472,32,26,-46,-43
7473,49,1,-26,-50
7474,49,3,-20,-55
7475,41,-2,-20,-52
7476,40,5,-24,-44
7477,33,22,-40,-38
7478,54,-11,-15,-48
7479,42,15,-38,-41
7480,40,3,-28,-47
7481,58,-3,-24,-48
7482,60,4,-25,-46
7483,68,9,-27,-44
7484,65,-1,-3,-46
7485,64,7,-11,-39
7486,70,-6,15,-42
7487,66,-6,28,-35
7488,68,-26,49,-42
7489,60,8,27,-29
7490,70,4,34,-33
7491,96,25,17,-33
7492,98,49,8,-34
7493,109,65,-8,-37
7494,123,75,-10,-42
7495,115,65,-6,-37
7496,97,86,-27,-41
7497,82,80,-29,-38
7498,74,56,-12,-44
7499,73,56,-46,-42
7500,94,26,-27,-36
7501,95,20,-33,-46
7502,95,20,-35,-45
7503,99,2,-17,-52
7504,93,8,-30,-54
7505,81,23,-35,-49
7506,68,18,-37,-48
7507,77,24,-45,-41
7508,70,20,0,-54
7509,89,32,-15,-46
7510,99,53,-21,-47
7511,135,54,-2,-48
7512,131,72,3,-42
7513,130,95,7,-39
7514,135,83,28,-42
7515,109,89,25,-23
7516,106,48,80,-33
7517,98,14,100,-27
7518,80,29,77,-19
7519,72,13,81,-23
7520,90,10,32,-26
7521,111,7,21,-21
7522,112,9,-2,-32
7523,101,0,9,-42
7524,103,-5,3,-45
7525,93,18,-31,-36
7526,84,0,-11,-43
7527,75,2,-17,-42
7528,73,9,-26,-49
7529,82,7,-24,-42
7530,94,12,-26,-53
7531,124,7,-46,-36
7532,137,5,-23,-49
7533,137,-12,-7,-51
7534,107,9,-23,-39
7535,111,6,-30,-52
7536,88,18,-32,-48
7537,79,6,-31,-42
7538,83,9,-29,-47
7539,82,19,-43,-42
7540,82,7,-24,-48
7541,91,9,-34,-52
7542,94,9,-38,-47
7543,102,0,-13,-58
7544,80,4,-22,-46
7545,69,11,-33,-43
7546,75,15,-17,-47
7547,95,23,-11,-41
7548,122,29,-10,-48
7549,149,82,-47,-42
7550,174,79,-26,-35
7551,198,72,-4,-42
7552,196,85,4,-44
7553,175,68,29,-35
7554,152,51,40,-31
7555,118,34,41,-26
7556,88,20,41,-35
7557,70,14,38,-34
7558,76,-7,36,-32
7559,74,2,25,-33
7560,88,-14,31,-42
7561,90,2,-6,-38
7562,81,17,-21,-45
7563,73,6,-21,-40
7564,58,11,-38,-31
7565,45,5,-27,-50
7566,34,10,-40,-45
7567,39,-1,-31,-44
7568,31,0,-17,-52
7569,33,-10,-4,-54
7570,39,-4,-17,-41
7571,41,-3,1,-39
7572,55,-21,15,-47
7573,43,4,3,-29
7574,37,-4,24,-34
7575,36,-9,29,-30
7576,46,-21,36,-25
7577,41,-23,46,-31
7578,32,-25,48,-41
7579,33,-20,25,-36
7580,36,-3,-15,-39
7581,38,0,-9,-45
7582,44,8,-16,-43
7583,57,3,-34,-50
7584,58,-9,-22,-46
7585,59,3,-22,-44
7586,60,-18,-2,-60
7587,56,1,-33,-46
7588,46,-2,-23,-50
7589,38,0,-23,-46
7590,53,-10,-13,-47
7591,47,-2,-21,-54
7592,35,16,-39,-51
7593,54,27,-51,-45
7594,71,-3,-23,-48
7595,63,0,-19,-45
7596,58,2,-27,-49
7597,52,9,-37,-43
7598,57,8,-25,-46
7599,57,-2,-18,-46
7600,61,8,-34,-40
7601,64,6,-19,-45
7602,78,-17,0,-44
7603,72,0,0,-47
7604,90,-19,11,-39
7605,83,0,9,-35
7606,89,-2,22,-35
7607,90,-10,33,-33
7608,99,-17,44,-34
7609,87,-13,40,-37
7610,100,-8,24,-36
7611,111,-3,5,-46
7612,117,1,0,-43
7613,123,9,-24,-48
7614,124,7,-27,-46
7615,126,21,-32,-52
7616,121,25,-27,-40
7617,114,16,-12,-51
7618,120,1,-2,-52
7619,126,-8,4,-36
7620,102,18,2,-37
7621,95,6,25,-41
7622,95,17,44,-30
7623,102,8,91,-21
7624,91,43,83,-18
7625,97,31,113,-7
7626,95,30,121,4
7627,98,29,144,-4
7628,100,24,143,0
7629,80,-4,161,-5
7630,70,9,149,3
7631,61,-32,176,-18
7632,64,-33,145,-6
7633,62,-30,114,-16
7634,78,-25,79,-25
7635,84,-20,61,-31
7636,95,-2,18,-31
7637,108,3,-1,-38
7638,111,1,-22,-31
7639,99,4,-11,-49
7640,93,-3,-17,-47
7641,78,-2,-23,-45
7642,62,-19,-12,-47
7643,47,4,-31,-48
7644,29,3,-28,-42
7645,20,4,-27,-52
7646,27,13,-39,-47
7647,36,-3,-30,-53
7648,34,7,-29,-47
7649,54,-12,-15,-47
7650,57,-1,-30,-50
7651,42,10,-33,-53
7652,42,14,-40,-45
7653,35,0,-21,-44
7654,26,-5,-24,-55
7655,12,14,-43,-41
7656,20,-5,-18,-47
7657,28,-19,-8,-44
7658,6,10,-15,-54
7659,24,19,-55,-35
7660,21,4,-46,-49
7661,12,20,-46,-46
7662,39,-6,-27,-55
7663,36,-5,-23,-45
7664,38,-7,-18,-51
7665,29,2,-31,-43
7666,23,8,-31,-53
7667,33,3,-31,-48
7668,42,-2,-17,-50
7669,63,-7,-25,-50
7670,60,2,-41,-39
7671,69,7,-31,-49
7672,70,6,-42,-35
7673,69,10,-37,-47
7674,51,14,-35,-55
7675,37,10,-24,-56
7676,46,-9,-20,-49
7677,17,19,-33,-55
7678,29,7,-26,-47
7679,33,-5,-2,-53
7680,42,-2,-22,-36
7681,30,-3,0,-53
7682,40,-11,-5,-41
7683,31,1,-3,-31
7684,28,-12,36,-45
7685,28,-14,17,-32
7686,26,-5,25,-37
7687,44,-25,36,-35
7688,55,-27,43,-35
7689,63,-32,48,-31
7690,61,-16,35,-31
7691,65,-27,41,-39
7692,79,-24,34,-33
7693,68,-14,40,-30
7694,59,-28,70,-32
7695,56,-33,74,-17
7696,68,-38,82,-29
7697,69,-27,71,-24
7698,85,-21,49,-19
7699,91,-23,37,-33
7700,97,-5,3,-39
7701,107,-1,-15,-42
7702,105,-3,-27,-40
7703,95,4,-22,-58
7704,92,4,-23,-47
7705,104,3,-28,-38
7706,103,-4,-13,-56
7707,125,0,-22,-51
7708,147,3,-26,-56
7709,169,2,-16,-49
7710,176,2,-14,-49
7711,184,-5,3,-48
7712,180,-8,11,-33
7713,182,-17,37,-32
7714,203,-27,60,-30
7715,218,0,60,-17
7716,261,4,57,-25
7717,332,21,59,-26
7718,399,34,41,-22
7719,454,41,51,-34
7720,483,56,28,-33
7721,481,56,48,-34
7722,421,50,50,-27
7723,367,19,73,-29
7724,285,24,63,-21
7725,243,-4,74,-17
7726,200,11,64,-25
7727,228,-9,54,-17
7728,246,5,35,-34
7729,297,1,20,-38
7730,305,9,-4,-35
7731,305,2,-1,-38
7732,288,-8,4,-43
7733,252,6,-7,-45
7734,201,1,0,-56
7735,156,-9,-7,-43
