Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7578,-15,6,8,-23
7579,-4,-18,12,-13
7580,-5,-3,4,-21
7581,-6,-18,22,-20
7582,-1,-1,-3,-14
7583,-6,-10,9,-20
7584,3,-15,3,-11
7585,-1,-27,28,-29
7586,-5,-6,13,-20
7587,-3,0,-5,-13
7588,-19,-5,11,-26
7589,-4,-16,17,-24
7590,-5,-15,18,-23
7591,-3,-7,3,-10
7592,-9,-10,6,-23
7593,1,-20,10,-13
7594,-7,-12,11,-23
7595,-2,-14,9,-7
7596,-8,-7,0,-12
7597,-2,-5,2,-17
7598,-2,-16,13,-24
7599,-8,-2,3,-13
7600,-3,-20,18,-19
7601,2,-27,23,-18
7602,-6,-6,12,-16
7603,0,-10,1,-19
7604,-3,-12,10,-22
7605,-5,-13,12,-20
7606,0,-14,8,-15
7607,-6,-13,18,-21
7608,-5,-14,21,-20
7609,-3,-6,-2,-17
7610,-11,-6,7,-24
7611,-3,-22,26,-24
7612,-4,3,-2,-18
7613,-3,-11,14,-22
7614,-8,-19,21,-21
7615,0,-25,13,-22
7616,-10,2,-2,-19
7617,5,-32,23,-23
7618,7,-29,22,-25
7619,-2,-11,7,-16
7620,0,-8,-3,-10
7621,4,-16,0,-19
7622,-3,-21,24,-27
7623,7,-31,29,-16
7624,-9,-8,10,-14
7625,0,-17,14,-15
7626,-6,-7,6,-23
7627,-3,-9,5,-20
7628,-4,-21,14,-22
7629,-1,-7,-4,-15
7630,-4,-10,6,-9
7631,0,-25,27,-26
7632,6,-19,12,-14
7633,4,-21,18,-18
7634,3,-20,15,-12
7635,0,-13,24,-22
7636,-4,-9,13,-15
7637,-1,-26,25,-22
7638,-2,-18,22,-25
7639,-7,6,-3,-15
7640,-7,-8,0,-8
7641,0,-17,25,-24
7642,-4,-13,5,-15
7643,-1,-25,25,-24
7644,-10,-10,19,-26
7645,-5,-6,0,-17
7646,-5,-7,-1,-13
7647,-8,-5,5,-26
7648,-7,-15,16,-20
7649,-6,-17,23,-20
7650,4,-30,19,-16
7651,-9,8,-8,-7
7652,-12,0,7,-17
7653,-5,-21,18,-16
7654,-3,-13,6,-22
7655,-4,0,-2,-15
7656,-6,-3,10,-23
7657,-9,-13,29,-22
7658,-7,-25,29,-24
7659,-16,3,6,-27
7660,-5,-12,6,-24
7661,-4,-4,4,-23
7662,-2,-11,2,-13
7663,-9,-9,21,-24
7664,-1,-17,20,-19
7665,-6,-7,2,-12
7666,-9,-2,0,-21
7667,-11,3,-2,-9
7668,-11,-11,15,-17
7669,1,-18,13,-17
7670,5,-17,4,-14
7671,-7,-18,16,-19
7672,-11,4,-5,-14
7673,1,-19,4,-17
7674,-7,-7,10,-23
7675,-3,-9,6,-17
7676,-3,-19,18,-15
7677,-5,-8,4,-17
7678,-6,-5,-1,-15
7679,3,-37,26,-20
7680,4,-26,25,-20
7681,2,-21,19,-20
7682,7,-19,17,-15
7683,5,-20,23,-21
7684,-7,-11,15,-13
7685,-7,-8,9,-16
7686,-7,-10,17,-16
7687,-8,-10,8,-18
7688,0,-29,34,-26
7689,-4,-21,30,-23
7690,-2,-16,14,-18
7691,-11,-1,-4,-14
7692,-5,-6,4,-16
7693,-10,-20,19,-27
7694,4,-30,17,-22
7695,-11,0,-5,-17
7696,0,-36,39,-21
7697,0,-16,10,-15
7698,-1,-24,19,-11
7699,-7,-8,16,-11
7700,-5,-15,11,-16
7701,-4,-12,15,-26
7702,-13,-3,7,-24
7703,-3,-12,2,-14
7704,-3,-16,16,-20
7705,-1,-11,10,-17
7706,-10,-1,-7,-8
7707,-2,-19,6,-15
7708,-9,-2,-2,-15
7709,3,-11,3,-18
7710,-4,-22,15,-16
7711,3,-19,11,-24
7712,-8,-6,6,-16
7713,1,-31,32,-21
7714,-9,5,2,-15
7715,-9,-3,8,-18
7716,-5,-8,12,-19
7717,6,-14,-4,-9
7718,-3,-6,-1,-14
7719,2,-10,-2,-18
7720,-13,-6,13,-27
7721,1,-14,7,-20
7722,-3,-14,13,-25
7723,-8,-20,25,-23
7724,-20,11,-9,-15
7725,-10,-10,6,-13
7726,6,-31,19,-25
7727,-11,-1,4,-17
7728,-2,-14,11,-19
7729,-8,-3,0,-13
7730,7,-33,29,-24
7731,2,-22,17,-21
7732,3,-20,18,-18
7733,2,-22,17,-17
7734,-1,-17,23,-22
7735,2,-14,12,-12
7736,-10,-12,19,-20
7737,4,-30,24,-16
7738,-9,-15,28,-20
7739,-1,-7,-3,-12
7740,-6,-9,14,-24
7741,-3,-19,17,-25
7742,0,-9,6,-15
7743,-2,-16,7,-11
7744,-3,-8,4,-19
7745,-5,-11,9,-20
7746,3,-32,23,-22
7747,-9,-5,4,-18
7748,-4,-9,2,-21
7749,5,-31,21,-20
7750,-2,-12,11,-22
7751,-2,-16,12,-8
7752,-2,-19,14,-13
7753,-11,-14,12,-25
7754,0,-23,19,-18
7755,-6,-13,20,-16
7756,-9,-10,8,-12
7757,-7,-3,10,-21
7758,-4,-18,15,-19
7759,-3,-12,10,-23
7760,-6,-8,2,-17
7761,-13,0,-6,-13
7762,-7,11,-8,-22
7763,-7,-22,26,-19
7764,-11,-17,25,-22
7765,0,-29,25,-20
7766,-6,-8,9,-15
7767,-1,-13,8,-20
7768,-2,-15,15,-18
7769,-4,-22,24,-24
7770,-6,-10,-2,-13
7771,-12,1,-4,-18
7772,-2,-29,20,-24
7773,-8,-13,10,-21
7774,-8,-7,11,-14
7775,-7,-7,3,-25
7776,-10,5,-3,-18
7777,-2,-12,8,-23
7778,4,-23,14,-20
7779,-10,-4,1,-7
7780,-9,-14,16,-20
7781,0,-12,12,-16
7782,-6,-3,4,-16
7783,-5,-11,15,-24
7784,-2,-19,18,-19
7785,-1,-9,4,-18
7786,-8,-15,24,-13
7787,0,-25,13,-14
7788,-6,-9,9,-19
7789,-7,-20,26,-25
7790,-6,-6,-2,-16
7791,-6,-20,21,-25
7792,-10,0,-5,-23
7793,-7,-13,20,-16
7794,-3,-6,11,-14
7795,-1,-10,4,-5
7796,-12,-13,11,-26
7797,-17,5,-8,-14
7798,-9,-2,5,-16
7799,-1,-19,23,-18
7800,-10,8,-6,-10
7801,-7,-12,4,-18
7802,-10,-8,9,-20
7803,1,-17,13,-22
7804,-10,0,-1,-23
7805,-13,-4,1,-14
7806,-9,3,-11,-11
7807,0,-18,5,-15
7808,-11,-4,10,-12
7809,-1,-16,12,-14
7810,0,-11,2,-10
7811,-2,-15,18,-18
7812,-8,-11,13,-18
7813,-4,-16,12,-21
7814,0,-21,9,-17
7815,-14,-3,12,-19
7816,-8,-7,9,-16
7817,6,-14,14,-21
7818,0,-26,14,-18
7819,-2,-9,5,-19
7820,-9,-9,14,-29
7821,-13,2,1,-18
7822,-4,-10,-2,-19
7823,-7,-15,12,-25
7824,-11,-3,-3,-17
7825,-4,-9,6,-15
7826,-10,-14,16,-17
7827,-2,-11,10,-9
7828,-7,-12,25,-17
7829,-5,-14,24,-18
7830,7,-22,18,-15
7831,0,-18,17,-16
7832,4,-18,19,-23
7833,6,-23,21,-22
7834,-1,-22,23,-25
7835,1,-22,16,-17
7836,-12,-2,3,-16
7837,10,-28,13,-22
7838,-8,-3,0,-12
7839,-8,-4,2,-15
7840,0,-17,6,-24
7841,-1,-8,-2,-14
7842,-13,-2,10,-12
7843,0,-17,8,-19
7844,1,-24,14,-23
7845,-4,-16,4,-13
7846,-10,-5,5,-12
7847,2,-30,24,-25
7848,-4,-24,28,-30
7849,0,-15,8,-16
7850,-10,3,0,-23
7851,-8,-5,6,-23
7852,6,-28,18,-19
7853,-7,-7,9,-20
7854,1,-6,0,-17
7855,-6,-6,0,-15
7856,-5,-5,-3,-3
7857,-8,-11,10,-25
7858,-3,-6,-3,-10
7859,-1,-17,18,-23
7860,-2,-18,25,-23
7861,-2,-10,10,-20
7862,-4,-13,6,-19
7863,-10,-8,10,-24
7864,-9,-2,0,-20
7865,-8,-6,10,-18
7866,-13,-10,19,-21
7867,5,-27,20,-12
7868,-6,-1,-7,-10
7869,-6,-17,13,-9
7870,-14,0,-6,-14
7871,-13,-6,7,-26
7872,-7,-6,2,-15
7873,-8,1,-2,-17
7874,-11,-4,10,-19
7875,-1,-16,9,-20
7876,-9,2,-8,-20
7877,-6,-21,16,-26
7878,-10,-7,9,-21
7879,-8,-13,15,-13
7880,9,-22,17,-15
7881,1,-15,12,-23
7882,-7,-11,17,-16
7883,-2,-31,27,-20
7884,-1,-16,12,-22
7885,7,-25,11,-19
7886,0,-27,29,-21
7887,-4,-22,26,-19
7888,-13,-10,15,-17
7889,-4,-13,10,-15
7890,0,-22,17,-18
7891,0,-10,1,-17
7892,-2,-12,9,-15
7893,-8,-20,30,-23
7894,7,-33,26,-20
7895,8,-37,34,-19
7896,-1,-18,19,-16
7897,5,-38,34,-21
7898,-1,-7,12,-15
7899,-5,-15,12,-14
7900,-1,-18,10,-9
7901,2,-27,20,-21
7902,-4,-24,24,-29
7903,1,-14,9,-12
7904,-2,-24,32,-21
7905,-6,-15,18,-19
7906,-1,-15,15,-17
7907,2,-25,15,-20
7908,-3,-7,9,-19
7909,-3,-22,26,-21
7910,-16,-2,14,-23
7911,-8,-7,16,-20
7912,-1,-25,33,-30
7913,1,-25,24,-23
7914,1,-29,18,-21
7915,3,-18,15,-12
7916,-9,-10,10,-17
7917,0,-27,37,-26
7918,1,-17,25,-26
7919,-6,-16,20,-23
7920,2,-23,19,-22
7921,-5,-8,4,-12
7922,-4,-19,21,-26
7923,0,-15,10,-20
7924,12,-40,42,-19
7925,0,-26,29,-19
7926,-13,-3,6,-12
7927,-1,-11,2,-8
7928,10,-45,38,-24
7929,-2,-13,23,-14
7930,6,-19,16,-20
7931,-1,-16,21,-19
7932,-2,-26,29,-21
7933,5,-26,34,-22
7934,-8,-16,26,-19
7935,-6,-12,19,-23
7936,-1,-25,24,-24
7937,1,-20,15,-11
7938,-6,-14,12,-13
7939,-5,-10,4,-12
7940,-3,-16,11,-27
7941,-7,-21,32,-31
7942,-1,-24,22,-18
7943,2,-22,13,-20
7944,0,-21,20,-20
7945,-3,-18,23,-23
7946,-2,-18,23,-21
7947,0,-17,17,-23
7948,-4,-23,21,-24
7949,-3,-11,13,-20
7950,-1,-13,18,-16
7951,4,-33,28,-19
7952,2,-23,24,-23
7953,-17,1,2,-10
7954,-8,-13,2,-22
7955,0,-13,10,-21
7956,-14,7,-1,-19
7957,-9,-4,16,-18
7958,-2,-20,18,-24
7959,-6,-5,4,-20
7960,-9,-6,7,-16
7961,7,-32,18,-18
