Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6573,-13,242,-19,-16
6574,-8,302,-8,-14
6575,0,309,-4,-7
6576,0,336,22,-26
6577,-2,320,3,-12
6578,-9,257,10,-13
6579,-4,194,11,-14
6580,-6,147,-7,-17
6581,-18,111,-2,-16
6582,-13,70,-1,-17
6583,-13,37,13,-21
6584,-4,25,8,-20
6585,1,5,16,-22
6586,-11,35,-6,-16
6587,-2,16,-1,-4
6588,-10,25,-3,-6
6589,-16,15,9,-17
6590,-9,11,11,-16
6591,-11,22,0,-10
6592,-7,4,3,-10
6593,-19,21,-3,-4
6594,-7,2,0,-19
6595,-2,1,-14,-17
6596,-14,16,-11,-19
6597,-3,5,6,-16
6598,4,-9,14,-17
6599,-13,12,-7,-16
6600,-12,13,-11,-20
6601,-16,6,-1,-13
6602,-11,0,22,-25
6603,-7,7,17,-12
6604,5,-21,46,-17
6605,3,-31,77,-8
6606,4,-26,90,16
6607,1,-22,103,3
6608,-4,-17,110,18
6609,0,-34,124,8
6610,-4,-11,88,20
6611,3,-24,102,7
6612,0,-15,57,-5
6613,-3,-9,39,-1
6614,6,-17,30,-16
6615,-2,-5,24,-18
6616,-11,9,-4,-15
6617,0,7,-11,-6
6618,-11,4,8,-17
6619,-17,11,2,-23
6620,0,-15,16,-15
6621,-9,4,-2,-13
6622,-15,19,-6,-11
6623,-9,4,13,-14
6624,-20,23,-12,-9
6625,-6,0,3,-13
6626,-8,11,1,-19
6627,-6,0,16,-15
6628,-3,5,16,-3
6629,-12,-7,46,-8
6630,-8,0,54,0
6631,1,-26,94,2
6632,-5,-25,101,-4
6633,7,-33,96,2
6634,1,-16,75,4
6635,-6,-4,49,-2
6636,-5,-10,32,-2
6637,-4,1,19,-2
6638,-6,0,11,-9
6639,4,-16,22,-17
6640,-2,0,7,-14
6641,-18,13,-11,-14
6642,-12,27,-27,-8
6643,-8,3,13,-16
6644,-8,9,8,-21
6645,1,8,-6,1
6646,-12,21,-7,-3
6647,2,-11,25,-13
6648,3,-17,31,-18
6649,-8,18,-4,-6
6650,-15,46,-6,-14
6651,-7,57,-8,-11
6652,-5,78,0,-14
6653,-8,109,7,-15
6654,-4,150,-11,-4
6655,-13,187,-6,-13
6656,-6,206,-2,-10
6657,-10,187,23,-21
6658,-11,192,-19,-14
6659,-11,154,-10,-15
6660,-14,114,-4,-12
6661,0,63,4,-27
6662,-21,71,-18,-8
6663,-12,56,-31,-4
6664,-11,39,-29,-7
6665,-13,27,0,-13
6666,-8,21,-12,-13
6667,-9,19,1,-21
6668,-6,4,5,-18
6669,-15,20,-4,-13
6670,0,12,0,-16
6671,2,0,-2,-10
6672,-4,2,10,-16
6673,0,-2,16,-5
6674,-5,-4,18,-15
6675,-4,3,11,-8
6676,-7,4,26,-2
6677,0,-11,62,0
6678,0,-15,83,10
6679,4,-31,133,15
6680,4,-37,168,20
6681,6,-35,171,31
6682,8,-54,191,28
6683,-1,-29,163,22
6684,-4,5,100,13
6685,-1,15,73,4
6686,-10,63,37,-2
6687,0,92,14,-3
6688,-11,131,7,-16
6689,-9,163,6,-17
6690,-9,198,-7,-7
6691,-8,219,1,-15
6692,1,214,2,-9
6693,-5,180,14,-9
6694,-8,155,4,-13
6695,-2,128,-9,-16
6696,0,126,-16,-5
6697,0,134,-3,-13
6698,-1,204,-13,-5
6699,-9,264,2,-13
6700,-1,331,21,-15
6701,0,421,15,-3
6702,5,440,2,-1
6703,-3,427,2,-11
6704,-17,390,0,-20
6705,-11,286,-1,-23
6706,-10,202,7,-18
6707,-6,158,-19,-6
6708,-10,101,-5,-9
6709,-4,62,1,-16
6710,-5,49,-7,-9
6711,1,20,5,-22
6712,-7,30,8,-21
6713,-4,19,13,-11
6714,-6,27,-1,-12
6715,-3,13,4,-14
6716,-6,24,0,-12
6717,-15,15,2,-20
6718,-9,19,-12,-11
6719,-8,15,0,-17
6720,-6,2,17,-13
6721,-9,5,13,-11
6722,-5,4,18,-15
6723,-1,1,38,-2
6724,-5,-11,67,0
6725,-11,-2,89,13
6726,-2,-28,141,14
6727,7,-36,147,11
6728,5,-27,127,16
6729,-3,-22,115,12
6730,7,-27,90,7
6731,3,-7,50,-3
6732,-10,-2,32,-9
6733,0,1,10,-7
6734,0,-5,16,-16
6735,-3,5,13,-19
6736,-4,16,-9,-12
6737,-3,6,-1,-14
6738,-9,9,7,-12
6739,-12,6,5,-3
6740,-9,18,-8,-6
6741,-1,7,-5,-12
6742,-5,6,0,-19
6743,-14,15,0,-9
6744,-13,21,-2,0
6745,2,0,16,-6
6746,-3,-4,39,-3
6747,3,-19,76,1
6748,-1,-23,108,8
6749,0,-11,98,11
6750,-10,1,99,8
6751,-1,-6,88,12
6752,-5,7,79,1
6753,0,38,50,0
6754,-4,69,31,-2
6755,-14,111,15,-8
6756,-10,162,-3,-6
6757,-2,193,-2,-14
6758,4,220,3,-17
6759,-5,217,21,-17
6760,-7,207,3,-13
6761,-2,168,-10,-10
6762,0,102,17,-24
6763,-1,86,-3,-12
6764,-12,77,-20,-11
6765,0,35,6,-5
6766,-4,31,11,-8
6767,2,10,20,-17
6768,-2,32,1,-10
6769,-4,23,0,-11
6770,-7,37,4,-11
6771,-7,23,17,-14
6772,-11,36,12,-22
6773,-8,50,-3,-17
6774,-12,69,-1,-18
6775,-5,112,0,-10
6776,-13,195,-6,-8
6777,-2,236,16,-18
6778,-2,345,18,-9
6779,-8,437,43,-9
6780,3,497,29,-1
6781,-13,497,52,0
6782,-12,447,47,7
6783,-18,365,59,1
6784,1,256,76,-6
6785,1,180,61,1
6786,-4,115,50,-4
6787,-12,83,27,-9
6788,-1,59,6,-2
6789,-10,58,-1,-5
6790,-6,33,10,-8
6791,-8,39,-8,-16
6792,-6,12,17,-15
6793,-11,29,-9,-15
6794,-6,14,8,-13
6795,0,10,5,-8
6796,-2,6,12,-15
6797,-1,1,7,-7
6798,-11,5,6,-20
6799,-8,20,-10,-6
6800,-12,17,-8,-3
6801,-7,15,-9,-4
6802,-10,13,-2,-15
6803,-14,40,-21,-16
6804,-9,14,-9,-12
6805,-19,19,-7,-18
6806,-5,13,-10,-12
6807,-9,16,-7,-9
6808,-8,12,-6,-21
6809,-8,17,-22,-11
6810,-9,8,0,-13
6811,-3,5,-3,-12
6812,-8,6,0,-18
6813,-5,12,-15,-16
6814,0,1,-7,-15
6815,-9,13,-10,-9
6816,-8,7,1,-13
6817,-4,9,-11,-16
6818,-4,8,4,-19
6819,-13,18,-10,-15
6820,-16,13,9,-21
6821,-13,11,0,-13
6822,-6,14,-12,-15
6823,-13,15,-2,-21
6824,-8,18,-5,-12
6825,-10,5,21,-23
6826,-7,0,14,-19
6827,-11,27,-19,-13
6828,-3,20,0,-16
6829,-10,19,5,-11
6830,-6,16,17,-11
6831,-6,23,3,-9
6832,-8,42,-4,-11
6833,-5,45,22,-22
6834,-11,93,-12,-4
6835,-7,98,15,-10
6836,-2,141,7,-10
6837,-14,189,-1,-11
6838,-27,235,-1,-14
6839,-17,242,-7,-7
6840,-10,221,2,-14
6841,-20,204,0,-24
6842,-17,150,-6,0
6843,-3,101,-1,-7
6844,-3,67,10,-17
6845,-10,63,-7,-15
6846,-12,50,2,-13
6847,-3,25,3,-15
6848,-6,11,25,-19
6849,-18,40,-7,-12
6850,-8,29,4,-21
6851,-4,18,23,-24
6852,-12,25,3,-14
6853,-14,25,-3,-20
6854,-3,29,-11,-6
6855,-15,19,1,-14
6856,-1,16,6,-2
6857,-6,26,13,-11
6858,1,20,20,-7
6859,-11,34,41,6
6860,-5,21,85,4
6861,-2,28,91,22
6862,3,-6,145,-6
6863,3,-17,156,8
6864,1,-2,114,17
6865,0,-2,97,9
6866,6,-18,79,0
6867,1,-9,61,-9
6868,5,0,31,-10
6869,-10,18,0,-3
6870,-11,22,4,-9
6871,-7,19,0,-13
6872,-10,28,-9,-13
6873,-5,10,20,-17
6874,-4,16,7,-5
6875,2,-1,22,-1
6876,-16,15,17,-9
6877,3,1,5,-3
6878,-7,10,6,-11
6879,-10,15,-8,-8
6880,-10,11,-6,-6
6881,-5,15,-4,-6
6882,2,1,0,-17
6883,-2,4,4,-11
6884,-7,22,2,-20
6885,-6,16,-5,-10
6886,-17,20,-7,-17
6887,-4,4,4,-15
6888,-5,10,0,-12
6889,-7,8,9,-10
6890,-5,-5,20,-13
6891,-9,5,6,-15
6892,-18,22,0,-17
6893,-6,5,7,-20
6894,-9,18,-2,-15
6895,1,13,5,-19
6896,-7,16,-4,-9
6897,-15,25,0,-13
6898,0,18,-4,-10
6899,-8,18,3,-11
6900,-7,4,4,-14
6901,-9,14,-1,-21
6902,-7,25,-23,-12
6903,-17,33,-19,-11
6904,-4,17,-13,-13
6905,-16,30,-9,-13
6906,-11,20,-16,-2
6907,-14,32,-4,-10
6908,-9,31,-5,-14
6909,-1,24,-12,-8
6910,-18,39,-2,-14
6911,-4,36,3,-5
6912,-5,39,1,-11
6913,-16,84,-1,-14
6914,-7,119,-6,-10
6915,-8,147,6,-20
6916,-12,192,-16,-6
6917,-12,235,-4,-9
6918,-10,222,10,-16
6919,-21,238,-12,-8
6920,-9,206,-11,-11
6921,-11,156,-3,-8
6922,-2,130,-2,-10
6923,-10,143,-3,-13
6924,0,140,0,-16
6925,-3,167,5,-12
6926,-10,219,1,-17
6927,-17,248,-1,-8
6928,-7,263,13,-14
6929,-6,256,4,-4
6930,-17,239,4,-19
6931,-4,164,-3,-10
6932,-18,141,-1,-15
6933,-1,96,5,-17
6934,-6,75,-3,-10
6935,-8,49,-18,-6
6936,7,8,15,-16
6937,-12,39,-13,-4
6938,-7,27,-1,-20
6939,-11,22,3,-18
6940,-13,19,6,-9
6941,-8,17,20,-18
6942,-4,14,8,-16
6943,-7,32,-22,-11
6944,-4,16,-9,-10
6945,3,-2,4,-6
6946,-6,20,-6,-4
6947,-8,8,10,-13
6948,-2,-4,15,-19
6949,-5,6,1,-18
6950,-7,12,-5,-10
6951,0,1,5,-10
6952,-9,15,7,-9
6953,-16,12,13,-14
6954,-5,3,14,-16
6955,-3,3,10,-19
6956,-6,-8,23,-20
6957,-14,18,-7,-4
6958,-2,-7,23,-6
6959,3,-20,46,-13
6960,-7,-11,52,-2
6961,-3,-14,89,1
6962,2,-28,142,14
6963,-8,-31,174,31
6964,9,-65,229,38
6965,12,-70,252,38
6966,25,-74,236,47
6967,1,-49,218,35
6968,2,-42,158,17
6969,-1,-24,127,16
6970,15,-56,154,9
6971,2,-49,160,22
6972,12,-58,192,31
6973,15,-77,237,31
6974,6,-68,256,39
6975,13,-79,257,51
6976,0,-53,227,42
6977,15,-59,189,27
6978,10,-51,152,12
6979,5,-41,107,5
6980,-2,-8,54,7
6981,8,-18,50,-3
6982,-5,-2,31,-10
6983,2,-20,38,-20
6984,-7,0,12,-4
6985,-1,-6,24,-7
6986,-2,-3,20,-7
6987,-3,7,2,-9
6988,-12,29,-3,-11
6989,-6,8,-3,-10
6990,-4,7,-12,-6
6991,-13,18,-2,-11
6992,-6,6,5,-13
6993,-9,19,-9,-15
6994,-9,14,3,-16
6995,-18,36,-2,-13
6996,-19,48,-30,-4
6997,-3,23,-15,-9
6998,-18,29,-1,-20
6999,-6,34,-19,-11
7000,-7,11,11,-19
7001,-12,29,-10,-13
7002,-1,0,-2,-17
7003,-2,-2,16,-26
7004,-8,19,-8,-11
7005,-3,8,0,-13
7006,-10,24,-18,-8
7007,-6,16,3,-17
7008,-12,24,-7,-8
7009,-17,33,-15,-9
7010,-1,6,6,-9
7011,-14,30,2,-8
7012,-4,15,14,-16
7013,1,27,20,-14
7014,-4,66,0,-7
7015,0,78,5,-10
7016,-14,129,-19,-3
7017,-11,153,-3,-15
7018,-15,195,-1,-14
7019,-15,218,-12,-11
7020,-7,181,0,-12
7021,-8,165,0,-10
7022,-1,155,6,-8
7023,-10,128,16,-16
7024,-7,138,3,-10
7025,-14,207,0,-14
7026,-10,258,0,-13
7027,-14,309,4,-18
7028,-6,386,8,-11
7029,-10,451,12,-15
7030,2,445,23,-11
7031,-9,425,15,-15
7032,-6,375,-10,0
7033,-8,296,0,-7
7034,-18,208,2,-11
7035,-11,148,16,-15
7036,-10,107,-17,-3
7037,-24,89,-7,-18
7038,0,37,6,-24
7039,-12,45,0,-10
7040,-3,19,14,-13
7041,-4,26,0,-7
7042,-13,27,7,-10
7043,-9,28,-3,-18
7044,-2,13,9,-22
7045,-5,19,-3,-10
7046,-10,20,-7,-9
7047,-3,8,0,-10
7048,-10,14,7,-10
7049,-9,13,13,-7
7050,-8,10,33,-3
7051,-4,-5,66,12
7052,3,-23,110,9
7053,-2,-17,111,22
7054,4,-30,137,19
7055,0,-32,139,23
7056,-2,-27,116,19
7057,-3,-15,84,13
7058,0,-12,67,-1
7059,-3,9,13,1
7060,-7,0,20,-9
7061,0,-11,20,-12
7062,-2,-1,20,-14
7063,-4,-4,22,-10
7064,0,-3,19,-14
7065,-7,1,10,-13
7066,-7,7,-4,-11
7067,-9,16,-10,-19
7068,-12,20,-14,-10
7069,0,-1,9,-17
7070,-3,0,21,-8
7071,-4,0,15,-2
7072,-11,2,43,1
7073,-9,3,55,-2
7074,10,-28,88,-2
7075,1,-27,109,10
7076,-4,-12,108,13
7077,0,-7,81,16
7078,-13,19,85,8
7079,4,18,66,1
7080,0,47,54,-11
7081,-8,92,32,-6
7082,-6,142,5,-5
7083,1,130,31,-22
7084,-16,179,19,-16
7085,-4,182,-14,-7
7086,-11,175,-7,-11
7087,-1,124,5,-19
7088,-7,103,4,-7
7089,-8,88,-10,-10
7090,-9,43,17,-17
7091,2,24,0,-10
7092,-5,26,6,-19
7093,-3,13,8,-18
7094,-14,27,-2,-15
7095,-9,15,0,-15
7096,-6,18,-11,-11
7097,-11,11,4,-12
7098,-10,30,-24,-1
7099,-1,8,-6,-11
7100,-5,8,0,-10
7101,-16,15,-6,-18
7102,-6,6,5,-20
7103,-2,5,-4,-11
7104,-13,34,-25,-6
7105,-12,14,1,-18
7106,-11,4,15,-22
7107,-1,-8,15,-20
7108,-7,5,0,-17
7109,-7,5,-4,-11
7110,-15,37,-27,-4
7111,-13,22,-12,-8
7112,-4,9,-12,-11
7113,-1,1,9,-18
7114,-14,14,6,-15
7115,-6,10,-2,-19
7116,-6,21,-2,-16
7117,-11,27,-10,-11
7118,-6,22,-3,-12
7119,-7,43,-10,-17
7120,-2,45,-5,-8
7121,-18,77,0,-12
7122,-22,101,-1,-7
7123,-6,114,11,-18
7124,-14,166,14,-18
7125,-11,214,-1,-19
7126,-3,206,12,-20
7127,-6,189,13,-29
7128,-11,198,-18,-6
7129,-14,154,-3,-12
7130,-2,107,-2,-12
7131,-12,76,0,-9
7132,-10,46,6,-23
7133,-2,35,-3,-8
7134,-5,27,7,-15
7135,-12,31,-1,-16
7136,-14,36,-13,-16
7137,-5,12,13,-17
7138,-6,16,0,-19
7139,-3,6,0,-14
7140,-9,13,4,-9
7141,-7,16,22,-15
7142,-5,31,6,-16
7143,-6,29,8,-12
7144,-2,47,2,-13
7145,-3,74,-1,-19
7146,-11,140,-13,-11
7147,-2,166,6,-16
7148,-9,240,5,-19
7149,-9,307,-4,-4
7150,1,320,9,-6
7151,-3,340,13,-11
7152,-3,303,6,-16
7153,-10,265,0,-18
7154,-2,199,0,-15
7155,-11,153,0,-7
7156,-11,104,0,-12
7157,-13,82,-7,-13
7158,-8,57,-1,-12
7159,-8,23,16,-18
7160,-10,31,-7,-6
7161,-23,47,-21,-7
7162,-14,18,8,-19
7163,-12,24,-6,-14
7164,-14,17,9,-21
7165,-9,22,-9,-16
7166,-10,22,-12,-9
7167,-2,-6,7,-6
7168,1,-1,1,-9
7169,-3,7,-10,-15
7170,-10,14,8,-25
7171,-16,27,-2,-8
7172,-13,4,8,-24
7173,-6,13,-5,-12
7174,-4,3,-2,-8
7175,-6,5,-4,-12
7176,-1,0,-2,-9
7177,-13,18,2,-10
7178,-11,7,21,-17
7179,-13,19,13,-12
7180,-8,16,1,-14
7181,-8,29,0,-1
7182,-5,19,31,-3
7183,-3,21,63,-3
7184,-16,37,82,11
7185,5,22,93,14
7186,9,-9,129,13
7187,6,8,122,19
7188,-10,16,100,7
7189,-4,14,72,13
7190,1,-20,80,-4
7191,-12,3,50,-12
7192,-7,23,5,-2
7193,-9,13,18,-16
7194,-7,19,-2,0
7195,-3,18,17,-17
7196,-5,24,8,-11
7197,-8,33,4,-8
7198,-10,33,6,-7
7199,-7,38,12,-8
7200,-8,56,-1,-1
7201,-7,76,1,-12
7202,-7,122,-4,1
7203,-1,157,-7,-4
7204,-18,214,-6,-12
7205,-9,224,-10,-7
7206,-12,242,-1,-13
7207,-15,230,-3,-17
7208,-11,190,-4,-9
7209,-10,154,7,-15
7210,-6,108,-1,-6
7211,-6,84,-1,-10
7212,-1,45,13,-13
7213,-4,43,1,-17
7214,1,13,18,-17
7215,-15,36,-13,-8
7216,-15,47,-14,-21
7217,-19,38,-1,-13
7218,-14,45,-14,-11
7219,-12,34,-10,-7
7220,-5,12,7,-18
7221,5,2,16,-10
7222,-5,16,8,-13
7223,-8,3,13,-17
7224,-16,26,-9,-6
7225,-13,24,-9,-12
7226,-8,12,4,-14
7227,1,8,8,-23
7228,2,15,-4,-16
7229,-8,22,-6,-21
7230,-4,9,1,-19
7231,-9,12,-2,-14
7232,-11,26,-7,-7
7233,-12,25,4,-12
7234,-5,14,6,-14
7235,-8,21,0,-13
7236,-11,18,18,-4
7237,-7,11,31,-10
7238,-12,23,29,-8
7239,1,7,64,-5
7240,0,7,85,-5
7241,-5,36,78,1
7242,-4,56,68,1
7243,-14,103,58,0
7244,-4,148,55,-2
7245,-14,219,42,6
7246,-14,248,59,8
7247,-16,262,65,5
7248,-6,217,107,0
7249,-2,178,127,10
7250,-2,119,136,22
7251,4,77,143,23
7252,1,51,113,16
7253,0,17,105,2
7254,1,17,67,-1
7255,-11,31,43,-6
7256,-5,16,30,-5
7257,-10,15,18,-4
7258,0,0,18,-16
7259,-3,7,1,-15
7260,-10,12,-2,-5
7261,-7,5,13,-18
7262,-13,21,-14,-5
7263,-8,12,0,-20
7264,-1,7,-8,-15
7265,-2,2,5,-8
7266,-10,17,-4,-20
7267,0,0,6,-16
7268,-2,2,3,-17
7269,-7,14,-6,-15
7270,-11,13,3,-13
7271,-4,14,0,-22
7272,-10,17,-14,-11
7273,0,1,4,-18
7274,-4,14,-8,-11
7275,-4,14,-13,-15
7276,-13,21,-4,-12
7277,-10,15,-4,-17
7278,-8,26,-11,-10
7279,-10,23,5,-19
7280,-7,27,1,-22
7281,-20,56,-19,-14
7282,-13,46,1,-17
7283,-12,55,2,-8
7284,-13,65,2,-17
7285,-9,98,2,-14
7286,-14,137,4,-16
7287,-12,218,-18,-4
7288,-14,260,13,-3
7289,-5,285,43,-10
7290,-6,308,43,-6
7291,1,284,74,-4
7292,4,260,86,-1
7293,-5,191,81,17
7294,-9,139,94,9
7295,8,75,114,5
7296,-6,66,82,9
7297,-5,43,66,2
7298,-5,22,42,-8
7299,-10,33,27,-9
7300,-11,30,14,-11
7301,-6,17,16,-14
7302,3,9,7,-10
7303,-12,22,-1,-12
7304,-4,4,12,-15
7305,-10,20,-9,-8
7306,-13,12,1,-16
7307,0,5,9,-27
7308,-9,11,3,-18
7309,-3,18,-13,-11
7310,-8,16,-12,-5
7311,0,16,-9,-8
7312,-7,9,5,-16
7313,-11,28,-15,-6
7314,-4,6,8,-7
7315,-16,20,-3,-15
7316,-12,12,-2,-12
7317,-12,19,-9,-6
7318,-5,9,2,-15
7319,-3,-7,20,-18
7320,-13,17,10,-7
7321,-7,7,31,-6
7322,-10,1,46,0
7323,4,-18,89,-6
7324,-3,-7,102,8
7325,-1,-8,126,15
7326,0,11,102,20
7327,-7,56,93,3
7328,9,54,101,0
7329,-2,120,65,-2
7330,-9,163,45,-5
7331,0,170,32,-8
7332,-5,191,13,-9
7333,-7,193,0,-10
7334,-10,151,6,-9
7335,-17,143,-3,-12
7336,-15,106,-7,-11
7337,-1,62,3,-18
7338,-9,56,-7,-11
7339,-16,59,-29,-3
7340,0,16,1,-16
7341,-13,16,12,-24
7342,-15,34,-10,-17
7343,-3,9,1,-15
7344,-6,10,0,-15
7345,-10,15,-5,-14
7346,-3,0,2,-10
7347,-4,-5,11,-11
7348,-7,-2,15,-12
7349,-9,16,1,-11
7350,-9,8,2,-11
7351,-6,1,24,-22
7352,-5,-3,25,-8
7353,-2,-8,49,4
7354,-3,-7,69,6
7355,-5,-19,95,7
7356,1,-32,130,19
7357,3,-37,148,17
7358,7,-35,134,17
7359,-9,-22,132,21
7360,0,-34,130,0
7361,-4,-24,95,7
7362,-9,-6,73,0
7363,-3,-20,91,2
7364,1,-27,116,6
7365,4,-39,149,11
7366,7,-47,173,29
7367,15,-63,213,25
7368,6,-50,185,35
7369,9,-48,173,27
7370,5,-23,129,22
7371,5,-34,121,7
7372,-4,-28,104,12
7373,-12,-13,116,14
7374,3,-35,136,15
7375,11,-38,156,30
7376,3,-59,208,22
7377,9,-49,198,33
7378,8,-59,200,32
7379,-1,-29,154,31
7380,-1,-20,123,26
7381,5,-34,117,8
7382,-1,-20,89,13
7383,2,-9,83,11
7384,0,-19,107,7
7385,-3,-16,121,5
7386,0,-17,125,12
7387,5,-25,115,16
7388,-4,-11,121,18
7389,4,-15,99,16
7390,-2,-22,92,3
7391,-5,-5,62,-1
7392,-5,1,28,-2
7393,0,-10,34,-8
7394,-5,2,22,-17
7395,-8,16,1,-14
7396,-14,22,10,-15
7397,-7,20,0,-5
7398,2,14,16,-5
7399,-12,39,-11,-7
7400,-4,16,0,-9
7401,-5,7,12,-20
7402,-17,22,-1,-12
7403,-10,22,-12,-9
7404,-7,20,-16,-12
7405,3,3,6,-20
7406,-8,25,-18,-4
7407,0,9,-11,-11
7408,-12,24,5,-18
7409,-8,16,8,-23
7410,0,10,4,-7
7411,-7,28,13,-7
7412,-2,18,24,-19
7413,-9,42,3,-17
7414,-1,64,-6,-8
7415,-12,98,0,-18
7416,-4,136,0,-12
7417,-15,174,-3,-10
7418,-17,188,4,-27
7419,1,203,0,-5
7420,-14,219,-15,-17
7421,-11,183,-6,-10
7422,-11,148,11,-10
7423,-1,111,12,-10
7424,-20,90,-9,-16
7425,0,51,-4,-17
7426,-7,45,-10,-13
7427,-4,24,5,-22
7428,-7,38,-25,-4
7429,-15,26,0,-12
7430,-9,18,12,-17
7431,-4,4,6,-10
7432,-5,18,4,-16
7433,-4,8,6,-13
7434,-11,16,2,-17
7435,-5,13,0,-13
7436,-1,9,-9,-10
7437,-13,27,-18,-3
7438,-9,13,-3,-19
7439,-13,13,0,-12
7440,-15,15,-2,-18
7441,-11,23,-16,-14
7442,-11,14,-10,-9
7443,-18,22,-8,-15
7444,-5,11,-1,-15
7445,-7,2,14,-19
7446,-3,4,5,2
7447,-12,27,-7,-5
7448,-10,12,17,-6
7449,-1,0,27,-4
7450,-1,-18,85,-6
7451,6,-21,92,16
7452,11,-31,136,14
7453,15,-44,168,19
7454,9,-21,158,23
7455,10,-12,149,21
7456,0,12,141,13
7457,4,59,100,7
7458,0,108,69,1
7459,-11,147,41,-6
7460,5,159,29,-1
7461,-6,211,22,-5
7462,-5,214,8,-11
7463,-8,192,13,-15
7464,-3,190,-5,-12
7465,-15,153,0,-18
7466,-7,150,-9,-7
7467,-12,162,-22,-9
7468,-17,197,-14,-11
7469,-8,224,-7,-7
7470,-20,264,-12,-11
7471,2,280,9,-12
7472,-14,302,-6,-13
7473,0,270,2,-16
7474,-6,252,7,-16
7475,-6,199,15,-18
7476,-8,141,7,-18
7477,-11,92,19,-21
7478,-7,69,6,-17
7479,-13,59,2,-19
7480,-16,46,-8,-14
7481,-9,34,-7,-19
7482,-6,29,-11,-8
7483,-9,24,0,-17
7484,0,11,4,-16
7485,-15,25,-14,-17
7486,-12,13,2,-19
7487,-3,0,9,-14
7488,-7,14,1,-18
7489,-11,14,-4,-14
7490,1,-6,12,-12
7491,-13,24,-13,-12
7492,0,3,1,-11
7493,-13,16,-4,-18
7494,-7,8,6,-9
7495,-10,11,1,-10
7496,-8,23,-16,-8
7497,-9,9,8,-22
7498,-9,9,4,-18
7499,-25,33,-9,-19
7500,-12,13,9,-16
7501,-4,16,-1,-19
7502,-6,19,-14,-14
7503,-9,6,2,-12
7504,-7,17,-5,-15
7505,-9,11,-2,-18
7506,-6,23,-15,-12
7507,-10,12,-4,-19
7508,-7,4,18,-23
7509,-11,13,-8,-9
7510,-10,22,-7,-16
7511,-3,18,-7,-6
7512,0,0,-2,-12
7513,-9,15,2,-17
7514,-7,24,-10,-10
7515,-11,16,1,-14
7516,-4,14,3,-6
7517,-5,9,18,-8
7518,-1,-2,25,-18
7519,-13,9,8,-9
7520,-10,18,-1,-18
7521,3,-3,11,-17
7522,0,0,8,-15
7523,-5,-1,0,-10
7524,-6,11,3,-13
7525,-11,18,3,-10
7526,-4,2,11,-10
7527,-1,5,9,-13
7528,-14,15,0,-15
7529,-1,-2,8,-16
7530,-8,-3,26,-20
7531,-9,15,4,-15
7532,-11,10,25,-16
7533,-6,13,20,-3
7534,-4,8,48,-4
7535,-11,16,48,4
7536,2,-3,77,2
7537,-5,2,85,5
7538,7,-25,104,15
7539,2,-23,107,7
7540,-2,-20,99,5
7541,-5,-8,66,-4
7542,1,-10,50,-9
7543,0,-4,40,-12
7544,-11,8,38,-21
7545,-11,15,9,-13
7546,-7,16,1,-14
7547,-2,9,4,-10
7548,0,5,6,-14
7549,-12,26,-8,-16
7550,-10,9,13,-22
7551,-15,19,-4,-16
7552,-16,27,-15,-12
7553,-5,4,12,-10
7554,-5,6,5,-15
7555,-3,-5,3,-16
7556,-13,25,-17,-17
7557,-13,17,-8,-12
7558,-10,14,0,-21
7559,-1,10,-6,-7
7560,5,-8,12,-13
7561,-8,12,-4,-12
7562,-11,11,-1,-21
7563,-12,5,13,-20
7564,-11,14,0,-15
7565,-18,20,-9,-17
7566,-15,18,-5,-20
7567,-17,29,-15,-9
7568,-5,7,0,-15
7569,0,-2,11,-15
7570,-5,10,-3,-15
7571,-10,11,8,-20
7572,-14,24,-11,-16
7573,-9,9,-5,-15
7574,-8,11,-6,-18
7575,-12,22,-18,-18
7576,-15,28,-18,-14
7577,-6,3,8,-23
7578,-2,5,-3,-16
7579,-6,20,-10,-13
7580,-8,18,-13,-18
7581,-2,19,-2,-10
7582,-8,15,1,-24
7583,-9,11,0,-17
7584,-17,33,-20,-5
7585,-8,10,-1,-17
7586,-1,2,2,-15
7587,-12,16,-10,-16
7588,-5,3,7,-24
7589,-6,5,9,-16
7590,6,-4,7,-10
7591,-15,23,0,-13
7592,-9,18,-8,-17
7593,-8,7,0,-19
7594,-15,24,-11,-19
7595,-8,1,18,-17
7596,-15,17,-9,-12
7597,-11,21,-12,-15
7598,-12,6,8,-19
7599,-5,4,5,-9
7600,-9,6,5,-16
7601,-4,5,2,-11
7602,-2,13,1,-11
7603,-13,17,-1,-15
7604,-3,6,2,-10
7605,-5,13,0,-18
7606,-4,9,-1,-12
7607,-19,28,-4,-16
7608,-15,20,8,-6
7609,-2,16,9,-5
7610,-11,19,19,-7
7611,-9,19,28,0
7612,-4,2,65,1
7613,0,4,69,0
7614,0,16,78,3
7615,-14,52,54,8
7616,-2,78,65,-2
7617,-8,120,58,-9
7618,-3,147,44,-5
7619,-3,182,41,-9
7620,-9,228,6,-5
7621,-11,232,4,-12
7622,-24,221,-5,-5
7623,-10,185,10,-5
7624,-4,142,-11,-11
7625,-11,110,-5,-8
7626,-7,69,7,-14
7627,-13,69,-7,-7
7628,1,45,-8,-17
7629,0,30,-11,-12
7630,-6,26,8,-11
7631,-17,65,-19,-9
7632,-1,58,-3,-9
7633,-7,61,10,-16
