Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4434,-1,2,15,-14
4435,2,-5,16,-8
4436,-3,3,2,-11
4437,-8,19,-3,-11
4438,-11,17,-6,-14
4439,-7,21,-10,-15
4440,-3,8,7,-13
4441,-15,21,8,-16
4442,2,26,9,-11
4443,-1,54,9,-7
4444,5,108,13,-10
4445,2,203,-9,-10
4446,-2,260,-1,-9
4447,-3,305,-5,-7
4448,0,268,7,-19
4449,-3,248,-9,-7
4450,-1,154,8,-15
4451,-11,98,11,-12
4452,-7,61,4,-11
4453,-2,51,-7,-15
4454,-13,50,-18,-15
4455,-8,27,-6,-19
4456,-6,12,0,-15
4457,2,10,-15,-8
4458,-5,7,2,-18
4459,-13,27,-14,-10
4460,-12,17,-12,-10
4461,1,-1,0,-8
4462,-7,5,4,-11
4463,-12,5,6,-13
4464,-7,5,-4,-12
4465,-3,8,-2,-12
4466,-5,-9,8,-10
4467,0,2,-4,-7
4468,-9,7,-2,-11
4469,6,-2,-4,-10
4470,-8,4,9,-9
4471,2,-8,33,-9
4472,2,-40,85,-3
4473,-2,-35,119,14
4474,8,-58,203,30
4475,18,-96,286,52
4476,25,-107,330,56
4477,25,-110,299,44
4478,15,-70,215,37
4479,0,-33,133,14
4480,4,-39,92,0
4481,-6,-8,51,-2
4482,-7,-8,71,2
4483,-1,-38,120,15
4484,12,-67,214,41
4485,10,-81,287,55
4486,11,-96,330,64
4487,21,-105,321,70
4488,12,-74,236,49
4489,1,-50,148,15
4490,0,-30,76,11
4491,-11,0,22,4
4492,-9,11,-6,-8
4493,-8,0,17,-14
4494,-4,5,12,-9
4495,-6,13,-3,-13
4496,1,-9,14,-6
4497,1,1,3,-3
4498,-3,-4,13,-9
4499,-5,-3,2,-11
4500,-2,-10,13,-15
4501,4,-1,8,-9
4502,-7,0,3,-12
4503,-4,-2,1,-9
4504,-6,0,6,-7
4505,-11,8,6,-11
4506,-5,8,11,-16
4507,-2,24,-7,-13
4508,-8,34,-20,-7
4509,-4,23,-3,-15
4510,-5,28,-16,0
4511,0,15,-6,-5
4512,-3,-3,12,-9
4513,-2,-3,5,-5
4514,-7,12,-17,0
4515,0,1,-11,-4
4516,-14,17,-9,-11
4517,-9,10,-6,-8
4518,-9,11,-3,-11
4519,-14,19,-8,-8
4520,-3,18,-18,-12
4521,-6,14,-1,-7
4522,-13,16,2,-14
4523,-7,19,-5,-12
4524,-11,25,-7,-7
4525,-4,24,0,-5
4526,-5,55,9,-7
4527,-3,90,21,-12
4528,2,159,14,-7
4529,2,252,11,-10
4530,-9,333,18,-14
4531,0,345,22,-5
4532,-7,301,40,-10
4533,-10,243,20,6
4534,-10,150,53,5
4535,7,68,101,14
4536,4,14,142,21
4537,7,-15,174,26
4538,8,-29,155,14
4539,0,-21,107,8
4540,9,-25,74,-5
4541,3,-4,29,-13
4542,-8,0,21,-8
4543,-2,3,3,-10
4544,-1,-9,20,-18
4545,-3,7,-1,0
4546,-12,9,0,-12
4547,-11,19,-9,-10
4548,-6,15,-14,-9
4549,-1,-1,0,-5
4550,0,0,-4,-12
4551,-9,1,4,-10
4552,-2,-9,10,-23
4553,-2,-10,6,-21
4554,6,-3,-3,-8
4555,-6,11,-15,-7
4556,-8,-1,3,-21
4557,-2,7,-6,-16
4558,-13,22,-22,-4
4559,0,-8,1,-14
4560,3,-5,4,-16
4561,-4,-6,7,-14
4562,-6,1,-4,-6
4563,0,-8,-1,-12
4564,-9,4,-9,-2
4565,-9,0,-1,-4
4566,-2,11,-22,-6
4567,-4,-10,4,-19
4568,0,-8,1,-12
4569,-7,-1,0,-14
4570,-14,12,-5,-10
4571,-10,16,-13,-10
4572,-4,0,0,-16
4573,-1,4,-6,-9
4574,-3,-3,0,-19
4575,-13,4,1,-17
4576,-7,14,-16,-5
4577,-3,-6,7,-19
4578,3,-11,8,-12
4579,-19,20,-10,-14
4580,-11,9,-22,-4
4581,-10,4,-7,-15
4582,-3,0,-5,-6
4583,-5,-3,-3,-1
4584,-6,-7,3,-7
4585,-2,-13,8,-15
4586,0,-7,8,-10
4587,-3,6,-5,-6
4588,-2,-2,-5,-11
4589,-9,5,-10,-8
4590,6,-7,1,-4
4591,-4,-4,7,-8
4592,-8,-4,21,-6
4593,-5,-8,26,2
4594,3,-33,65,17
4595,7,-48,122,18
4596,1,-53,179,39
4597,6,-72,226,36
4598,12,-86,231,52
4599,8,-71,200,35
4600,1,-41,133,35
4601,0,-26,81,31
4602,10,-33,63,29
4603,1,-22,35,48
4604,-4,-6,26,69
4605,-2,-9,43,90
4606,8,-32,85,99
4607,4,-47,139,86
4608,9,-55,157,73
4609,1,-40,143,72
4610,7,-54,132,65
4611,1,-25,75,82
4612,8,-44,62,118
4613,-3,-9,25,290
4614,-5,-10,21,583
4615,-7,-3,4,1048
4616,-5,3,3,1542
4617,-10,0,18,1935
4618,0,-22,38,2024
4619,-17,-2,18,1801
4620,-10,2,19,1320
4621,-10,13,5,855
4622,-1,-12,28,495
4623,-11,-2,33,276
4624,-9,7,22,142
4625,2,20,20,82
4626,-6,41,9,55
4627,-5,105,6,34
4628,-8,167,-5,28
4629,0,217,9,19
4630,-11,237,16,4
4631,-8,236,-7,7
4632,-9,192,1,1
4633,-6,146,-21,6
4634,0,86,1,-4
4635,-14,64,4,-11
4636,-4,54,-7,-5
4637,-3,59,0,-14
4638,-6,86,-13,-8
4639,-10,123,-9,-7
4640,-1,179,2,-11
4641,-3,245,13,-12
4642,-13,300,-4,-11
4643,-9,294,0,-11
4644,-5,241,-2,-13
4645,-9,195,-12,-6
4646,-2,110,8,-12
4647,-4,71,6,-13
4648,0,48,0,-2
4649,-5,24,1,-12
4650,-6,25,1,-12
4651,-10,31,-8,-15
4652,-5,22,-10,-17
4653,-3,14,6,-20
4654,0,23,-8,-21
4655,-14,43,-20,-10
4656,2,15,7,-18
4657,-2,17,4,-18
4658,1,32,-10,-18
4659,-9,37,3,-16
4660,-1,38,-8,-1
4661,-3,54,2,-8
4662,-14,116,0,-12
4663,-11,205,-18,-2
4664,-11,301,-7,-13
4665,-12,393,13,-12
4666,-5,455,-1,-9
4667,-18,443,-9,-1
4668,-14,328,3,-1
4669,0,214,31,-2
4670,-7,145,38,-1
4671,-5,87,58,3
4672,-3,75,60,8
4673,-5,84,58,6
4674,7,99,65,-1
4675,-2,167,52,-14
4676,-11,266,18,-13
4677,0,334,7,-6
4678,-14,349,2,-17
4679,-7,301,2,-13
4680,-8,230,-4,-6
4681,-9,154,5,-16
4682,-13,94,-7,-9
4683,-3,54,12,-16
4684,-8,39,0,-2
4685,-9,39,-14,-12
4686,-7,24,4,-18
4687,-1,-2,19,-22
4688,-8,13,14,-13
4689,-11,13,12,-12
4690,-4,19,5,-11
4691,-9,15,4,-12
4692,-3,8,-5,-10
4693,0,4,0,-14
4694,-7,14,-3,-18
4695,-15,34,-18,-13
4696,-7,28,-22,-2
4697,-18,41,-22,-9
4698,-11,48,-18,-13
4699,-5,60,2,-13
4700,-10,103,6,-21
4701,-7,159,0,-2
4702,-16,241,-6,-7
4703,-9,265,5,-14
4704,-1,242,7,-11
4705,-7,200,6,-13
4706,-7,153,-29,-5
4707,-7,83,4,-17
4708,-13,75,-6,-15
4709,-13,64,1,-18
4710,-1,43,11,-15
4711,-14,84,3,-18
4712,-4,110,10,-21
4713,-12,190,7,-15
4714,-11,265,-9,-15
4715,-16,300,-10,-14
4716,-5,257,11,-20
4717,-9,212,0,-8
4718,-6,154,18,-19
4719,-3,100,8,-12
4720,-10,67,0,-13
4721,-4,26,27,-19
4722,0,17,5,-8
4723,3,2,14,-22
4724,-3,-3,16,-16
4725,-2,10,-9,-12
4726,-12,22,-7,-14
4727,-5,9,-4,-12
4728,-15,18,-13,-16
4729,3,-1,0,-21
4730,-4,-13,27,-28
4731,-8,10,0,-17
4732,-11,3,7,-15
4733,-6,-6,12,-16
4734,-7,8,-17,-15
4735,-8,16,-18,-7
4736,-14,12,-11,-11
4737,-10,9,-5,-13
4738,1,-11,0,-11
4739,-15,13,-10,-20
4740,-5,-3,6,-18
4741,-1,-4,2,-17
4742,-4,-5,12,-20
4743,-22,31,-12,-18
4744,3,-2,-2,-12
4745,-4,-8,7,-22
4746,-2,2,0,-14
4747,-10,12,-8,-13
4748,0,-5,1,-11
4749,-4,-9,17,-17
4750,-2,-6,6,-12
4751,-5,-2,6,-15
4752,0,-9,16,-10
4753,1,-7,16,-14
4754,-2,-10,42,-16
4755,-4,-7,59,9
4756,4,-32,119,12
4757,10,-62,173,18
4758,5,-58,185,33
4759,6,-58,176,25
4760,-2,-48,149,18
4761,2,-36,96,9
4762,-1,-11,48,0
4763,-1,-2,15,-3
4764,-10,6,3,-10
4765,-9,1,-2,-9
4766,-6,4,-11,-17
4767,4,-15,11,-20
4768,-1,4,-3,-15
4769,-4,-1,0,-20
4770,1,12,-16,-15
4771,1,-12,7,-17
4772,-8,5,0,-9
4773,-2,-1,3,-13
4774,0,-19,16,-22
4775,-1,-12,10,-20
4776,0,0,-15,-3
4777,-10,-1,15,-13
4778,0,-17,39,-10
4779,10,-25,46,0
4780,1,-35,104,2
4781,9,-50,116,17
4782,16,-53,123,12
4783,-7,-23,91,0
4784,6,-24,61,1
4785,-1,-20,40,-3
4786,-11,11,-6,-7
4787,-14,9,0,-11
4788,-4,22,-11,-11
4789,-4,3,0,-7
4790,-16,23,-19,-10
4791,-15,20,-19,-12
4792,0,-11,14,-17
4793,-3,-1,25,-33
4794,-3,3,3,-14
4795,-13,45,-30,-2
4796,-13,62,-2,-25
4797,0,71,16,-15
4798,-5,156,6,-10
4799,-9,252,-7,-16
4800,-7,297,-2,-9
4801,-16,329,5,-9
4802,-4,283,32,-6
4803,-9,217,51,-3
4804,-6,142,79,9
4805,-9,70,118,7
4806,-4,21,135,15
4807,6,-6,135,10
4808,1,-17,109,0
4809,0,0,50,-3
4810,-6,4,31,-9
4811,-10,12,17,-5
4812,-6,11,5,-8
4813,-11,23,-2,-18
4814,-9,17,-6,-16
4815,-2,-2,6,-19
4816,4,-8,3,-18
4817,-18,14,-7,-13
4818,-13,3,5,-17
4819,-5,0,-4,-12
4820,-9,7,-6,-19
4821,-2,1,-13,-8
4822,-20,15,-7,-9
4823,-2,8,-5,-15
4824,-9,15,0,-13
4825,-5,6,12,-19
4826,-9,26,13,-9
4827,-2,36,14,-21
4828,1,29,11,-11
4829,-21,48,0,-13
4830,-7,32,1,-15
4831,-11,27,-7,-14
4832,-8,19,-11,-13
4833,0,8,-4,-15
4834,2,-1,1,-11
4835,1,14,-6,-7
4836,8,23,-9,-1
4837,-6,0,13,-12
4838,-8,-4,10,-15
4839,-4,1,4,-12
4840,-4,-12,13,-10
4841,-5,-9,12,-10
4842,-9,2,5,-8
4843,0,-6,8,-2
4844,-9,-10,28,-2
4845,-6,-17,29,19
4846,0,-7,5,39
4847,-5,-11,14,65
4848,1,-19,16,103
4849,-1,-18,8,125
4850,-11,0,16,118
4851,-2,-18,38,93
4852,3,-20,58,96
4853,6,-40,115,83
4854,5,-54,167,82
4855,11,-69,185,110
4856,9,-68,192,177
4857,10,-55,150,304
4858,2,-30,83,595
4859,1,-34,70,1018
4860,1,-17,38,1525
4861,-3,-26,41,1909
4862,-5,-20,38,2015
4863,-5,-16,26,1795
4864,-5,-5,19,1343
4865,-14,3,11,844
4866,-7,-16,32,477
4867,-6,-14,29,251
4868,-6,-5,14,123
4869,1,-17,26,66
4870,4,-1,12,60
4871,1,-12,18,31
4872,-13,29,3,19
4873,-1,35,7,19
4874,0,58,17,13
4875,-5,133,10,14
4876,-9,184,4,8
4877,0,211,-1,2
4878,-1,218,26,-12
4879,-3,215,4,-8
4880,-5,156,-4,-9
4881,-1,91,4,-25
4882,-11,87,-14,-17
4883,-6,40,7,-17
4884,4,34,7,-9
4885,-8,62,-13,-14
4886,-16,111,-9,-13
4887,-9,138,8,-13
4888,-6,213,-7,-12
4889,-12,262,-2,-13
4890,0,258,21,-16
4891,-7,229,18,-12
4892,-11,217,-17,-9
4893,-11,134,0,-17
4894,-14,96,-10,-19
4895,-8,66,-18,-15
4896,-6,37,-1,-14
4897,-7,19,6,-12
4898,-4,15,0,-22
4899,-10,17,-5,-6
4900,-3,11,-9,-14
4901,-7,16,-14,-11
4902,-6,6,-1,-16
4903,2,-4,0,-12
4904,-10,5,-2,-16
4905,-13,10,-5,-21
4906,3,0,-7,-19
4907,-13,-4,3,-22
4908,-4,-3,-1,-11
4909,-10,4,-4,-18
4910,1,-7,7,-13
4911,6,-13,3,-14
4912,-6,-7,10,-8
4913,-7,1,-6,-15
4914,-1,1,-12,-17
4915,-5,-5,0,-16
4916,-7,-1,-2,-10
4917,-11,0,9,-22
4918,-3,-10,8,-15
4919,-3,-10,7,-19
4920,-13,8,-7,-15
4921,-5,1,-13,-16
4922,-8,7,-16,-12
4923,-7,7,-10,-10
4924,-3,5,-10,-16
4925,-18,14,-19,-9
4926,-7,0,-4,-19
4927,-6,2,-2,-16
4928,-2,6,-11,-11
4929,0,-13,13,-18
4930,0,-9,15,-24
4931,-9,4,1,-16
4932,-14,12,-9,-6
4933,0,-12,14,-17
4934,-4,-10,-3,-17
4935,-11,5,-2,-17
4936,-5,-9,4,-16
4937,-12,-1,4,-17
4938,-8,-1,6,-14
4939,-9,0,18,-3
4940,-9,-16,55,-3
4941,3,-27,68,1
4942,9,-37,93,0
4943,2,-35,98,5
4944,3,-21,85,4
4945,-4,-30,80,3
4946,-5,-17,47,-4
4947,0,-12,28,-6
4948,0,-15,25,-20
4949,0,-14,15,-19
4950,0,2,2,-10
4951,1,-3,3,-16
4952,-12,8,5,-17
4953,-14,17,-5,-16
4954,-4,5,-1,-20
4955,-11,11,-1,-19
4956,-3,2,1,-24
4957,-11,22,-2,-15
4958,1,-2,19,-22
4959,-4,35,-4,-12
4960,-9,55,11,-24
4961,2,75,16,-15
4962,-12,157,-9,-8
4963,3,179,10,-16
4964,-11,221,0,-16
4965,-14,210,-4,-17
4966,-5,176,5,-15
4967,-3,116,-4,-11
4968,-5,85,-23,-8
4969,-9,47,-4,-10
4970,-11,42,-10,-10
4971,-8,20,0,-17
4972,-2,0,6,-13
4973,2,7,-15,-17
4974,-8,5,5,-23
4975,-5,14,-18,-20
4976,-10,0,2,-10
4977,-7,-5,13,-15
4978,-7,2,3,-13
4979,3,-19,25,-25
4980,0,-13,10,-14
4981,1,-14,19,-13
4982,-2,-5,-4,-17
4983,-8,-2,5,-13
4984,-8,2,-11,-14
4985,-8,12,-20,-11
4986,-4,1,-22,-13
4987,-7,-1,0,-21
4988,-13,7,-4,-15
4989,-6,-8,3,-18
4990,-13,13,-9,-17
4991,-7,0,-13,-17
4992,-6,9,-14,-14
4993,-6,-5,7,-23
4994,-13,0,0,-12
4995,4,-5,-6,-11
4996,-8,-5,2,-15
4997,-9,1,-4,-17
4998,-6,-3,6,-15
4999,-12,-3,6,-13
5000,-7,-12,20,-20
5001,-1,-19,40,0
5002,4,-21,80,3
5003,7,-48,143,11
5004,12,-69,199,27
5005,6,-62,227,42
5006,12,-64,214,33
5007,-5,-34,172,11
5008,-7,7,97,8
5009,0,24,77,-4
5010,-3,78,28,-13
5011,-9,139,16,-13
5012,3,174,18,-17
5013,-12,217,12,-19
5014,-8,215,11,-17
5015,-8,174,6,-23
5016,-3,137,-13,-7
5017,-9,87,-1,-22
5018,-18,73,-6,-12
5019,-12,68,4,-24
5020,-3,73,0,-20
5021,-1,101,0,-19
5022,-14,170,2,-14
5023,-6,216,28,-21
5024,-14,317,-7,-21
5025,-5,315,11,-13
5026,-14,290,3,-13
5027,-12,254,-6,-19
5028,-12,172,2,-12
5029,-1,95,9,-16
5030,-8,90,-9,-18
5031,-7,52,7,-15
5032,-2,65,-8,-18
5033,-14,89,-4,-14
5034,-5,111,1,-14
5035,0,176,9,-18
5036,1,224,4,-15
5037,-4,258,17,-19
5038,-22,282,-1,-14
5039,-7,227,-8,-12
5040,-15,176,-12,-19
5041,-11,113,-7,-15
5042,-4,70,3,-18
5043,-7,54,4,-22
5044,-5,56,-3,-15
5045,-6,73,8,-23
5046,-7,109,-5,-14
5047,-4,154,13,-20
5048,-6,212,4,-18
5049,-13,275,-7,-9
5050,-3,248,11,-14
5051,-7,227,10,-25
5052,-6,180,4,-14
5053,-3,116,6,-19
5054,-9,76,6,-26
5055,-9,60,-19,-15
5056,-6,52,-15,-4
5057,-3,11,20,-22
5058,-5,-2,18,-19
5059,-1,10,-4,-14
5060,5,-9,22,-17
5061,0,2,8,-16
5062,0,10,-4,-19
5063,-7,19,1,-22
5064,0,14,4,-17
5065,-7,20,0,-15
5066,0,10,-2,-10
5067,-1,-2,14,-17
5068,-3,-5,11,-11
5069,-6,-3,8,-10
5070,2,-14,14,-14
5071,-7,-7,9,-16
5072,-8,-4,13,-17
5073,-3,-12,15,-21
5074,0,-8,8,-21
5075,-9,14,-7,-11
5076,-3,-9,7,-13
5077,-5,-4,5,-15
5078,-12,9,0,-11
5079,5,-11,14,-16
5080,-5,4,-1,-18
5081,-5,3,0,-14
5082,-1,-8,5,-11
5083,-13,5,1,-9
5084,-16,13,-10,-9
5085,-12,13,-18,3
5086,-7,0,-6,-14
5087,-6,1,6,-14
5088,0,-8,8,-14
5089,-1,-13,4,-12
5090,-3,-5,3,-8
5091,-6,1,-2,4
5092,-8,3,-4,24
5093,-7,-1,5,50
5094,-9,4,0,75
5095,-11,0,14,71
5096,0,-16,13,69
5097,0,-9,6,62
5098,0,-15,19,42
5099,-7,8,0,34
5100,2,-11,4,36
5101,0,2,-8,75
5102,-2,-10,14,120
5103,-13,4,2,272
5104,-2,3,-2,556
5105,-5,-5,8,992
5106,-18,7,13,1512
5107,0,-9,35,1923
5108,-10,-1,42,2042
5109,-13,40,28,1878
5110,-8,69,36,1469
5111,-5,126,41,952
5112,-9,203,11,572
5113,-2,226,18,313
5114,-20,254,25,160
5115,-1,210,9,87
5116,-7,151,29,43
5117,-6,121,5,32
5118,-5,73,16,15
5119,-5,62,12,14
5120,-19,87,-6,22
5121,-8,96,-8,17
5122,-13,140,-2,10
5123,-7,190,5,-2
5124,-5,230,11,-11
5125,-7,260,-5,-7
5126,0,243,0,-12
5127,-4,200,4,-20
5128,0,150,-8,-11
5129,-5,83,16,-24
5130,-8,53,9,-16
5131,-2,32,10,-22
5132,-6,35,-11,-16
5133,-9,18,-12,-13
5134,-9,23,-10,-23
5135,-4,14,-9,-18
5136,5,-3,-2,-17
5137,-2,1,6,-19
5138,-14,32,-19,-20
5139,-2,4,1,-27
5140,0,6,-7,-23
5141,-10,7,3,-17
5142,-4,18,-19,-7
5143,3,-20,18,-20
5144,-14,19,-15,-15
5145,-14,9,-9,-12
5146,-3,-13,-1,-15
5147,-6,10,-16,-20
5148,-8,2,-7,-19
5149,-1,-20,13,-18
5150,-16,18,-17,-21
5151,-11,4,-9,-14
5152,-14,8,-9,-17
5153,-8,4,-9,-22
5154,-13,3,-2,-27
5155,-8,-1,-7,-18
5156,-5,-1,10,-18
5157,-6,-11,2,-16
5158,-6,-14,4,-23
5159,-5,-7,0,-28
5160,-8,0,-7,-17
5161,-9,5,-6,-24
5162,-6,-17,16,-26
5163,-8,-6,-1,-22
5164,0,-10,6,-31
5165,-4,-3,-1,-17
5166,0,-4,-4,-15
5167,-5,-2,1,-22
5168,-4,-5,3,-25
5169,-4,-5,3,-21
5170,-9,-4,2,-26
5171,-2,-16,6,-17
5172,-9,-1,6,-26
5173,-1,-9,3,-18
5174,0,-10,4,-19
5175,-5,-13,16,-23
5176,-7,-3,11,-16
5177,0,-18,11,-16
5178,-2,-18,23,-26
5179,-6,-10,13,-22
5180,-10,-1,16,-16
5181,0,-9,15,-17
5182,-12,2,6,-20
5183,-11,-2,2,-21
5184,0,-4,-5,-22
5185,-8,-4,3,-23
5186,-1,-7,3,-25
5187,0,-15,10,-22
5188,-11,1,-3,-24
5189,-20,17,-6,-29
5190,-9,2,-2,-25
5191,-2,-11,9,-20
5192,-9,8,7,-25
5193,-9,9,1,-17
5194,-8,12,0,-17
5195,-2,24,-6,-27
5196,-9,53,3,-21
5197,-4,78,5,-27
5198,-8,128,-1,-24
5199,-10,170,6,-20
5200,-4,172,11,-20
5201,-12,183,1,-25
5202,-8,144,9,-26
5203,-19,122,6,-32
5204,-11,73,10,-25
5205,-13,48,0,-28
5206,-6,29,1,-21
5207,2,6,13,-24
5208,-8,8,9,-19
5209,-4,-1,18,-24
5210,4,-10,16,-18
5211,1,0,17,-23
5212,-3,-7,11,-12
5213,-10,-3,13,-27
5214,-7,5,-2,-22
5215,-7,4,-4,-15
5216,0,-6,3,-19
5217,-7,7,-16,-13
5218,-11,2,-6,-18
5219,-4,-7,6,-27
5220,-11,0,-3,-17
5221,-7,-2,-6,-13
5222,-11,2,-9,-19
5223,-18,13,-15,-19
5224,-3,-3,5,-26
5225,-4,-14,8,-27
5226,-4,-6,6,-16
5227,-2,-7,10,-24
5228,-9,-5,6,-18
5229,6,-21,11,-27
5230,-9,6,-10,-18
5231,-12,4,-6,-11
5232,-5,-9,13,-30
5233,-8,6,-6,-20
5234,-11,0,-8,-15
5235,-19,10,-6,-22
5236,-5,2,-3,-18
5237,1,-17,12,-24
5238,-6,-6,11,-24
5239,-15,9,-12,-21
5240,-2,-4,6,-24
5241,-8,6,-12,-11
5242,-15,10,-7,-17
5243,-14,0,8,-24
5244,-10,-8,13,-14
5245,-8,-7,4,-22
5246,0,-14,0,-22
5247,-9,1,-1,-18
5248,-5,-11,7,-26
5249,-1,-12,4,-23
5250,-3,-12,5,-19
5251,-10,0,-8,-12
5252,-12,-1,8,-21
5253,-8,-4,3,-28
5254,0,-13,7,-25
5255,-11,-5,6,-20
5256,-3,-4,4,-18
5257,-12,4,4,-19
5258,-7,-4,17,-25
5259,2,-12,13,-14
5260,0,-4,24,-24
5261,1,-11,37,-14
5262,-4,-11,54,-7
5263,4,-32,104,-1
5264,2,-27,123,13
5265,6,-20,139,17
5266,0,3,129,7
5267,-3,57,99,-6
5268,1,121,81,-11
5269,-3,191,53,0
5270,-1,240,47,-11
5271,-4,249,62,-8
5272,-11,243,78,5
5273,9,125,166,7
5274,9,67,191,25
5275,8,33,192,30
5276,16,-28,205,12
5277,2,-21,163,12
5278,5,-22,124,1
5279,7,-18,70,-7
5280,-17,19,8,-5
5281,-18,21,8,-23
5282,0,1,19,-14
5283,-12,15,8,-18
5284,-6,12,8,-21
5285,1,-11,19,-26
5286,-12,18,1,-23
5287,2,-6,19,-32
5288,-1,3,6,-14
5289,-5,0,6,-24
5290,-6,22,-4,-10
5291,7,15,17,-19
5292,-7,54,-2,-27
5293,-11,106,0,-23
5294,0,139,16,-22
5295,-11,191,3,-23
5296,-7,211,6,-27
5297,-16,220,-5,-19
5298,-4,170,-5,-10
5299,-7,119,14,-21
5300,0,70,12,-22
5301,-4,47,4,-24
5302,-15,43,1,-25
5303,-2,11,13,-18
5304,-4,10,6,-20
5305,-8,5,8,-33
5306,-9,3,0,-23
5307,-8,5,-1,-26
5308,-16,18,-8,-19
5309,-11,1,7,-28
5310,2,-14,11,-28
5311,-8,5,0,-28
5312,-7,2,-1,-24
5313,-16,8,-7,-19
5314,-6,-16,16,-27
5315,-8,-10,-4,-19
5316,-5,-15,15,-21
5317,-6,0,-7,-19
5318,-25,18,-7,-19
5319,-4,-3,-3,-19
5320,-6,-10,9,-25
5321,-11,6,-8,-21
5322,-9,-4,8,-30
5323,-7,-11,7,-18
5324,-8,2,-4,-15
5325,-8,-4,1,-18
5326,-8,-5,8,-13
5327,-12,0,2,-21
5328,-5,0,-8,-9
5329,-5,-13,18,-21
5330,-12,2,-1,-9
5331,-5,-12,17,-23
5332,-6,-6,-1,-7
5333,-11,1,9,-15
5334,3,-1,-8,0
5335,-6,-9,7,9
5336,-1,-1,-9,15
5337,-20,29,-22,42
5338,-7,3,1,50
5339,-7,7,7,58
5340,-4,9,16,65
5341,-6,24,22,52
5342,-4,55,23,39
5343,-18,122,1,38
5344,-5,164,-1,39
5345,-14,202,5,68
5346,-16,213,-11,164
5347,-7,197,8,346
5348,-12,170,0,637
5349,-9,123,7,1035
5350,-7,64,18,1472
5351,-9,43,25,1814
5352,-13,58,21,1892
5353,-13,65,26,1672
5354,-9,73,32,1281
5355,0,122,22,855
5356,-3,165,43,493
5357,-11,225,30,273
5358,-4,206,34,140
5359,-1,194,17,73
5360,3,147,24,37
5361,-5,102,7,14
5362,-11,66,1,14
5363,-16,57,-7,11
5364,-9,21,12,1
5365,5,-12,26,-12
5366,-12,20,-1,-13
5367,-8,-4,9,-16
5368,-6,-5,3,-15
5369,2,-5,6,-21
5370,-6,-1,7,-14
5371,-8,12,0,-15
5372,-2,-10,16,-19
5373,-5,12,-4,-13
5374,-3,-8,10,-22
5375,-17,20,-3,-17
5376,-3,0,5,-19
5377,-12,1,3,-22
5378,-11,-1,10,-20
5379,-9,4,-14,-23
5380,-2,-21,14,-25
5381,-4,-10,10,-25
5382,-11,3,1,-22
5383,-12,-1,3,-26
5384,-11,3,7,-27
5385,-12,11,4,-17
5386,-11,4,5,-29
5387,-4,3,4,-26
5388,-8,5,2,-23
5389,-7,19,0,-24
5390,-1,13,15,-21
5391,-8,60,1,-13
5392,-11,93,14,-28
5393,-4,169,-9,-16
5394,-3,226,0,-26
5395,-8,270,4,-22
5396,-6,277,3,-27
5397,-11,273,-16,-15
5398,-10,201,0,-29
5399,-7,127,6,-24
5400,-5,73,1,-16
5401,-5,54,2,-19
5402,-7,24,10,-26
5403,1,2,6,-25
5404,-4,-2,15,-26
5405,-9,-1,12,-26
5406,-2,1,-1,-15
5407,-5,-4,6,-26
5408,-9,0,13,-18
5409,-5,-2,16,-25
5410,-13,6,4,-25
5411,-7,-6,5,-24
5412,-6,0,-8,-21
5413,-15,12,-17,-14
5414,-7,5,-8,-19
5415,-7,-3,0,-25
5416,-11,4,1,-20
5417,-5,-9,22,-19
5418,-8,-6,18,-14
5419,1,-29,58,-6
5420,-1,-30,90,-10
5421,1,-29,106,3
5422,0,-33,115,12
5423,7,-32,114,8
5424,-1,-32,97,8
5425,-7,-12,74,-2
5426,-5,7,32,-7
5427,-17,41,18,-17
5428,-5,54,15,-23
5429,-10,101,8,-18
5430,-9,138,3,-17
5431,-22,185,-5,-23
5432,-9,193,-12,-17
5433,-5,156,5,-25
5434,-5,112,9,-16
5435,1,71,27,-20
5436,-4,66,8,-20
5437,-9,55,13,-24
5438,-6,63,3,-21
5439,-10,94,3,-25
5440,-2,143,22,-20
5441,-6,228,13,-22
5442,-19,327,4,-18
5443,-13,364,-9,-12
5444,-6,346,12,-36
5445,-14,298,10,-16
5446,-10,236,-1,-14
5447,-1,144,22,-20
5448,-5,95,10,-13
5449,-14,67,18,-27
5450,-5,28,20,-24
5451,-1,20,0,-18
5452,-9,14,6,-22
5453,-14,22,-3,-11
5454,-4,0,14,-32
5455,-10,7,8,-26
5456,-6,19,-13,-19
5457,-5,-3,12,-31
5458,-7,4,7,-21
5459,-17,20,-9,-15
5460,-11,0,9,-25
5461,-8,8,-6,-18
5462,-4,0,-5,-19
5463,-9,1,3,-12
5464,-12,4,6,-18
5465,-11,3,10,-19
5466,-3,-18,37,-18
5467,-1,-25,67,-7
5468,-7,-18,97,0
5469,1,-43,136,11
5470,-5,-34,140,26
5471,6,-55,163,17
5472,3,-32,124,15
5473,5,-60,129,5
5474,0,-24,56,-1
5475,-2,-19,34,-9
5476,-2,-10,13,-20
5477,-4,-22,30,-33
5478,-7,-3,5,-17
5479,-12,2,6,-22
5480,-4,-6,0,-20
5481,-5,-1,-1,-14
5482,-11,6,-6,-18
5483,-4,-1,-3,-13
5484,-14,5,7,-22
5485,-14,-3,20,-24
5486,-5,1,13,-18
