Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6632,-6,1,0,-16
6633,-9,-5,15,-21
6634,-9,4,3,-18
6635,-22,22,-8,-16
6636,-11,12,-11,-17
6637,0,-3,3,-25
6638,-7,2,1,-21
6639,2,-6,15,-25
6640,-1,0,0,-16
6641,-7,3,0,-21
6642,-10,28,-21,-17
6643,1,3,2,-17
6644,0,19,6,-19
6645,0,31,4,-22
6646,-3,67,10,-26
6647,3,67,24,-24
6648,-11,137,3,-14
6649,0,154,-3,-25
6650,-7,180,-5,-11
6651,-2,161,5,-25
6652,-5,135,18,-21
6653,-8,112,5,-19
6654,-18,95,9,-27
6655,3,51,-9,-12
6656,-2,21,16,-22
6657,-3,23,1,-21
6658,3,9,-10,-21
6659,-8,30,-13,-19
6660,-6,10,0,-19
6661,-10,25,-16,-14
6662,-19,31,-16,-24
6663,-8,12,-4,-25
6664,-17,12,4,-18
6665,0,8,-5,-14
6666,-8,13,-3,-18
6667,6,-10,10,-16
6668,1,-14,24,-17
6669,8,-12,13,-20
6670,6,-29,40,-20
6671,-7,-16,59,-13
6672,9,-48,111,-5
6673,1,-32,126,12
6674,11,-52,166,13
6675,3,-45,181,15
6676,-1,-44,192,14
6677,7,-35,156,17
6678,0,-19,109,8
6679,2,0,84,-5
6680,-3,32,43,-5
6681,-6,81,15,-16
6682,-8,111,12,-16
6683,-7,139,23,-23
6684,-4,185,-5,-16
6685,-9,180,25,-33
6686,-15,190,-5,-23
6687,-10,166,-10,-13
6688,-4,133,-11,-16
6689,-9,109,-11,-23
6690,-3,101,-5,-16
6691,-6,119,0,-18
6692,-5,160,-2,-12
6693,-6,211,28,-24
6694,0,292,4,-15
6695,-12,345,-4,-21
6696,-5,359,15,-29
6697,-21,389,-10,-15
6698,-8,328,-9,-12
6699,-2,217,24,-25
6700,-14,176,17,-20
6701,0,108,26,-19
6702,-4,89,0,-14
6703,3,49,-5,-19
6704,-12,53,-23,-11
6705,-8,40,-19,-21
6706,3,10,-7,-18
6707,-8,21,-8,-15
6708,-2,12,-2,-18
6709,-4,21,-8,-23
6710,-16,18,-3,-17
6711,-5,1,10,-22
6712,-14,15,3,-17
6713,4,-13,28,-21
6714,-6,-3,22,-23
6715,-1,-11,29,-26
6716,-3,-4,37,-23
6717,-11,3,30,-7
6718,0,-18,53,0
6719,5,-23,84,0
6720,5,-43,120,0
6721,4,-34,125,4
6722,-2,-26,108,10
6723,-1,-26,101,2
6724,3,-30,78,-3
6725,3,-30,66,-18
6726,-5,-3,31,-12
6727,-4,-2,25,-10
6728,-1,-1,10,-14
6729,-7,-6,16,-18
6730,-2,0,15,-28
6731,-2,-14,23,-25
6732,-9,17,-15,-9
6733,-15,11,4,-20
6734,-3,-8,7,-20
6735,-4,2,2,-21
6736,-4,-2,11,-21
6737,-10,15,-8,-18
6738,0,-1,19,-22
6739,4,-17,38,-18
6740,-1,-16,51,-10
6741,1,-8,59,0
6742,8,-18,80,7
6743,2,-32,124,-9
6744,2,-29,114,2
6745,3,-12,83,6
6746,-15,4,81,-9
6747,-7,37,45,5
6748,-1,36,59,-16
6749,-4,90,19,-21
6750,-13,141,7,-18
6751,-2,155,11,-24
6752,-8,179,-3,-20
6753,-6,182,-3,-19
6754,-18,183,-9,-8
6755,-8,147,-5,-22
6756,-13,119,-13,-20
6757,-5,69,1,-27
6758,-14,47,8,-24
6759,-10,42,-3,-16
6760,-1,25,1,-18
6761,1,8,1,-20
6762,-7,21,0,-18
6763,0,13,-15,-16
6764,-15,25,-4,-17
6765,-3,29,-2,-17
6766,1,12,23,-21
6767,9,14,36,-28
6768,-10,53,-4,-15
6769,5,64,19,-23
6770,-2,131,17,-15
6771,5,198,21,-14
6772,0,272,39,-24
6773,-3,345,38,-25
6774,-6,412,36,-15
6775,-1,405,40,-18
6776,-8,389,71,-21
6777,-3,303,67,-13
6778,2,233,51,-5
6779,2,144,60,-7
6780,-10,110,51,-19
6781,-14,90,13,-5
6782,-10,35,37,-16
6783,-11,38,11,-18
6784,0,18,21,-21
6785,4,0,13,-15
6786,-10,18,9,-24
6787,-5,18,4,-19
6788,-4,11,-2,-17
6789,-6,5,9,-24
6790,-5,0,10,-18
6791,-8,10,4,-22
6792,-12,17,-7,-20
6793,-11,10,0,-26
6794,-9,4,8,-25
6795,-7,-4,19,-23
6796,-1,1,14,-24
6797,-5,3,4,-19
6798,2,-6,6,-20
6799,-7,0,4,-21
6800,-5,-1,7,-18
6801,-1,4,0,-15
6802,-11,2,0,-26
6803,-7,13,-14,-18
6804,-12,16,-11,-18
6805,-2,4,2,-31
6806,-7,2,1,-24
6807,1,-21,24,-24
6808,-12,13,-12,-23
6809,-17,15,-7,-15
6810,-3,-2,9,-28
6811,4,-3,7,-20
6812,-11,1,10,-29
6813,-9,11,-15,-17
6814,-1,-1,-1,-20
6815,0,-11,7,-22
6816,1,1,-2,-21
6817,1,-7,-1,-20
6818,-4,-1,-2,-24
6819,-16,16,2,-24
6820,-7,1,0,-23
6821,-3,11,-7,-18
6822,-7,20,-19,-14
6823,-13,19,0,-25
6824,-10,5,13,-33
6825,-14,20,1,-20
6826,0,13,15,-26
6827,-2,28,-10,-14
6828,-12,59,6,-26
6829,0,71,10,-25
6830,-9,114,13,-19
6831,-5,158,9,-18
6832,0,168,10,-15
6833,0,179,24,-23
6834,-2,182,2,-15
6835,-10,166,5,-12
6836,-14,130,19,-11
6837,-1,97,9,-15
6838,3,64,4,-17
6839,-7,43,13,-20
6840,2,29,4,-17
6841,1,18,3,-21
6842,-8,25,-3,-19
6843,-18,25,5,-24
6844,-2,14,0,-11
6845,-8,23,1,-27
6846,-7,11,7,-21
6847,2,-5,9,-14
6848,-1,-1,12,-25
6849,-3,1,19,-22
6850,-4,9,13,-18
6851,-3,8,21,-13
6852,-6,15,34,-12
6853,-10,24,42,-13
6854,-10,12,73,-6
6855,0,11,87,-1
6856,5,-4,126,-1
6857,0,2,117,3
6858,9,-8,105,4
6859,4,-10,89,1
6860,-1,-7,78,-8
6861,-7,2,45,-15
6862,-10,3,26,-15
6863,-5,4,15,-10
6864,-4,6,9,-15
6865,0,4,8,-9
6866,-9,9,8,-14
6867,-6,3,22,-15
6868,-5,4,18,-11
6869,-2,0,10,-13
6870,-5,5,9,-14
6871,-1,-9,21,-19
6872,-4,-7,7,-18
6873,-13,7,8,-21
6874,-1,-9,18,-20
6875,0,-7,9,-16
6876,-5,-11,23,-25
6877,-6,10,-12,-11
6878,-4,8,-4,-13
6879,-15,11,-2,-19
6880,-12,9,-1,-26
6881,-6,12,-7,-17
6882,2,-11,21,-29
6883,-2,-3,4,-19
6884,0,0,-2,-15
6885,-12,12,6,-22
6886,-8,-4,11,-18
6887,3,-1,-6,-15
6888,1,-2,4,-20
6889,-2,-7,13,-16
6890,1,-12,10,-12
6891,0,-15,18,-26
6892,-8,10,-3,-13
6893,-5,2,8,-26
6894,1,-14,17,-20
6895,-8,3,4,-22
6896,-1,-7,8,-19
6897,-2,6,-3,-15
6898,-2,3,3,-20
6899,-10,19,2,-23
6900,-8,16,-2,-22
6901,-2,4,-7,-14
6902,-7,7,2,-21
6903,-21,34,-8,-27
6904,-9,27,-10,-18
6905,-5,13,4,-26
6906,-10,27,13,-26
6907,-4,44,5,-18
6908,-10,68,17,-33
6909,-11,123,-3,-19
6910,-19,169,-18,-14
6911,-4,161,12,-26
6912,-1,172,14,-24
6913,-16,185,7,-22
6914,-16,178,-2,-18
6915,0,131,6,-22
6916,-10,127,-5,-15
6917,-13,102,6,-23
6918,-6,118,0,-23
6919,-3,121,9,-22
6920,-6,172,-11,-13
6921,-7,205,2,-21
6922,-10,225,-1,-24
6923,-3,205,7,-20
6924,-9,223,-9,-15
6925,-11,174,0,-20
6926,-15,133,8,-21
6927,-7,88,-2,-17
6928,-13,65,6,-21
6929,-13,52,2,-15
6930,-11,23,16,-25
6931,-4,18,4,-25
6932,-14,36,-15,-19
6933,-3,13,0,-21
6934,-5,5,5,-24
6935,-2,15,-16,-14
6936,-8,6,13,-21
6937,-14,7,10,-23
6938,0,-11,7,-18
6939,-4,-8,14,-21
6940,5,-9,17,-24
6941,0,-10,23,-20
6942,-1,-2,4,-25
6943,-8,-4,9,-29
6944,-11,2,7,-32
6945,-8,1,1,-14
6946,-7,-6,21,-24
6947,0,-7,11,-14
6948,3,-17,18,-17
6949,-9,5,1,-14
6950,7,-9,3,-19
6951,-10,-2,15,-16
6952,4,-13,22,-16
6953,-8,-1,26,-17
6954,-5,-11,44,-16
6955,0,-20,72,-2
6956,6,-35,104,-1
6957,1,-40,144,21
6958,0,-54,188,33
6959,14,-74,221,31
6960,14,-72,209,27
6961,17,-75,200,22
6962,6,-46,151,20
6963,7,-31,116,8
6964,9,-47,126,10
6965,9,-57,151,8
6966,18,-65,179,15
6967,24,-89,217,21
6968,12,-69,230,32
6969,9,-66,227,36
6970,17,-80,256,33
6971,12,-72,213,18
6972,2,-53,167,18
6973,-2,-38,120,-6
6974,5,-40,83,-8
6975,-3,-1,21,-4
6976,-4,-3,9,-14
6977,-3,0,11,-20
6978,-1,-4,18,-19
6979,-7,4,15,-19
6980,1,-9,12,-11
6981,0,0,12,-18
6982,-7,-16,33,-22
6983,-2,-6,20,-17
6984,0,-9,16,-19
6985,1,-22,30,-25
6986,-6,-2,9,-18
6987,0,-5,8,-25
6988,-6,2,-1,-18
6989,-7,16,-5,-16
6990,-5,2,5,-25
6991,-7,16,-5,-18
6992,-20,27,-6,-11
6993,-1,25,-15,-20
6994,-3,5,10,-29
6995,2,1,4,-18
6996,-23,34,-12,-26
6997,-3,8,-4,-18
6998,-10,17,-18,-18
6999,-5,0,0,-17
7000,-7,0,13,-21
7001,-4,9,-7,-25
7002,-4,14,-10,-18
7003,-4,5,5,-16
7004,6,-5,5,-22
7005,-3,16,-10,-14
7006,-6,17,-5,-23
7007,-9,18,7,-26
7008,1,39,1,-18
7009,-7,66,-10,-15
7010,-3,90,-3,-18
7011,0,104,9,-17
7012,-5,106,32,-29
7013,-15,153,18,-27
7014,3,135,33,-25
7015,-22,161,8,-24
7016,-10,144,-10,-13
7017,3,116,1,-21
7018,-5,105,17,-30
7019,-9,142,-10,-20
7020,-5,190,-8,-15
7021,-1,229,12,-21
7022,-3,306,19,-26
7023,-7,363,-6,-22
7024,-24,421,-6,-17
7025,-13,395,3,-33
7026,-17,359,-8,-17
7027,-4,266,0,-20
7028,-1,182,3,-13
7029,-2,129,15,-22
7030,-1,91,12,-21
7031,-3,59,1,-21
7032,-6,36,8,-20
7033,0,20,8,-27
7034,-4,11,14,-24
7035,-12,21,2,-16
7036,-3,18,0,-21
7037,0,-5,14,-19
7038,-9,13,1,-25
7039,-10,14,3,-14
7040,4,-18,34,-23
7041,-8,5,13,-14
7042,-5,-10,18,-14
7043,3,-13,23,-20
7044,-3,-3,30,-4
7045,-8,-4,59,-9
7046,0,-27,104,-13
7047,5,-43,116,8
7048,5,-42,126,10
7049,-9,-19,108,15
7050,0,-40,122,4
7051,1,-33,99,2
7052,-1,-16,72,0
7053,-3,-21,49,-10
7054,-2,-11,35,-23
7055,0,-19,34,-24
7056,-4,-11,26,-24
7057,0,-9,20,-26
7058,-8,8,7,-21
7059,-3,7,-10,-14
7060,-2,4,-3,-18
7061,-5,7,3,-20
7062,-6,0,9,-15
7063,1,-10,20,-15
7064,-13,3,20,-20
7065,-11,1,22,-15
7066,1,-15,36,-13
7067,-6,-4,44,-13
7068,-1,-24,60,0
7069,0,-23,86,4
7070,0,-17,100,2
7071,-5,-17,98,1
7072,0,-14,91,2
7073,-7,12,69,-7
7074,-3,29,43,-3
7075,2,50,42,-16
7076,-1,85,13,-13
7077,-6,113,9,-19
7078,-2,131,10,-12
7079,-5,151,-1,-15
7080,-2,165,-15,-11
7081,-3,122,11,-16
7082,0,86,24,-26
7083,-6,78,0,-12
7084,-6,36,17,-24
7085,-4,31,13,-32
7086,-6,16,2,-22
7087,-4,23,-14,-18
7088,3,-1,8,-24
7089,-5,13,-5,-25
7090,0,-2,11,-20
7091,-2,-6,14,-25
7092,-17,16,4,-28
7093,-16,12,0,-20
7094,-7,0,5,-23
7095,-4,0,0,-16
7096,-5,-7,10,-30
7097,-7,10,-3,-22
7098,-12,12,0,-25
7099,1,-6,13,-24
7100,-5,11,-8,-17
7101,-10,15,-22,-14
7102,-10,11,-2,-22
7103,-5,-4,12,-33
7104,1,-6,0,-22
7105,-7,-2,6,-19
7106,-8,10,5,-21
7107,3,-4,9,-22
7108,-11,11,0,-17
7109,-3,9,-16,-15
7110,-2,5,0,-21
7111,-9,10,-3,-21
7112,-3,16,-5,-18
7113,-2,7,12,-26
7114,-3,25,2,-20
7115,2,20,14,-24
7116,2,41,11,-28
7117,-14,93,-5,-21
7118,0,105,4,-23
7119,-5,149,-8,-12
7120,-17,183,2,-18
7121,-12,188,1,-13
7122,-13,182,-6,-10
7123,-14,155,-2,-22
7124,-11,122,4,-17
7125,-12,106,-14,-20
7126,-1,58,-6,-16
7127,-5,44,-4,-21
7128,-4,23,-3,-17
7129,-5,20,-9,-17
7130,-4,-3,21,-28
7131,-10,21,-7,-14
7132,-14,15,8,-21
7133,-6,7,6,-14
7134,3,-2,22,-19
7135,-14,17,2,-18
7136,-11,25,-12,-19
7137,-8,17,14,-28
7138,-2,22,7,-31
7139,1,39,8,-18
7140,-9,78,6,-19
7141,-10,113,13,-17
7142,0,144,22,-24
7143,-7,216,9,-24
7144,-6,264,4,-27
7145,-13,285,2,-23
7146,-10,297,-11,-18
7147,-10,252,2,-21
7148,-2,193,-4,-12
7149,-2,146,8,-22
7150,-8,108,11,-16
7151,0,70,1,-9
7152,-11,67,-10,-21
7153,-1,29,2,-21
7154,-3,28,-11,-15
7155,-7,15,7,-24
7156,-2,15,1,-21
7157,-13,20,-2,-17
7158,-18,20,0,-25
7159,-6,6,5,-12
7160,-5,6,16,-28
7161,-11,12,0,-16
7162,0,-10,14,-24
7163,-11,9,0,-25
7164,-13,24,-17,-18
7165,-8,8,10,-31
7166,5,-15,13,-20
7167,-3,-11,25,-27
7168,-3,-9,20,-27
7169,-5,5,2,-27
7170,-14,20,-9,-11
7171,-3,-5,19,-22
7172,-11,16,-7,-17
7173,-2,1,10,-26
7174,2,0,6,-19
7175,6,-6,26,-21
7176,-12,27,13,-11
7177,4,4,58,-20
7178,-1,24,58,-2
7179,13,-7,107,4
7180,6,4,98,1
7181,1,16,88,9
7182,3,-16,112,5
7183,0,-12,121,0
7184,2,-6,82,4
7185,-2,-7,62,-11
7186,-9,4,37,-5
7187,1,-4,27,-16
7188,-10,17,12,-16
7189,-6,12,12,-17
7190,-3,13,10,-16
7191,-4,11,27,-21
7192,-16,28,5,-14
7193,-5,16,16,-22
7194,-6,21,28,-17
7195,-1,37,22,-7
7196,-9,60,17,-15
7197,0,95,11,-25
7198,-11,138,11,-24
7199,-9,171,11,-28
7200,-19,218,-9,-19
7201,-24,235,-22,-23
7202,-18,195,4,-21
7203,-1,151,12,-20
7204,-12,108,11,-25
7205,0,69,8,-19
7206,-2,48,2,-16
7207,-14,45,-1,-24
7208,-9,31,0,-17
7209,-6,20,12,-25
7210,-2,17,2,-15
7211,-2,19,2,-24
7212,-9,19,0,-16
7213,-4,10,3,-21
7214,-13,27,-3,-18
7215,-9,24,-5,-16
7216,-2,8,8,-24
7217,0,0,6,-19
7218,-2,2,6,-16
7219,5,0,7,-19
7220,-12,5,15,-22
7221,-8,13,2,-14
7222,1,8,-2,-17
7223,-7,11,14,-26
7224,-16,28,-4,-26
7225,-9,17,-2,-23
7226,-7,11,14,-25
7227,-10,14,8,-24
7228,-14,11,2,-13
7229,-8,14,-1,-23
7230,-4,0,15,-18
7231,-11,14,10,-19
7232,-3,3,32,-16
7233,-16,18,43,-7
7234,-2,-3,56,-10
7235,-4,11,57,-3
7236,-2,24,81,-7
7237,5,40,73,-7
7238,5,70,72,-12
7239,0,129,65,-10
7240,1,151,81,-13
7241,-1,190,67,-2
7242,4,177,94,-8
7243,2,172,87,7
7244,0,129,127,3
7245,10,85,129,17
7246,15,41,133,3
7247,-6,43,99,7
7248,-7,27,74,0
7249,-5,11,66,-8
7250,-11,20,33,-16
7251,-8,6,36,-21
7252,-4,-1,26,-17
7253,-12,28,0,-14
7254,-7,19,0,-21
7255,-1,5,2,-20
7256,-14,11,5,-15
7257,-9,-4,18,-19
7258,-7,4,0,-9
7259,-14,8,-1,-23
7260,-1,-14,17,-21
7261,-12,9,3,-23
7262,-5,7,-2,-19
7263,1,-6,15,-29
7264,-9,3,12,-31
7265,-2,-3,8,-20
7266,-7,7,-2,-26
7267,-8,10,-1,-24
7268,-4,-5,14,-23
7269,-8,0,2,-26
7270,-2,-6,13,-24
7271,-7,8,-8,-18
7272,-4,10,-6,-19
7273,-7,17,2,-24
7274,-3,12,0,-17
7275,-5,23,-5,-15
7276,-4,20,3,-19
7277,-7,30,-6,-21
7278,-5,36,16,-23
7279,0,38,20,-25
7280,0,78,10,-22
7281,-10,130,3,-22
7282,-11,174,8,-12
7283,-5,199,45,-17
7284,-1,254,33,-9
7285,-2,271,34,-5
7286,-9,245,72,-4
7287,2,206,69,10
7288,7,137,112,4
7289,4,95,105,3
7290,-3,53,104,-10
7291,1,36,74,-3
7292,-7,29,36,-9
7293,-5,23,25,-10
7294,-6,8,28,-22
7295,1,7,17,-11
7296,3,-11,31,-8
7297,-3,4,17,-21
7298,5,-3,18,-18
7299,-4,4,8,-18
7300,-13,10,5,-21
7301,0,-17,22,-24
7302,-6,0,9,-17
7303,-11,13,4,-28
7304,-5,1,4,-21
7305,-10,14,-10,-15
7306,-4,12,-12,-15
7307,-3,3,-6,-17
7308,-3,2,4,-26
7309,-2,4,-2,-21
7310,-15,8,6,-22
7311,-5,18,-7,-16
7312,-12,6,12,-22
7313,-6,6,4,-12
7314,-5,-11,30,-17
7315,4,0,17,-11
7316,1,-17,40,-8
7317,-7,0,53,-2
7318,-4,-9,83,-5
7319,-4,-7,92,3
7320,5,-15,111,4
7321,-3,16,98,0
7322,4,15,99,-3
7323,-6,56,77,-8
7324,-1,102,57,-4
7325,-4,149,25,-2
7326,-8,170,15,-12
7327,-11,177,3,-16
7328,-8,153,20,-27
7329,-17,137,9,-17
7330,-1,110,-5,-15
7331,-6,78,4,-21
7332,6,49,-2,-19
7333,-7,42,-19,-4
7334,-15,43,-3,-20
7335,-4,6,12,-25
7336,-11,11,4,-19
7337,-3,11,1,-20
7338,-4,17,-5,-15
7339,-10,14,-3,-19
7340,-7,17,0,-18
7341,-6,8,-4,-16
7342,-7,21,-16,-16
7343,8,-19,12,-19
7344,-14,12,0,-20
7345,-10,-2,9,-22
7346,-10,0,24,-25
7347,0,-3,32,-11
7348,-3,-2,49,-8
7349,-2,-21,89,-2
7350,1,-17,85,5
7351,0,-24,120,16
7352,7,-46,145,5
7353,6,-39,133,10
7354,4,-33,117,1
7355,-1,-19,92,7
7356,1,-19,84,5
7357,4,-31,89,-4
7358,6,-23,83,1
7359,-3,-18,98,5
7360,5,-44,141,15
7361,-1,-40,169,19
7362,6,-42,165,21
7363,2,-56,193,23
7364,5,-54,186,14
7365,3,-44,148,11
7366,4,-36,127,7
7367,10,-31,116,11
7368,3,-31,124,0
7369,1,-33,131,14
7370,-2,-34,161,19
7371,6,-48,182,19
7372,8,-50,186,26
7373,4,-49,191,20
7374,5,-52,165,19
7375,9,-34,122,18
7376,7,-32,103,3
7377,2,-21,91,0
7378,7,-20,79,3
7379,-2,-13,83,10
7380,0,-26,116,-2
7381,13,-47,133,4
7382,15,-55,150,5
7383,2,-43,138,3
7384,0,-26,90,5
7385,-7,-16,72,-2
7386,-10,0,41,-7
7387,-3,3,22,-11
7388,-2,-18,45,-19
7389,1,-1,14,-14
7390,-11,19,-1,-15
7391,5,5,5,-11
7392,-7,11,12,-14
7393,0,7,16,-20
7394,-6,8,12,-16
7395,-14,32,-16,-19
7396,-12,22,-4,-19
7397,0,-7,17,-23
7398,-2,-13,23,-19
7399,-4,3,3,-23
7400,-13,4,2,-17
7401,-1,0,15,-25
7402,2,14,0,-20
7403,-8,10,-4,-17
7404,-10,26,-2,-16
7405,-2,20,-8,-14
7406,-14,27,4,-15
7407,-15,32,3,-20
7408,2,32,-3,-11
7409,2,47,10,-19
7410,-5,87,5,-12
7411,-4,111,9,-13
7412,-2,146,11,-11
7413,-11,183,-6,-21
7414,-9,181,0,-16
7415,-7,167,3,-26
7416,-5,142,2,-23
7417,-12,133,0,-23
7418,-4,85,0,-21
7419,-11,71,-4,-16
7420,-15,54,-6,-21
7421,-7,29,0,-23
7422,-1,21,2,-14
7423,-2,16,7,-17
7424,-6,23,-12,-14
7425,-14,35,-20,-16
7426,-10,6,17,-33
7427,-1,10,-3,-13
7428,-7,1,2,-19
7429,-6,8,-3,-12
7430,-9,3,8,-16
7431,10,-12,15,-17
7432,-7,11,-3,-18
7433,0,-5,7,-20
7434,3,-7,11,-22
7435,-9,13,-8,-14
7436,-9,16,-3,-24
7437,-5,13,-18,-17
7438,-6,3,4,-26
7439,-8,8,12,-23
7440,-17,18,-1,-17
7441,0,0,10,-23
7442,2,-10,23,-22
7443,-5,-4,22,-14
7444,-4,-14,57,-19
7445,-12,-10,66,0
7446,6,-29,95,7
7447,0,-30,121,1
7448,10,-36,139,2
7449,7,-28,152,8
7450,9,-19,155,18
7451,3,13,127,14
7452,2,30,123,-1
7453,-7,98,57,8
7454,-7,124,46,-10
7455,-3,139,25,-15
7456,-14,180,13,-23
7457,-5,178,10,-16
7458,-6,165,1,-18
7459,-4,155,-3,-13
7460,-6,115,12,-17
7461,0,100,28,-21
7462,-8,136,0,-21
7463,-15,154,1,-17
7464,-5,203,-19,-10
7465,-9,226,-3,-15
7466,-16,250,0,-25
7467,-13,257,6,-30
7468,-8,262,0,-21
7469,0,210,5,-15
7470,-4,156,0,-19
7471,0,123,0,-13
7472,-11,84,3,-27
7473,3,58,0,-17
7474,-4,44,-1,-12
7475,9,5,18,-25
7476,-4,14,12,-23
7477,-1,3,9,-20
7478,-7,14,2,-15
7479,2,14,-12,-16
7480,-8,16,-8,-24
7481,0,-1,11,-26
7482,-6,6,-2,-20
7483,-11,8,4,-21
7484,-7,9,2,-21
7485,-10,10,-1,-29
7486,-6,0,8,-17
7487,-4,-3,14,-22
7488,-13,12,0,-21
7489,-11,11,0,-22
7490,-5,-5,18,-25
7491,-15,20,-14,-21
7492,3,-14,16,-21
7493,-3,-8,12,-22
7494,-9,10,-5,-16
7495,-6,-1,12,-22
7496,-14,21,-8,-12
7497,0,0,8,-18
7498,1,-5,11,-19
7499,-6,3,5,-21
7500,-5,-5,18,-20
7501,-14,8,3,-20
7502,0,0,2,-24
7503,-4,-2,0,-16
7504,-5,5,-5,-23
7505,-5,-1,5,-21
7506,-10,3,2,-25
7507,-8,17,-5,-21
7508,-2,4,1,-17
7509,-2,4,6,-21
7510,-8,15,-3,-18
7511,-1,9,8,-20
7512,2,-9,9,-20
7513,-4,5,2,-15
7514,0,12,-11,-12
7515,-11,18,5,-22
7516,-6,-4,18,-19
7517,-2,-7,19,-14
7518,-8,4,11,-17
7519,0,-9,16,-17
7520,-12,13,-6,-20
7521,2,-6,4,-20
7522,-9,7,0,-13
7523,-3,-8,19,-24
7524,-5,6,7,-10
7525,-5,-10,30,-25
7526,0,-10,21,-15
7527,-5,11,10,-9
7528,-1,8,13,-7
7529,-9,8,38,-9
7530,4,-14,70,-13
7531,-8,0,64,1
7532,1,-9,85,0
7533,7,-42,123,2
7534,8,-23,93,3
7535,3,-18,83,-2
7536,-1,-16,65,5
7537,1,-18,61,-8
7538,1,3,23,-11
7539,-8,2,25,-19
7540,-6,12,11,-18
7541,-10,18,1,-21
7542,-12,17,0,-14
7543,-2,-8,23,-20
7544,-3,-5,24,-17
7545,-1,10,-3,-17
7546,-3,0,11,-16
7547,-11,8,6,-22
7548,3,-5,11,-15
7549,-2,11,-11,-17
7550,-6,10,-3,-16
7551,-8,-1,9,-18
7552,2,0,0,-20
7553,5,-12,14,-16
7554,-4,-3,10,-18
7555,4,-13,18,-22
7556,-5,11,-14,-16
7557,-10,13,5,-27
7558,-10,11,1,-18
7559,-9,12,5,-20
7560,2,-14,18,-9
7561,-14,16,-1,-22
7562,-4,10,-16,-12
7563,-3,2,11,-26
7564,4,-8,3,-17
7565,-10,13,-3,-14
7566,-10,10,2,-26
7567,-8,14,-9,-15
7568,-5,5,12,-28
7569,-12,6,5,-21
7570,-7,3,11,-24
7571,-12,6,3,-16
7572,1,1,-4,-21
7573,-7,8,-9,-19
7574,-15,25,-12,-19
7575,-7,25,-17,-23
7576,-3,12,-7,-17
7577,-2,12,-2,-10
7578,-15,19,1,-15
7579,-12,18,-3,-17
7580,-6,5,-1,-21
7581,-11,23,-3,-20
7582,-4,-1,5,-16
7583,-6,6,-4,-21
7584,-8,-4,9,-23
7585,-6,13,-9,-12
7586,-2,10,-3,-14
7587,-12,11,7,-19
7588,-18,9,9,-27
7589,-1,0,10,-20
7590,0,-5,10,-17
7591,-8,5,3,-22
7592,-2,0,-2,-21
7593,-8,14,-2,-19
7594,-13,9,-1,-19
7595,1,5,0,-17
7596,-4,11,-2,-19
7597,-11,12,0,-15
7598,0,-11,17,-26
7599,-1,0,11,-18
7600,-3,13,-7,-11
7601,-10,12,2,-18
7602,-1,-4,22,-18
7603,-2,-7,20,-23
7604,-7,0,13,-11
7605,1,-5,33,-15
7606,-6,2,30,-3
7607,2,0,43,4
7608,1,-4,80,-6
7609,0,6,76,0
7610,3,10,73,-4
7611,-10,61,59,0
7612,-4,78,67,-9
7613,7,106,55,-20
7614,-7,152,36,-13
7615,-2,173,24,-22
7616,-2,187,22,-20
7617,-4,179,7,-18
7618,-12,172,0,-15
7619,-10,133,-5,-10
7620,-7,93,10,-16
7621,-7,70,7,-25
7622,-8,48,-4,-14
7623,-3,35,17,-15
7624,-15,42,-3,-18
7625,-9,38,-4,-16
7626,0,25,3,-18
7627,-9,36,0,-17
7628,3,43,8,-29
7629,-10,68,-2,-19
7630,-6,99,5,-18
7631,-3,147,8,-15
7632,-9,187,14,-10
7633,7,208,37,-10
7634,-5,242,44,2
7635,1,223,72,-8
7636,0,213,100,-3
7637,5,166,105,7
7638,1,131,119,11
7639,-10,115,116,9
7640,10,44,121,9
7641,3,11,112,0
7642,-4,23,77,-1
7643,-2,20,58,-6
7644,-1,20,31,-5
7645,-16,35,7,-13
7646,-4,6,22,-21
7647,-18,26,1,-23
7648,-3,12,3,-18
7649,2,0,11,-21
7650,-3,6,0,-18
7651,-11,17,-4,-19
7652,-5,21,-8,-22
7653,-2,5,2,-18
7654,-13,16,-4,-17
7655,-13,23,-6,-17
7656,-9,15,12,-28
7657,-1,6,10,-15
7658,-3,9,2,-18
7659,-5,9,4,-25
7660,-8,17,-12,-14
7661,-4,11,-5,-27
7662,-10,18,-2,-11
7663,-2,0,6,-21
7664,3,-1,16,-23
7665,-11,22,4,-19
7666,-9,30,-8,-23
7667,-6,47,-9,-12
7668,-5,49,13,-24
7669,-11,78,14,-24
7670,-10,121,-2,-15
7671,-7,145,17,-23
7672,-3,164,27,-19
7673,-5,194,36,-13
7674,-11,218,35,1
7675,-2,195,52,-2
7676,0,146,79,8
7677,-1,106,86,-1
7678,-6,85,82,0
7679,5,39,80,0
7680,7,12,81,-2
7681,-4,9,64,0
7682,-3,1,59,-16
7683,-4,11,26,-13
7684,-7,22,17,-13
7685,-6,16,15,-22
7686,-16,21,8,-18
7687,-10,14,8,-16
7688,0,-10,28,-21
7689,-5,8,5,-5
7690,-5,-6,26,-22
7691,-1,3,8,-16
7692,-10,3,24,-10
7693,-7,-1,30,-17
7694,0,-8,54,-16
7695,0,-16,71,-7
7696,1,-27,91,-1
