Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7836,10,6,29,-21
7837,6,12,34,-13
7838,21,-13,65,-11
7839,12,5,56,-20
7840,23,6,57,-23
7841,16,36,39,-12
7842,9,61,23,-9
7843,12,74,3,-16
7844,7,89,14,-22
7845,18,82,0,-12
7846,11,88,-7,-18
7847,19,49,9,-20
7848,17,51,-8,-18
7849,3,48,0,-21
7850,13,31,-7,-19
7851,13,24,-11,-18
7852,15,13,0,-17
7853,21,-10,21,-35
7854,8,21,-15,-18
7855,5,10,-2,-26
7856,12,-6,17,-29
7857,3,28,-26,-13
7858,9,17,-5,-20
7859,14,-1,14,-25
7860,22,-7,12,-23
7861,10,0,13,-24
7862,10,6,15,-29
7863,5,0,23,-22
7864,7,-12,40,-20
7865,0,6,32,-13
7866,19,-16,68,-8
7867,12,-11,73,-5
7868,12,8,68,-19
7869,17,16,47,-1
7870,9,31,45,-14
7871,5,45,32,-14
7872,12,57,29,-16
7873,-1,89,-9,-16
7874,4,72,8,-16
7875,14,56,12,-24
7876,-1,72,-14,-18
7877,-2,63,-13,-27
7878,9,40,-4,-25
7879,17,14,21,-27
7880,22,10,12,-23
7881,14,10,13,-25
7882,16,14,6,-22
7883,0,27,-8,-25
7884,17,12,-8,-23
7885,19,8,0,-18
7886,0,19,15,-24
7887,13,13,21,-30
7888,9,37,-8,-16
7889,3,43,-4,-17
7890,17,37,22,-30
7891,11,61,5,-20
7892,15,65,3,-23
7893,7,86,0,-24
7894,6,85,11,-27
7895,2,81,23,-23
7896,15,61,14,-25
7897,27,50,18,-25
7898,9,76,4,-19
7899,12,60,17,-30
7900,13,70,5,-18
7901,14,73,11,-24
7902,17,90,-6,-19
7903,8,105,9,-25
7904,24,99,3,-16
7905,20,63,39,-37
7906,20,72,25,-36
7907,20,79,13,-31
7908,23,91,3,-19
7909,12,112,3,-25
7910,9,119,-3,-24
7911,15,118,21,-27
7912,16,122,21,-33
7913,14,124,20,-16
7914,8,119,21,-25
7915,20,93,18,-19
7916,-3,104,-3,-18
7917,10,71,18,-22
7918,12,31,33,-23
7919,18,25,29,-19
7920,4,29,36,-23
7921,15,10,43,-20
7922,20,-2,65,-15
7923,16,-5,80,-10
7924,28,-19,117,2
7925,24,-21,131,4
7926,26,-19,137,11
7927,29,-27,157,2
7928,19,0,153,2
7929,24,14,131,6
7930,19,36,90,4
7931,32,32,74,-8
7932,30,33,71,-22
7933,22,63,42,-19
7934,25,48,49,-23
7935,25,64,13,-16
7936,24,68,22,-26
7937,19,94,24,-27
7938,26,97,21,-17
7939,8,124,9,-25
7940,11,149,-2,-20
7941,14,140,4,-21
7942,17,132,10,-30
7943,13,122,4,-20
7944,24,100,1,-15
7945,29,68,17,-16
7946,23,60,7,-26
7947,30,35,17,-23
7948,4,53,-11,-18
7949,13,21,8,-24
7950,20,21,19,-25
7951,35,-5,32,-28
7952,19,14,4,-15
7953,12,12,13,-20
7954,7,31,-4,-26
7955,19,2,17,-33
7956,15,21,7,-23
7957,21,2,31,-27
7958,19,16,25,-23
7959,16,18,28,-30
7960,14,26,32,-18
7961,19,22,42,-23
