Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3668,316,6,23,39
3669,347,-5,36,32
3670,349,7,27,40
3671,330,8,23,39
3672,284,2,25,31
3673,215,26,14,28
3674,149,25,19,26
3675,108,22,15,34
3676,99,12,24,28
3677,69,29,15,32
3678,78,-4,48,17
3679,70,15,11,41
3680,91,15,7,44
3681,111,10,19,31
3682,127,16,12,41
3683,168,-1,28,36
3684,152,2,29,34
3685,149,16,19,36
3686,132,3,24,34
3687,97,24,12,40
3688,73,21,17,30
3689,75,-4,40,31
3690,44,28,14,35
3691,67,7,24,36
3692,79,0,28,35
3693,81,11,15,32
3694,114,-1,34,30
3695,134,14,16,32
3696,160,33,-7,41
3697,197,5,18,33
3698,172,19,7,43
3699,153,-7,45,19
3700,111,19,19,36
3701,97,0,31,31
3702,82,-7,37,33
3703,61,10,33,32
3704,83,4,15,44
3705,89,4,29,30
3706,97,-6,41,31
3707,122,-1,29,30
3708,127,6,7,38
3709,118,5,33,32
3710,109,0,37,33
3711,95,7,32,33
3712,87,10,28,36
3713,76,7,22,37
3714,71,26,15,31
3715,73,20,21,28
3716,108,7,15,44
3717,134,8,7,45
3718,166,-3,25,32
3719,182,-1,39,33
3720,177,7,29,33
3721,158,12,17,31
3722,137,6,22,42
3723,117,16,9,46
3724,112,9,24,36
3725,94,16,27,35
3726,104,14,25,33
3727,135,-5,35,23
3728,172,2,25,35
3729,215,4,13,42
3730,243,6,29,27
3731,236,9,18,35
3732,215,18,15,38
3733,173,3,31,36
3734,146,6,30,29
3735,114,15,22,35
3736,114,26,9,37
3737,168,9,30,28
3738,273,-7,32,34
3739,395,1,30,30
3740,563,-5,23,34
3741,667,-13,58,24
3742,690,13,18,32
3743,640,22,18,34
3744,512,17,17,40
3745,363,16,21,37
3746,239,16,25,31
3747,152,21,22,40
3748,110,0,41,27
3749,82,19,18,32
3750,70,7,29,32
3751,76,30,3,39
3752,119,1,20,38
3753,135,16,16,33
3754,163,15,17,32
3755,177,28,11,39
3756,179,8,39,32
3757,158,22,22,31
3758,104,37,14,42
3759,88,19,29,39
3760,70,16,30,35
3761,59,10,31,30
3762,46,20,29,33
3763,68,14,16,42
3764,80,45,0,37
3765,92,97,12,37
3766,122,173,32,40
3767,140,347,19,46
3768,142,513,12,48
3769,129,613,40,37
3770,84,630,16,56
3771,63,524,16,47
3772,44,347,38,30
3773,48,209,24,38
3774,38,117,33,35
3775,54,50,32,42
3776,71,21,28,44
3777,53,49,6,58
3778,83,14,27,62
3779,71,35,27,66
3780,70,32,21,78
3781,76,26,23,75
3782,71,18,30,77
3783,63,26,22,72
3784,55,17,24,76
3785,52,19,14,87
3786,46,22,14,113
3787,61,-4,37,189
3788,65,3,33,373
3789,70,37,21,655
3790,92,48,24,980
3791,106,88,39,1250
3792,106,158,41,1339
3793,103,210,38,1200
3794,87,273,30,907
3795,68,249,50,610
3796,56,201,30,374
3797,39,143,26,215
3798,48,74,40,133
3799,47,38,26,97
3800,51,37,20,75
3801,57,24,17,73
3802,72,11,26,67
3803,83,25,23,61
3804,81,38,15,60
3805,79,41,5,59
3806,69,50,18,46
3807,72,47,18,45
3808,59,46,27,48
3809,44,47,23,39
3810,42,61,0,52
3811,54,39,19,48
3812,51,70,16,45
3813,67,120,21,49
3814,79,275,31,41
3815,63,604,18,43
3816,50,1006,16,47
3817,35,1337,15,43
3818,17,1516,7,37
3819,0,1401,0,31
3820,5,1028,-7,49
3821,18,654,11,48
3822,25,381,15,42
3823,48,194,33,38
3824,55,95,52,28
3825,80,65,27,36
3826,104,39,28,36
3827,125,38,21,42
3828,139,25,23,40
3829,126,54,0,40
3830,111,29,45,30
3831,97,34,20,34
3832,67,29,16,40
3833,56,26,20,38
3834,60,16,12,37
3835,55,22,17,41
3836,81,23,12,43
3837,114,17,23,41
3838,157,15,22,42
3839,199,7,31,35
3840,207,14,33,31
3841,192,10,26,38
3842,152,23,10,40
3843,126,16,15,36
3844,87,18,15,40
3845,58,25,14,31
3846,59,11,17,32
3847,55,21,3,41
3848,83,17,-5,49
3849,87,7,28,36
3850,104,1,27,32
3851,107,16,22,34
3852,105,17,33,19
3853,105,21,18,38
3854,84,25,22,37
3855,57,30,9,41
3856,46,30,11,33
3857,47,17,11,41
3858,59,3,37,32
3859,73,2,39,30
3860,105,-3,29,34
3861,121,17,14,46
3862,160,-4,43,29
3863,151,8,24,44
3864,152,7,26,39
3865,119,24,23,37
3866,95,15,23,34
3867,80,26,14,39
3868,60,20,20,40
3869,52,19,18,37
3870,54,12,20,43
3871,63,19,18,35
3872,101,-3,36,25
3873,115,1,42,30
3874,114,32,13,45
3875,132,22,37,33
3876,121,41,11,33
3877,97,49,13,35
3878,74,54,17,39
3879,65,44,31,30
3880,45,60,6,40
3881,49,41,23,40
3882,50,64,15,46
3883,55,106,34,31
3884,64,214,21,40
3885,79,424,26,35
3886,63,748,11,43
3887,42,1063,-5,48
3888,17,1201,19,34
3889,13,1156,-9,44
3890,10,900,14,40
3891,29,574,29,24
3892,34,358,28,30
3893,36,205,11,26
3894,40,104,30,35
3895,51,60,15,42
3896,48,53,25,39
3897,51,53,17,43
3898,77,34,26,38
3899,82,34,34,33
3900,66,50,27,32
3901,65,46,27,34
3902,44,64,28,32
3903,46,55,22,36
3904,43,39,21,33
3905,44,32,24,40
3906,38,31,12,38
3907,38,13,39,30
3908,51,10,12,37
3909,61,11,21,29
3910,69,12,19,39
3911,79,13,9,37
3912,61,22,23,29
3913,68,6,26,34
3914,55,30,10,29
3915,48,18,27,34
3916,49,15,26,39
3917,49,23,6,49
3918,48,18,20,38
3919,49,1,40,33
3920,53,13,17,39
3921,52,27,2,49
3922,64,28,0,45
3923,79,9,30,31
3924,89,0,42,37
3925,74,22,26,37
3926,73,27,18,34
3927,63,38,13,37
3928,69,22,11,38
3929,51,29,12,46
3930,57,12,28,30
3931,62,16,31,28
3932,70,28,40,28
3933,68,85,10,38
3934,71,164,18,41
3935,71,309,11,38
3936,71,488,29,36
3937,61,652,17,37
3938,46,731,22,24
3939,52,641,26,36
3940,45,516,30,34
3941,50,344,28,38
3942,50,207,24,39
3943,59,151,13,36
3944,69,146,7,37
3945,69,211,20,36
3946,89,341,23,41
3947,67,540,19,41
3948,55,656,0,48
3949,32,685,6,44
3950,44,545,18,39
3951,45,396,23,41
3952,57,222,26,31
3953,64,129,26,38
3954,69,88,2,50
3955,90,51,8,48
3956,123,20,30,40
3957,134,23,26,37
3958,139,31,22,39
3959,121,44,13,41
3960,110,30,9,36
3961,83,32,8,43
3962,67,33,21,34
3963,68,20,21,36
3964,55,36,10,36
3965,55,32,8,39
3966,72,13,19,43
3967,71,27,16,32
3968,89,8,35,30
3969,100,15,28,33
3970,82,57,8,41
3971,84,41,47,33
3972,62,79,23,40
3973,55,90,22,40
3974,56,80,28,32
3975,56,67,24,41
3976,74,36,26,41
3977,77,35,28,43
3978,103,23,31,28
3979,96,44,29,31
3980,110,53,23,37
3981,103,68,29,36
3982,83,90,19,39
3983,78,79,11,45
3984,60,70,13,40
3985,51,61,7,47
3986,57,43,31,37
3987,69,20,29,39
3988,77,11,16,42
3989,80,15,9,39
3990,101,12,21,41
3991,118,6,20,38
3992,103,23,22,37
3993,113,3,29,39
3994,91,27,20,42
3995,64,37,31,47
3996,65,31,7,47
3997,57,16,28,39
3998,49,17,25,36
3999,55,28,3,53
4000,74,-8,39,41
4001,86,13,20,43
4002,108,3,31,38
4003,112,15,19,46
4004,132,15,20,41
4005,128,23,6,46
4006,110,21,18,43
4007,94,16,24,48
4008,68,31,16,47
4009,67,13,31,47
4010,64,0,33,49
4011,54,9,45,55
4012,60,12,16,72
4013,75,-1,29,77
4014,97,3,34,87
4015,129,1,26,97
4016,123,3,32,91
4017,119,0,43,72
4018,108,10,31,78
4019,85,26,26,80
4020,74,19,36,107
4021,62,23,32,183
4022,59,23,28,324
4023,48,20,35,542
4024,55,23,37,829
4025,64,1,43,1111
4026,64,7,40,1292
4027,67,14,37,1220
4028,61,22,35,1010
4029,58,25,30,720
4030,63,23,26,462
4031,55,20,49,271
4032,53,14,39,160
4033,52,27,40,106
4034,53,30,28,86
4035,50,67,31,68
4036,61,148,21,61
4037,71,270,35,56
4038,52,508,-3,68
4039,52,754,25,54
4040,38,924,20,57
4041,17,978,0,53
4042,13,819,11,46
4043,15,597,24,35
4044,27,352,39,41
4045,35,195,38,37
4046,52,106,28,47
4047,54,63,31,44
4048,58,35,37,40
4049,69,45,13,44
4050,69,33,22,45
4051,73,42,8,40
4052,71,37,17,40
4053,67,21,43,35
4054,55,40,8,50
4055,61,16,41,30
4056,57,20,25,36
4057,50,24,24,39
4058,56,27,13,44
4059,48,33,14,41
4060,72,-1,37,45
4061,75,15,16,44
4062,82,12,25,45
4063,83,24,11,49
4064,92,4,37,34
4065,87,19,18,41
4066,78,23,23,43
4067,61,33,28,47
4068,60,40,14,46
4069,58,31,21,40
4070,70,16,41,36
4071,70,31,15,47
4072,76,35,33,34
4073,73,99,13,46
4074,98,168,18,42
4075,105,301,23,41
4076,99,535,16,50
4077,94,700,39,34
4078,68,771,62,28
4079,58,769,11,46
4080,60,589,37,35
4081,72,372,15,49
4082,78,226,5,50
4083,78,128,14,43
4084,99,67,14,43
4085,101,58,10,45
4086,104,39,30,33
4087,109,27,39,33
4088,110,39,16,41
4089,105,37,26,38
4090,95,44,17,44
4091,101,35,26,46
4092,101,49,4,52
4093,120,22,25,39
4094,131,12,33,35
4095,133,33,25,42
4096,129,34,21,41
4097,129,18,32,39
4098,99,43,4,44
4099,94,31,15,47
4100,86,9,46,31
4101,83,38,-5,52
4102,101,6,31,42
4103,105,19,27,43
4104,149,21,12,43
4105,176,25,14,42
4106,214,7,23,40
4107,232,24,21,45
4108,225,25,19,42
4109,204,24,19,37
4110,156,33,17,41
4111,142,11,34,37
4112,123,16,32,47
4113,126,31,30,35
4114,179,18,27,46
4115,275,27,30,40
4116,358,50,34,39
4117,450,112,6,47
4118,529,184,25,43
4119,518,377,-7,58
4120,446,530,13,43
4121,348,642,33,40
4122,260,649,25,37
4123,172,562,43,37
4124,119,397,22,40
4125,105,257,8,52
4126,156,116,37,47
4127,228,64,33,51
4128,334,44,32,54
4129,501,31,28,68
4130,649,29,34,76
4131,746,36,10,96
4132,723,36,16,92
4133,627,27,33,89
4134,496,29,27,87
4135,335,34,25,74
4136,220,31,5,82
4137,153,34,19,89
4138,150,20,24,133
4139,192,13,25,218
4140,266,15,30,393
4141,373,1,21,659
4142,422,32,12,980
4143,448,4,55,1225
4144,417,12,41,1305
4145,335,8,42,1170
4146,252,4,46,898
4147,170,34,24,581
4148,126,8,37,337
4149,114,8,33,204
4150,124,14,26,127
4151,160,11,36,90
4152,237,11,22,78
4153,316,16,35,59
4154,385,14,27,70
4155,426,21,34,59
4156,383,28,26,61
4157,314,28,33,54
4158,235,23,43,53
4159,163,21,32,46
4160,118,11,48,42
4161,104,32,13,56
4162,110,28,28,41
4163,158,31,20,51
4164,231,44,27,43
4165,308,95,19,46
4166,408,181,36,50
4167,406,322,5,49
4168,396,411,14,52
4169,322,477,25,44
4170,227,472,12,44
4171,165,351,27,39
4172,124,240,22,44
4173,97,171,24,42
4174,126,95,6,55
4175,175,59,11,43
4176,291,29,40,34
4177,422,39,27,46
4178,566,17,36,39
4179,631,33,17,56
4180,642,28,34,49
4181,567,23,20,57
4182,431,23,36,44
4183,277,29,31,40
4184,190,13,39,46
4185,138,29,25,50
4186,132,5,32,48
4187,154,12,31,49
4188,202,18,24,50
4189,251,23,14,42
4190,317,13,15,46
4191,347,17,15,48
4192,333,41,17,44
4193,299,26,35,45
4194,222,38,28,43
4195,161,29,27,44
4196,110,31,32,38
4197,89,39,25,38
4198,101,42,16,42
4199,108,74,11,47
4200,131,141,30,41
4201,144,289,12,45
4202,140,475,18,38
4203,122,740,2,39
4204,104,874,16,49
4205,76,913,18,43
4206,45,784,27,38
4207,43,562,20,37
4208,41,366,16,43
4209,34,225,-1,48
4210,54,110,23,42
4211,73,52,12,50
4212,65,47,19,44
4213,74,36,25,38
4214,69,24,29,45
4215,67,37,20,48
4216,63,31,16,46
4217,53,41,17,41
4218,55,37,4,48
4219,52,23,30,40
4220,50,27,29,39
4221,58,31,10,45
4222,71,13,20,42
4223,78,10,22,51
4224,83,22,19,50
4225,90,16,26,45
4226,85,37,0,54
4227,80,25,14,56
4228,69,38,17,49
4229,62,22,36,45
4230,59,31,10,47
4231,53,28,17,44
4232,46,28,27,38
4233,54,39,14,52
4234,69,30,44,38
4235,69,72,32,36
4236,85,146,29,47
4237,71,287,8,56
4238,77,370,24,54
4239,52,477,22,47
4240,57,468,41,40
4241,54,400,29,49
4242,39,299,23,46
4243,45,202,13,53
4244,55,118,26,46
4245,60,64,54,43
4246,63,88,19,72
4247,59,116,27,74
4248,65,213,15,86
4249,75,318,24,95
4250,65,467,17,91
4251,55,571,19,97
4252,38,611,1,91
4253,33,524,19,75
4254,37,374,12,92
4255,49,223,33,103
4256,41,143,23,164
4257,51,58,50,280
4258,52,43,30,497
4259,65,26,37,801
4260,66,22,41,1100
4261,79,7,55,1304
4262,72,17,56,1334
4263,82,13,39,1182
4264,76,12,44,906
4265,60,29,25,613
4266,58,13,53,366
4267,60,9,35,229
4268,47,8,41,140
4269,62,-5,45,97
4270,62,4,35,82
4271,56,17,44,64
4272,65,12,36,66
4273,78,14,22,73
4274,86,13,22,69
4275,85,24,14,64
4276,88,8,29,50
4277,80,4,46,43
4278,78,5,32,54
4279,62,33,3,58
4280,55,22,29,52
4281,53,12,33,45
4282,55,15,22,43
4283,59,6,29,45
4284,60,11,25,49
4285,76,-7,41,47
4286,70,15,24,47
4287,74,-11,51,36
4288,66,9,28,43
4289,54,23,16,50
4290,50,33,9,48
4291,43,29,7,48
4292,61,4,31,45
4293,63,12,36,39
4294,70,12,27,48
4295,77,14,22,52
4296,82,12,16,55
4297,69,28,11,53
4298,73,24,6,57
4299,74,17,20,46
4300,70,13,14,46
4301,64,23,12,45
4302,44,43,3,47
4303,68,11,17,49
4304,66,14,23,45
4305,67,6,29,40
4306,80,16,25,44
4307,92,17,35,41
4308,99,16,24,44
4309,105,10,24,47
4310,101,12,27,43
4311,94,12,21,52
4312,73,21,17,53
4313,71,10,24,51
4314,50,28,18,44
4315,60,20,21,44
4316,59,14,34,40
4317,63,19,20,47
4318,77,12,23,45
4319,88,19,22,36
4320,111,12,22,45
4321,119,3,39,41
4322,111,8,29,45
4323,98,13,26,49
4324,81,25,15,50
4325,62,32,8,53
4326,63,22,20,41
4327,68,-1,39,40
4328,67,7,27,42
4329,60,24,15,48
4330,66,15,21,48
4331,73,15,32,47
4332,92,18,17,53
4333,92,13,20,46
4334,87,8,26,48
4335,81,18,14,50
4336,70,24,7,51
4337,59,26,18,50
4338,55,27,13,51
4339,58,20,13,48
4340,66,30,3,53
4341,82,22,13,52
4342,93,19,29,38
4343,96,17,27,48
4344,110,4,34,39
4345,111,5,27,46
4346,103,21,18,50
4347,85,33,4,55
4348,81,24,15,47
4349,83,1,20,50
4350,67,20,19,51
4351,60,26,17,41
4352,70,23,15,42
4353,89,11,29,49
4354,116,21,16,48
4355,150,23,19,45
4356,179,11,35,45
4357,206,9,20,51
4358,187,20,20,43
4359,163,18,27,41
4360,130,1,45,40
4361,95,32,20,49
4362,83,7,31,48
4363,74,18,26,42
4364,69,12,33,43
4365,82,11,34,49
4366,108,10,14,51
4367,130,23,11,52
4368,142,32,0,54
4369,161,17,31,38
4370,172,26,21,39
4371,162,11,31,40
4372,135,33,16,45
4373,98,24,21,38
4374,83,39,1,48
4375,80,27,23,41
4376,94,22,22,42
4377,127,23,12,48
4378,143,59,20,48
4379,172,113,13,46
4380,246,178,14,46
4381,258,331,5,49
4382,240,454,5,45
4383,224,527,20,44
4384,177,540,17,48
4385,133,506,-7,59
4386,107,363,22,42
4387,111,232,18,45
4388,128,128,38,43
4389,182,67,26,43
4390,272,34,40,36
4391,405,30,29,48
4392,521,38,14,50
4393,602,37,17,46
4394,638,27,16,46
4395,537,53,21,42
4396,406,65,16,49
4397,287,52,27,37
4398,202,56,19,51
4399,161,34,36,40
4400,153,52,17,49
4401,220,34,23,57
4402,297,60,35,51
4403,438,109,23,51
4404,526,224,13,48
4405,575,369,22,50
4406,544,507,26,53
4407,421,663,2,55
4408,314,661,15,43
4409,200,541,57,32
4410,142,412,17,50
4411,94,290,5,51
4412,97,153,17,52
4413,102,94,25,46
4414,126,38,41,36
4415,136,36,36,43
4416,150,20,50,42
4417,155,33,14,50
4418,133,52,0,52
4419,136,20,32,42
4420,111,19,20,51
4421,77,42,22,37
4422,69,32,22,44
4423,84,25,18,44
4424,103,8,36,38
4425,104,10,37,42
4426,127,14,18,46
4427,128,5,29,42
4428,132,15,27,42
4429,127,32,11,49
4430,136,24,19,38
4431,115,22,32,41
4432,81,24,40,37
4433,80,21,41,37
4434,78,15,17,54
4435,85,26,12,45
4436,96,5,38,45
4437,103,17,17,49
4438,120,28,-1,57
4439,142,9,36,41
4440,154,4,36,40
4441,147,15,29,42
4442,134,17,19,47
4443,118,22,13,54
4444,100,19,35,44
4445,114,-1,44,41
4446,102,19,26,50
4447,119,14,25,48
4448,124,18,22,46
4449,133,22,20,55
4450,147,12,21,43
4451,139,21,13,52
4452,129,10,27,42
4453,127,4,21,54
4454,101,7,35,46
4455,94,20,10,50
4456,86,24,11,49
4457,99,15,14,56
4458,101,7,43,39
4459,120,16,20,46
4460,134,23,16,44
4461,156,4,34,37
4462,171,18,14,48
4463,166,17,16,54
4464,161,22,12,48
4465,146,0,52,35
4466,118,11,26,41
4467,102,5,36,43
4468,90,11,28,51
4469,96,-6,35,49
4470,98,12,31,50
4471,132,3,42,56
4472,191,15,28,49
4473,255,11,18,54
4474,312,16,30,46
4475,322,26,23,44
4476,311,33,16,56
4477,279,16,23,49
4478,222,14,22,48
4479,144,19,27,53
4480,101,17,25,64
4481,68,22,17,77
4482,67,25,15,89
4483,75,23,12,93
4484,72,6,33,92
4485,87,20,20,84
4486,110,4,15,86
4487,116,15,25,78
4488,134,4,22,89
4489,128,17,20,120
4490,102,37,7,179
4491,104,17,25,294
4492,85,18,17,504
4493,78,13,24,777
4494,63,14,40,1049
4495,66,4,46,1227
4496,61,0,57,1234
4497,53,5,49,1098
4498,61,22,29,871
4499,67,18,26,611
4500,68,14,25,387
4501,65,20,25,254
4502,76,0,42,149
4503,60,17,26,117
4504,62,6,38,92
4505,56,7,28,77
4506,50,11,32,70
4507,49,13,34,65
4508,53,12,32,58
4509,52,22,29,56
4510,56,29,10,58
4511,67,11,15,60
4512,60,16,17,64
4513,46,21,21,56
4514,53,24,16,48
4515,54,8,23,54
4516,51,12,28,43
4517,50,12,32,46
4518,61,4,32,48
4519,64,7,26,44
4520,65,25,-7,61
4521,70,9,24,43
4522,61,28,15,54
4523,71,7,23,44
4524,54,26,5,50
4525,58,9,38,41
4526,48,14,17,47
4527,67,0,21,46
4528,54,18,11,51
4529,50,29,8,52
4530,55,21,19,49
4531,64,23,14,47
4532,66,34,8,51
4533,68,33,21,41
4534,96,-4,48,32
4535,96,7,30,43
4536,81,6,23,48
4537,79,16,18,45
4538,67,12,21,47
4539,51,39,3,54
4540,64,3,24,46
4541,54,15,31,35
4542,62,18,15,47
4543,69,7,32,41
4544,83,-14,57,30
4545,74,15,29,44
4546,75,29,21,40
4547,74,23,24,38
4548,82,3,24,41
4549,67,13,14,52
4550,68,6,26,43
4551,71,-4,40,33
4552,66,22,17,45
4553,65,18,21,46
4554,79,4,39,39
4555,88,27,8,48
4556,99,21,22,52
4557,111,7,33,46
4558,116,3,35,41
4559,106,2,40,43
4560,85,26,17,46
4561,75,21,30,42
4562,69,26,16,49
4563,77,13,21,49
4564,83,12,28,42
4565,95,17,15,49
4566,104,8,33,41
4567,107,19,17,50
4568,114,34,13,52
4569,109,26,16,52
4570,93,29,25,41
4571,93,26,20,43
4572,61,44,18,49
4573,72,30,-1,55
4574,78,22,18,50
4575,64,43,25,48
4576,73,53,34,45
4577,72,110,23,39
4578,77,208,3,60
4579,62,383,18,46
4580,51,564,44,39
4581,37,747,16,49
4582,27,812,13,47
4583,20,760,24,51
4584,23,618,9,54
4585,35,435,17,45
4586,61,260,27,44
4587,57,152,16,52
4588,69,95,7,54
4589,75,73,8,52
4590,86,53,3,52
4591,83,35,30,40
4592,93,19,31,45
4593,83,17,42,42
4594,59,41,20,40
4595,71,19,38,42
4596,61,26,32,41
4597,65,14,35,40
4598,69,30,15,51
4599,83,26,11,52
4600,112,17,30,50
4601,118,10,31,49
4602,129,18,29,41
4603,133,14,23,47
4604,114,40,4,55
4605,105,28,18,53
4606,92,21,15,49
4607,73,24,12,45
4608,69,18,13,53
4609,63,26,12,49
4610,81,29,0,47
4611,110,7,24,45
4612,140,10,19,47
4613,162,13,22,48
4614,175,18,34,40
4615,180,15,16,51
4616,156,39,13,44
4617,116,54,5,53
4618,98,40,19,46
4619,80,45,8,48
4620,62,46,12,49
4621,61,38,28,40
4622,78,46,15,50
4623,93,72,10,48
4624,100,146,18,50
4625,127,256,18,45
4626,116,471,3,50
4627,113,730,2,51
4628,97,982,7,54
4629,55,1143,2,43
4630,49,1092,-3,65
4631,26,925,-8,51
4632,29,657,30,47
4633,37,438,14,47
4634,63,237,34,42
4635,54,143,20,43
4636,68,83,21,47
4637,79,69,19,45
4638,89,44,22,45
4639,99,38,22,41
4640,87,49,12,47
4641,88,47,14,49
4642,70,39,25,51
4643,74,29,16,57
4644,61,34,17,49
4645,66,28,38,40
4646,66,35,31,44
4647,89,34,20,50
4648,101,60,9,50
4649,121,68,24,43
4650,142,116,8,46
4651,139,146,31,45
4652,116,196,-1,57
4653,106,186,26,52
4654,89,186,22,48
4655,70,151,15,46
4656,61,106,18,45
4657,54,84,3,46
4658,66,27,40,41
4659,67,19,39,37
4660,60,28,25,38
4661,72,18,28,49
4662,68,22,23,49
4663,75,22,31,47
4664,68,48,9,47
4665,68,48,6,56
4666,73,31,26,41
4667,64,27,24,51
4668,60,34,26,46
4669,58,33,33,45
4670,55,45,10,52
4671,56,36,29,46
4672,49,87,3,53
4673,48,159,9,52
4674,66,229,27,47
4675,45,431,26,44
4676,48,630,14,44
4677,30,800,15,51
4678,20,915,-4,51
4679,19,857,5,53
4680,17,684,26,41
4681,21,506,5,50
4682,49,268,48,35
4683,48,164,37,36
4684,59,103,20,44
4685,59,62,32,44
4686,66,42,27,50
4687,57,51,9,51
4688,68,39,25,47
4689,66,41,29,44
4690,63,32,35,41
4691,49,40,20,49
4692,51,26,42,41
4693,54,19,25,48
4694,54,18,28,48
4695,49,32,17,47
4696,54,27,10,47
4697,60,32,2,49
4698,61,33,14,48
4699,79,15,38,36
4700,76,23,26,34
4701,87,17,23,40
4702,76,32,20,42
4703,57,49,6,47
4704,59,28,21,51
4705,58,17,26,53
4706,53,41,18,50
4707,67,41,38,39
4708,70,81,31,46
4709,70,167,30,45
4710,87,278,33,51
4711,82,444,17,57
4712,80,582,33,53
4713,76,676,10,58
4714,70,631,10,58
4715,64,526,29,72
4716,46,403,24,68
4717,50,253,22,78
4718,56,154,20,96
4719,62,88,24,89
4720,77,55,22,86
4721,100,30,26,83
4722,113,35,25,81
4723,150,20,24,93
4724,155,21,35,127
4725,162,7,49,195
4726,131,36,16,339
4727,102,23,34,527
4728,88,31,21,796
4729,80,23,24,1050
4730,68,14,36,1220
4731,76,9,41,1239
4732,92,6,43,1087
4733,109,28,20,850
4734,168,18,25,562
4735,207,5,38,357
4736,252,9,35,206
4737,256,14,38,143
4738,242,10,35,113
4739,188,7,43,90
4740,149,16,27,92
4741,116,0,30,89
4742,85,17,22,84
4743,78,13,26,90
4744,77,16,24,68
4745,82,14,33,61
4746,100,23,23,62
4747,118,11,30,55
4748,136,1,37,48
4749,119,31,17,54
4750,120,16,25,53
4751,91,38,8,51
4752,86,9,30,50
4753,79,7,29,51
4754,75,19,6,58
4755,70,24,19,55
4756,87,26,22,52
4757,106,35,0,54
4758,130,32,13,48
4759,169,22,12,58
4760,179,28,11,52
4761,180,11,26,49
4762,162,13,41,38
4763,136,25,16,63
4764,102,17,31,43
4765,76,21,26,56
4766,67,34,16,52
4767,51,27,27,54
4768,64,22,24,47
4769,74,10,29,46
4770,89,4,29,53
4771,80,29,14,49
4772,82,17,23,50
4773,73,35,13,56
4774,87,3,49,43
4775,68,34,26,52
4776,78,23,29,49
4777,62,33,35,47
4778,71,25,28,51
4779,54,43,17,52
4780,51,67,15,47
4781,54,109,24,46
4782,52,215,12,52
4783,67,349,32,49
4784,52,555,6,61
4785,45,778,-8,55
4786,40,861,13,43
4787,54,816,32,53
4788,58,700,18,50
4789,46,504,35,45
4790,39,326,14,50
4791,42,191,13,54
4792,52,112,33,42
4793,52,80,9,57
4794,61,63,5,51
4795,77,41,23,47
4796,76,60,-6,56
4797,94,36,5,55
4798,85,37,24,46
4799,97,31,27,50
4800,100,28,28,47
4801,90,21,27,52
4802,80,17,27,40
4803,76,24,25,49
4804,69,16,37,45
4805,62,24,18,51
4806,86,5,29,51
4807,89,17,26,47
4808,109,17,35,44
4809,137,15,24,42
4810,158,8,23,49
4811,171,12,16,60
4812,156,9,30,48
4813,130,10,27,49
4814,93,27,23,47
4815,91,14,24,46
4816,86,24,11,53
4817,77,14,23,48
4818,85,30,18,43
4819,145,-3,30,50
4820,167,10,32,53
4821,226,-1,36,47
4822,256,7,27,39
4823,267,26,13,47
4824,258,19,15,53
4825,219,5,29,45
4826,149,34,18,52
4827,111,31,19,50
4828,97,17,31,54
4829,79,22,20,52
4830,83,-8,61,33
4831,84,19,24,49
4832,96,14,22,49
4833,98,21,27,59
4834,112,11,28,45
4835,105,23,7,52
4836,100,31,8,53
4837,89,7,37,48
4838,76,17,31,46
4839,66,18,23,51
4840,78,18,24,40
4841,66,29,19,50
4842,78,17,19,54
4843,102,27,6,59
4844,129,-1,30,47
4845,137,18,20,44
4846,141,20,13,52
4847,138,33,5,60
4848,124,19,24,51
4849,102,11,37,53
4850,89,9,30,52
4851,70,32,2,56
4852,82,20,10,56
4853,70,35,9,53
4854,96,17,22,46
4855,109,30,9,52
4856,149,28,13,59
4857,169,38,4,49
4858,192,32,-4,61
4859,189,22,23,45
4860,172,16,28,49
4861,140,22,26,44
4862,104,18,32,48
4863,88,29,14,59
4864,82,21,33,42
4865,89,8,31,48
4866,96,16,34,45
4867,120,5,33,48
4868,127,21,23,42
4869,135,21,19,45
4870,124,19,29,45
4871,114,12,36,41
4872,94,19,18,63
4873,73,25,23,54
4874,73,23,13,57
4875,70,16,36,43
4876,73,23,26,48
4877,83,10,33,49
4878,105,0,40,48
4879,115,-3,46,38
4880,139,1,34,47
4881,133,17,21,50
4882,149,-9,33,45
4883,128,24,12,58
4884,112,12,42,44
4885,95,24,24,45
4886,80,32,5,61
4887,72,18,30,45
4888,67,31,15,55
4889,77,28,8,57
4890,92,23,23,53
4891,102,4,47,49
4892,127,17,26,52
4893,122,15,30,49
4894,132,17,31,50
4895,113,36,15,49
4896,90,37,26,51
4897,90,41,16,48
4898,75,24,38,46
4899,66,41,22,55
4900,72,47,5,52
4901,93,46,28,50
4902,114,79,32,49
4903,128,182,-2,67
4904,155,275,7,54
4905,149,407,21,49
4906,131,595,0,54
4907,106,677,17,52
4908,94,671,32,50
4909,76,596,20,55
4910,69,462,16,48
4911,79,292,19,48
4912,96,179,33,43
4913,132,103,21,54
4914,183,59,17,45
4915,221,53,8,55
4916,254,53,14,51
4917,255,50,21,47
4918,240,61,15,42
4919,223,41,21,49
4920,162,40,15,54
4921,121,45,12,54
4922,112,13,40,45
4923,101,36,3,60
4924,123,24,19,50
4925,148,24,29,44
4926,183,26,24,45
4927,256,20,21,50
