Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3615,24,7,14,17
3616,29,14,1,21
3617,16,23,1,19
3618,35,3,7,20
3619,28,10,11,16
3620,26,11,6,23
3621,24,15,6,23
3622,27,-9,27,15
3623,36,2,0,23
3624,29,4,2,21
3625,29,8,-5,22
3626,24,12,4,20
3627,31,4,0,23
3628,36,7,0,27
3629,35,20,-8,26
3630,38,18,-2,21
3631,34,15,10,24
3632,46,-5,16,17
3633,38,-3,16,22
3634,28,17,-10,28
3635,23,18,0,25
3636,30,2,14,14
3637,25,14,6,23
3638,41,10,7,18
3639,48,24,-8,24
3640,71,10,3,19
3641,58,23,-8,31
3642,57,22,0,21
3643,42,16,-2,29
3644,34,24,-8,29
3645,24,5,15,18
3646,22,16,0,28
3647,28,8,-3,28
3648,27,15,-7,29
3649,20,16,10,20
3650,34,11,12,16
3651,38,26,-14,25
3652,45,18,1,24
3653,57,7,22,9
3654,35,34,-5,28
3655,42,22,-18,32
3656,20,25,5,26
3657,25,18,7,23
3658,24,25,-8,27
3659,24,11,-3,34
3660,24,18,5,15
3661,42,16,8,26
3662,56,32,-6,32
3663,58,27,7,25
3664,52,41,0,27
3665,41,46,-10,18
3666,43,34,-1,20
3667,32,42,-19,29
3668,19,38,-13,21
3669,31,11,3,26
3670,36,11,17,19
3671,32,63,9,14
3672,26,121,6,19
3673,49,180,10,19
3674,66,239,9,17
3675,73,269,17,14
3676,79,255,-6,21
3677,67,183,9,19
3678,53,117,5,20
3679,40,72,4,20
3680,30,40,3,21
3681,33,23,12,16
3682,37,30,0,22
3683,81,20,0,24
3684,142,20,7,19
3685,260,27,0,22
3686,376,43,-14,25
3687,449,28,1,23
3688,437,25,-1,28
3689,347,21,2,16
3690,242,22,-1,26
3691,132,27,-7,29
3692,91,9,-3,22
3693,54,25,-6,20
3694,54,2,12,20
3695,82,10,6,18
3696,109,17,-1,23
3697,146,13,0,21
3698,209,3,-3,23
3699,214,22,-2,21
3700,201,10,5,23
3701,168,9,8,20
3702,117,12,-3,27
3703,83,4,4,21
3704,48,13,5,21
3705,34,-3,22,14
3706,26,16,-4,27
3707,25,10,10,17
3708,25,10,5,24
3709,32,11,0,30
3710,26,17,2,22
3711,31,18,-1,25
3712,22,22,-2,30
3713,35,13,-1,28
3714,24,18,5,24
3715,35,2,4,19
3716,25,2,10,23
3717,21,29,-12,27
3718,22,22,-6,27
3719,24,3,13,23
3720,24,15,2,26
3721,27,7,9,23
3722,28,13,6,20
3723,22,23,15,23
3724,24,27,0,28
3725,26,38,3,22
3726,20,32,15,18
3727,26,32,-1,25
3728,20,34,-1,22
3729,23,29,-12,30
3730,25,3,22,21
3731,21,14,11,27
3732,16,33,10,17
3733,14,77,-27,35
3734,20,121,2,23
3735,15,183,12,21
3736,4,264,-22,27
3737,20,265,5,22
3738,8,254,4,21
3739,17,176,10,20
3740,11,111,18,20
3741,10,88,-20,39
3742,21,39,3,27
3743,19,33,-4,33
3744,24,13,11,21
3745,28,16,7,29
3746,30,10,18,29
3747,10,29,-3,36
3748,31,-4,27,19
3749,28,2,20,22
3750,21,15,0,34
3751,12,15,10,38
3752,28,4,9,36
3753,25,22,-12,55
3754,28,6,10,55
3755,27,14,-4,63
3756,16,32,-3,58
3757,22,20,1,49
3758,16,29,-10,52
3759,18,30,-10,56
3760,21,27,-14,80
3761,29,8,2,130
3762,24,9,2,261
3763,21,19,1,471
3764,23,14,11,722
3765,24,26,-1,958
3766,22,24,18,1046
3767,29,21,20,960
3768,25,23,18,733
3769,17,31,5,496
3770,20,25,9,296
3771,26,7,14,182
3772,22,20,1,113
3773,14,29,17,66
3774,26,40,10,60
3775,37,78,13,61
3776,29,153,12,51
3777,24,236,7,46
3778,27,263,29,42
3779,22,267,28,33
3780,18,219,0,37
3781,23,142,21,25
3782,21,83,1,33
3783,12,68,-7,34
3784,21,38,-3,36
3785,10,44,-10,35
3786,18,29,2,35
3787,29,26,-6,33
3788,34,9,9,30
3789,28,12,13,28
3790,24,34,-6,31
3791,33,21,-3,27
3792,31,5,13,23
3793,26,17,0,28
3794,17,16,6,22
3795,22,12,1,27
3796,29,9,-2,28
3797,29,14,2,25
3798,40,14,0,23
3799,41,21,-2,22
3800,48,23,-8,32
3801,46,9,7,23
3802,39,20,8,23
3803,44,14,-3,27
3804,30,21,3,23
3805,28,21,6,20
3806,32,9,3,17
3807,21,18,-2,23
3808,18,21,0,20
3809,23,25,-14,33
3810,12,28,4,25
3811,24,18,7,26
3812,24,44,-9,29
3813,30,36,0,29
3814,34,25,3,26
3815,35,29,6,26
3816,28,10,30,18
3817,21,23,4,21
3818,21,33,-12,26
3819,15,15,13,13
3820,24,19,10,22
3821,12,52,9,23
3822,20,80,3,25
3823,4,152,4,21
3824,12,205,13,25
3825,20,227,0,29
3826,11,236,-1,25
3827,17,169,12,21
3828,13,132,-17,27
3829,17,67,13,19
3830,17,56,-7,24
3831,20,30,1,23
3832,21,31,-6,22
3833,27,10,10,22
3834,24,16,4,21
3835,23,26,-6,34
3836,29,16,5,25
3837,24,30,-7,27
3838,21,18,-1,25
3839,22,16,10,17
3840,16,26,-9,28
3841,23,12,6,23
3842,28,11,-1,21
3843,21,9,12,29
3844,22,17,6,23
3845,32,25,-9,30
3846,24,27,-9,29
3847,38,20,-13,28
3848,37,17,-6,25
3849,38,11,3,15
3850,26,15,8,23
3851,28,3,4,23
3852,14,32,-20,29
3853,20,19,-2,26
3854,16,16,4,25
3855,20,19,4,19
3856,31,25,-3,21
3857,18,40,-9,29
3858,24,30,20,12
3859,28,43,-11,26
3860,28,31,2,19
3861,24,15,4,23
3862,27,6,7,22
3863,20,18,8,16
3864,18,29,-10,26
3865,13,41,0,21
3866,20,66,5,25
3867,20,105,3,28
3868,22,156,8,23
3869,12,205,17,24
3870,22,205,13,23
3871,-3,206,14,18
3872,18,117,12,24
3873,19,80,4,25
3874,17,41,8,24
3875,15,38,-10,29
3876,14,38,-20,32
3877,7,30,3,24
3878,23,28,-2,29
3879,18,24,1,23
3880,20,12,15,17
3881,19,10,10,19
3882,22,17,1,23
3883,28,8,11,23
3884,23,19,-10,35
3885,25,23,-14,36
3886,22,8,9,23
3887,20,5,14,23
3888,23,14,1,24
3889,16,21,-8,25
3890,16,27,-5,24
3891,28,5,11,25
3892,22,10,-2,28
3893,24,17,-8,31
3894,20,31,-9,34
3895,31,9,9,21
3896,33,21,-12,28
3897,30,19,10,22
3898,28,20,7,21
3899,25,19,-5,29
3900,19,22,-4,29
3901,19,20,-6,27
3902,14,18,5,24
3903,18,26,-3,21
3904,22,22,6,26
3905,23,33,-2,27
3906,34,36,-3,22
3907,33,37,3,21
3908,30,37,8,23
3909,36,26,1,27
3910,31,21,-1,24
3911,17,34,-12,25
3912,21,24,-4,30
3913,23,34,-4,23
3914,31,25,12,30
3915,29,67,9,18
3916,47,112,10,17
3917,54,187,-15,29
3918,66,215,13,18
3919,66,238,14,23
3920,62,217,14,15
3921,50,166,14,17
3922,33,110,6,21
3923,31,71,-7,25
3924,24,45,2,27
3925,30,21,9,19
3926,29,22,4,24
3927,29,0,23,15
3928,37,26,-11,30
3929,46,1,12,22
3930,39,21,-3,26
3931,37,22,14,15
3932,37,28,-9,28
3933,36,11,6,20
3934,30,17,5,17
3935,35,-8,27,21
3936,25,10,10,20
3937,28,6,4,25
3938,28,15,15,24
3939,26,17,2,26
3940,25,16,5,22
3941,23,17,-5,32
3942,20,24,-6,21
3943,32,15,0,22
3944,20,23,5,23
3945,32,4,5,21
3946,26,2,13,17
3947,24,14,4,27
3948,26,15,4,25
3949,28,6,7,28
3950,27,22,-12,23
3951,28,12,-5,27
3952,30,13,-6,25
3953,27,15,-11,27
3954,21,20,-2,17
3955,22,12,3,25
3956,25,6,-8,31
3957,18,21,-1,25
3958,20,18,1,22
3959,23,15,7,24
3960,28,16,-7,29
3961,31,9,13,24
3962,27,20,-4,25
3963,22,26,-14,32
3964,26,9,1,24
3965,21,18,6,22
3966,22,33,-27,34
3967,20,22,-6,32
3968,25,16,-11,28
3969,30,22,6,22
3970,33,21,6,35
3971,45,8,12,18
3972,32,32,0,24
3973,42,28,-10,36
3974,34,17,12,22
3975,26,12,12,23
3976,27,27,-9,35
3977,12,36,-7,36
3978,30,14,3,35
3979,33,25,0,30
3980,43,28,12,30
3981,47,61,0,32
3982,50,99,-6,44
3983,67,136,0,40
3984,56,150,29,34
3985,51,171,6,53
3986,54,126,14,63
3987,40,107,3,68
3988,39,57,13,63
3989,28,55,-6,65
3990,23,41,3,55
3991,36,36,13,49
3992,56,39,16,59
3993,57,75,19,102
3994,76,127,21,175
3995,85,216,8,317
3996,97,243,33,518
3997,100,246,26,787
3998,76,223,32,942
3999,68,157,19,989
4000,44,116,-1,882
4001,29,79,-10,644
4002,32,36,10,409
4003,30,32,1,240
4004,39,19,9,143
4005,55,22,1,100
4006,72,14,18,64
4007,87,59,-10,58
4008,122,50,-1,51
4009,138,44,15,37
4010,135,66,5,42
4011,109,43,14,38
4012,84,38,8,38
4013,54,54,3,33
4014,42,33,6,30
4015,33,23,10,28
4016,37,23,4,27
4017,35,49,0,32
4018,40,91,8,23
4019,49,169,0,34
4020,54,262,18,28
4021,56,352,16,36
4022,56,388,14,27
4023,58,318,33,23
4024,45,254,14,25
4025,37,174,-1,32
4026,37,96,7,26
4027,31,70,4,33
4028,18,80,0,29
4029,38,96,9,33
4030,37,180,-4,24
4031,43,280,8,25
4032,49,371,13,20
4033,51,406,15,21
4034,45,374,-4,30
4035,49,284,9,25
4036,42,180,12,27
4037,28,118,8,22
4038,25,70,6,22
4039,28,38,2,23
4040,35,26,5,28
4041,40,30,-4,32
4042,62,15,3,31
4043,67,29,10,26
4044,97,11,14,24
4045,119,8,5,28
4046,124,14,4,22
4047,100,35,-10,24
4048,82,13,6,33
4049,66,10,11,22
4050,54,6,9,25
4051,41,16,1,28
4052,32,11,6,21
4053,45,-9,16,21
4054,35,26,-2,25
4055,51,20,-3,28
4056,73,11,1,30
4057,91,13,11,21
4058,84,38,-13,30
4059,93,23,3,24
4060,81,15,12,20
4061,64,12,13,27
4062,48,12,9,26
4063,45,8,3,23
4064,30,24,-10,31
4065,34,6,12,25
4066,41,9,13,21
4067,50,33,-23,35
4068,78,14,4,29
4069,88,21,0,26
4070,110,3,10,26
4071,101,9,4,31
4072,81,23,-3,32
4073,66,26,-4,28
4074,53,12,-1,28
4075,41,5,8,27
4076,30,21,-4,26
4077,45,14,4,25
4078,70,9,1,30
4079,92,18,3,21
4080,114,14,11,23
4081,152,-4,29,23
4082,142,9,16,25
4083,130,24,-15,38
4084,104,-4,23,20
4085,65,22,-2,29
4086,54,16,-6,38
4087,58,2,13,21
4088,69,13,1,27
4089,112,19,2,26
4090,209,2,10,26
4091,307,15,2,27
4092,395,18,-3,30
4093,472,1,11,33
4094,438,12,0,31
4095,336,33,1,36
4096,219,28,3,31
4097,166,7,16,26
4098,138,21,-3,36
4099,209,15,-3,44
4100,425,21,-6,39
4101,872,7,0,50
4102,1534,16,11,57
4103,2388,18,0,67
4104,2979,30,7,69
4105,3016,8,32,54
4106,2578,14,-2,65
4107,1816,66,-9,54
4108,1119,52,0,53
4109,623,64,-19,76
4110,325,38,6,109
4111,208,25,9,218
4112,209,52,-3,392
4113,320,45,27,629
4114,459,71,32,871
4115,578,114,42,998
4116,633,169,17,981
4117,607,165,35,801
4118,485,191,4,573
4119,341,107,25,346
4120,198,95,11,192
4121,121,49,23,104
4122,86,32,38,67
4123,69,48,5,59
4124,55,79,6,47
4125,75,116,5,51
4126,78,195,5,47
4127,91,241,32,31
4128,102,257,36,29
4129,79,259,7,44
4130,71,189,21,33
4131,62,127,14,31
4132,53,68,22,31
4133,38,52,2,34
4134,37,32,6,31
4135,36,33,2,29
4136,32,28,-2,37
4137,40,23,8,31
4138,36,31,5,26
4139,31,35,0,32
4140,32,37,-1,38
4141,27,29,8,27
4142,32,14,12,30
4143,32,26,-10,36
4144,29,12,13,22
4145,25,20,1,32
4146,24,21,0,26
4147,26,20,1,28
4148,29,18,-1,28
4149,30,10,8,26
4150,33,14,1,27
4151,29,10,10,20
4152,28,20,3,28
4153,31,11,-2,29
4154,32,13,5,26
4155,37,-4,15,32
4156,28,15,4,26
4157,22,23,-5,30
4158,27,20,-6,34
4159,29,3,23,20
4160,30,15,3,30
4161,29,22,-10,34
4162,27,22,-3,32
4163,22,26,2,27
4164,30,14,6,29
4165,28,12,2,30
4166,23,22,3,24
4167,25,23,2,25
4168,36,4,10,25
4169,19,35,-6,32
4170,33,20,9,27
4171,21,45,0,27
4172,37,17,7,28
4173,26,18,8,26
4174,20,33,9,24
4175,28,16,13,24
4176,30,26,-19,41
4177,35,11,12,26
4178,19,38,6,27
4179,22,67,-8,29
4180,29,91,21,32
4181,34,134,30,15
4182,26,188,23,25
4183,21,220,3,30
4184,26,183,31,24
4185,26,155,15,24
4186,19,113,2,31
4187,17,80,7,26
4188,18,58,-9,28
4189,29,43,-10,29
4190,20,36,2,26
4191,31,16,14,26
4192,34,18,4,27
4193,27,23,-1,28
4194,21,14,13,24
4195,38,1,22,18
4196,28,11,7,30
4197,23,24,-7,31
4198,27,25,-6,31
4199,20,22,11,30
4200,29,17,0,28
4201,30,18,-8,30
4202,28,13,8,23
4203,28,14,1,19
4204,26,13,-2,25
4205,33,3,11,35
4206,33,11,6,29
4207,29,10,3,35
4208,35,15,0,34
4209,30,17,-2,36
4210,33,11,12,27
4211,27,13,9,37
4212,26,16,-3,33
4213,29,21,-6,33
4214,31,6,16,30
4215,22,26,0,36
4216,24,27,-11,44
4217,35,8,-1,49
4218,35,13,2,49
4219,39,23,-8,64
4220,33,23,3,68
4221,37,9,18,67
4222,47,5,7,58
4223,50,7,8,57
4224,40,8,15,52
4225,40,0,9,62
4226,30,17,3,86
4227,34,13,6,145
4228,38,14,3,276
4229,47,24,2,490
4230,66,9,18,726
4231,85,14,19,955
4232,95,34,15,1059
4233,105,12,30,993
4234,95,16,6,784
4235,76,19,16,554
4236,63,13,32,334
4237,36,31,0,206
4238,32,19,10,129
4239,36,18,20,83
4240,27,47,1,74
4241,30,59,11,59
4242,42,70,31,42
4243,43,118,22,47
4244,36,149,28,42
4245,37,129,30,35
4246,30,99,29,35
4247,31,61,26,36
4248,21,54,17,30
4249,21,46,-3,45
4250,27,20,20,27
4251,28,26,11,28
4252,22,31,1,34
4253,28,16,11,31
4254,39,5,19,26
4255,36,8,9,36
4256,31,12,17,28
4257,38,15,3,31
4258,35,19,8,31
4259,24,31,-7,33
4260,27,26,-5,32
4261,34,7,10,25
4262,19,25,3,26
4263,29,7,15,22
4264,28,17,-5,30
4265,34,8,11,27
4266,27,36,-13,35
4267,23,42,-3,34
4268,29,38,0,27
4269,27,44,1,28
4270,24,30,10,25
4271,27,31,5,25
4272,26,25,2,27
4273,32,24,3,30
4274,32,14,24,21
4275,17,42,-9,34
4276,26,45,25,25
4277,21,105,3,28
4278,19,180,1,27
4279,14,265,12,27
4280,13,315,2,31
4281,9,312,15,25
4282,13,265,36,17
4283,20,194,20,24
4284,20,135,8,22
4285,32,68,21,29
4286,23,64,-8,27
4287,23,37,9,26
4288,25,26,2,32
4289,27,28,-1,27
4290,25,28,-11,33
4291,18,29,13,18
4292,18,26,6,27
4293,26,11,8,33
4294,25,22,1,23
4295,29,6,14,26
4296,40,3,0,28
4297,19,22,7,35
4298,32,7,9,30
4299,31,6,10,20
4300,24,13,16,28
4301,26,1,13,20
4302,29,15,3,26
4303,21,20,-8,27
4304,28,13,12,23
4305,30,15,6,26
4306,20,23,3,24
4307,30,7,7,28
4308,28,7,13,28
4309,27,15,13,29
4310,25,13,0,30
4311,31,6,3,24
4312,34,9,6,21
4313,26,27,-8,34
4314,25,19,2,23
4315,24,26,-7,28
4316,27,16,-3,24
4317,20,28,-7,29
4318,31,3,10,27
4319,26,9,8,26
4320,29,5,16,23
4321,24,10,7,27
4322,24,19,-2,25
4323,34,-10,23,22
4324,30,4,8,21
4325,35,7,8,18
4326,23,26,-3,25
4327,20,25,-2,26
4328,22,29,-1,26
4329,34,6,13,21
4330,34,5,16,26
4331,30,0,16,23
4332,27,21,-12,34
4333,28,21,8,23
4334,30,14,7,24
4335,32,17,4,20
4336,30,11,14,16
4337,30,10,9,27
4338,31,15,0,28
4339,38,12,0,24
4340,38,7,8,24
4341,33,17,0,29
4342,23,33,-13,33
4343,22,22,-1,25
4344,28,9,15,22
4345,32,4,10,26
4346,36,9,0,31
4347,30,6,19,16
4348,40,8,2,28
4349,31,22,-10,29
4350,39,0,11,28
4351,32,17,-2,30
4352,35,21,0,33
4353,26,28,-13,36
4354,35,11,9,23
4355,46,6,7,26
4356,29,14,19,23
4357,42,8,6,27
4358,36,12,4,28
4359,33,32,-9,33
4360,41,14,1,30
4361,36,21,-8,28
4362,35,18,10,24
4363,39,5,19,21
4364,29,36,-14,34
4365,40,8,12,22
4366,37,9,11,24
4367,36,9,8,25
4368,35,11,14,22
4369,30,33,-9,40
4370,47,3,15,25
4371,45,-1,16,27
4372,39,26,5,24
4373,49,-2,25,20
4374,42,18,2,23
4375,45,16,5,26
4376,36,12,8,32
4377,35,10,9,31
4378,44,14,-10,35
4379,38,11,8,27
4380,33,10,3,29
4381,35,7,8,29
4382,50,-3,11,26
4383,29,30,-4,27
4384,45,-1,16,24
4385,36,16,4,35
4386,32,24,6,21
4387,43,14,9,29
4388,42,23,-14,41
4389,35,16,7,22
4390,42,15,0,28
4391,34,18,0,23
4392,44,11,10,27
4393,31,38,0,23
4394,36,35,-1,27
4395,41,20,18,22
4396,42,19,7,29
4397,36,20,15,24
4398,32,23,4,28
4399,26,24,9,22
4400,25,14,14,19
4401,16,41,-15,31
4402,34,28,-4,37
4403,41,32,14,21
4404,27,65,3,32
4405,26,89,14,26
4406,21,129,0,27
4407,22,137,-7,40
4408,32,130,1,23
4409,23,115,10,26
4410,27,69,9,19
4411,30,44,9,30
4412,32,31,-5,24
4413,29,14,23,27
4414,30,11,14,27
4415,32,12,14,25
4416,27,22,-5,38
4417,27,16,10,35
4418,33,17,-2,37
4419,34,19,-9,28
4420,28,27,-1,25
4421,34,8,19,20
4422,31,27,-12,37
4423,27,17,5,23
4424,40,7,10,24
4425,24,27,-11,31
4426,21,19,10,24
4427,24,18,3,29
4428,34,16,2,34
4429,23,24,4,34
4430,31,30,-1,25
4431,24,37,9,32
4432,32,37,5,34
4433,31,36,14,27
4434,29,41,6,20
4435,30,28,4,26
4436,23,28,5,22
4437,29,29,3,26
4438,34,9,8,31
4439,40,17,20,27
4440,24,56,11,30
4441,30,79,5,33
4442,12,156,0,35
4443,13,227,4,28
4444,16,273,6,33
4445,19,270,34,21
4446,10,245,4,31
4447,15,185,11,27
4448,32,122,6,42
4449,31,67,19,35
4450,18,51,15,47
4451,12,56,-17,56
4452,25,29,3,58
4453,31,18,9,60
4454,19,20,16,52
4455,38,13,6,50
4456,28,22,1,60
4457,27,26,7,68
4458,22,29,1,88
4459,32,12,9,154
4460,26,14,10,264
4461,24,12,16,448
4462,26,13,15,683
4463,29,7,26,898
4464,35,-6,30,984
4465,38,4,29,948
4466,30,2,31,778
4467,27,17,18,564
4468,32,11,17,382
4469,30,7,18,235
4470,25,8,28,139
4471,36,14,3,98
4472,29,3,17,67
4473,19,12,20,57
4474,30,8,13,50
4475,36,5,16,45
4476,21,25,7,45
4477,30,10,13,45
4478,36,0,18,44
4479,29,3,17,38
4480,25,19,0,36
4481,28,19,2,34
4482,32,8,9,34
4483,23,20,0,33
4484,23,11,16,24
4485,17,27,4,27
4486,32,5,19,30
4487,30,33,-18,41
4488,15,37,-6,28
4489,26,14,10,28
4490,29,17,0,35
4491,27,11,10,34
4492,26,10,18,24
4493,23,23,-2,27
4494,28,0,24,19
4495,28,11,9,28
4496,34,-1,18,27
4497,16,44,-4,31
4498,29,31,6,27
4499,28,36,6,33
4500,24,33,10,26
4501,36,1,26,25
4502,32,21,0,35
4503,23,20,7,19
4504,25,18,5,22
4505,35,20,14,32
4506,34,51,9,27
4507,19,105,-2,29
4508,27,129,23,27
4509,29,179,13,28
4510,25,189,35,22
4511,20,198,18,25
4512,14,177,7,33
4513,16,126,4,29
4514,21,86,3,27
4515,28,41,16,27
4516,37,21,7,29
4517,21,30,13,27
4518,33,26,0,29
4519,36,8,22,17
4520,35,13,14,28
4521,36,11,21,15
4522,34,25,-6,33
4523,48,9,5,24
4524,30,34,-6,28
4525,27,24,0,28
4526,30,21,2,30
4527,25,19,17,16
4528,31,10,13,22
4529,30,28,2,28
4530,45,3,20,24
4531,69,2,15,13
4532,74,6,15,20
4533,79,7,12,30
4534,78,17,2,31
4535,69,24,0,31
4536,66,8,16,22
4537,39,23,0,25
4538,31,31,-2,19
4539,30,14,12,20
4540,27,11,11,32
4541,30,7,23,20
4542,36,3,15,26
4543,21,31,-17,39
4544,38,0,16,29
4545,34,0,15,28
4546,28,6,15,22
4547,28,24,-6,30
4548,32,13,8,29
4549,36,8,6,30
4550,33,14,6,20
4551,30,0,29,18
4552,27,19,6,29
4553,15,27,-7,32
4554,24,12,15,18
4555,28,23,-2,30
4556,25,20,-1,29
4557,25,27,-5,30
4558,49,-7,24,15
4559,26,32,-6,39
4560,38,4,25,17
4561,27,17,18,18
4562,29,13,12,22
4563,19,30,-3,29
4564,32,6,17,23
4565,22,22,3,28
4566,30,14,11,18
4567,33,7,15,23
4568,19,34,-6,31
4569,38,26,3,27
4570,36,24,3,31
4571,38,33,9,25
4572,38,30,9,21
4573,33,42,-6,29
4574,36,21,10,25
4575,30,17,12,24
4576,33,21,13,25
4577,30,22,9,35
4578,21,38,-5,38
4579,31,45,6,25
4580,23,101,-21,40
4581,34,105,14,18
4582,25,164,-10,34
4583,30,180,6,23
4584,23,181,16,20
4585,30,158,1,27
4586,29,120,7,24
4587,38,73,8,26
4588,33,39,17,27
4589,29,37,6,30
4590,30,17,17,23
4591,27,24,12,27
4592,25,37,-10,36
4593,35,20,7,30
4594,30,33,-9,26
4595,25,20,11,25
4596,25,28,6,20
4597,30,25,-7,28
4598,35,9,2,36
4599,36,2,16,25
4600,30,18,1,22
4601,31,15,1,33
4602,30,22,-11,39
4603,42,3,2,30
4604,32,17,7,27
4605,44,3,6,32
4606,33,6,9,22
4607,21,18,7,28
4608,25,18,2,18
4609,31,15,8,25
4610,33,19,3,24
4611,31,21,-3,27
4612,31,14,3,24
4613,31,22,-2,26
4614,28,17,1,27
4615,38,12,3,24
4616,32,30,-6,28
4617,31,29,0,24
4618,35,15,8,25
4619,30,16,9,21
4620,30,23,-3,27
4621,31,14,6,23
4622,25,21,0,23
4623,38,9,5,27
4624,32,8,-6,37
4625,34,5,24,17
4626,41,18,0,29
4627,48,17,-1,21
4628,49,11,14,27
4629,54,8,16,27
4630,46,17,0,28
4631,53,5,6,27
4632,36,28,-9,31
4633,33,13,5,22
4634,30,12,3,29
4635,33,15,2,27
4636,42,29,-3,28
4637,70,6,0,26
4638,95,2,10,24
4639,123,5,3,22
4640,144,2,21,20
4641,146,9,12,21
4642,132,20,8,25
4643,107,25,4,20
4644,84,6,9,26
4645,58,5,16,24
4646,48,9,18,24
4647,41,25,1,36
4648,34,16,9,26
4649,42,11,7,24
4650,52,16,6,22
4651,63,10,7,32
4652,70,7,3,32
4653,65,6,18,24
4654,66,20,-9,32
4655,53,19,-8,29
4656,50,8,11,28
4657,46,11,9,27
4658,39,6,21,25
4659,36,10,17,26
4660,40,17,1,30
4661,43,14,3,30
4662,45,5,25,27
4663,61,20,6,32
4664,81,18,1,24
4665,96,26,-7,32
4666,104,18,5,21
4667,117,3,15,32
4668,102,26,0,25
4669,87,7,19,22
4670,65,6,12,31
4671,44,16,5,34
4672,39,19,-3,36
4673,31,30,-19,40
4674,37,10,14,30
4675,42,9,9,35
4676,37,22,-3,39
4677,48,14,5,29
4678,48,21,9,35
4679,50,5,3,30
4680,47,19,-5,38
4681,36,17,7,29
4682,37,15,9,35
4683,25,24,3,43
4684,36,10,9,49
4685,21,19,15,50
4686,40,1,10,54
4687,38,6,12,53
4688,31,12,13,56
4689,36,14,19,53
4690,28,26,1,63
4691,35,23,-3,102
4692,40,18,3,151
4693,31,23,9,272
4694,26,28,12,438
4695,29,27,-3,679
4696,30,11,24,863
4697,28,10,21,966
4698,37,1,31,914
4699,30,14,18,762
4700,48,8,7,567
4701,52,22,-2,360
4702,55,26,0,220
4703,68,23,5,140
4704,76,17,14,89
4705,62,34,2,74
4706,54,7,13,62
4707,47,7,13,53
4708,40,16,10,57
4709,42,5,15,50
4710,35,13,11,53
4711,40,16,11,51
4712,46,11,15,46
4713,50,25,4,40
4714,71,19,5,31
4715,74,16,4,37
4716,72,21,8,34
4717,52,40,-5,34
4718,55,27,1,31
4719,40,32,-3,37
4720,27,21,18,28
4721,33,18,6,31
4722,35,30,0,36
4723,29,38,17,29
4724,22,76,4,33
4725,32,85,26,29
4726,19,158,-2,34
4727,28,179,13,26
4728,36,181,13,27
4729,23,174,13,21
4730,31,133,0,36
4731,28,98,3,32
4732,33,56,19,18
4733,36,39,4,29
4734,27,32,2,27
4735,35,27,-9,33
4736,28,29,-2,31
4737,39,15,13,24
4738,30,28,9,23
4739,39,29,-6,31
4740,36,31,-7,31
4741,35,31,-12,34
4742,36,19,9,25
4743,48,2,16,33
4744,33,21,0,31
4745,34,12,18,27
4746,37,2,18,26
4747,31,22,-2,32
4748,43,16,12,24
4749,49,13,10,27
4750,53,17,4,31
4751,67,21,0,33
4752,79,27,-7,28
4753,76,29,-10,27
4754,77,8,5,25
4755,49,38,-15,32
4756,49,22,1,25
4757,46,18,3,30
4758,43,19,-5,37
4759,39,9,13,19
4760,37,11,14,21
4761,31,20,4,29
4762,41,11,3,31
4763,51,14,7,25
4764,43,16,7,27
4765,41,28,0,28
4766,44,17,5,28
4767,34,23,15,29
4768,32,23,2,36
4769,32,30,-13,42
4770,26,21,7,26
4771,37,10,5,27
4772,34,23,-8,36
4773,35,15,12,19
4774,46,20,1,26
4775,35,45,-19,35
4776,58,2,21,19
4777,59,8,8,25
4778,48,38,-20,33
4779,45,26,-4,31
4780,40,14,6,25
4781,38,18,-6,32
4782,43,14,0,30
4783,29,25,0,31
4784,28,27,-3,27
4785,38,19,-4,32
4786,34,23,-6,30
4787,27,32,-1,29
4788,39,14,3,30
4789,45,16,-1,29
4790,22,35,0,30
4791,39,6,16,22
4792,28,18,6,28
4793,26,9,29,22
4794,20,34,-17,33
4795,39,0,17,19
4796,35,4,20,17
4797,37,8,14,21
4798,24,33,-5,29
4799,30,16,9,26
4800,33,15,3,29
4801,33,15,14,20
4802,42,4,15,26
4803,27,17,7,27
4804,35,13,3,33
4805,27,7,18,27
4806,32,11,6,33
4807,24,11,10,29
4808,21,29,-5,35
4809,28,13,0,26
4810,31,6,7,30
4811,30,19,12,23
4812,34,26,-6,28
4813,28,18,12,25
4814,27,17,6,26
4815,21,25,2,30
4816,28,26,-3,32
4817,34,16,6,31
4818,35,15,5,28
4819,23,26,4,22
4820,30,27,-7,28
4821,38,18,10,22
4822,38,9,21,24
4823,26,43,-7,31
4824,22,41,4,23
4825,40,30,-7,29
4826,37,25,2,28
4827,30,34,5,26
4828,26,29,4,31
4829,31,23,13,25
4830,37,23,2,31
4831,32,39,9,31
4832,29,73,9,25
4833,20,137,10,26
4834,21,187,-1,29
4835,17,212,2,27
4836,21,204,8,27
4837,24,174,17,18
4838,23,125,18,21
4839,28,86,12,24
4840,22,53,19,22
4841,37,29,16,27
4842,30,29,8,28
4843,32,27,16,22
4844,42,27,4,30
4845,40,33,5,25
4846,35,59,-18,38
4847,29,55,-2,31
4848,35,41,0,29
4849,27,46,2,32
4850,23,43,10,30
4851,31,32,-1,27
4852,35,38,-5,33
