Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2369,25,7,10,21
2370,35,0,11,28
2371,36,0,15,23
2372,34,8,7,23
2373,32,7,9,23
2374,28,7,1,30
2375,30,10,8,27
2376,19,11,10,24
2377,19,24,-8,21
2378,24,13,-1,25
2379,21,28,-17,33
2380,30,28,-14,29
2381,27,24,-6,23
2382,44,10,-10,33
2383,23,24,5,21
2384,34,29,-9,31
2385,26,38,-9,25
2386,26,43,-3,22
2387,20,50,-12,30
2388,28,29,0,34
2389,23,17,17,15
2390,22,25,-4,28
2391,23,5,20,18
2392,22,15,20,14
2393,13,49,18,19
2394,18,109,7,20
2395,21,196,8,17
2396,36,283,12,14
2397,34,337,21,17
2398,30,338,-9,25
2399,35,248,4,13
2400,23,156,-6,33
2401,22,88,6,21
2402,16,60,-8,25
2403,13,40,1,26
2404,22,14,10,19
2405,11,40,-17,34
2406,13,36,-12,26
2407,28,24,-3,22
2408,28,45,-9,24
2409,41,33,15,23
2410,44,60,4,23
2411,49,63,11,20
2412,47,62,16,21
2413,42,57,1,31
2414,32,49,-1,19
2415,16,38,3,24
2416,21,22,14,20
2417,17,51,-7,25
2418,18,73,19,16
2419,15,197,-7,27
2420,12,347,15,21
2421,3,536,2,15
2422,17,661,12,18
2423,34,598,6,20
2424,27,444,19,14
2425,29,275,23,14
2426,21,159,1,23
2427,26,82,-8,28
2428,22,44,13,23
2429,17,42,0,30
2430,25,25,13,14
2431,31,31,10,23
2432,28,19,10,23
2433,23,27,7,20
2434,27,27,4,20
2435,22,22,-4,22
2436,25,18,-3,26
2437,12,20,7,18
2438,16,23,-1,28
2439,22,30,-4,20
2440,37,20,5,24
2441,42,35,-1,23
2442,53,43,-7,28
2443,75,28,17,22
2444,84,38,4,26
2445,69,29,5,24
2446,49,34,0,27
2447,43,14,13,30
2448,33,26,-15,32
2449,22,41,0,24
2450,18,61,0,26
2451,22,108,3,32
2452,11,205,-8,26
2453,17,238,12,27
2454,25,233,12,18
2455,18,190,6,22
2456,23,124,1,27
2457,24,56,11,17
2458,27,27,24,13
2459,19,30,-5,24
2460,21,14,6,17
2461,14,32,-6,26
2462,22,34,-20,32
2463,25,32,-13,26
2464,38,20,4,21
2465,34,29,-4,22
2466,28,28,-15,28
2467,32,14,2,21
2468,30,6,0,24
2469,23,8,1,21
2470,16,19,3,14
2471,28,8,10,22
2472,50,17,5,23
2473,47,45,-4,28
2474,60,50,-5,23
2475,80,47,-10,29
2476,81,43,-4,28
2477,66,38,-11,28
2478,48,27,-8,28
2479,32,17,10,25
2480,26,1,26,16
2481,15,39,-10,23
2482,10,72,-11,21
2483,20,105,7,23
2484,30,187,4,24
2485,17,270,-13,33
2486,27,277,0,19
2487,35,236,4,22
2488,34,151,14,17
2489,21,97,-5,30
2490,25,42,8,25
2491,24,20,20,17
2492,26,6,14,19
2493,24,16,8,21
2494,21,20,11,18
2495,36,10,8,26
2496,27,26,-2,36
2497,26,42,-32,57
2498,36,10,2,51
2499,22,25,-3,63
2500,20,17,10,65
2501,25,11,-3,75
2502,17,24,-7,57
2503,33,7,2,50
2504,36,-3,26,45
2505,36,7,15,53
2506,37,22,-8,98
2507,34,35,-1,194
2508,41,14,14,389
2509,40,9,18,709
2510,31,21,19,1012
2511,41,-9,40,1161
2512,32,14,22,1080
2513,44,9,10,821
2514,55,15,5,525
2515,62,26,3,315
2516,70,21,17,174
2517,79,31,5,114
2518,82,44,10,69
2519,76,48,3,67
2520,68,24,9,57
2521,45,29,9,51
2522,27,34,3,50
2523,42,1,16,46
2524,19,33,0,44
2525,25,33,6,40
2526,15,93,-14,43
2527,37,121,12,36
2528,47,170,21,31
2529,53,225,5,23
2530,42,216,-1,31
2531,50,123,20,28
2532,40,80,29,28
2533,30,37,18,24
2534,31,24,0,39
2535,26,16,9,33
2536,16,35,-11,45
2537,12,21,0,34
2538,30,5,13,27
2539,28,5,17,25
2540,29,-1,20,20
2541,29,26,-11,34
2542,42,0,17,24
2543,35,25,-12,36
2544,24,15,7,24
2545,25,22,-1,23
2546,13,20,1,23
2547,25,1,9,21
2548,22,9,4,25
2549,23,12,-3,28
2550,35,10,-1,30
2551,45,9,12,21
2552,45,23,-17,29
2553,56,13,0,18
2554,55,7,11,20
2555,42,12,2,16
2556,36,11,5,25
2557,26,11,-6,29
2558,27,6,6,23
2559,16,8,6,15
2560,27,6,1,21
2561,19,27,-23,27
2562,49,10,-6,26
2563,49,19,5,21
2564,65,12,5,30
2565,69,13,11,17
2566,52,23,11,21
2567,45,17,10,30
2568,36,11,6,25
2569,27,8,1,27
2570,28,1,7,17
2571,10,26,-8,27
2572,17,0,9,21
2573,10,35,-9,24
2574,18,24,-6,30
2575,23,22,8,17
2576,22,48,-13,23
2577,23,54,-2,29
2578,21,52,9,20
2579,28,37,4,21
2580,26,23,8,28
2581,15,30,2,17
2582,34,4,11,17
2583,18,26,6,25
2584,14,53,-15,30
2585,20,79,1,20
2586,16,172,0,22
2587,11,305,12,15
2588,21,400,6,24
2589,15,432,7,11
2590,21,354,8,22
2591,24,240,0,25
2592,24,132,5,23
2593,27,67,7,20
2594,18,51,-14,27
2595,26,19,12,19
2596,20,28,0,22
2597,24,33,-17,23
2598,35,15,1,19
2599,40,19,1,19
2600,31,28,-8,27
2601,33,26,-2,24
2602,36,10,-7,29
2603,29,8,7,19
2604,23,4,15,20
2605,16,24,-13,32
2606,36,4,7,27
2607,35,18,-5,38
2608,45,25,-6,49
2609,44,16,11,45
2610,45,11,9,53
2611,35,16,2,41
2612,30,5,12,45
2613,29,-1,15,39
2614,24,-1,18,34
2615,10,22,-6,47
2616,18,8,6,70
2617,24,6,0,175
2618,39,-4,11,354
2619,26,9,11,645
2620,33,0,25,967
2621,29,11,18,1133
2622,16,15,6,1077
2623,20,0,21,844
2624,6,15,7,557
2625,16,16,2,320
2626,14,17,-2,173
2627,18,17,-12,104
2628,24,4,6,69
2629,22,13,7,58
2630,27,11,2,49
2631,32,3,8,52
2632,30,5,9,47
2633,29,24,-12,42
2634,8,35,-19,39
2635,20,13,0,31
2636,19,1,10,29
2637,17,7,5,20
2638,27,16,1,24
2639,32,13,-1,30
2640,44,21,4,32
2641,52,28,3,35
2642,68,28,0,29
2643,62,28,0,24
2644,49,30,-4,28
2645,37,26,0,26
2646,23,14,12,27
2647,9,20,7,19
2648,22,10,7,24
2649,17,30,-3,20
2650,19,65,-5,24
2651,17,106,5,30
2652,20,169,0,25
2653,32,189,10,19
2654,30,199,-16,30
2655,38,148,-9,27
2656,26,92,0,25
2657,30,53,-4,24
2658,23,28,3,24
2659,22,16,9,25
2660,27,-2,15,28
2661,11,23,-4,35
2662,23,11,5,29
2663,22,28,-5,32
2664,44,29,-4,30
2665,65,15,13,27
2666,68,21,6,28
2667,65,25,-4,31
2668,55,18,-2,35
2669,47,24,-12,35
2670,33,6,3,33
2671,21,18,-11,32
2672,17,6,13,28
2673,11,9,16,38
2674,13,21,-12,40
2675,26,8,6,33
2676,20,27,9,25
2677,26,32,-1,29
2678,28,26,9,18
2679,28,24,10,24
2680,29,10,6,27
2681,24,22,3,24
2682,20,12,11,27
2683,17,33,-7,34
2684,18,32,6,30
2685,16,64,15,22
2686,31,140,21,16
2687,45,237,6,23
2688,49,340,4,23
2689,69,340,23,14
2690,96,271,9,27
2691,80,192,3,21
2692,65,91,35,7
2693,48,44,18,13
2694,27,36,10,15
2695,20,35,-4,23
2696,30,9,10,21
2697,30,16,4,18
2698,37,19,11,18
2699,42,9,16,10
2700,26,21,7,12
2701,23,19,1,15
2702,28,13,1,13
2703,30,7,7,18
2704,30,-4,14,10
2705,18,17,-1,19
2706,25,14,-3,20
2707,41,14,11,20
2708,51,40,-2,27
2709,83,22,12,18
2710,88,31,15,14
2711,70,58,-5,22
2712,71,30,3,16
2713,48,47,-11,20
2714,48,0,34,7
2715,31,14,7,19
2716,22,30,1,20
2717,19,62,-3,17
2718,27,104,9,16
2719,36,152,20,16
2720,41,238,22,17
2721,35,263,28,9
2722,45,218,23,16
2723,44,148,10,19
2724,33,89,10,15
2725,27,54,0,20
2726,17,40,5,17
2727,25,8,22,14
2728,20,10,18,20
2729,26,17,4,20
2730,20,41,2,15
2731,34,48,-3,13
2732,34,55,12,13
2733,30,82,-8,22
2734,38,67,-7,17
2735,34,55,3,14
2736,21,44,-2,19
2737,30,12,19,7
2738,21,36,-3,16
2739,10,53,2,15
2740,25,90,15,12
2741,30,211,8,16
2742,17,406,-9,20
2743,35,552,27,3
2744,35,622,22,16
2745,35,558,5,24
2746,34,379,26,6
2747,30,218,2,17
2748,24,120,17,12
2749,33,57,13,12
2750,38,37,5,18
2751,68,38,-3,16
2752,138,10,23,16
2753,172,43,8,14
2754,199,35,19,15
2755,196,57,-11,23
2756,154,36,13,10
2757,98,51,-5,16
2758,67,28,5,17
2759,47,19,-2,18
2760,28,19,9,10
2761,21,12,20,20
2762,18,29,-11,21
2763,24,9,6,16
2764,38,12,5,20
2765,58,18,0,20
2766,101,13,5,15
2767,149,11,18,11
2768,167,42,0,21
2769,170,42,5,15
2770,153,46,5,22
2771,105,47,-2,17
2772,78,17,9,10
2773,55,14,7,15
2774,40,20,-6,20
2775,38,19,1,12
2776,63,1,10,9
2777,95,8,4,15
2778,152,19,-7,21
2779,197,20,6,16
2780,217,16,2,20
2781,179,21,17,17
2782,131,11,17,21
2783,82,27,-5,21
2784,51,18,-1,22
2785,46,9,-2,23
2786,64,-13,19,16
2787,73,-4,26,12
2788,90,12,12,16
2789,87,25,-2,19
2790,97,13,21,15
2791,78,10,14,13
2792,50,21,-5,23
2793,47,0,15,13
2794,37,8,5,11
2795,32,0,14,10
2796,39,11,10,13
2797,56,6,8,18
2798,68,23,-5,20
2799,64,15,6,16
2800,58,12,15,17
2801,40,5,23,7
2802,34,8,11,16
2803,27,5,19,18
2804,29,-3,11,21
2805,16,1,20,16
2806,32,-6,11,20
2807,29,6,9,19
2808,29,2,8,10
2809,18,18,-9,23
2810,26,0,5,21
2811,26,0,4,14
2812,17,2,16,19
2813,15,12,-1,22
2814,23,1,8,19
2815,20,9,0,25
2816,17,0,14,22
2817,18,2,11,16
2818,15,12,-1,22
2819,8,14,-6,28
2820,15,0,11,11
2821,14,5,9,21
2822,16,11,5,15
2823,13,10,0,25
2824,12,7,13,33
2825,14,10,2,46
2826,15,1,18,43
2827,26,-15,27,44
2828,14,11,1,51
2829,11,13,-8,51
2830,17,0,15,32
2831,14,7,6,32
2832,12,18,-7,50
2833,13,11,12,78
2834,25,-2,16,167
2835,27,-17,30,364
2836,35,-21,39,642
2837,37,-27,56,956
2838,31,-15,47,1145
2839,32,-8,27,1099
2840,24,-10,41,857
2841,22,2,28,569
2842,26,0,23,330
2843,20,-2,27,173
2844,24,4,16,92
2845,20,15,19,52
2846,36,-13,29,42
2847,31,6,9,38
2848,37,-1,10,40
2849,26,-7,40,25
2850,36,5,0,37
2851,21,12,10,28
2852,15,24,18,19
2853,17,32,2,27
2854,17,41,18,18
2855,20,44,23,14
2856,24,39,13,24
2857,19,42,19,12
2858,23,17,14,13
2859,26,1,26,17
2860,17,22,1,20
2861,17,17,20,16
2862,13,39,21,15
2863,7,105,0,24
2864,0,205,15,15
2865,-1,366,5,15
2866,-3,501,18,14
2867,0,521,40,11
2868,-5,442,37,4
2869,6,301,26,12
2870,7,178,9,14
2871,16,83,26,13
2872,13,59,7,11
2873,23,46,1,19
2874,11,58,0,24
2875,16,68,8,17
2876,21,70,7,20
2877,10,84,12,16
2878,24,74,13,14
2879,21,53,21,8
2880,22,44,-2,22
2881,10,45,2,16
2882,21,16,24,14
2883,6,56,0,26
2884,21,88,15,19
2885,16,186,17,18
2886,7,370,18,19
2887,8,595,34,8
2888,10,694,50,9
2889,4,666,36,12
2890,1,514,25,7
2891,14,293,30,12
2892,18,168,15,9
2893,16,97,5,18
2894,20,57,7,17
2895,21,31,11,13
2896,16,34,6,15
2897,11,35,6,14
2898,31,8,23,16
2899,25,12,15,15
2900,23,25,9,19
2901,18,16,16,11
2902,24,7,19,12
2903,31,-8,26,6
2904,11,17,9,14
2905,31,-3,12,20
2906,26,8,11,18
2907,27,0,31,13
2908,39,4,18,16
2909,27,17,3,22
2910,22,17,1,24
2911,29,12,14,19
2912,27,3,27,9
2913,20,8,13,15
2914,23,4,12,10
2915,29,6,9,18
2916,34,1,22,11
2917,29,19,2,20
2918,45,10,11,23
2919,33,33,6,16
2920,35,42,-3,21
2921,41,34,6,14
2922,25,44,6,17
2923,34,20,21,17
2924,26,26,17,13
2925,22,16,13,13
2926,16,12,17,15
2927,23,12,16,14
2928,18,37,1,23
2929,25,80,14,14
2930,22,166,8,22
2931,26,268,15,21
2932,29,358,21,18
2933,36,388,16,21
2934,21,339,-9,41
2935,29,225,17,31
2936,35,111,34,34
2937,24,69,19,48
2938,25,24,17,42
2939,12,33,-5,45
2940,12,26,14,34
2941,26,6,22,29
2942,27,12,17,45
2943,30,14,-1,85
2944,28,12,24,163
2945,31,9,12,356
2946,34,-2,31,632
2947,24,-2,36,938
2948,14,9,14,1133
2949,20,1,22,1106
2950,19,3,19,879
2951,19,2,24,614
2952,25,-5,28,369
2953,33,-15,25,221
2954,33,-13,38,128
2955,30,3,18,74
2956,31,17,3,59
2957,33,5,15,45
2958,20,11,24,34
2959,17,21,-5,48
2960,28,-5,22,32
2961,26,4,6,29
2962,20,14,2,30
2963,20,1,26,21
2964,11,19,-3,32
2965,24,-2,12,23
2966,18,3,10,20
2967,16,5,8,19
2968,23,3,7,22
2969,24,11,7,19
2970,23,1,17,20
2971,24,1,14,15
2972,31,-16,25,12
2973,20,11,-11,30
2974,20,9,5,23
2975,21,3,4,18
2976,15,13,1,18
2977,15,10,19,11
2978,24,2,11,20
2979,29,-4,15,18
2980,20,6,9,19
2981,13,13,15,15
2982,20,6,7,20
2983,20,1,12,20
2984,23,-3,13,19
2985,22,-2,26,10
2986,25,-8,28,11
2987,8,19,-1,21
2988,18,2,19,9
2989,19,-3,15,18
2990,7,22,2,13
2991,29,0,-1,20
2992,26,1,9,17
2993,28,-3,23,16
2994,17,13,13,11
2995,25,-2,25,19
2996,23,2,8,22
2997,22,3,7,22
2998,25,0,9,20
2999,19,10,7,17
3000,21,2,8,25
3001,17,16,1,21
3002,30,8,0,25
3003,21,20,7,13
3004,33,5,5,21
3005,31,11,15,8
3006,34,1,26,9
3007,24,21,12,14
3008,24,11,14,12
3009,13,21,4,13
3010,23,6,8,17
3011,30,4,5,22
3012,15,35,-12,26
3013,34,6,6,14
3014,20,13,11,18
3015,21,6,16,16
3016,28,-4,22,17
3017,16,15,6,21
3018,24,-6,22,10
3019,17,15,-6,29
3020,24,0,21,17
3021,16,22,12,24
3022,11,44,9,12
3023,17,42,8,14
3024,21,56,0,21
3025,19,60,12,18
3026,18,37,29,6
3027,25,29,16,12
3028,21,29,7,23
3029,19,19,16,17
3030,8,28,1,18
3031,9,55,3,19
3032,19,87,14,22
3033,9,218,1,17
3034,9,374,14,12
3035,-6,537,12,22
3036,-2,582,28,16
3037,-8,523,41,15
3038,5,373,11,13
3039,7,219,18,15
3040,20,101,29,14
3041,16,71,10,27
3042,26,25,34,13
3043,20,31,1,32
3044,19,10,26,31
3045,15,28,4,39
3046,19,15,16,46
3047,20,6,21,52
3048,27,3,23,56
3049,17,7,31,44
3050,14,6,20,41
3051,19,9,8,43
3052,25,4,11,59
3053,22,2,14,106
3054,24,-1,7,226
3055,13,17,13,440
3056,26,-7,31,744
3057,14,5,26,1027
3058,9,17,18,1164
3059,28,-14,50,1057
3060,10,6,22,804
3061,20,12,5,534
3062,19,4,13,306
3063,17,0,17,176
3064,17,6,16,99
3065,25,-2,20,70
3066,19,13,18,52
3067,24,2,30,43
3068,15,25,13,45
3069,24,20,20,38
3070,19,29,8,40
3071,18,26,13,38
3072,22,6,19,27
3073,18,16,-3,32
3074,19,8,26,17
3075,21,10,24,18
3076,23,31,-3,28
3077,19,52,11,24
3078,22,98,12,23
3079,16,170,23,16
3080,10,237,24,19
3081,0,279,23,15
3082,0,237,14,14
3083,8,166,21,21
3084,7,101,14,26
3085,13,61,0,19
3086,16,41,0,23
3087,18,33,5,21
3088,21,35,4,21
3089,32,18,14,21
3090,19,36,22,9
3091,23,31,19,15
3092,20,24,22,16
3093,22,16,17,16
3094,34,3,4,22
3095,19,21,8,17
3096,22,26,0,19
3097,20,33,39,7
3098,31,97,17,17
3099,31,186,13,12
3100,53,263,27,7
3101,57,288,30,14
3102,51,279,16,17
3103,44,202,21,19
3104,42,123,18,23
3105,36,62,21,17
3106,36,30,23,18
3107,46,17,16,16
3108,44,9,13,16
3109,37,21,4,25
3110,34,23,6,13
3111,28,13,20,13
3112,38,3,13,15
3113,27,26,-5,19
3114,29,17,-10,20
3115,43,-4,26,9
3116,34,18,-3,21
3117,38,23,-6,20
3118,60,2,22,10
3119,70,6,19,15
3120,70,20,23,10
3121,76,15,11,21
3122,61,23,7,20
3123,49,24,9,15
3124,34,12,26,9
3125,25,21,0,23
3126,24,17,1,19
3127,18,18,5,16
3128,17,23,0,28
3129,25,14,26,10
3130,26,56,18,13
3131,24,101,8,20
3132,30,124,13,21
3133,16,136,13,22
3134,33,94,23,12
3135,16,97,6,13
3136,18,55,9,16
3137,14,33,15,17
3138,27,6,15,16
3139,20,3,22,15
3140,25,17,-1,23
3141,32,4,5,18
3142,27,9,7,18
3143,39,1,8,13
3144,41,5,26,7
3145,47,4,15,10
3146,43,15,4,16
3147,41,24,0,18
3148,37,3,4,23
3149,32,5,11,17
3150,19,21,-6,18
3151,23,1,20,18
3152,32,-4,15,17
3153,27,-6,21,16
3154,35,13,11,13
3155,42,26,0,18
3156,59,24,6,11
3157,60,35,11,14
3158,68,42,5,9
3159,57,40,7,15
3160,51,14,20,9
3161,35,15,16,10
3162,29,21,4,18
3163,18,30,6,21
3164,16,28,0,20
3165,31,29,21,11
3166,22,106,-3,16
3167,24,167,11,10
3168,37,221,28,7
3169,32,278,4,17
3170,24,261,18,11
3171,24,190,13,8
3172,15,123,6,14
3173,21,60,20,11
3174,15,42,5,22
3175,23,16,18,12
3176,23,11,16,12
3177,34,4,14,13
3178,30,1,22,13
3179,20,11,19,12
3180,24,18,17,16
3181,21,10,23,10
3182,24,15,-1,17
3183,16,30,-14,19
3184,15,15,11,12
3185,27,8,5,15
3186,34,-6,33,10
3187,23,13,10,16
3188,27,21,3,16
3189,32,9,15,16
3190,40,25,3,25
3191,44,27,12,16
3192,54,25,18,15
3193,49,40,-6,20
3194,47,14,22,15
3195,35,12,14,13
3196,32,4,19,18
3197,13,31,-3,20
3198,20,17,11,14
3199,31,15,22,8
3200,27,66,-9,24
3201,27,108,11,15
3202,31,158,8,18
3203,52,153,44,7
3204,38,172,15,13
3205,39,150,5,25
3206,37,96,24,12
3207,45,34,29,15
3208,21,54,0,18
3209,31,21,14,15
3210,26,31,2,19
3211,40,-3,32,18
3212,33,16,22,12
3213,40,8,20,19
3214,48,10,20,20
3215,60,11,21,23
3216,67,12,18,17
3217,80,-2,34,8
3218,73,13,6,20
3219,60,11,10,17
3220,53,16,14,14
3221,31,28,5,19
3222,44,1,9,18
3223,40,-6,21,15
3224,38,-7,25,17
3225,39,3,11,12
3226,39,7,10,18
3227,45,9,16,16
3228,38,16,8,14
3229,42,9,10,17
3230,33,16,1,21
3231,29,-3,18,12
3232,24,0,23,13
3233,22,9,10,11
3234,22,27,-6,19
3235,37,3,10,16
3236,36,14,4,19
3237,55,1,17,10
3238,48,6,14,16
3239,40,19,2,22
3240,37,11,8,16
3241,25,14,9,20
3242,31,5,3,17
3243,33,9,7,11
3244,33,8,15,10
3245,27,24,6,18
3246,38,8,12,17
3247,27,19,22,5
3248,32,12,15,15
3249,20,24,-4,22
3250,27,7,10,18
3251,26,2,9,19
3252,23,2,18,13
3253,18,24,-8,23
3254,30,11,32,10
3255,35,42,3,19
3256,49,52,31,7
3257,49,96,39,7
3258,42,136,18,10
3259,25,156,15,15
3260,30,122,9,23
3261,20,73,13,21
3262,22,42,23,18
3263,15,48,-16,28
3264,22,15,24,16
3265,16,10,21,21
3266,35,2,17,13
3267,29,14,3,22
3268,33,16,-7,26
3269,47,-3,29,11
3270,41,12,6,23
3271,41,14,7,28
3272,42,8,11,39
3273,37,2,25,53
3274,29,31,-7,63
3275,24,12,16,66
3276,19,14,3,65
3277,20,4,14,47
3278,22,0,21,30
3279,31,3,14,38
3280,31,23,2,58
3281,32,36,20,115
3282,35,78,10,263
3283,42,82,17,480
3284,43,76,21,788
3285,46,84,18,1057
3286,34,61,17,1169
3287,28,31,21,1033
3288,17,25,17,766
3289,18,14,16,473
3290,24,8,17,248
3291,21,0,18,136
3292,30,4,10,83
3293,35,1,3,58
3294,40,3,16,37
3295,41,19,1,39
3296,50,6,23,25
3297,45,18,8,27
3298,20,30,0,35
3299,26,15,6,37
3300,23,9,9,24
3301,16,18,-5,26
3302,20,2,12,21
3303,24,5,11,26
3304,21,17,0,27
3305,24,15,-3,31
3306,25,-2,13,23
3307,28,0,17,27
3308,28,-4,17,16
3309,30,5,8,22
3310,23,13,-5,25
3311,25,1,7,15
3312,17,8,-2,21
3313,22,-2,24,11
3314,24,4,19,16
3315,29,0,10,24
3316,33,-8,11,30
3317,23,9,2,13
3318,33,-1,15,17
3319,36,-13,23,16
3320,30,-4,11,13
3321,26,9,-1,13
3322,34,0,19,15
3323,27,24,-10,24
3324,32,14,8,14
3325,32,6,12,21
3326,35,0,15,12
3327,25,11,14,14
3328,24,9,0,18
3329,17,4,10,14
3330,12,16,13,12
3331,15,7,8,21
3332,34,-2,7,12
3333,25,5,7,23
3334,33,5,7,18
3335,35,13,5,17
3336,32,7,13,18
3337,35,-7,31,4
3338,24,12,6,16
3339,29,-3,23,10
3340,24,5,8,17
3341,6,31,-9,20
3342,24,1,14,13
3343,26,-5,8,26
3344,11,24,-10,23
3345,24,0,14,7
3346,22,11,0,21
3347,29,13,5,18
3348,38,0,12,19
3349,27,15,6,19
3350,41,13,3,21
3351,38,3,14,12
3352,34,19,-12,24
3353,31,5,14,17
3354,22,15,-2,21
3355,18,6,10,16
3356,23,0,15,14
3357,17,0,5,20
3358,8,11,10,13
3359,32,-5,16,12
3360,22,7,9,15
3361,26,21,-7,22
3362,29,14,20,14
3363,39,17,15,19
3364,32,37,2,22
3365,30,39,5,11
3366,32,10,31,14
3367,16,34,-2,27
3368,15,20,12,13
3369,14,32,-8,22
3370,26,8,11,15
3371,20,36,10,11
3372,18,86,2,16
3373,12,157,7,18
3374,22,240,16,11
3375,13,314,4,16
3376,17,334,4,14
3377,24,249,20,12
3378,17,175,18,18
3379,22,107,1,22
3380,26,46,20,12
3381,12,60,-1,21
3382,21,29,17,16
3383,21,47,14,7
3384,27,75,23,16
3385,27,132,10,17
3386,31,163,12,18
3387,35,162,23,7
3388,26,169,0,19
3389,27,108,11,16
3390,12,84,3,7
3391,22,32,27,9
3392,21,31,3,13
3393,18,43,-9,21
3394,22,64,11,10
3395,17,138,6,17
3396,42,186,14,12
3397,43,242,12,20
3398,39,272,18,8
3399,44,232,31,5
3400,39,185,8,17
3401,37,109,18,13
3402,25,82,-7,22
3403,18,59,-6,26
3404,26,57,2,21
3405,27,99,4,20
3406,38,174,24,13
3407,53,290,22,10
3408,66,384,24,15
3409,66,423,10,18
3410,65,353,11,10
3411,57,229,40,1
3412,33,164,11,13
3413,31,99,14,14
3414,34,53,9,21
3415,30,56,7,16
3416,55,58,13,16
3417,75,72,3,21
3418,97,91,-1,24
3419,111,91,16,11
3420,111,81,15,23
3421,79,75,6,16
3422,66,49,8,21
3423,45,34,12,11
3424,25,38,2,20
3425,31,58,9,13
3426,27,110,1,24
3427,36,191,10,20
3428,38,271,27,13
3429,48,332,18,16
3430,49,335,11,17
3431,48,266,6,20
3432,41,172,21,9
3433,21,122,9,14
3434,18,68,3,19
3435,32,16,21,4
3436,19,25,9,9
3437,25,23,0,26
3438,23,24,10,18
3439,19,34,10,15
3440,40,24,14,12
3441,29,57,-6,17
3442,37,50,3,12
3443,49,37,7,15
3444,43,25,13,10
3445,20,41,-7,18
3446,20,23,8,12
3447,29,13,7,13
3448,30,17,11,21
3449,18,45,14,14
3450,20,100,0,17
3451,32,174,18,15
3452,28,276,4,17
3453,40,355,-13,25
3454,50,332,19,18
3455,48,264,26,10
3456,35,202,-2,19
3457,23,127,0,20
3458,27,68,8,13
3459,20,38,22,12
3460,15,36,8,15
3461,10,45,-5,20
3462,40,0,14,15
3463,23,34,-18,30
3464,37,4,21,14
3465,21,27,5,15
3466,17,25,4,11
3467,24,20,-7,25
3468,21,16,-2,21
3469,30,0,2,15
3470,31,1,6,18
3471,34,-3,9,23
3472,42,2,12,23
3473,47,10,15,20
3474,57,8,22,16
3475,56,8,5,26
3476,48,3,6,15
3477,38,9,5,24
3478,26,14,3,14
3479,31,-3,23,1
3480,26,11,-6,24
3481,33,6,0,22
3482,35,-4,24,13
3483,43,2,19,22
3484,42,18,-5,23
3485,42,6,16,22
3486,47,18,0,27
3487,40,18,0,24
3488,34,27,-11,28
3489,38,7,3,26
3490,32,3,17,21
3491,14,28,-6,24
3492,13,19,-3,23
3493,22,1,8,27
3494,20,9,13,34
3495,24,5,18,42
3496,31,18,0,47
3497,32,15,19,43
3498,39,35,11,46
3499,35,37,5,41
3500,58,16,17,34
3501,37,41,-10,49
3502,38,13,16,67
3503,28,6,24,128
3504,22,17,6,259
3505,22,16,14,480
3506,15,33,33,784
3507,38,45,28,1061
3508,8,156,1,1173
3509,24,220,12,1046
3510,33,292,17,786
3511,26,296,32,513
3512,27,269,5,294
3513,23,184,21,161
3514,28,107,12,102
3515,28,65,9,76
3516,21,30,9,60
3517,30,6,28,42
3518,22,19,8,55
3519,23,21,6,46
3520,37,20,9,50
3521,38,9,16,35
3522,33,16,11,35
3523,30,20,7,28
3524,34,4,15,25
3525,31,9,9,24
3526,17,13,16,20
3527,32,-4,20,18
3528,26,12,-6,30
3529,37,11,7,24
3530,55,-1,24,20
3531,57,25,2,24
3532,70,30,-2,25
3533,77,39,-9,24
3534,78,22,18,17
3535,64,26,-5,28
3536,51,8,13,19
3537,39,10,11,22
3538,19,28,3,18
3539,24,13,11,21
3540,31,16,14,19
3541,32,49,9,13
3542,23,102,7,21
3543,26,126,19,20
3544,14,165,1,21
3545,29,142,16,14
3546,24,109,15,11
3547,31,73,-1,27
3548,26,40,14,21
3549,23,13,26,11
3550,20,19,14,15
3551,17,21,14,16
3552,21,34,10,21
3553,27,44,-10,28
3554,36,26,18,11
3555,31,50,2,16
3556,32,34,12,17
3557,33,37,-19,33
3558,29,30,-2,24
3559,27,24,15,15
3560,24,26,10,21
3561,25,39,12,19
3562,31,84,9,15
3563,31,163,-7,26
3564,41,267,-3,26
3565,52,319,21,11
3566,43,337,8,15
3567,52,260,13,15
3568,53,184,11,16
3569,42,131,-8,16
3570,46,84,-9,21
3571,61,32,12,15
3572,60,24,2,21
3573,44,18,23,15
3574,40,31,0,14
3575,53,21,-2,22
3576,61,21,-3,25
3577,56,29,0,21
3578,64,32,-5,24
3579,65,25,-2,23
3580,56,25,-1,22
3581,51,10,8,12
3582,44,7,17,22
3583,33,16,-4,21
3584,36,9,7,19
3585,29,19,-2,21
3586,32,10,8,15
3587,35,14,8,17
3588,33,8,13,17
3589,30,13,8,21
3590,36,16,3,22
3591,29,13,9,16
3592,39,-2,35,12
3593,36,1,23,16
3594,21,8,14,14
3595,26,-2,19,15
3596,31,1,9,14
3597,32,0,9,18
3598,37,9,6,20
3599,37,4,11,20
3600,39,25,-8,25
3601,59,-1,7,16
3602,55,-7,32,11
3603,55,12,8,20
3604,42,14,1,26
3605,32,19,-5,21
3606,35,8,0,19
3607,33,9,-2,18
