Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2343,76,20,-4,22
2344,77,22,-14,25
2345,82,9,-5,26
2346,64,20,-18,27
2347,65,16,-11,34
2348,51,23,-10,33
2349,53,28,-13,28
2350,67,20,-2,34
2351,72,41,-11,27
2352,86,43,-8,22
2353,92,36,-1,26
2354,107,40,-14,28
2355,122,30,2,26
2356,109,41,-16,27
2357,113,37,-19,32
2358,108,25,-17,31
2359,89,24,-1,22
2360,71,33,-9,25
2361,70,24,-7,22
2362,86,12,7,20
2363,91,65,-22,32
2364,105,126,-12,20
2365,156,218,-14,34
2366,201,351,-9,26
2367,257,419,-1,27
2368,253,420,-23,30
2369,213,346,1,27
2370,170,232,-18,35
2371,119,155,-14,32
2372,92,137,-1,28
2373,85,173,-5,28
2374,105,209,5,22
2375,153,202,10,28
2376,216,167,-3,26
2377,300,124,-31,35
2378,389,57,4,22
2379,431,53,-18,28
2380,422,57,-30,36
2381,356,39,-11,32
2382,268,30,10,19
2383,192,32,-10,36
2384,133,33,-14,31
2385,122,21,-11,33
2386,136,25,-7,24
2387,176,29,-6,25
2388,235,18,-11,33
2389,276,27,-4,25
2390,262,39,-22,34
2391,249,17,-5,26
2392,194,31,-7,34
2393,147,30,-3,30
2394,131,30,-14,26
2395,139,4,1,27
2396,163,7,2,27
2397,167,44,-17,33
2398,208,11,4,28
2399,219,28,-9,32
2400,200,49,-17,29
2401,192,41,-17,35
2402,181,17,2,25
2403,153,55,-10,25
2404,150,71,-6,26
2405,171,142,-19,27
2406,200,267,-14,31
2407,209,459,-18,29
2408,215,603,-27,30
2409,192,600,1,23
2410,169,469,11,25
2411,148,303,5,26
2412,111,184,5,22
2413,81,107,-16,27
2414,62,77,-19,32
2415,84,37,1,26
2416,95,82,-1,24
2417,159,117,12,18
2418,213,214,7,21
2419,250,281,-25,39
2420,272,278,-23,35
2421,234,196,-6,26
2422,184,124,7,25
2423,139,77,-6,25
2424,97,45,-8,34
2425,77,28,2,27
2426,63,31,-8,30
2427,82,18,-4,28
2428,121,17,-14,31
2429,177,40,-13,40
2430,234,22,3,26
2431,276,41,4,25
2432,272,50,4,26
2433,229,75,-23,37
2434,170,87,-29,34
2435,124,63,-21,33
2436,87,44,-22,36
2437,64,19,5,22
2438,49,28,-12,30
2439,50,20,-7,34
2440,65,10,6,18
2441,59,18,-2,25
2442,67,29,-11,30
2443,97,10,0,20
2444,99,25,-21,38
2445,106,19,-2,18
2446,89,35,-11,25
2447,71,41,-14,33
2448,60,37,-17,26
2449,41,42,-19,30
2450,40,34,-9,27
2451,65,21,2,22
2452,63,69,-16,26
2453,82,156,-15,21
2454,108,307,-11,33
2455,114,511,8,16
2456,105,689,1,24
2457,64,744,-5,26
2458,67,558,19,23
2459,54,367,7,28
2460,47,188,17,19
2461,34,118,-20,46
2462,34,60,-2,34
2463,47,54,-12,31
2464,47,45,3,26
2465,53,50,-11,31
2466,70,29,0,26
2467,67,34,-11,24
2468,65,42,-21,26
2469,66,21,13,23
2470,69,20,-5,23
2471,44,33,-12,24
2472,54,18,-18,42
2473,39,29,-10,22
2474,47,29,-18,25
2475,48,22,-17,29
2476,64,17,-22,37
2477,68,22,-13,25
2478,69,21,-6,25
2479,72,26,-6,26
2480,82,21,-8,27
2481,83,29,-15,27
2482,66,37,-12,27
2483,82,25,-10,26
2484,82,24,-14,30
2485,88,9,5,19
2486,94,30,-11,23
2487,116,20,4,22
2488,128,26,-9,24
2489,136,39,-21,29
2490,162,29,-10,26
2491,155,39,-16,26
2492,132,40,-1,30
2493,107,51,-11,26
2494,90,34,6,22
2495,80,71,-24,35
2496,99,77,-5,35
2497,109,175,-22,32
2498,127,321,-9,29
2499,176,571,-3,27
2500,217,864,18,31
2501,224,1062,5,34
2502,199,1002,40,14
2503,182,781,41,18
2504,158,473,36,22
2505,129,279,-4,38
2506,113,128,-6,40
2507,96,68,-1,42
2508,98,61,-22,63
2509,122,42,-9,64
2510,146,36,-8,76
2511,183,10,18,72
2512,187,35,-1,68
2513,213,39,-11,65
2514,217,22,0,57
2515,198,20,1,48
2516,182,17,3,63
2517,162,28,-3,107
2518,146,7,31,235
2519,158,20,0,482
2520,174,28,11,824
2521,218,4,36,1131
2522,266,17,25,1290
2523,315,11,22,1182
2524,294,38,17,895
2525,269,38,12,583
2526,238,42,-12,348
2527,222,22,21,183
2528,218,23,1,116
2529,215,41,-1,84
2530,235,26,4,73
2531,271,45,-6,66
2532,301,9,30,61
2533,301,12,24,57
2534,264,27,16,47
2535,218,35,4,52
2536,188,26,-1,52
2537,152,53,-18,49
2538,177,26,22,31
2539,228,26,13,30
2540,286,36,-5,38
2541,375,18,18,26
2542,398,53,-13,44
2543,414,43,-12,40
2544,418,25,3,39
2545,361,41,-11,47
2546,272,41,-11,41
2547,202,57,-9,39
2548,131,89,-2,39
2549,99,118,-9,37
2550,90,141,-12,44
2551,90,128,-10,32
2552,99,96,-14,28
2553,122,55,2,28
2554,150,41,0,23
2555,170,29,-4,15
2556,181,26,-6,29
2557,173,33,-24,37
2558,158,36,-11,35
2559,113,46,-7,29
2560,89,45,0,24
2561,85,55,-23,43
2562,99,56,-11,31
2563,112,32,12,22
2564,119,33,-1,31
2565,119,23,-10,33
2566,126,29,-4,31
2567,143,22,3,27
2568,167,31,-8,33
2569,148,51,-7,33
2570,116,115,-8,30
2571,89,162,17,14
2572,75,212,0,23
2573,63,235,0,26
2574,79,204,-10,28
2575,107,121,7,24
2576,100,85,-18,22
2577,108,46,-9,27
2578,122,8,9,20
2579,114,30,-15,30
2580,125,15,-2,29
2581,125,26,-6,28
2582,106,27,-13,29
2583,88,23,-3,25
2584,77,22,-7,25
2585,74,9,5,20
2586,82,15,-5,25
2587,93,24,-16,28
2588,95,12,3,21
2589,106,21,-15,32
2590,108,15,-9,27
2591,100,27,-21,32
2592,101,11,2,20
2593,99,5,-6,28
2594,73,20,-12,27
2595,59,22,-6,27
2596,64,22,-3,23
2597,53,30,-10,23
2598,57,55,-21,30
2599,62,41,0,21
2600,68,66,-31,27
2601,67,53,-2,22
2602,71,40,-3,20
2603,73,15,12,20
2604,58,19,-13,30
2605,48,17,-5,29
2606,52,2,4,23
2607,44,19,-12,23
2608,55,-4,5,30
2609,48,26,-21,40
2610,46,18,-9,32
2611,49,18,-7,24
2612,43,26,-18,29
2613,44,11,-3,36
2614,46,1,3,29
2615,52,8,1,24
2616,56,16,-12,29
2617,59,15,-15,47
2618,53,34,-21,46
2619,68,3,19,38
2620,66,12,1,51
2621,66,12,5,51
2622,54,21,-6,58
2623,57,34,-17,53
2624,45,38,-23,50
2625,42,43,-4,35
2626,47,44,-6,43
2627,38,97,-21,68
2628,54,89,6,134
2629,55,120,-12,313
2630,56,117,8,571
2631,65,158,18,937
2632,70,276,5,1219
2633,33,499,6,1237
2634,13,711,-3,1029
2635,23,796,14,719
2636,19,700,18,432
2637,22,510,19,228
2638,29,360,4,136
2639,40,264,-10,87
2640,51,193,21,56
2641,66,130,3,61
2642,59,104,4,52
2643,68,54,4,56
2644,57,35,6,48
2645,48,38,-8,43
2646,51,17,3,43
2647,38,39,-2,33
2648,42,45,-9,34
2649,50,62,-23,35
2650,57,83,-11,28
2651,87,78,-13,34
2652,104,66,-1,21
2653,108,65,0,27
2654,115,53,-24,36
2655,91,33,0,27
2656,70,33,-9,27
2657,62,29,-15,35
2658,59,24,-18,34
2659,64,12,0,34
2660,86,28,-12,34
2661,112,26,-15,46
2662,113,43,-26,37
2663,127,39,-5,32
2664,117,47,-12,33
2665,113,34,0,34
2666,107,33,-21,44
2667,89,16,-9,42
2668,88,9,0,33
2669,77,29,-21,45
2670,87,12,2,37
2671,82,48,-29,44
2672,107,27,-17,44
2673,118,13,-11,54
2674,103,17,-17,51
2675,111,7,0,34
2676,130,27,-28,53
2677,130,44,-27,54
2678,129,59,-22,49
2679,126,80,-5,38
2680,136,81,20,32
2681,119,125,-7,45
2682,110,111,-3,37
2683,85,104,-12,37
2684,77,67,-7,37
2685,67,37,-12,41
2686,66,19,-13,40
2687,67,19,-13,37
2688,75,10,-1,33
2689,87,9,1,24
2690,90,23,-10,26
2691,102,9,-2,22
2692,97,16,-7,22
2693,93,16,-10,31
2694,95,11,4,24
2695,94,18,-19,30
2696,81,12,0,23
2697,88,17,-6,24
2698,82,23,-2,24
2699,96,36,-5,21
2700,124,30,-17,26
2701,139,39,-9,24
2702,138,43,-14,27
2703,133,26,6,18
2704,118,50,-36,33
2705,121,5,-3,24
2706,113,17,-13,22
2707,111,10,-11,26
2708,106,27,-20,25
2709,92,20,-7,24
2710,100,12,0,12
2711,88,31,-26,24
2712,89,13,-9,20
2713,77,26,-16,25
2714,72,7,2,14
2715,57,18,-7,21
2716,45,25,-18,24
2717,59,18,-6,30
2718,79,16,-9,26
2719,84,36,-21,30
2720,119,21,-6,31
2721,142,17,-3,24
2722,164,9,2,19
2723,149,25,-17,31
2724,119,14,0,25
2725,99,0,6,12
2726,87,18,-14,28
2727,58,19,-5,20
2728,58,6,14,16
2729,45,31,-3,20
2730,56,30,-15,26
2731,72,35,-8,23
2732,77,45,0,12
2733,84,58,-12,19
2734,88,66,14,12
2735,74,140,-1,21
2736,68,238,-3,12
2737,51,375,-8,18
2738,31,461,-34,29
2739,26,408,-9,17
2740,33,280,15,13
2741,37,185,1,22
2742,40,124,-26,21
2743,48,64,-8,14
2744,55,20,12,9
2745,49,59,-48,33
2746,65,25,-2,20
2747,64,38,-18,19
2748,72,22,2,16
2749,76,21,-3,19
2750,75,32,-17,23
2751,62,32,-10,25
2752,62,18,1,16
2753,66,16,-4,24
2754,64,35,2,18
2755,68,63,-17,24
2756,72,76,-8,17
2757,89,79,-8,19
2758,106,98,-5,24
2759,101,126,2,11
2760,114,130,-9,19
2761,106,121,11,17
2762,90,95,-3,8
2763,82,56,-3,19
2764,76,40,-4,22
2765,80,28,3,12
2766,93,27,-11,21
2767,104,19,-17,16
2768,106,16,-6,21
2769,113,23,-15,29
2770,128,8,-5,22
2771,111,35,-17,22
2772,118,32,-11,18
2773,124,15,1,25
2774,110,21,-10,22
2775,85,28,-15,24
2776,82,26,-15,21
2777,84,19,-7,25
2778,102,11,-6,21
2779,113,28,-12,16
2780,131,22,-6,21
2781,136,38,-21,23
2782,125,31,-9,21
2783,118,23,1,17
2784,99,38,-13,26
2785,92,18,-3,17
2786,94,17,6,14
2787,103,31,-1,19
2788,101,96,-9,24
2789,116,181,-14,13
2790,144,307,17,6
2791,170,472,11,10
2792,162,582,3,13
2793,147,511,14,14
2794,118,376,14,22
2795,97,227,7,14
2796,81,131,-14,29
2797,94,58,0,23
2798,94,51,-15,20
2799,114,37,-12,23
2800,136,35,-10,19
2801,196,13,0,15
2802,249,19,-9,19
2803,286,13,11,22
2804,270,37,-16,29
2805,240,40,-8,18
2806,181,35,-13,23
2807,124,32,-2,18
2808,82,28,-7,15
2809,66,16,-5,21
2810,57,43,-27,24
2811,79,22,-19,23
2812,89,49,-14,21
2813,93,88,-20,18
2814,120,106,-22,29
2815,119,151,3,18
2816,102,194,-14,26
2817,89,173,-4,22
2818,77,119,5,21
2819,52,116,-36,31
2820,39,78,-28,24
2821,40,79,-8,16
2822,39,134,-9,20
2823,40,247,-9,24
2824,52,341,17,23
2825,40,452,-7,27
2826,64,414,0,33
2827,66,334,-30,35
2828,82,199,-13,31
2829,68,115,-24,34
2830,49,82,-28,30
2831,53,38,-9,29
2832,36,32,-10,30
2833,37,48,-15,28
2834,47,52,-7,26
2835,70,73,-8,33
2836,70,160,-7,33
2837,94,207,9,44
2838,106,238,9,57
2839,113,199,7,60
2840,106,156,3,50
2841,85,105,-10,57
2842,64,67,-13,50
2843,54,31,-4,35
2844,48,20,2,33
2845,46,9,0,59
2846,59,7,-1,135
2847,65,20,-8,287
2848,93,12,-1,555
2849,101,30,-22,889
2850,120,12,11,1161
2851,120,13,6,1249
2852,111,17,1,1083
2853,101,12,8,773
2854,86,14,-5,457
2855,72,18,-5,242
2856,60,17,-9,136
2857,80,17,-9,84
2858,107,31,-19,62
2859,155,19,3,50
2860,187,58,-5,40
2861,212,78,11,36
2862,228,113,1,44
2863,215,152,-9,41
2864,201,121,-8,31
2865,168,101,-6,33
2866,127,57,-9,25
2867,89,34,-6,23
2868,78,26,-8,24
2869,80,17,-13,27
2870,96,9,-6,27
2871,109,21,-7,28
2872,134,17,-14,26
2873,129,17,0,15
2874,114,34,-28,33
2875,103,42,-25,43
2876,86,34,-5,21
2877,83,41,-24,28
2878,53,58,-16,26
2879,53,42,-4,28
2880,49,42,11,16
2881,58,36,-1,21
2882,70,32,-4,18
2883,56,74,-18,20
2884,74,73,13,18
2885,83,107,9,10
2886,80,138,-15,26
2887,92,108,1,7
2888,81,82,-3,21
2889,86,49,-17,21
2890,72,47,-29,31
2891,71,27,-26,28
2892,73,11,-2,13
2893,71,27,-8,21
2894,81,10,-2,25
2895,70,19,1,23
2896,66,33,-8,27
2897,75,36,0,22
2898,81,45,-8,29
2899,77,53,-6,23
2900,64,89,-21,26
2901,54,96,-27,29
2902,49,89,-14,25
2903,53,92,-3,21
2904,55,155,-23,27
2905,56,214,-14,27
2906,64,260,-10,26
2907,45,308,-9,18
2908,48,249,-22,30
2909,60,175,-24,31
2910,66,103,-19,26
2911,62,69,-15,29
2912,56,58,-7,21
2913,57,79,3,8
2914,46,164,-7,9
2915,37,357,-6,15
2916,23,599,-15,24
2917,13,786,0,19
2918,3,862,-8,27
2919,20,704,5,24
2920,32,465,-5,27
2921,45,254,-1,21
2922,58,143,-21,29
2923,63,83,-22,22
2924,57,58,-12,23
2925,42,68,-26,25
2926,63,42,-17,24
2927,45,56,-20,25
2928,61,47,-18,27
2929,71,37,0,22
2930,54,67,-11,25
2931,63,73,-8,27
2932,51,146,-1,16
2933,46,209,-14,29
2934,46,254,-15,26
2935,45,295,-21,26
2936,59,318,-9,29
2937,51,426,1,26
2938,39,541,4,19
2939,24,620,-15,28
2940,28,564,2,26
2941,29,461,-6,25
2942,35,351,2,26
2943,50,320,-9,26
2944,62,386,4,32
2945,74,555,-6,32
2946,91,729,20,27
2947,75,964,-21,47
2948,68,977,4,44
2949,61,831,5,49
2950,29,604,5,53
2951,35,334,13,42
2952,24,188,-12,53
2953,27,113,-16,48
2954,46,53,7,35
2955,71,50,-7,46
2956,92,44,-14,90
2957,115,40,1,191
2958,120,41,-5,391
2959,124,44,-4,693
2960,99,38,10,1016
2961,68,50,-3,1238
2962,61,27,6,1195
2963,44,30,12,978
2964,43,60,-17,682
2965,36,116,-10,425
2966,61,193,-13,258
2967,108,350,-7,150
2968,146,536,12,94
2969,185,729,0,71
2970,183,777,-5,56
2971,129,731,-3,49
2972,117,495,-1,40
2973,93,277,4,34
2974,65,150,-9,36
2975,45,76,0,28
2976,41,34,-2,30
2977,37,61,-25,32
2978,62,52,-11,30
2979,81,39,2,15
2980,111,50,-20,31
2981,143,24,3,16
2982,151,31,-18,34
2983,148,19,-5,23
2984,115,38,-15,24
2985,83,41,-5,22
2986,63,26,-5,23
2987,48,22,-15,27
2988,44,16,-14,21
2989,37,34,-13,27
2990,60,41,-34,33
2991,80,23,-17,29
2992,100,25,-4,26
2993,108,22,-4,24
2994,107,37,-14,31
2995,92,49,-18,29
2996,87,31,-3,22
2997,77,22,0,24
2998,48,36,-17,28
2999,44,49,-33,25
3000,51,70,-28,29
3001,72,114,-18,22
3002,89,213,9,17
3003,88,412,-13,21
3004,99,570,-15,17
3005,91,623,-9,21
3006,75,543,-3,29
3007,62,373,3,23
3008,49,223,6,16
3009,27,128,-6,18
3010,41,59,-10,26
3011,38,46,-7,23
3012,61,44,-15,22
3013,94,25,-8,25
3014,110,41,-17,26
3015,109,54,-25,29
3016,101,50,-18,26
3017,82,50,-16,24
3018,70,33,-10,22
3019,56,30,-23,34
3020,42,44,-27,38
3021,37,69,-18,29
3022,54,135,-11,21
3023,58,306,-4,15
3024,60,550,-8,21
3025,96,705,7,14
3026,82,774,0,27
3027,60,713,-6,18
3028,61,482,16,15
3029,55,279,3,19
3030,29,163,-19,27
3031,34,71,-4,22
3032,27,59,-19,25
3033,44,34,-8,18
3034,55,49,-30,30
3035,70,36,-15,24
3036,69,48,-14,22
3037,81,23,9,20
3038,62,49,-25,22
3039,57,33,-23,24
3040,39,33,-12,18
3041,37,29,-17,28
3042,29,49,-21,28
3043,40,64,-16,27
3044,45,145,-18,29
3045,72,210,-14,26
3046,84,348,-7,31
3047,97,418,-6,24
3048,90,424,1,22
3049,86,332,-12,28
3050,56,238,-7,29
3051,47,140,-9,33
3052,41,93,-9,31
3053,38,66,-16,38
3054,43,95,-4,20
3055,47,187,-8,29
3056,52,339,-1,29
3057,70,502,-26,48
3058,77,598,8,43
3059,79,574,-4,61
3060,89,446,-13,66
3061,65,281,-6,65
3062,49,155,-10,62
3063,44,86,-19,59
3064,45,43,-11,45
3065,41,42,-9,51
3066,59,80,-20,89
3067,71,114,-6,161
3068,100,165,-7,335
3069,134,180,-2,619
3070,128,189,-14,955
3071,132,137,16,1217
3072,115,89,-6,1256
3073,76,60,-1,1064
3074,58,37,-4,778
3075,36,42,-10,478
3076,38,33,-21,290
3077,43,28,-5,166
3078,66,25,-6,97
3079,106,0,10,69
3080,119,27,-7,58
3081,153,29,-11,48
3082,135,22,2,46
3083,116,20,3,50
3084,85,34,-19,54
3085,71,21,-16,42
3086,53,18,-7,37
3087,52,14,-15,42
3088,55,25,-15,32
3089,72,11,1,26
3090,93,2,1,24
3091,112,10,-4,28
3092,104,44,-26,33
3093,113,33,-3,22
3094,108,45,-14,26
3095,99,49,-24,36
3096,91,37,-12,25
3097,68,32,-13,30
3098,53,34,-22,35
3099,43,39,-28,29
3100,63,10,0,23
3101,64,18,-8,28
3102,77,27,-16,25
3103,94,18,-3,19
3104,120,21,-16,27
3105,140,28,-15,26
3106,157,25,-26,28
3107,139,25,-3,21
3108,115,16,-7,21
3109,84,25,-14,29
3110,65,26,-13,21
3111,51,24,-5,14
3112,52,31,-9,18
3113,75,29,-13,20
3114,97,33,-18,26
3115,105,34,-9,28
3116,106,45,-16,26
3117,131,43,-28,35
3118,115,25,-9,27
3119,94,18,-10,27
3120,71,15,-5,27
3121,58,22,-21,29
3122,52,25,-22,33
3123,62,5,-11,23
3124,79,1,6,17
3125,110,9,0,18
3126,134,37,-31,27
3127,173,26,-21,22
3128,199,13,4,18
3129,208,2,2,19
3130,165,35,-17,28
3131,127,29,-3,23
3132,97,20,1,20
3133,72,36,-22,25
3134,57,20,5,12
3135,75,25,-21,28
3136,90,30,-20,23
3137,95,33,-18,24
3138,103,19,-6,22
3139,100,42,-27,26
3140,89,43,-23,30
3141,71,21,-5,28
3142,52,42,-22,22
3143,51,35,-39,37
3144,53,23,2,17
3145,49,43,-25,25
3146,60,58,-37,27
3147,98,33,-18,20
3148,111,35,-18,27
3149,114,37,-10,29
3150,117,42,-25,25
3151,100,25,-3,25
3152,75,35,-17,18
3153,54,34,-13,22
3154,52,36,-18,23
3155,71,33,-14,20
3156,100,46,-3,15
3157,137,104,-14,22
3158,181,200,-16,29
3159,187,342,-14,18
3160,192,417,-7,26
3161,186,420,8,17
3162,154,339,1,15
3163,109,245,-20,26
3164,75,140,5,15
3165,57,70,-8,23
3166,48,64,-28,27
3167,60,29,-6,14
3168,89,29,-25,26
3169,129,49,-45,30
3170,187,22,-10,19
3171,263,1,-2,17
3172,269,34,-15,19
3173,227,34,-5,17
3174,192,40,-25,28
3175,140,22,3,14
3176,77,38,-19,32
3177,61,35,-24,32
3178,46,20,-5,21
3179,43,9,-1,22
3180,51,19,-18,22
3181,61,32,-23,26
3182,75,41,-17,16
3183,94,41,-21,20
3184,99,59,-32,24
3185,110,53,-26,26
3186,94,38,-5,15
3187,81,38,-23,23
3188,72,34,-33,29
3189,65,23,-16,26
3190,46,12,-3,19
3191,43,17,-23,30
3192,38,34,-33,20
3193,36,39,-30,26
3194,49,41,-22,25
3195,65,57,-18,21
3196,91,82,3,14
3197,91,138,-32,32
3198,100,142,-17,25
3199,99,123,-2,21
3200,99,99,-17,31
3201,78,73,-22,29
3202,64,29,-7,24
3203,56,25,-8,21
3204,49,31,-21,22
3205,45,32,-11,20
3206,63,20,-9,21
3207,77,13,-4,16
3208,105,29,-24,24
3209,128,29,-19,24
3210,149,38,-14,29
3211,174,30,-6,30
3212,147,44,-16,32
3213,138,19,6,24
3214,102,39,-16,38
3215,92,18,7,23
3216,81,46,-20,38
3217,82,42,-9,30
3218,89,51,-13,33
3219,111,52,-16,25
3220,119,49,-8,31
3221,126,55,-21,36
3222,143,41,-3,32
3223,140,37,1,27
3224,130,32,5,36
3225,113,37,6,31
3226,90,61,-30,38
3227,99,16,20,25
3228,89,46,-19,36
3229,94,47,-16,41
3230,113,32,10,24
3231,152,14,21,24
3232,173,41,-2,27
3233,190,57,-12,32
3234,191,41,-5,31
3235,178,52,-16,32
3236,160,40,0,27
3237,117,39,10,32
3238,99,42,0,25
3239,91,36,-1,28
3240,88,37,-6,25
3241,117,52,-25,36
3242,169,59,-9,27
3243,226,101,-9,23
3244,270,194,-8,22
3245,281,310,3,16
3246,250,444,-20,28
3247,199,468,5,28
3248,152,417,-3,32
3249,102,305,6,18
3250,70,195,-7,18
3251,79,101,-25,31
3252,85,58,-4,23
3253,107,48,-17,18
3254,144,41,-13,21
3255,164,31,-20,27
3256,203,25,-10,26
3257,210,16,6,15
3258,196,34,-14,29
3259,175,37,-11,18
3260,139,39,-11,19
3261,118,30,-12,30
3262,86,26,-1,16
3263,71,25,-13,17
3264,89,19,-6,15
3265,110,30,-15,27
3266,138,19,-3,22
3267,162,7,4,20
3268,170,25,-9,23
3269,169,28,-11,30
3270,141,33,-19,32
3271,116,31,-1,19
3272,80,36,-9,26
3273,65,52,-9,24
3274,52,84,-20,25
3275,74,97,1,25
3276,89,121,0,21
3277,117,160,9,22
3278,140,246,-15,31
3279,169,312,-18,34
3280,202,327,8,20
3281,177,349,-2,23
3282,148,294,-9,34
3283,103,237,-17,30
3284,81,171,-18,39
3285,65,171,-24,40
3286,63,210,-16,41
3287,69,257,-14,55
3288,100,277,9,56
3289,110,323,-2,73
3290,111,349,-14,71
3291,104,294,2,65
3292,88,259,-6,53
3293,87,179,-20,51
3294,50,129,-25,52
3295,52,60,5,70
3296,50,44,0,144
3297,64,51,-28,325
3298,82,37,-2,590
3299,97,30,6,913
3300,112,17,-4,1200
3301,122,12,6,1267
3302,105,25,-7,1113
3303,90,43,-11,779
3304,66,31,-3,484
3305,44,35,-15,264
3306,35,31,-7,151
3307,44,24,-5,93
3308,40,27,-18,67
3309,44,21,3,46
3310,54,26,-17,59
3311,66,31,-16,42
3312,75,17,-10,39
3313,82,27,-3,40
3314,55,54,-20,39
3315,56,55,1,33
3316,39,80,-30,38
3317,26,65,-6,26
3318,30,44,-4,29
3319,34,25,-10,32
3320,36,19,-15,25
3321,31,28,-23,31
3322,52,9,-3,17
3323,68,19,-5,20
3324,78,42,-18,30
3325,82,44,-2,24
3326,67,63,-25,31
3327,70,40,0,26
3328,52,59,-24,26
3329,28,60,-26,29
3330,37,39,-26,27
3331,35,30,-19,31
3332,32,26,-14,26
3333,46,24,-10,29
3334,43,36,-28,32
3335,72,19,-18,34
3336,89,14,-3,25
3337,75,26,-3,28
3338,77,43,-24,32
3339,69,31,-1,28
3340,49,45,-23,26
3341,43,36,-21,23
3342,30,28,-6,18
3343,38,24,-10,26
3344,37,44,-17,20
3345,62,45,-5,21
3346,82,75,-18,26
3347,101,102,-17,23
3348,121,101,-7,22
3349,106,123,-21,28
3350,96,88,-11,23
3351,66,83,-22,22
3352,56,62,-26,37
3353,47,49,-15,29
3354,52,53,-16,26
3355,65,88,-6,26
3356,90,207,-7,23
3357,115,378,-12,25
3358,129,565,-10,23
3359,154,653,-1,31
3360,138,632,25,12
3361,93,548,-8,19
3362,70,348,3,23
3363,61,196,6,18
3364,53,101,-4,24
3365,51,68,-9,19
3366,52,51,-15,23
3367,66,25,24,22
3368,98,21,7,11
3369,107,34,-5,29
3370,110,55,-32,32
3371,111,29,11,21
3372,91,44,-21,28
3373,76,35,-7,21
3374,51,41,-11,19
3375,39,73,-28,25
3376,53,76,-10,19
3377,48,131,6,14
3378,62,158,2,26
3379,83,178,-11,27
3380,115,123,4,17
3381,118,120,-11,19
3382,118,75,-22,31
3383,99,45,-22,28
3384,83,37,-25,31
3385,64,27,-19,27
3386,48,35,-17,23
3387,39,34,-8,22
3388,57,18,-8,19
3389,46,61,-24,22
3390,50,65,-26,21
3391,77,41,-10,22
3392,87,39,-3,21
3393,85,43,-17,24
3394,94,48,-23,23
3395,95,22,-8,22
3396,72,53,-25,26
3397,55,33,-9,20
3398,56,22,-4,11
3399,51,35,-19,23
3400,73,8,-6,21
3401,65,31,-22,22
3402,67,31,-16,18
3403,65,30,-5,16
3404,79,29,-27,31
3405,75,35,-13,19
3406,80,37,-33,36
3407,77,22,-9,25
3408,62,42,-19,25
3409,54,36,-9,21
3410,48,38,-14,20
3411,55,41,-2,21
3412,46,59,-26,32
3413,63,46,-8,25
3414,54,80,-8,22
3415,61,120,-7,17
3416,53,219,4,16
3417,51,352,-19,32
3418,41,444,-9,20
3419,37,468,-3,22
3420,30,410,-10,29
3421,41,280,-1,24
3422,54,183,-18,29
3423,71,113,-10,23
3424,60,92,-6,20
3425,73,62,-2,17
3426,76,47,-2,21
3427,62,42,0,16
3428,71,24,4,19
3429,75,43,-8,23
3430,67,36,-16,31
3431,59,48,-23,27
3432,63,32,0,20
3433,57,63,-22,25
3434,66,51,-33,37
3435,70,55,-37,31
3436,62,28,-2,14
3437,54,42,-13,18
3438,56,36,-28,31
3439,57,26,-9,19
3440,42,37,-19,23
3441,41,44,-6,13
3442,42,77,-19,27
3443,37,134,-15,25
3444,61,170,5,22
3445,54,233,-30,36
3446,70,237,-8,24
3447,58,225,-13,21
3448,68,144,9,18
3449,62,122,-35,32
3450,52,61,-12,26
3451,52,37,-10,24
3452,46,39,-21,26
3453,41,36,-22,24
3454,44,35,-12,20
3455,54,16,6,14
3456,54,25,-2,17
3457,52,43,-23,25
3458,61,26,-12,23
3459,75,13,-5,22
3460,63,19,-9,23
3461,52,39,-36,30
3462,48,36,-26,30
3463,32,22,-10,23
3464,46,4,-7,29
3465,24,38,-32,24
3466,44,7,1,18
3467,46,40,-30,33
3468,50,24,4,13
3469,64,32,-12,17
3470,70,31,-5,23
3471,69,40,-16,25
3472,62,33,-12,20
3473,56,27,-13,22
3474,43,29,-9,20
3475,43,16,-7,22
3476,46,17,-13,13
3477,45,19,-12,26
3478,49,15,-8,22
3479,61,31,-30,31
3480,78,15,-14,30
3481,98,1,3,23
3482,92,12,2,24
3483,78,39,-15,24
3484,89,1,14,15
3485,68,35,-19,27
3486,57,26,-15,26
3487,51,27,-13,28
3488,52,19,-10,19
3489,67,18,-20,30
3490,70,4,5,25
3491,71,21,-6,21
3492,91,13,-18,31
3493,104,3,-5,32
3494,100,8,-2,22
3495,106,21,-10,23
3496,103,21,-16,22
3497,103,26,-19,23
3498,98,25,-20,31
3499,86,22,-14,25
3500,87,19,-7,26
3501,85,23,-12,33
3502,92,10,7,27
3503,109,23,-7,35
3504,111,26,-5,34
3505,131,25,-13,35
3506,137,20,-11,33
3507,134,25,-17,39
3508,122,33,-19,36
3509,107,34,-23,40
3510,91,27,-5,39
3511,79,35,-9,52
3512,78,54,-39,63
3513,106,49,-24,60
3514,142,50,0,53
3515,179,111,-12,54
3516,182,220,-15,46
3517,181,364,-28,53
3518,153,452,1,63
3519,109,507,-1,121
3520,96,427,14,239
3521,68,302,6,465
3522,61,183,12,790
3523,74,98,8,1103
3524,98,42,16,1276
3525,129,48,3,1196
3526,168,34,2,963
