Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2420,47,30,0,30
2421,53,48,-7,31
2422,97,24,6,26
2423,147,42,-7,32
2424,209,64,3,28
2425,272,67,4,29
2426,304,102,-32,41
2427,306,61,15,25
2428,231,69,-1,24
2429,158,61,-8,32
2430,115,37,7,27
2431,73,26,10,28
2432,56,47,2,28
2433,60,101,-2,32
2434,83,204,-1,36
2435,127,372,18,14
2436,189,583,-11,33
2437,261,662,23,19
2438,290,636,26,12
2439,268,476,12,26
2440,220,285,26,28
2441,138,162,11,25
2442,83,103,3,29
2443,65,69,8,31
2444,71,32,19,27
2445,61,49,-9,34
2446,79,32,3,27
2447,97,36,-2,31
2448,104,34,-12,33
2449,96,27,2,25
2450,78,45,-12,27
2451,59,42,-16,36
2452,57,24,-13,30
2453,59,8,8,23
2454,55,20,-3,26
2455,69,32,3,25
2456,101,40,-10,26
2457,136,39,-11,29
2458,161,40,7,22
2459,183,53,-13,35
2460,168,40,4,26
2461,127,45,0,28
2462,104,20,7,31
2463,62,46,-21,33
2464,42,50,-4,36
2465,54,57,3,35
2466,54,123,-7,36
2467,71,208,-9,34
2468,95,255,5,25
2469,109,262,-1,30
2470,88,217,2,25
2471,86,131,11,26
2472,67,88,4,25
2473,59,42,11,25
2474,37,37,0,27
2475,44,31,-10,34
2476,63,19,-3,35
2477,71,38,-15,30
2478,98,20,0,27
2479,108,31,-7,37
2480,117,23,2,18
2481,107,26,4,24
2482,84,24,3,28
2483,61,17,10,18
2484,57,12,16,16
2485,45,37,-6,30
2486,60,32,-9,30
2487,103,20,3,33
2488,130,43,-6,25
2489,190,38,-9,32
2490,219,50,3,24
2491,243,27,33,14
2492,202,53,0,23
2493,141,59,-18,39
2494,101,35,-2,24
2495,77,22,3,30
2496,55,32,9,20
2497,55,70,-19,28
2498,66,104,-14,34
2499,94,176,-9,38
2500,124,253,5,31
2501,170,264,9,33
2502,161,260,1,33
2503,163,178,14,34
2504,118,133,0,33
2505,94,70,11,33
2506,68,74,-15,40
2507,84,38,5,32
2508,85,56,-13,36
2509,124,32,3,35
2510,157,24,13,36
2511,175,46,2,50
2512,187,48,-4,67
2513,191,41,19,77
2514,173,40,21,82
2515,170,42,13,89
2516,165,46,24,89
2517,183,37,33,78
2518,222,43,40,72
2519,273,50,40,69
2520,341,50,41,78
2521,381,64,29,120
2522,390,61,44,222
2523,347,83,34,414
2524,310,65,56,736
2525,288,59,67,1058
2526,268,62,60,1222
2527,278,51,68,1184
2528,297,68,59,927
2529,334,77,47,627
2530,387,86,44,387
2531,436,65,53,229
2532,455,91,37,153
2533,473,55,65,109
2534,417,80,44,89
2535,357,76,49,79
2536,309,44,47,72
2537,228,48,37,72
2538,180,34,44,60
2539,131,57,21,62
2540,135,55,17,59
2541,127,85,19,51
2542,163,144,11,47
2543,234,194,26,36
2544,322,254,3,41
2545,366,249,1,40
2546,349,203,0,45
2547,294,128,25,30
2548,219,89,-3,48
2549,152,46,14,33
2550,105,42,3,42
2551,66,24,22,36
2552,52,34,-6,46
2553,61,34,-8,39
2554,80,15,6,29
2555,100,28,-3,34
2556,129,18,0,33
2557,155,9,5,31
2558,146,41,-10,35
2559,130,21,-5,41
2560,104,17,7,30
2561,81,32,-32,42
2562,71,14,3,31
2563,65,29,-6,37
2564,93,29,-14,38
2565,142,23,3,32
2566,227,36,-19,40
2567,290,25,-4,32
2568,343,20,0,34
2569,333,25,5,30
2570,273,17,6,29
2571,203,25,8,31
2572,143,32,-8,37
2573,102,20,0,32
2574,71,34,-15,38
2575,69,15,1,33
2576,81,19,-7,35
2577,138,23,-11,37
2578,206,17,-7,35
2579,278,35,-12,38
2580,319,19,9,33
2581,295,46,-20,38
2582,228,46,-12,33
2583,176,33,-2,27
2584,109,40,-11,26
2585,77,23,-1,29
2586,61,16,-4,31
2587,48,24,-9,32
2588,42,29,-4,28
2589,56,17,5,23
2590,58,53,-28,37
2591,82,39,-6,33
2592,104,56,-6,29
2593,133,45,12,21
2594,131,60,-12,34
2595,124,30,9,24
2596,103,21,10,25
2597,68,33,-11,30
2598,47,35,-13,35
2599,51,31,-14,34
2600,50,63,-10,27
2601,62,128,-7,29
2602,84,224,-12,34
2603,117,350,4,29
2604,155,435,11,26
2605,170,428,11,27
2606,169,336,-8,31
2607,133,230,-12,36
2608,97,137,7,26
2609,69,74,-6,35
2610,60,51,-1,32
2611,52,41,7,23
2612,71,37,-10,41
2613,99,40,-14,32
2614,134,24,-1,36
2615,166,29,4,28
2616,175,40,-11,40
2617,174,24,-5,31
2618,139,32,-15,35
2619,100,24,-3,35
2620,78,30,3,29
2621,83,0,13,33
2622,85,23,0,39
2623,114,29,-5,51
2624,132,28,-1,53
2625,148,20,8,58
2626,119,39,-12,68
2627,98,35,-11,61
2628,85,22,7,37
2629,75,18,-4,37
2630,56,16,-2,45
2631,49,19,11,53
2632,54,11,9,119
2633,59,26,2,262
2634,64,18,-5,517
2635,73,17,15,835
2636,81,26,-5,1123
2637,71,8,21,1176
2638,72,22,-3,1032
2639,44,35,-19,747
2640,43,4,16,473
2641,39,7,14,276
2642,35,1,17,155
2643,41,19,-4,98
2644,69,13,-2,77
2645,88,9,-1,68
2646,97,20,2,64
2647,110,22,-12,57
2648,94,25,13,42
2649,81,23,8,40
2650,81,9,-4,48
2651,59,19,-10,36
2652,37,33,-15,44
2653,39,40,-22,38
2654,45,32,-8,36
2655,72,31,3,28
2656,122,33,-5,30
2657,154,46,-9,29
2658,190,35,-12,36
2659,182,48,8,25
2660,151,36,1,28
2661,133,26,-4,40
2662,95,27,-6,32
2663,65,27,-5,30
2664,52,20,-4,31
2665,46,40,-5,29
2666,71,64,9,25
2667,96,113,1,31
2668,131,165,5,29
2669,171,208,13,24
2670,205,198,9,27
2671,213,157,-2,28
2672,188,110,-6,33
2673,141,63,11,27
2674,102,30,2,30
2675,80,30,0,32
2676,59,19,-6,35
2677,59,30,-13,39
2678,92,12,16,23
2679,143,32,-3,32
2680,277,31,-7,39
2681,425,1,27,28
2682,514,28,-5,32
2683,516,21,3,39
2684,438,13,15,30
2685,293,27,0,33
2686,164,33,-9,40
2687,99,28,-6,39
2688,69,15,-6,45
2689,66,13,-3,45
2690,58,29,-8,44
2691,95,25,0,37
2692,120,42,3,39
2693,175,37,11,37
2694,179,52,-2,32
2695,163,64,-11,31
2696,142,41,-1,33
2697,98,33,0,33
2698,78,18,2,34
2699,50,35,3,27
2700,51,56,-10,35
2701,76,94,-10,37
2702,141,146,-8,37
2703,216,254,6,28
2704,314,348,3,26
2705,400,359,0,36
2706,412,313,-6,31
2707,332,249,-11,24
2708,229,153,3,26
2709,164,74,14,20
2710,106,58,-2,27
2711,86,41,1,22
2712,106,38,-7,29
2713,153,34,-8,31
2714,207,35,-7,32
2715,232,33,4,24
2716,227,34,0,21
2717,197,33,-10,27
2718,152,27,-11,33
2719,107,20,9,20
2720,71,17,6,30
2721,64,22,-2,32
2722,72,27,4,22
2723,105,28,-1,29
2724,152,46,-9,37
2725,227,33,8,24
2726,267,56,-8,31
2727,289,44,2,22
2728,250,38,5,30
2729,186,41,-5,23
2730,118,38,-11,27
2731,82,38,-7,24
2732,59,33,0,21
2733,62,57,-5,27
2734,99,95,-6,30
2735,146,173,4,19
2736,227,230,17,15
2737,277,287,8,25
2738,308,261,-9,30
2739,280,210,-17,32
2740,213,131,0,20
2741,137,95,-3,28
2742,89,62,-5,25
2743,64,37,0,24
2744,58,32,-4,26
2745,64,28,6,25
2746,82,41,6,18
2747,123,59,0,24
2748,160,70,5,26
2749,191,85,-5,23
2750,187,91,-10,25
2751,174,60,-1,26
2752,135,49,7,23
2753,98,27,21,23
2754,76,21,22,26
2755,61,46,9,31
2756,66,98,-12,43
2757,94,172,-8,36
2758,141,323,-2,44
2759,188,519,15,32
2760,213,653,14,31
2761,230,663,10,28
2762,215,499,15,25
2763,178,322,5,30
2764,134,188,22,21
2765,104,103,8,31
2766,99,87,-18,37
2767,137,47,8,24
2768,206,41,19,23
2769,328,62,-17,30
2770,440,59,-1,20
2771,521,54,14,12
2772,521,42,5,29
2773,444,38,16,26
2774,332,37,14,14
2775,206,53,-1,19
2776,158,27,-10,31
2777,101,30,1,31
2778,87,13,2,30
2779,87,24,-11,30
2780,113,27,-13,27
2781,169,16,8,20
2782,247,33,-10,28
2783,347,18,5,27
2784,382,44,0,21
2785,389,46,7,29
2786,322,62,-10,30
2787,245,47,11,20
2788,160,32,15,22
2789,103,33,-13,28
2790,79,20,7,19
2791,83,9,14,18
2792,107,13,3,18
2793,162,16,-2,22
2794,220,22,-1,23
2795,284,31,-3,25
2796,322,13,16,18
2797,289,30,5,21
2798,224,36,-11,31
2799,145,39,-5,27
2800,104,17,11,19
2801,87,9,3,26
2802,81,0,15,15
2803,98,0,16,21
2804,106,19,7,22
2805,122,19,1,25
2806,134,28,-1,21
2807,105,38,-4,23
2808,88,35,-10,19
2809,65,24,0,16
2810,48,29,-1,23
2811,44,21,0,19
2812,50,22,-2,32
2813,57,21,4,21
2814,72,30,-8,26
2815,86,15,6,22
2816,74,26,6,24
2817,64,17,6,26
2818,57,13,11,17
2819,48,19,-2,21
2820,43,23,-10,32
2821,52,8,4,25
2822,60,-5,23,20
2823,51,20,-5,32
2824,61,8,0,31
2825,59,5,6,21
2826,55,11,1,22
2827,33,28,-11,29
2828,36,2,13,22
2829,30,18,-2,26
2830,35,20,-11,30
2831,56,5,0,31
2832,55,8,3,31
2833,64,11,-3,36
2834,63,11,11,22
2835,55,9,9,26
2836,43,26,-15,29
2837,45,15,2,32
2838,44,7,8,29
2839,46,16,-8,41
2840,44,-3,23,30
2841,55,16,3,51
2842,69,25,-9,62
2843,89,4,15,61
2844,93,19,-14,67
2845,99,0,10,50
2846,79,13,5,38
2847,65,19,-5,37
2848,57,10,-1,46
2849,51,17,-2,67
2850,59,8,3,130
2851,76,2,14,262
2852,104,16,3,505
2853,150,3,17,851
2854,182,8,14,1118
2855,195,0,27,1197
2856,169,24,8,1050
2857,139,14,19,771
2858,129,11,4,479
2859,113,26,5,277
2860,94,18,2,159
2861,89,4,24,85
2862,97,9,17,71
2863,113,10,12,62
2864,128,27,-12,51
2865,128,26,-3,48
2866,122,29,-9,42
2867,109,7,16,32
2868,92,20,17,34
2869,95,17,9,30
2870,86,50,1,31
2871,92,48,16,22
2872,98,68,-10,37
2873,80,73,-6,30
2874,78,47,7,24
2875,67,49,0,21
2876,62,45,-16,38
2877,74,20,-3,28
2878,61,24,10,23
2879,67,50,3,30
2880,65,104,10,24
2881,80,212,6,24
2882,77,389,20,13
2883,84,535,17,23
2884,85,569,17,26
2885,80,512,3,16
2886,70,350,28,19
2887,63,199,19,17
2888,56,110,25,19
2889,54,85,-16,37
2890,66,54,10,18
2891,57,79,-8,25
2892,75,77,7,26
2893,85,92,6,26
2894,87,91,3,24
2895,88,86,3,22
2896,77,74,-3,31
2897,67,51,1,29
2898,59,23,19,22
2899,38,51,-5,27
2900,54,45,14,22
2901,57,98,-5,31
2902,75,193,2,30
2903,78,406,13,18
2904,90,601,30,11
2905,100,743,32,8
2906,91,715,36,14
2907,80,553,18,23
2908,73,341,0,32
2909,64,194,12,23
2910,50,120,8,30
2911,41,88,4,25
2912,64,53,0,30
2913,79,47,-1,30
2914,96,52,-15,38
2915,121,25,15,17
2916,116,31,-1,21
2917,116,37,-6,31
2918,104,26,9,19
2919,95,-2,28,12
2920,62,22,-5,24
2921,69,6,4,27
2922,64,30,-16,31
2923,85,6,9,22
2924,110,23,-6,25
2925,117,28,2,29
2926,151,18,-1,28
2927,157,11,9,22
2928,153,19,4,19
2929,127,26,9,11
2930,111,19,2,25
2931,92,12,-1,23
2932,75,30,-1,19
2933,82,14,-1,24
2934,95,19,-3,26
2935,119,30,-6,27
2936,130,51,-18,27
2937,175,34,3,28
2938,190,63,4,20
2939,209,48,2,19
2940,205,40,12,25
2941,183,30,11,23
2942,131,36,-6,40
2943,106,14,4,29
2944,81,23,6,30
2945,80,36,-11,35
2946,94,80,-13,39
2947,154,150,-2,29
2948,240,264,3,21
2949,362,368,18,19
2950,438,415,3,33
2951,462,354,26,34
2952,381,279,11,39
2953,273,178,2,52
2954,191,97,8,55
2955,128,70,-8,55
2956,94,51,1,49
2957,108,33,2,47
2958,152,26,-4,44
2959,226,21,7,47
2960,317,29,1,86
2961,351,20,17,177
2962,361,19,7,376
2963,315,1,24,668
2964,209,26,4,976
2965,162,18,7,1146
2966,119,1,22,1143
2967,93,15,8,944
2968,76,24,-1,657
2969,101,-9,23,408
2970,117,19,2,264
2971,155,20,1,164
2972,198,16,4,106
2973,225,20,0,85
2974,213,14,2,68
2975,178,19,5,48
2976,158,-9,18,40
2977,116,35,-19,53
2978,104,3,15,36
2979,78,13,4,36
2980,63,9,10,28
2981,60,7,3,33
2982,60,14,-3,36
2983,68,13,0,26
2984,72,14,17,17
2985,97,15,4,28
2986,129,-6,23,9
2987,136,23,-12,36
2988,139,11,2,27
2989,126,14,0,33
2990,109,15,-4,30
2991,73,33,-10,28
2992,66,9,0,29
2993,53,7,-1,25
2994,45,11,4,26
2995,62,14,3,24
2996,82,13,1,25
2997,104,14,2,23
2998,141,29,-5,23
2999,166,13,0,24
3000,160,20,3,25
3001,151,17,-6,22
3002,124,10,4,27
3003,106,9,4,23
3004,62,35,-8,25
3005,64,18,-9,28
3006,58,12,12,18
3007,88,10,3,23
3008,128,13,0,24
3009,174,29,-9,29
3010,240,12,-8,30
3011,262,28,-2,18
3012,269,16,-1,24
3013,214,31,-13,35
3014,156,27,-8,28
3015,115,7,6,21
3016,88,11,2,30
3017,79,13,-2,27
3018,104,21,-5,29
3019,173,21,-4,28
3020,300,19,-2,34
3021,436,9,18,22
3022,514,32,-2,25
3023,520,2,14,19
3024,426,22,1,27
3025,285,20,15,20
3026,179,20,5,32
3027,98,40,-15,30
3028,88,17,0,28
3029,68,17,9,20
3030,65,27,-8,24
3031,65,32,-12,29
3032,62,31,-10,32
3033,66,27,-19,34
3034,60,22,-7,28
3035,74,8,5,20
3036,67,8,11,27
3037,72,15,11,21
3038,77,12,11,18
3039,68,42,0,25
3040,68,50,-7,26
3041,65,46,13,18
3042,45,79,5,24
3043,57,38,22,9
3044,48,42,2,29
3045,41,46,-10,24
3046,39,44,-17,32
3047,52,25,-8,25
3048,43,29,24,16
3049,53,69,19,15
3050,49,176,0,27
3051,52,333,14,19
3052,63,481,34,12
3053,59,621,9,22
3054,51,610,9,19
3055,60,446,32,16
3056,54,293,16,22
3057,33,185,-11,26
3058,42,90,10,29
3059,40,66,-1,31
3060,27,52,3,34
3061,43,26,13,32
3062,24,37,4,42
3063,34,29,0,53
3064,26,22,14,60
3065,42,13,13,64
3066,40,18,15,64
3067,42,18,9,50
3068,54,7,8,47
3069,57,22,-5,60
3070,62,11,6,78
3071,65,0,20,151
3072,46,20,2,322
3073,52,12,-1,608
3074,39,7,26,927
3075,40,19,6,1164
3076,35,13,21,1192
3077,31,28,1,1002
3078,41,5,14,717
3079,39,-1,26,453
3080,28,12,14,281
3081,38,-7,25,166
3082,45,12,-3,115
3083,49,10,15,84
3084,52,23,0,66
3085,60,21,4,62
3086,68,30,1,64
3087,62,42,10,49
3088,58,25,15,43
3089,52,29,12,42
3090,48,13,22,31
3091,33,25,14,40
3092,39,24,-2,36
3093,39,32,3,32
3094,46,37,10,28
3095,50,74,7,21
3096,59,134,14,21
3097,75,210,14,20
3098,91,276,10,24
3099,85,287,12,20
3100,85,252,14,19
3101,86,152,3,25
3102,69,101,6,27
3103,58,58,2,37
3104,53,53,0,32
3105,58,43,10,23
3106,66,57,0,24
3107,74,68,-10,31
3108,89,53,-3,24
3109,89,61,-3,23
3110,84,45,-3,23
3111,77,38,-4,19
3112,81,9,6,27
3113,65,27,-2,25
3114,65,35,0,19
3115,82,55,8,23
3116,108,131,-18,35
3117,148,215,-1,27
3118,199,299,0,23
3119,228,329,0,26
3120,194,300,12,23
3121,172,201,27,10
3122,126,132,6,24
3123,97,97,-8,29
3124,78,61,7,22
3125,83,44,6,21
3126,87,33,6,18
3127,84,23,9,22
3128,83,23,14,20
3129,79,43,-7,21
3130,80,21,12,19
3131,83,21,1,27
3132,69,23,3,30
3133,72,4,12,27
3134,59,10,14,21
3135,80,27,-17,38
3136,100,27,-16,26
3137,104,36,1,21
3138,128,28,-1,23
3139,121,34,-6,22
3140,115,23,12,22
3141,101,26,3,24
3142,73,25,2,17
3143,44,36,-11,29
3144,40,32,-2,22
3145,39,30,-17,32
3146,33,36,-15,32
3147,30,35,7,17
3148,39,61,5,15
3149,40,91,13,24
3150,46,130,-5,25
3151,44,173,-4,22
3152,55,153,0,27
3153,54,107,15,10
3154,49,88,-9,26
3155,48,46,3,20
3156,33,54,-6,20
3157,39,29,5,25
3158,31,34,-7,27
3159,43,9,8,22
3160,50,25,-4,23
3161,65,20,1,17
3162,85,27,4,19
3163,120,4,20,16
3164,122,16,16,15
3165,118,21,4,15
3166,96,27,-2,19
3167,83,15,-7,34
3168,47,34,-8,19
3169,42,11,9,16
3170,43,30,-15,27
3171,32,41,-14,22
3172,76,2,9,19
3173,92,37,-11,27
3174,130,31,8,15
3175,153,57,-2,20
3176,178,47,-3,27
3177,164,40,13,14
3178,145,17,13,19
3179,93,36,3,23
3180,58,39,-7,32
3181,49,17,6,23
3182,36,38,-11,30
3183,51,42,6,13
3184,67,86,-1,29
3185,86,164,-4,19
3186,134,239,7,26
3187,164,273,30,17
3188,161,289,8,20
3189,129,226,4,22
3190,93,163,0,22
3191,86,90,2,27
3192,64,54,-2,21
3193,48,33,3,23
3194,42,24,6,21
3195,45,37,-2,22
3196,63,24,4,24
3197,78,38,-5,19
3198,87,38,-12,28
3199,94,22,3,25
3200,90,22,5,17
3201,73,19,8,21
3202,71,16,10,18
3203,63,17,12,21
3204,50,26,-3,23
3205,59,13,10,29
3206,64,14,15,27
3207,67,37,10,20
3208,95,43,-12,29
3209,133,32,13,26
3210,157,46,18,26
3211,176,50,16,29
3212,163,49,15,29
3213,139,55,15,29
3214,130,62,15,33
3215,131,37,38,31
3216,133,45,26,35
3217,133,56,34,36
3218,150,86,22,37
3219,186,134,25,44
3220,227,187,42,36
3221,278,236,34,51
3222,304,256,44,52
3223,313,236,60,51
3224,292,203,58,58
3225,285,144,55,55
3226,276,112,60,57
3227,257,114,58,63
3228,262,90,70,48
3229,248,116,46,63
3230,266,95,76,50
3231,284,107,57,65
3232,298,106,59,53
3233,322,104,60,54
3234,346,99,52,57
3235,351,99,57,52
3236,342,116,30,62
3237,306,76,72,48
3238,256,94,48,47
3239,229,69,46,52
3240,201,57,62,40
3241,187,74,42,36
3242,181,85,21,46
3243,193,54,37,44
3244,207,60,21,43
3245,222,52,27,41
3246,204,57,23,34
3247,196,23,43,27
3248,171,44,3,31
3249,141,30,21,30
3250,111,45,6,29
3251,98,38,4,32
3252,101,26,11,28
3253,133,42,-8,30
3254,167,40,-3,36
3255,223,29,6,24
3256,244,19,14,22
3257,233,20,16,17
3258,194,22,0,33
3259,152,30,-3,26
3260,111,29,5,23
3261,95,19,-2,23
3262,85,14,12,23
3263,75,36,-18,27
3264,89,27,2,22
3265,112,6,26,16
3266,99,38,0,22
3267,89,27,13,20
3268,83,15,8,23
3269,62,16,9,27
3270,49,18,0,22
3271,45,29,-7,25
3272,58,6,-1,30
3273,39,61,-23,31
3274,59,65,-9,26
3275,82,72,31,15
3276,67,157,7,20
3277,71,174,0,31
3278,69,160,-4,28
3279,58,135,-13,32
3280,50,98,-10,32
3281,55,54,11,27
3282,49,49,-21,34
3283,37,38,-7,30
3284,33,48,-30,40
3285,51,7,9,20
3286,56,11,21,18
3287,62,33,-6,32
3288,87,16,8,25
3289,107,15,6,32
3290,106,23,4,48
3291,107,31,-1,49
3292,95,31,-1,68
3293,75,37,-18,73
3294,62,17,10,59
3295,47,16,0,55
3296,34,36,-20,52
3297,46,20,-5,42
3298,52,23,-4,64
3299,79,42,-2,89
3300,114,61,0,176
3301,158,91,8,363
3302,219,84,22,664
3303,230,93,9,969
3304,193,90,-6,1169
3305,141,80,2,1157
3306,113,37,16,949
3307,72,12,40,677
3308,53,14,1,405
3309,54,16,7,228
3310,45,20,4,146
3311,63,25,-3,89
3312,83,16,-5,73
3313,106,6,18,48
3314,142,-1,19,41
3315,137,23,10,39
3316,123,13,7,39
3317,98,10,15,33
3318,86,9,8,34
3319,61,13,0,36
3320,44,19,-1,30
3321,52,14,-8,30
3322,56,15,7,24
3323,53,13,-5,30
3324,52,21,-7,29
3325,72,-5,18,20
3326,58,8,4,24
3327,49,11,-2,27
3328,39,32,-22,29
3329,36,20,-4,22
3330,49,10,-4,20
3331,62,14,-11,27
3332,64,4,7,18
3333,70,21,-8,30
3334,78,15,-12,26
3335,78,-3,18,20
3336,67,25,-1,23
3337,60,21,-1,25
3338,46,23,-12,28
3339,45,6,22,15
3340,62,26,-17,22
3341,74,11,-10,25
3342,92,10,9,22
3343,113,17,-8,24
3344,129,14,1,20
3345,116,20,-14,29
3346,93,25,-3,20
3347,75,29,-13,27
3348,60,26,-10,26
3349,56,13,5,20
3350,46,12,3,23
3351,59,15,-10,25
3352,58,38,-23,31
3353,72,23,-3,23
3354,93,15,-2,25
3355,78,37,-29,27
3356,73,27,-10,28
3357,79,4,13,12
3358,67,-4,23,11
3359,48,29,-3,24
3360,53,19,-9,35
3361,46,16,-3,23
3362,55,13,-6,22
3363,38,27,-9,28
3364,46,5,-3,29
3365,41,27,-20,31
3366,55,11,-9,29
3367,64,5,7,28
3368,80,23,-13,30
3369,107,4,0,23
3370,105,42,-19,29
3371,123,4,15,14
3372,102,33,-20,24
3373,80,18,6,23
3374,51,26,-15,29
3375,43,16,0,19
3376,37,23,-17,23
3377,42,2,9,16
3378,45,21,-8,23
3379,60,17,5,23
3380,102,28,-9,31
3381,156,20,5,20
3382,218,24,9,21
3383,227,38,0,21
3384,210,46,-16,26
3385,166,33,-5,21
3386,102,45,-18,29
3387,66,45,-22,23
3388,57,4,22,12
3389,34,33,-2,26
3390,37,39,-1,19
3391,53,70,5,17
3392,86,134,4,21
3393,111,243,-9,21
3394,127,315,1,16
3395,136,320,13,12
3396,110,287,12,21
3397,75,225,-9,28
3398,67,120,23,12
3399,46,80,10,20
3400,38,54,1,23
3401,44,50,-8,27
3402,59,58,9,14
3403,94,100,-12,31
3404,133,135,3,17
3405,178,177,14,12
3406,184,211,-17,26
3407,194,165,-2,30
3408,156,124,17,18
3409,110,101,-11,30
3410,71,66,-1,26
3411,55,51,-2,26
3412,54,38,3,19
3413,65,73,-6,26
3414,91,121,0,18
3415,120,199,-15,24
3416,153,266,1,23
3417,168,293,6,21
3418,186,282,-8,25
3419,146,240,0,16
3420,121,153,5,20
3421,59,122,-9,22
3422,54,85,-4,20
3423,58,55,3,21
3424,72,90,-5,30
3425,103,157,13,17
3426,141,269,2,21
3427,180,375,2,28
3428,207,435,16,8
3429,186,397,13,15
3430,158,329,5,20
3431,110,219,12,20
3432,79,136,3,17
3433,60,86,-1,24
3434,63,69,1,23
3435,86,81,-13,30
3436,145,63,2,27
3437,180,90,10,12
3438,209,107,0,23
3439,201,109,7,20
3440,178,105,-8,19
3441,135,76,-7,25
3442,84,52,1,19
3443,50,63,-13,24
3444,48,47,-2,18
3445,41,106,-21,27
3446,76,169,-15,27
3447,92,266,0,19
3448,132,326,17,18
3449,146,345,19,17
3450,115,341,-6,18
3451,110,247,6,18
3452,77,165,-7,26
3453,71,76,2,17
3454,39,77,-9,26
3455,45,34,10,18
3456,39,45,-10,24
3457,34,47,-1,10
3458,59,44,-5,17
3459,79,25,7,21
3460,90,38,7,26
3461,114,39,4,23
3462,107,51,3,18
3463,85,59,-11,25
3464,72,20,20,13
3465,54,54,-22,24
3466,42,27,7,21
3467,38,24,0,24
3468,45,30,2,16
3469,57,61,1,16
3470,71,120,5,16
3471,115,211,5,22
3472,145,318,7,22
3473,162,365,16,8
3474,148,359,6,17
3475,128,279,-5,20
3476,90,209,-19,22
3477,59,126,-7,23
3478,51,79,-14,28
3479,46,54,-6,24
3480,48,52,-15,25
3481,69,22,6,22
3482,82,17,6,23
3483,93,21,-5,32
3484,87,26,5,23
3485,78,30,-3,20
3486,74,6,4,20
3487,64,18,-8,26
3488,45,33,-15,24
3489,51,27,-8,25
3490,66,8,4,20
3491,83,14,0,26
3492,103,22,-8,27
3493,131,22,-1,21
3494,143,13,6,26
3495,136,17,4,28
3496,102,20,6,26
3497,101,9,0,22
3498,76,14,0,24
3499,57,20,-3,20
3500,63,6,1,29
3501,77,18,-21,37
3502,80,11,2,25
3503,100,21,-3,31
3504,121,15,-9,31
3505,128,23,-12,36
3506,146,27,-16,38
3507,156,13,2,26
3508,143,16,0,25
3509,105,36,-15,30
3510,85,29,-9,28
3511,64,14,11,25
3512,56,6,7,30
3513,42,23,-15,39
3514,49,14,0,46
3515,48,33,-3,47
3516,69,14,15,49
3517,95,26,6,49
3518,118,45,-19,60
3519,125,54,-10,48
3520,123,46,-4,45
3521,101,46,-19,53
3522,79,28,5,85
3523,55,34,-6,173
3524,43,13,10,333
3525,33,26,20,589
3526,45,39,3,915
3527,57,79,18,1119
3528,74,167,-2,1163
3529,106,233,28,990
3530,126,294,22,720
3531,136,310,7,458
3532,125,269,4,288
3533,97,185,14,176
3534,63,128,1,119
3535,58,72,1,94
3536,50,51,-3,82
3537,49,28,25,64
3538,57,36,3,61
3539,74,25,6,56
3540,102,17,10,50
3541,105,28,-1,49
3542,110,21,12,38
3543,89,25,6,31
3544,76,35,-13,39
3545,53,23,7,24
3546,40,28,-12,32
3547,39,20,0,20
3548,49,14,-5,28
3549,69,15,2,22
3550,106,23,-17,32
3551,135,27,-2,21
3552,163,33,-1,22
3553,180,42,-7,32
3554,184,22,14,15
3555,146,24,0,27
3556,104,38,-12,31
3557,71,34,-8,23
3558,57,17,7,19
3559,48,35,-2,19
3560,48,31,-3,22
3561,48,77,-24,33
3562,61,98,-2,23
3563,68,141,-3,26
3564,59,179,-14,34
3565,69,143,9,19
3566,63,123,-5,30
3567,42,90,-7,24
3568,25,67,-11,25
3569,20,58,-6,21
3570,37,29,-4,24
3571,48,15,13,19
3572,59,30,11,17
3573,85,37,1,26
3574,80,68,-17,23
3575,89,54,0,25
3576,79,59,-13,30
3577,81,40,-22,33
3578,64,41,-21,27
3579,44,32,-13,29
3580,54,9,9,15
3581,43,40,7,22
3582,66,89,-6,24
3583,94,144,-3,32
3584,145,220,17,18
3585,167,343,-14,21
3586,195,333,25,20
3587,178,300,10,27
3588,144,227,-4,32
3589,106,158,-7,29
3590,74,93,5,24
3591,66,57,-4,31
3592,65,39,0,28
3593,56,42,-2,27
3594,81,33,-8,31
3595,121,21,5,20
3596,171,21,6,27
3597,217,15,2,23
3598,229,27,3,24
3599,211,14,16,15
3600,172,17,5,22
3601,123,31,-17,28
3602,79,34,-16,30
3603,70,5,2,29
3604,47,15,-4,22
3605,55,9,4,24
3606,50,25,-13,29
3607,64,10,-7,20
3608,67,36,-11,17
3609,105,-2,14,14
3610,96,16,8,16
3611,87,27,-1,18
3612,77,19,-5,25
3613,60,21,-1,19
3614,49,20,-9,21
3615,34,22,-5,21
3616,44,23,-7,17
3617,53,16,0,20
3618,72,20,-4,22
3619,88,19,-1,26
3620,137,17,-2,23
3621,157,0,19,14
3622,147,19,-1,27
3623,139,15,0,22
3624,93,30,-10,22
3625,77,22,-12,28
3626,59,18,2,23
3627,62,8,4,25
3628,81,21,-14,25
3629,140,29,-12,22
3630,250,0,9,26
3631,319,20,6,20
3632,395,19,4,16
3633,425,23,-4,21
3634,365,20,1,29
3635,262,35,-16,29
3636,165,24,3,18
3637,101,19,-4,25
3638,83,18,-9,22
3639,65,20,-13,30
