Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2362,33,4,-1,31
2363,22,4,20,16
2364,31,0,11,21
2365,23,3,-2,31
2366,7,23,-8,28
2367,9,24,-15,29
2368,21,13,-12,22
2369,26,6,-2,20
2370,20,10,-11,22
2371,12,17,1,23
2372,22,11,-7,23
2373,14,14,-1,23
2374,21,9,-4,28
2375,27,2,-3,31
2376,22,15,-14,31
2377,7,23,-12,27
2378,28,-1,-2,27
2379,22,16,-7,22
2380,24,10,-15,29
2381,19,12,-14,20
2382,25,11,-5,26
2383,25,-7,9,26
2384,21,13,-9,27
2385,26,3,-9,27
2386,11,17,-4,24
2387,11,16,-4,24
2388,20,11,-12,33
2389,21,15,-5,24
2390,18,8,4,21
2391,26,-10,9,28
2392,19,8,-3,19
2393,8,17,-2,21
2394,18,11,-9,31
2395,18,12,-1,25
2396,12,13,-3,25
2397,6,23,-8,30
2398,16,6,-3,20
2399,11,20,-15,28
2400,11,8,2,18
2401,17,20,-19,32
2402,19,13,2,16
2403,19,14,-18,35
2404,11,18,-10,31
2405,23,1,0,17
2406,12,14,-1,20
2407,15,22,-6,20
2408,13,24,-14,33
2409,27,8,-3,29
2410,24,14,-2,28
2411,17,11,9,26
2412,16,9,2,30
2413,12,19,-9,28
2414,11,32,-15,31
2415,16,23,9,22
2416,11,60,-11,26
2417,11,118,-5,23
2418,0,218,7,21
2419,13,309,21,15
2420,12,373,8,21
2421,9,373,-4,25
2422,25,248,21,22
2423,7,168,-10,29
2424,20,85,11,19
2425,33,36,5,22
2426,23,29,-4,23
2427,20,14,5,27
2428,18,24,-13,29
2429,33,19,-13,26
2430,49,11,-1,26
2431,61,31,-10,30
2432,102,21,-13,31
2433,126,19,-9,32
2434,139,28,-12,26
2435,123,16,-2,21
2436,96,11,-8,25
2437,62,29,-18,28
2438,41,26,-11,30
2439,39,14,19,15
2440,35,68,0,21
2441,29,129,11,15
2442,28,209,14,23
2443,27,263,6,25
2444,48,230,16,28
2445,46,180,4,25
2446,42,118,-5,28
2447,29,70,-12,27
2448,28,36,-3,24
2449,14,43,3,24
2450,22,48,9,22
2451,24,122,-8,22
2452,20,199,15,18
2453,7,306,2,27
2454,2,346,-7,34
2455,15,285,10,20
2456,0,219,8,19
2457,11,129,0,21
2458,14,66,-5,30
2459,18,32,0,26
2460,22,21,-1,32
2461,31,-5,21,22
2462,24,22,-6,28
2463,29,11,1,23
2464,39,0,10,24
2465,37,0,14,22
2466,33,10,-6,25
2467,30,19,-4,23
2468,30,16,0,24
2469,19,25,-15,32
2470,13,27,-11,20
2471,16,9,0,25
2472,17,12,-8,25
2473,21,6,0,21
2474,12,26,-7,25
2475,16,17,-20,30
2476,12,18,-14,31
2477,15,17,-9,13
2478,8,18,-18,30
2479,9,16,6,19
2480,24,2,3,21
2481,16,4,4,23
2482,17,17,-11,29
2483,9,18,-9,28
2484,8,23,-5,19
2485,18,9,-9,28
2486,10,11,-3,27
2487,20,10,-5,32
2488,18,1,3,25
2489,14,10,-7,26
2490,13,15,-11,39
2491,17,9,6,19
2492,19,12,-2,31
2493,21,17,-17,33
2494,18,14,-10,27
2495,9,23,-13,21
2496,14,8,4,19
2497,6,30,-14,26
2498,23,2,-2,25
2499,11,12,-7,26
2500,19,-2,14,19
2501,22,1,6,22
2502,19,11,-1,25
2503,18,3,3,28
2504,11,23,-16,26
2505,15,22,-21,35
2506,19,16,-14,31
2507,14,12,0,24
2508,16,18,-19,27
2509,27,-3,0,21
2510,14,14,-7,26
2511,22,1,2,25
2512,17,14,-14,31
2513,25,6,1,21
2514,19,7,9,22
2515,21,15,-6,29
2516,20,14,2,19
2517,29,-4,10,15
2518,21,16,-4,20
2519,21,11,-6,31
2520,15,15,8,16
2521,34,-4,7,21
2522,25,8,9,21
2523,31,9,7,26
2524,32,2,0,28
2525,18,20,-6,38
2526,15,16,-1,38
2527,18,16,-1,36
2528,18,21,-15,37
2529,16,15,-1,31
2530,20,6,2,29
2531,12,23,-21,33
2532,15,7,9,26
2533,14,13,-4,25
2534,20,5,0,29
2535,24,4,0,29
2536,12,16,0,27
2537,9,23,-16,37
2538,16,13,1,23
2539,20,16,-9,33
2540,17,8,0,27
2541,12,21,0,25
2542,18,5,12,20
2543,19,10,-2,28
2544,8,27,-9,29
2545,18,18,-13,31
2546,16,36,-25,31
2547,24,38,-7,29
2548,13,96,-14,31
2549,18,140,14,20
2550,19,222,2,30
2551,12,281,7,22
2552,2,272,4,23
2553,9,186,13,19
2554,14,119,3,27
2555,13,75,-9,25
2556,18,41,-1,29
2557,18,29,-4,25
2558,23,24,3,29
2559,17,53,-6,32
2560,22,85,5,27
2561,20,152,-7,28
2562,13,206,-11,32
2563,17,196,7,23
2564,17,169,9,26
2565,19,109,12,24
2566,31,57,-8,34
2567,17,33,9,22
2568,22,30,-6,34
2569,21,18,15,23
2570,29,13,6,36
2571,30,16,-3,28
2572,27,12,10,30
2573,24,13,9,44
2574,37,16,-7,60
2575,30,10,0,76
2576,23,19,-12,71
2577,30,22,-4,77
2578,25,31,-9,73
2579,30,21,-8,60
2580,40,0,14,50
2581,30,9,8,49
2582,27,12,12,70
2583,29,19,8,120
2584,30,25,-7,246
2585,38,10,10,482
2586,41,3,22,796
2587,31,6,23,1106
2588,33,22,-2,1221
2589,36,10,16,1078
2590,32,26,-14,800
2591,27,31,-4,512
2592,37,17,3,291
2593,34,5,18,169
2594,32,14,0,108
2595,24,25,-9,81
2596,32,7,13,57
2597,17,33,-12,67
2598,33,-3,14,55
2599,30,21,-16,57
2600,26,19,-2,50
2601,24,10,7,44
2602,23,18,-2,44
2603,27,9,15,36
2604,22,1,17,25
2605,19,12,4,27
2606,24,-2,9,32
2607,17,17,-2,29
2608,21,-1,12,31
2609,25,0,0,34
2610,18,13,-1,34
2611,21,5,7,35
2612,27,6,-4,34
2613,12,27,-15,42
2614,21,13,-4,32
2615,28,-4,9,27
2616,20,-3,10,25
2617,22,0,13,25
2618,18,3,12,18
2619,24,7,-3,28
2620,25,-6,10,33
2621,23,13,-7,26
2622,22,12,-4,28
2623,15,15,-6,27
2624,19,14,-12,29
2625,23,16,-5,28
2626,23,0,7,24
2627,20,3,4,23
2628,14,21,-13,28
2629,19,7,-1,28
2630,18,18,-18,34
2631,15,7,-7,34
2632,15,2,5,26
2633,10,11,3,24
2634,16,17,-14,28
2635,21,2,9,20
2636,21,5,3,26
2637,21,1,11,27
2638,15,4,9,28
2639,21,5,2,24
2640,17,0,18,16
2641,16,8,6,24
2642,15,2,5,25
2643,17,6,1,23
2644,17,9,0,26
2645,18,3,6,25
2646,20,9,5,20
2647,17,10,1,29
2648,14,26,-11,28
2649,17,8,1,20
2650,14,17,2,24
2651,13,34,-14,29
2652,27,28,0,21
2653,17,70,-9,33
2654,19,135,-5,28
2655,18,248,0,27
2656,7,375,0,24
2657,3,436,2,37
2658,5,393,16,24
2659,0,298,7,23
2660,12,167,12,16
2661,8,94,10,23
2662,18,50,-2,26
2663,18,22,5,25
2664,7,38,-15,32
2665,23,5,19,25
2666,28,5,9,20
2667,20,4,21,15
2668,23,1,10,28
2669,11,27,-6,26
2670,11,23,-3,31
2671,9,21,-7,23
2672,19,15,-3,23
2673,27,0,17,24
2674,21,5,-1,22
2675,17,15,5,23
2676,15,21,-6,28
2677,21,10,-3,31
2678,12,13,3,28
2679,24,7,-5,32
2680,17,11,6,26
2681,12,22,0,23
2682,26,7,9,24
2683,16,29,-4,32
2684,21,42,8,28
2685,13,102,3,34
2686,12,168,6,40
2687,17,213,16,45
2688,15,221,27,52
2689,12,197,15,52
2690,13,137,5,64
2691,10,83,4,56
2692,17,41,9,40
2693,19,28,7,42
2694,31,2,9,48
2695,12,22,-5,84
2696,25,-16,45,143
2697,24,-2,12,329
2698,22,-8,27,611
2699,18,0,25,945
2700,14,6,24,1165
2701,9,23,5,1158
2702,17,23,-6,960
2703,15,9,13,680
2704,10,21,-5,395
2705,10,11,-1,221
2706,26,-2,9,123
2707,22,-4,21,80
2708,22,-4,20,63
2709,11,22,-4,64
2710,11,21,0,58
2711,25,1,19,48
2712,15,16,5,50
2713,21,3,12,40
2714,14,13,-1,45
2715,18,9,-2,37
2716,18,17,-3,34
2717,17,15,9,27
2718,19,16,20,29
2719,11,68,14,24
2720,12,127,17,24
2721,13,185,20,27
2722,11,230,24,21
2723,7,233,10,26
2724,16,164,26,25
2725,18,110,15,22
2726,23,49,15,23
2727,16,32,10,37
2728,18,16,6,25
2729,21,20,-7,33
2730,25,11,-3,28
2731,21,8,-9,34
2732,14,20,-5,30
2733,21,1,8,26
2734,20,8,8,20
2735,28,5,1,25
2736,22,6,3,29
2737,15,10,5,30
2738,23,2,1,27
2739,20,0,10,25
2740,25,2,4,30
2741,8,30,-20,38
2742,23,1,11,28
2743,17,0,20,27
2744,16,5,7,31
2745,16,10,3,32
2746,13,20,-16,39
2747,32,-12,10,27
2748,15,4,6,35
2749,24,-3,16,28
2750,20,0,12,33
2751,13,14,-6,37
2752,23,2,9,40
2753,25,3,9,30
2754,27,-4,7,35
2755,32,-16,17,29
2756,27,-1,5,30
2757,17,6,1,35
2758,22,10,-6,30
2759,24,0,4,26
2760,23,4,15,22
2761,16,0,16,22
2762,14,20,-4,25
2763,21,9,6,25
2764,29,-8,14,30
2765,23,11,-4,36
2766,22,4,1,28
2767,16,26,-21,32
2768,22,6,3,33
2769,20,0,4,23
2770,26,-6,8,24
2771,16,9,1,28
2772,19,12,-2,21
2773,16,10,0,28
2774,23,-3,5,21
2775,17,7,0,23
2776,10,13,8,25
2777,21,1,11,18
2778,20,-5,20,16
2779,18,14,-4,26
2780,17,2,2,26
2781,13,14,0,19
2782,19,12,-4,24
2783,25,5,7,16
2784,19,5,4,22
2785,27,8,1,24
2786,23,8,-2,24
2787,19,0,14,24
2788,21,0,23,16
2789,20,18,-8,23
2790,24,-3,16,24
2791,21,5,18,18
2792,16,27,-10,32
2793,25,22,10,24
2794,15,72,13,22
2795,5,158,1,32
2796,11,206,21,22
2797,14,247,25,16
2798,13,229,18,19
2799,6,185,5,24
2800,9,109,2,24
2801,22,48,12,25
2802,17,35,4,21
2803,22,7,32,10
2804,24,9,14,19
2805,21,9,11,23
2806,15,25,-5,31
2807,19,10,1,22
2808,18,0,19,8
2809,18,11,-4,19
2810,25,-8,15,17
2811,15,19,-7,20
2812,15,7,2,28
2813,16,22,-18,26
2814,12,24,-4,20
2815,28,-3,17,19
2816,14,6,2,19
2817,9,16,-10,28
2818,27,-2,7,19
2819,16,2,15,17
2820,12,12,5,14
2821,18,3,9,16
2822,17,5,6,21
2823,13,0,18,20
2824,27,-18,26,22
2825,19,10,9,17
2826,19,7,0,30
2827,23,-2,17,10
2828,26,-1,0,26
2829,12,17,-9,22
2830,14,15,-3,24
2831,21,-4,17,20
2832,22,1,13,18
2833,21,20,0,27
2834,15,14,5,21
2835,17,6,19,18
2836,29,-2,17,20
2837,19,2,16,17
2838,23,-3,13,22
2839,10,22,-4,26
2840,22,12,2,26
2841,29,12,35,20
2842,19,82,30,19
2843,8,216,5,23
2844,14,291,32,18
2845,8,365,31,15
2846,7,340,24,19
2847,-3,267,17,17
2848,10,157,18,17
2849,13,78,12,16
2850,12,37,16,23
2851,18,22,7,21
2852,20,15,6,25
2853,18,18,0,30
2854,18,19,-7,31
2855,14,15,13,22
2856,13,31,-11,30
2857,17,15,-4,30
2858,17,11,0,27
2859,25,3,9,25
2860,25,6,2,22
2861,21,5,6,25
2862,19,6,3,26
2863,18,-2,10,22
2864,21,0,5,22
2865,19,11,-4,33
2866,18,6,-2,29
2867,15,2,12,24
2868,32,-20,36,21
2869,23,4,-3,25
2870,10,13,-5,30
2871,27,-10,11,22
2872,22,0,7,18
2873,20,0,10,18
2874,24,4,3,22
2875,24,-5,18,15
2876,16,1,14,24
2877,14,1,12,19
2878,24,-1,3,19
2879,14,15,1,24
2880,23,-8,23,13
2881,24,9,0,25
2882,21,10,-5,28
2883,20,1,9,23
2884,19,10,-1,28
2885,20,-2,12,20
2886,17,4,12,22
2887,20,2,3,29
2888,21,10,7,22
2889,13,10,1,27
2890,14,15,5,20
2891,21,0,15,22
2892,22,-3,19,18
2893,24,-6,30,16
2894,22,-5,23,17
2895,20,11,2,26
2896,22,6,7,23
2897,12,32,2,26
2898,26,34,27,23
2899,2,128,12,28
2900,10,245,20,33
2901,8,362,32,15
2902,9,419,35,14
2903,0,425,14,20
2904,11,312,28,20
2905,13,184,23,17
2906,29,85,14,27
2907,26,37,22,29
2908,31,22,4,43
2909,14,18,11,51
2910,19,13,10,54
2911,15,14,-1,68
2912,25,-2,20,56
2913,14,16,6,55
2914,11,22,-1,50
2915,20,4,10,40
2916,15,0,19,43
2917,26,1,10,71
2918,20,0,11,150
2919,22,-12,28,305
2920,16,8,12,582
2921,15,9,5,916
2922,20,6,14,1157
2923,21,10,7,1183
2924,17,7,5,1011
2925,15,7,9,701
2926,20,8,-1,424
2927,25,3,7,237
2928,23,4,11,131
2929,31,0,14,81
2930,26,-6,27,56
2931,29,-19,32,51
2932,22,4,12,45
2933,25,0,19,41
2934,19,4,11,40
2935,11,15,5,41
2936,24,-5,15,39
2937,24,-5,25,33
2938,29,-1,15,25
2939,12,15,10,24
2940,20,3,15,30
2941,23,0,20,26
2942,21,10,5,32
2943,19,15,0,28
2944,14,10,3,24
2945,19,13,2,26
2946,22,16,12,24
2947,14,47,4,21
2948,19,93,5,29
2949,21,170,19,20
2950,14,253,18,26
2951,12,283,13,22
2952,6,268,-13,28
2953,17,181,5,21
2954,21,93,22,21
2955,25,39,21,24
2956,29,17,11,24
2957,25,4,18,21
2958,21,17,-1,36
2959,17,13,7,18
2960,23,13,-7,27
2961,21,-1,11,32
2962,30,-1,9,21
2963,16,4,23,20
2964,25,6,1,26
2965,17,19,-3,23
2966,23,10,1,29
2967,26,5,13,27
2968,15,14,0,33
2969,17,16,3,29
2970,28,-5,21,19
2971,15,15,-4,31
2972,16,10,7,24
2973,32,-13,19,24
2974,19,12,-2,28
2975,28,10,-1,24
2976,12,12,2,26
2977,18,8,6,22
2978,24,-6,24,24
2979,27,0,11,20
2980,20,-1,13,26
2981,13,11,4,29
2982,11,14,7,22
2983,13,15,5,25
2984,32,-19,26,19
2985,18,-3,25,25
2986,22,-4,17,23
2987,23,-12,36,18
2988,21,0,9,26
2989,20,6,1,23
2990,21,3,13,22
2991,22,-3,16,22
2992,16,4,22,25
2993,20,6,-4,35
2994,18,8,8,31
2995,23,-3,22,33
2996,28,-13,30,21
2997,29,-4,17,20
2998,19,4,13,24
2999,17,27,-6,27
3000,25,3,9,19
3001,27,3,0,27
3002,24,6,3,32
3003,20,2,12,33
3004,19,0,15,29
3005,23,14,-7,28
3006,29,4,7,23
3007,25,0,12,19
3008,16,17,-7,22
3009,16,4,8,21
3010,20,7,12,18
3011,16,25,6,26
3012,14,69,0,28
3013,16,108,20,18
3014,16,182,4,31
3015,17,232,24,26
3016,16,257,27,19
3017,11,218,17,23
3018,13,137,24,22
3019,12,76,18,26
3020,16,40,6,36
3021,26,16,19,41
3022,15,23,0,44
3023,16,25,-8,56
3024,18,12,3,56
3025,12,12,8,50
3026,29,-2,18,46
3027,20,3,16,43
3028,27,21,-12,54
3029,26,-5,30,54
3030,26,6,0,97
3031,23,11,6,202
3032,25,2,25,400
3033,27,-2,15,692
3034,29,-14,30,991
3035,14,17,0,1191
3036,22,12,30,1134
3037,16,60,18,927
3038,13,130,7,637
3039,23,211,19,399
3040,4,319,7,238
3041,13,337,26,148
3042,15,266,30,96
3043,11,188,25,60
3044,18,112,22,50
3045,17,54,20,42
3046,27,19,19,45
3047,13,23,13,38
3048,30,1,21,35
3049,20,15,10,37
3050,25,6,8,32
3051,25,4,23,25
3052,25,15,11,31
3053,31,15,16,20
3054,31,12,5,28
3055,17,28,-7,30
3056,28,-2,21,13
3057,18,8,4,22
3058,16,6,15,21
3059,19,10,7,27
3060,18,27,-16,38
3061,20,16,-8,33
3062,19,-2,13,21
3063,19,12,0,24
3064,17,9,11,23
3065,18,19,-4,24
3066,28,-2,13,26
3067,31,-10,24,15
3068,17,8,2,23
3069,13,10,3,22
3070,19,11,4,23
3071,22,-4,11,25
3072,20,16,-2,30
3073,22,14,-6,30
3074,28,11,7,19
3075,46,5,10,26
3076,72,-2,18,16
3077,70,24,14,13
3078,75,23,8,26
3079,71,11,11,27
3080,49,20,8,23
3081,41,16,6,18
3082,19,28,-7,26
3083,28,1,13,25
3084,22,11,6,31
3085,24,31,-3,28
3086,18,68,2,27
3087,19,112,30,14
3088,30,187,22,12
3089,26,242,22,20
3090,14,239,22,18
3091,23,188,19,16
3092,26,101,24,20
3093,20,72,-1,22
3094,19,43,2,22
3095,29,17,15,18
3096,20,20,5,15
3097,22,25,2,27
3098,32,1,29,15
3099,34,25,6,22
3100,37,30,13,17
3101,42,15,23,16
3102,27,38,-2,24
3103,29,24,3,29
3104,33,0,21,21
3105,31,8,4,27
3106,25,4,13,24
3107,36,-1,14,21
3108,34,8,7,22
3109,14,21,10,24
3110,25,0,19,13
3111,18,19,2,20
3112,23,6,5,25
3113,17,18,-6,20
3114,11,24,-2,20
3115,25,-1,14,24
3116,27,7,-2,26
3117,24,20,-6,32
3118,39,4,6,18
3119,25,16,8,30
3120,36,8,5,27
3121,27,12,10,22
3122,22,9,11,22
3123,25,17,11,26
3124,24,15,6,32
3125,22,22,12,30
3126,17,28,4,31
3127,21,42,22,25
3128,26,98,9,28
3129,1,194,2,25
3130,11,219,21,20
3131,9,239,14,27
3132,18,181,27,33
3133,20,136,13,38
3134,15,70,21,42
3135,24,26,26,45
3136,22,18,10,67
3137,7,25,9,70
3138,25,-10,27,57
3139,16,10,4,58
3140,23,0,7,59
3141,19,6,17,53
3142,19,19,-2,82
3143,14,17,-2,144
3144,27,-15,27,294
3145,17,14,5,559
3146,22,1,17,896
3147,32,-17,29,1130
3148,26,-4,30,1193
3149,17,20,1,1048
3150,23,8,3,765
3151,14,19,13,482
3152,22,7,24,289
3153,24,10,7,175
3154,17,10,11,96
3155,25,17,4,82
3156,27,-9,31,59
3157,21,4,27,50
3158,25,19,17,52
3159,22,61,23,48
3160,14,150,22,39
3161,9,287,0,48
3162,0,422,9,44
3163,-3,500,35,22
3164,-7,479,24,27
3165,7,334,41,20
3166,5,217,27,18
3167,9,121,21,24
3168,17,54,15,25
3169,6,43,4,23
3170,18,25,-4,27
3171,23,24,-2,28
3172,23,19,0,28
3173,20,22,-4,25
3174,16,25,1,22
3175,26,8,12,29
3176,33,8,2,31
3177,25,22,4,29
3178,29,0,19,20
3179,23,8,6,24
3180,27,8,0,27
3181,24,9,4,17
3182,25,5,1,24
3183,29,2,-1,30
3184,26,4,7,25
3185,26,8,5,27
3186,33,-9,28,23
3187,22,21,-1,27
3188,29,12,8,21
3189,25,15,2,26
3190,26,1,17,17
3191,18,16,-3,29
3192,20,16,-4,31
3193,26,9,-9,27
3194,20,6,4,23
3195,20,7,-3,24
3196,18,9,8,27
3197,20,2,15,19
3198,32,1,5,27
3199,18,14,0,26
3200,24,8,7,24
3201,20,6,15,20
3202,24,14,6,20
3203,28,5,5,23
3204,23,5,17,16
3205,25,-11,22,20
3206,27,-3,13,15
3207,21,1,15,18
3208,21,11,-2,25
3209,27,-5,9,21
3210,25,9,0,24
3211,15,22,4,23
3212,21,2,10,28
3213,29,4,11,21
3214,25,5,3,23
3215,23,10,11,22
3216,23,8,2,22
3217,28,-6,15,16
3218,34,-5,4,19
3219,20,9,4,20
3220,22,15,3,24
3221,25,3,-4,31
3222,26,5,0,17
3223,19,12,-2,24
3224,32,-15,28,15
3225,21,14,-2,26
3226,25,0,6,16
3227,29,1,0,18
3228,11,13,7,19
3229,30,-1,4,23
3230,20,11,3,23
3231,14,18,1,18
3232,17,12,12,10
3233,19,11,4,19
3234,15,18,-4,22
3235,29,2,4,20
3236,16,14,2,18
3237,30,-4,9,19
3238,22,5,6,16
3239,22,4,5,21
3240,18,8,-3,24
3241,21,9,0,25
3242,16,20,-4,22
3243,17,13,1,24
3244,21,8,12,15
3245,22,7,5,23
3246,10,22,-10,24
3247,30,-1,7,22
3248,23,9,4,14
3249,28,10,-1,27
3250,22,8,10,15
3251,10,22,3,19
3252,17,18,19,18
3253,23,48,5,31
3254,16,118,16,22
3255,17,223,-1,25
3256,3,323,18,20
3257,8,378,29,14
3258,7,337,4,26
3259,3,256,14,21
3260,5,162,17,20
3261,16,90,6,21
3262,24,45,7,19
3263,14,42,-4,16
3264,24,15,10,19
3265,18,14,13,19
3266,26,5,18,12
3267,27,4,15,18
3268,27,6,14,17
3269,25,1,21,22
3270,24,11,10,18
3271,19,20,-8,26
3272,26,6,-2,26
3273,25,11,4,27
3274,24,0,12,21
3275,18,12,3,26
3276,17,6,5,23
3277,21,8,1,27
3278,30,-10,20,20
3279,30,-5,11,19
3280,32,-8,23,14
3281,25,15,2,22
3282,24,13,-1,23
3283,24,0,10,21
3284,19,12,-2,22
3285,15,8,8,19
3286,36,-13,17,20
3287,9,27,-9,26
3288,27,11,0,24
3289,23,4,17,19
3290,21,15,0,22
3291,15,25,-10,24
3292,21,11,12,23
3293,17,29,-12,30
3294,31,5,9,26
3295,21,22,-8,29
3296,30,16,-10,26
3297,28,13,4,22
3298,29,5,9,29
3299,32,3,26,25
3300,38,-5,19,25
3301,36,3,14,19
3302,40,16,1,24
3303,38,10,9,25
3304,41,6,20,19
3305,44,8,12,25
3306,30,29,-3,31
3307,45,-3,32,17
3308,34,11,16,24
3309,31,11,24,27
3310,25,35,-4,26
3311,36,16,7,24
3312,36,15,6,27
3313,36,18,2,28
3314,38,23,-5,25
3315,46,9,8,19
3316,45,6,13,24
3317,40,16,4,27
3318,39,15,7,29
3319,35,23,-3,25
3320,26,21,4,23
3321,33,13,8,23
3322,34,9,5,23
3323,34,8,1,24
3324,37,3,18,16
3325,31,8,10,24
3326,28,16,2,20
3327,31,15,7,19
3328,32,7,4,27
3329,33,4,16,19
3330,23,21,-7,30
3331,27,11,-1,24
3332,24,16,-1,23
3333,30,-1,14,20
3334,32,10,-5,24
3335,31,3,13,25
3336,31,18,4,23
3337,51,9,4,26
3338,47,19,-7,23
3339,60,-2,25,14
3340,51,-5,19,12
3341,39,-1,13,21
3342,35,9,0,22
3343,31,5,2,22
3344,35,11,-5,27
3345,53,13,3,21
3346,130,0,8,24
3347,253,13,-19,33
3348,478,12,1,22
3349,762,-6,21,13
3350,976,0,2,34
3351,1015,-6,17,24
3352,824,42,-19,35
3353,590,11,-4,30
3354,336,17,5,22
3355,179,10,14,21
3356,103,4,15,24
3357,114,1,16,30
3358,182,0,13,21
3359,361,9,1,24
3360,599,16,-4,28
3361,867,-2,5,23
3362,1040,6,7,26
3363,1044,-8,31,18
3364,833,17,-2,33
3365,591,2,16,28
3366,344,20,-1,50
3367,195,-3,19,56
3368,107,11,3,65
3369,64,22,-2,71
3370,58,8,7,70
3371,58,1,16,63
3372,79,-16,21,53
3373,83,2,18,43
3374,96,18,-9,48
3375,96,23,-5,64
3376,88,16,-1,112
3377,78,10,8,237
3378,68,0,19,443
3379,61,-7,17,756
3380,40,-10,40,1033
3381,34,1,29,1193
3382,42,10,6,1112
3383,53,10,7,868
3384,61,8,13,560
3385,82,0,13,314
3386,86,-6,23,166
3387,59,21,1,102
3388,61,7,3,73
3389,37,9,7,55
3390,27,21,-7,48
3391,21,14,6,46
3392,22,8,6,38
3393,12,15,1,40
3394,25,-6,17,30
3395,22,8,3,37
3396,23,5,17,32
3397,22,18,-2,27
3398,17,19,6,21
3399,25,6,17,22
3400,25,16,6,26
3401,23,2,13,24
3402,24,0,6,22
3403,21,17,-9,24
3404,18,4,1,26
3405,22,-2,8,33
3406,29,0,-4,26
3407,25,-3,11,20
3408,23,8,0,29
3409,22,-11,29,16
3410,25,-7,6,20
3411,22,0,10,21
3412,18,11,3,20
3413,13,24,-15,29
3414,25,-8,15,21
3415,16,10,-5,27
3416,30,-8,18,10
3417,4,18,0,26
3418,20,2,5,25
3419,20,3,7,19
3420,15,4,18,19
3421,17,6,-2,20
3422,15,18,0,15
3423,22,11,0,17
3424,14,19,-6,22
3425,27,0,0,22
3426,16,5,5,20
3427,20,19,-12,22
3428,19,5,7,23
3429,19,7,4,17
3430,20,5,6,20
3431,19,17,-9,21
3432,17,12,-9,29
3433,32,-3,4,21
3434,20,11,5,24
3435,25,-1,10,16
3436,11,12,1,16
3437,8,13,-4,26
3438,13,9,6,19
3439,14,14,-2,25
3440,19,7,-1,23
3441,20,8,-3,22
3442,22,10,6,17
3443,22,-4,19,14
3444,16,11,1,26
3445,24,3,0,21
3446,23,4,-3,18
3447,18,12,1,15
3448,16,6,4,22
3449,17,12,-7,19
3450,18,10,-4,20
3451,14,13,-1,25
3452,15,14,0,22
3453,20,19,-15,29
3454,35,-11,13,22
3455,23,16,0,23
3456,16,14,-1,20
3457,21,5,-2,24
3458,24,3,8,19
3459,23,4,4,28
3460,20,8,6,22
3461,20,14,-1,23
3462,18,8,13,14
3463,16,28,2,20
3464,12,60,5,18
3465,18,93,6,15
3466,14,170,-4,25
3467,9,227,8,18
3468,1,248,-2,20
3469,7,201,11,15
3470,13,148,9,19
3471,15,71,15,19
3472,18,46,8,24
3473,9,31,2,15
3474,17,31,-14,36
3475,27,-5,21,18
3476,15,15,4,17
3477,18,13,5,16
3478,20,17,-7,23
3479,21,7,3,19
3480,19,14,-11,27
3481,16,9,9,18
3482,15,16,0,21
3483,24,-1,16,20
3484,17,6,3,18
3485,20,7,2,23
3486,19,7,-2,24
3487,11,14,-1,17
3488,16,8,3,19
3489,18,5,2,18
3490,13,13,1,24
3491,17,19,-14,29
3492,21,1,7,20
3493,22,0,15,15
3494,20,-7,15,18
3495,28,-11,16,19
3496,16,23,-12,25
3497,10,21,-5,21
3498,25,7,0,18
3499,14,18,-13,22
3500,29,-4,18,14
3501,10,33,-15,29
3502,23,3,12,23
3503,18,6,10,19
3504,15,10,9,18
3505,15,11,5,22
3506,23,4,3,16
3507,11,14,0,26
3508,15,6,6,24
3509,15,14,-4,21
3510,29,-3,14,21
3511,18,7,4,22
3512,20,13,2,20
3513,22,0,13,15
3514,22,9,-15,33
3515,23,8,-4,26
3516,16,13,5,14
3517,22,1,11,23
3518,24,7,-4,23
3519,24,-5,18,16
3520,19,14,0,23
3521,21,13,-5,26
3522,29,-8,17,15
3523,16,17,5,24
3524,18,12,5,22
3525,29,1,0,29
3526,27,0,11,13
3527,28,-4,10,25
3528,19,16,-13,25
3529,24,7,-2,25
3530,23,-1,10,22
3531,16,10,0,22
3532,17,9,-2,21
3533,19,5,4,19
3534,18,2,3,30
3535,18,9,-2,22
3536,23,9,-4,26
3537,20,10,0,24
3538,22,22,-16,27
3539,22,10,-4,21
3540,14,2,18,15
3541,6,41,-23,34
3542,16,17,-6,30
3543,19,20,-3,23
3544,14,23,-10,19
3545,19,12,1,22
3546,16,15,-2,28
3547,18,12,-12,23
3548,16,15,4,20
3549,30,-8,10,24
3550,11,27,-14,27
3551,19,21,-13,27
3552,19,8,11,17
3553,17,14,6,19
3554,9,8,6,18
3555,23,17,-1,28
3556,19,10,6,25
3557,22,23,-18,27
3558,21,21,-2,25
3559,28,6,-3,24
3560,22,2,17,20
3561,21,15,-2,25
3562,22,10,-1,25
3563,21,3,4,26
3564,20,4,-2,31
3565,25,0,15,20
3566,19,12,-3,23
3567,17,22,-12,26
3568,18,14,4,23
3569,20,12,-6,22
3570,19,11,-2,25
3571,17,7,10,14
3572,29,1,2,27
3573,23,0,5,27
3574,18,20,-14,25
3575,19,16,-10,26
3576,26,0,4,27
3577,16,4,6,20
3578,25,-3,15,11
3579,14,9,-4,26
3580,16,15,-5,24
3581,21,5,7,25
3582,23,0,12,26
