Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2338,462,81,-7,35
2339,476,52,1,23
2340,421,71,-13,28
2341,342,63,-10,30
2342,269,56,-12,35
2343,223,88,-12,31
2344,187,116,-23,31
2345,182,199,-12,31
2346,166,334,-17,22
2347,148,544,2,15
2348,199,629,-5,24
2349,280,656,8,12
2350,342,597,3,23
2351,382,542,8,20
2352,366,660,10,19
2353,320,879,6,24
2354,271,1018,28,9
2355,219,998,11,23
2356,190,740,8,19
2357,171,498,-13,31
2358,164,257,0,28
2359,176,134,0,23
2360,206,72,1,18
2361,209,81,-19,28
2362,235,70,-11,23
2363,224,58,-8,32
2364,213,53,-11,27
2365,212,39,9,18
2366,185,63,-4,23
2367,199,48,0,29
2368,204,75,-6,25
2369,225,88,-3,23
2370,299,100,-10,25
2371,369,97,-9,26
2372,408,84,-17,31
2373,411,108,2,22
2374,369,186,-6,23
2375,319,322,-15,28
2376,261,473,-15,36
2377,232,547,8,21
2378,206,555,8,23
2379,177,441,0,24
2380,166,283,-5,25
2381,160,157,-10,27
2382,181,94,-17,31
2383,191,78,-11,23
2384,207,50,-15,26
2385,201,58,-17,27
2386,206,58,-9,24
2387,193,67,-26,28
2388,190,39,-2,28
2389,185,44,1,19
2390,176,58,-6,25
2391,176,90,-2,28
2392,159,201,3,24
2393,147,369,-7,27
2394,174,443,16,17
2395,189,509,3,14
2396,217,435,-6,20
2397,242,281,5,12
2398,239,173,-12,31
2399,236,103,-26,35
2400,199,67,-19,30
2401,190,50,-13,26
2402,192,47,-15,27
2403,205,42,-26,33
2404,190,43,-18,28
2405,191,31,-11,27
2406,196,35,-24,28
2407,188,39,-23,34
2408,183,52,-28,29
2409,196,34,-10,26
2410,233,23,-7,30
2411,263,28,-4,24
2412,295,23,-10,28
2413,301,36,-8,25
2414,284,33,-7,28
2415,289,35,-7,33
2416,272,45,1,21
2417,263,45,3,21
2418,260,45,-6,32
2419,250,43,-14,28
2420,229,37,-17,31
2421,186,73,-31,26
2422,189,41,-3,28
2423,184,102,-14,27
2424,168,220,1,17
2425,158,483,-8,24
2426,173,793,14,12
2427,192,1144,8,19
2428,231,1298,14,17
2429,287,1092,25,17
2430,314,750,27,15
2431,302,431,21,18
2432,287,231,4,14
2433,284,123,-15,28
2434,258,74,1,23
2435,266,51,-11,21
2436,258,44,0,15
2437,252,42,0,15
2438,269,37,3,15
2439,321,26,18,22
2440,391,23,1,23
2441,458,21,0,24
2442,505,33,6,18
2443,538,27,-3,25
2444,493,21,6,22
2445,405,30,-12,31
2446,317,26,0,28
2447,265,33,-5,25
2448,237,28,-19,30
2449,207,44,-24,32
2450,233,24,-18,29
2451,273,20,-24,29
2452,379,15,-6,22
2453,549,7,0,23
2454,696,10,0,22
2455,789,47,-32,32
2456,784,31,-18,24
2457,637,9,7,22
2458,442,20,-18,31
2459,274,34,-16,26
2460,194,34,-14,27
2461,163,16,4,20
2462,168,25,-4,24
2463,206,23,-17,27
2464,264,10,4,21
2465,315,11,6,15
2466,335,10,-4,22
2467,323,35,-29,34
2468,287,19,-3,21
2469,230,23,-3,25
2470,193,21,-8,20
2471,168,26,-14,27
2472,163,47,-27,32
2473,237,32,-12,28
2474,310,32,2,21
2475,401,61,-29,33
2476,519,19,-7,37
2477,560,32,-18,34
2478,524,30,-22,39
2479,435,28,-11,28
2480,330,16,-1,31
2481,217,25,4,22
2482,165,32,-9,26
2483,166,17,0,26
2484,152,30,-1,18
2485,161,51,-25,28
2486,178,46,-22,28
2487,200,33,-15,27
2488,193,40,-17,24
2489,180,42,-18,24
2490,177,26,-9,26
2491,163,31,-12,26
2492,135,53,-11,28
2493,116,77,-14,25
2494,91,165,-9,23
2495,84,315,-27,25
2496,94,401,8,21
2497,102,452,10,18
2498,121,415,-8,23
2499,151,294,-13,26
2500,181,179,-5,22
2501,197,86,-3,24
2502,210,54,-13,27
2503,189,44,-27,38
2504,164,34,-5,23
2505,139,21,-6,21
2506,115,33,-10,19
2507,110,26,-21,33
2508,121,38,-35,32
2509,143,26,-21,27
2510,171,14,-2,23
2511,215,8,-1,29
2512,248,26,-12,27
2513,297,28,-15,33
2514,327,26,-10,25
2515,319,3,1,32
2516,262,46,-27,37
2517,213,27,-9,28
2518,177,37,-18,36
2519,150,37,-7,30
2520,156,36,-10,29
2521,180,36,-20,35
2522,248,25,-6,33
2523,335,17,4,24
2524,466,15,3,30
2525,546,17,2,45
2526,581,17,-5,42
2527,519,37,-15,69
2528,398,23,2,65
2529,290,26,-6,65
2530,214,26,-15,65
2531,167,23,-8,47
2532,193,6,13,45
2533,240,35,-17,53
2534,377,26,-10,57
2535,581,17,-1,93
2536,824,12,5,186
2537,1008,22,4,372
2538,1082,16,5,652
2539,951,15,22,907
2540,718,25,2,1037
2541,498,13,9,940
2542,329,15,-1,732
2543,245,23,-8,464
2544,265,19,-1,272
2545,323,17,11,147
2546,440,27,0,95
2547,603,19,-4,67
2548,779,30,-16,67
2549,885,27,-6,47
2550,859,40,-15,53
2551,751,31,-7,39
2552,555,28,-4,43
2553,408,19,-6,44
2554,319,34,-18,42
2555,343,34,-9,30
2556,506,10,-3,32
2557,725,32,0,23
2558,1001,8,15,23
2559,1186,22,5,25
2560,1293,37,0,22
2561,1304,35,-18,34
2562,1159,51,-8,32
2563,916,50,-17,33
2564,674,27,6,25
2565,431,48,-7,41
2566,324,100,-21,47
2567,350,170,-20,37
2568,492,289,2,26
2569,725,409,21,21
2570,914,550,2,28
2571,1005,549,27,20
2572,921,457,5,28
2573,735,289,16,27
2574,503,190,9,19
2575,340,154,-22,32
2576,244,210,-17,31
2577,243,362,-5,28
2578,296,617,-10,33
2579,364,855,10,26
2580,422,930,21,21
2581,420,778,27,16
2582,393,540,1,23
2583,310,311,-4,30
2584,234,172,-15,35
2585,197,104,0,22
2586,193,54,-2,27
2587,186,47,-6,29
2588,207,38,-3,30
2589,250,31,-12,28
2590,293,45,-13,20
2591,347,58,-13,21
2592,390,54,-8,25
2593,392,33,-4,21
2594,342,32,0,22
2595,261,54,-19,30
2596,212,39,-9,21
2597,167,42,-17,21
2598,141,49,-18,25
2599,154,31,-12,20
2600,162,37,-26,25
2601,202,25,-2,17
2602,247,33,-6,24
2603,300,21,-6,21
2604,311,34,-11,15
2605,299,17,-4,17
2606,235,50,-11,22
2607,189,51,-28,31
2608,145,74,-13,29
2609,113,128,-20,29
2610,135,196,-10,21
2611,162,301,3,17
2612,212,376,0,21
2613,291,365,-4,23
2614,348,262,21,20
2615,391,168,7,15
2616,365,102,-7,27
2617,302,86,-26,27
2618,258,21,4,22
2619,202,24,0,18
2620,182,35,-6,26
2621,193,29,-16,32
2622,233,47,-30,27
2623,355,29,-14,28
2624,517,45,-30,29
2625,674,17,-11,30
2626,734,10,1,24
2627,698,15,-8,34
2628,565,24,-12,31
2629,423,34,-16,26
2630,331,31,-10,26
2631,280,36,-29,34
2632,271,18,-2,25
2633,297,51,-28,34
2634,396,35,-17,24
2635,577,21,0,25
2636,809,10,-4,34
2637,968,18,-2,40
2638,1034,10,21,44
2639,951,30,-12,51
2640,786,24,-2,54
2641,595,45,1,55
2642,452,94,-3,45
2643,378,210,-14,35
2644,371,342,-19,36
2645,415,431,22,30
2646,487,507,7,65
2647,607,431,-9,163
2648,647,285,4,327
2649,594,149,21,590
2650,480,82,0,852
2651,399,51,-15,1011
2652,345,39,6,946
2653,348,37,-1,725
2654,392,39,-16,469
2655,426,47,-18,281
2656,445,32,-4,153
2657,439,26,-6,93
2658,375,39,-15,61
2659,328,12,8,48
2660,253,33,-14,48
2661,209,12,0,46
2662,190,25,-11,41
2663,238,5,3,41
2664,311,0,18,30
2665,442,8,5,25
2666,565,23,-12,34
2667,640,35,4,29
2668,625,42,-8,28
2669,550,40,-24,29
2670,407,40,-24,30
2671,273,35,-20,27
2672,196,30,-18,27
2673,161,11,-1,24
2674,145,18,-5,21
2675,170,18,-4,27
2676,235,29,-13,20
2677,330,30,-16,34
2678,419,40,3,15
2679,469,42,-12,26
2680,483,38,-12,33
2681,411,44,-2,31
2682,287,53,-11,32
2683,224,33,4,24
2684,178,34,-2,34
2685,140,69,-12,27
2686,133,133,-4,34
2687,146,273,2,27
2688,143,511,4,29
2689,142,743,-1,31
2690,133,860,16,27
2691,132,773,19,26
2692,115,535,18,35
2693,107,328,12,18
2694,93,187,-12,42
2695,109,77,0,34
2696,110,65,-10,35
2697,129,50,-9,34
2698,146,38,-10,32
2699,167,37,-19,35
2700,175,41,-26,39
2701,155,39,-15,28
2702,147,24,1,28
2703,123,22,1,32
2704,100,29,-20,39
2705,92,26,-9,34
2706,100,32,-18,29
2707,109,52,-36,32
2708,139,59,-22,28
2709,188,27,-17,33
2710,216,31,-8,23
2711,208,43,-21,33
2712,200,26,-1,13
2713,171,57,-36,34
2714,152,22,-8,25
2715,115,47,-7,24
2716,101,85,-15,25
2717,106,155,-11,21
2718,145,246,-5,22
2719,210,280,9,20
2720,266,299,5,21
2721,299,250,5,16
2722,292,181,13,16
2723,272,113,2,17
2724,207,86,-11,25
2725,152,88,-18,27
2726,127,94,4,17
2727,122,198,-4,22
2728,104,416,-2,15
2729,110,742,11,15
2730,146,1040,30,10
2731,186,1172,33,8
2732,216,1070,4,14
2733,220,751,25,14
2734,197,457,6,14
2735,170,237,6,16
2736,129,140,-14,21
2737,113,106,-14,24
2738,90,155,-18,23
2739,84,275,-26,27
2740,109,455,7,21
2741,134,697,25,8
2742,186,861,0,29
2743,256,823,5,17
2744,289,625,34,9
2745,276,422,-11,22
2746,249,221,-5,19
2747,203,124,-4,16
2748,153,80,0,17
2749,122,38,8,20
2750,108,33,-10,27
2751,105,48,-22,23
2752,143,31,-2,18
2753,183,33,-7,20
2754,233,38,-10,23
2755,273,38,-11,13
2756,284,51,-15,14
2757,286,35,-9,18
2758,234,42,-11,22
2759,195,26,-10,27
2760,146,26,0,19
2761,125,19,3,15
2762,111,25,-15,16
2763,113,25,-12,19
2764,140,16,-5,16
2765,179,27,-9,19
2766,230,25,-8,15
2767,276,35,-18,20
2768,332,29,-10,13
2769,337,29,-15,18
2770,312,20,-12,25
2771,260,30,-11,21
2772,189,39,-26,23
2773,146,26,-13,24
2774,135,22,-11,20
2775,143,12,-13,21
2776,175,14,-16,21
2777,234,21,-2,16
2778,295,21,-9,19
2779,353,13,2,17
2780,347,24,-7,10
2781,307,33,-26,25
2782,252,13,-4,15
2783,188,32,-17,19
2784,149,13,-7,19
2785,142,21,-17,28
2786,199,25,-10,20
2787,355,-3,2,23
2788,591,-1,5,10
2789,878,21,-18,24
2790,1110,23,10,19
2791,1171,33,-3,17
2792,990,17,1,19
2793,676,46,-2,20
2794,418,42,-18,17
2795,258,28,-5,19
2796,152,36,-7,20
2797,142,17,-8,17
2798,135,41,-22,25
2799,207,34,-25,29
2800,303,26,-19,28
2801,404,12,19,18
2802,485,53,-5,22
2803,475,125,-7,20
2804,382,235,-27,23
2805,270,354,10,12
2806,172,474,-14,29
2807,111,476,21,19
2808,83,409,16,5
2809,81,293,-14,26
2810,96,179,-13,25
2811,114,99,-2,14
2812,137,62,-1,14
2813,156,46,-12,18
2814,161,45,-15,19
2815,159,39,-11,23
2816,133,29,-7,16
2817,112,27,-10,18
2818,87,24,-14,20
2819,82,27,-15,20
2820,85,20,-8,22
2821,107,15,-5,18
2822,123,34,-25,28
2823,131,34,-13,23
2824,153,16,-4,17
2825,138,25,-13,16
2826,144,19,-9,20
2827,132,23,2,15
2828,122,27,-9,14
2829,104,36,-34,27
2830,105,18,-1,16
2831,119,10,-4,16
2832,119,33,-30,22
2833,142,4,11,17
2834,142,20,-7,16
2835,166,19,-22,29
2836,169,25,2,12
2837,187,18,-4,19
2838,164,31,-8,24
2839,140,33,-21,26
2840,110,32,-25,30
2841,86,17,5,17
2842,93,6,0,21
2843,90,0,5,24
2844,73,19,4,18
2845,80,23,-5,24
2846,92,25,-6,27
2847,90,31,-9,20
2848,114,17,-17,23
2849,113,14,-8,20
2850,107,30,-22,21
2851,106,24,-6,17
2852,105,24,-19,28
2853,87,41,-14,26
2854,95,37,-21,30
2855,109,21,0,35
2856,104,27,-8,41
2857,111,40,-11,45
2858,122,40,-5,45
2859,123,77,1,49
2860,101,176,-7,40
2861,94,318,22,28
2862,95,487,22,17
2863,113,563,6,22
2864,123,517,-3,41
2865,158,374,4,69
2866,189,227,-1,157
2867,224,122,5,326
2868,295,63,4,593
2869,310,46,10,841
2870,278,38,7,1003
2871,257,11,18,955
2872,200,39,-13,746
2873,180,20,0,488
2874,181,26,-3,275
2875,208,8,12,141
2876,248,23,0,85
2877,265,23,0,52
2878,279,21,3,43
2879,281,37,-15,38
2880,271,32,-12,46
2881,236,25,-7,42
2882,196,31,-13,32
2883,184,22,0,30
2884,207,19,6,22
2885,238,32,-13,28
2886,306,8,6,24
2887,337,25,-15,28
2888,327,25,0,19
2889,294,17,-1,20
2890,255,11,-3,19
2891,230,27,-12,19
2892,242,12,-14,27
2893,232,36,-16,21
2894,215,51,-1,24
2895,210,103,-8,21
2896,229,172,-10,16
2897,238,252,0,23
2898,256,298,1,25
2899,234,297,5,19
2900,215,233,2,22
2901,212,163,-2,11
2902,231,82,0,23
2903,298,25,13,16
2904,328,46,-5,15
2905,390,26,-9,21
2906,407,40,-16,26
2907,402,16,-6,25
2908,352,10,0,17
2909,299,13,-7,25
2910,249,28,-12,24
2911,234,29,-12,20
2912,276,25,-23,32
2913,324,21,-10,22
2914,393,26,-12,20
2915,473,9,-1,15
2916,483,11,0,21
2917,474,30,-5,17
2918,456,39,-9,27
2919,461,9,-7,26
2920,422,32,-10,20
2921,374,10,-3,19
2922,301,31,-13,19
2923,258,21,4,13
2924,248,-1,23,7
2925,265,28,-11,19
2926,304,38,-9,16
2927,332,38,-21,18
2928,310,45,-21,23
2929,284,29,-6,18
2930,235,36,1,11
2931,188,44,-7,15
2932,158,19,0,15
2933,125,31,-6,15
2934,99,25,-9,19
2935,87,39,-10,12
2936,102,41,-1,16
2937,126,84,-3,21
2938,158,175,-5,22
2939,190,350,-9,18
2940,261,461,10,24
2941,278,589,6,14
2942,261,584,0,21
2943,219,464,-13,25
2944,167,310,3,21
2945,144,164,-3,20
2946,103,92,1,16
2947,85,61,-5,18
2948,84,38,2,22
2949,103,39,-3,15
2950,113,33,7,16
2951,137,32,10,20
2952,153,43,-19,33
2953,159,50,-10,13
2954,162,41,-6,27
2955,148,32,-4,17
2956,129,38,-10,20
2957,113,35,-4,20
2958,91,69,-7,17
2959,81,138,-17,21
2960,79,254,-3,21
2961,58,423,4,17
2962,75,536,-10,28
2963,95,559,19,19
2964,121,475,10,17
2965,165,319,-3,23
2966,193,188,4,24
2967,216,101,0,36
2968,215,38,7,34
2969,157,56,0,39
2970,134,43,-10,45
2971,99,41,-6,41
2972,89,40,-26,47
2973,90,31,-8,34
2974,101,33,-15,36
2975,123,30,-6,44
2976,151,18,1,71
2977,170,21,-9,166
2978,164,20,4,319
2979,136,23,-1,568
2980,107,18,1,826
2981,94,12,4,976
2982,81,18,4,946
2983,77,12,-5,777
2984,73,25,-10,531
2985,111,-4,10,322
2986,131,25,-7,197
2987,186,27,-9,124
2988,211,40,-10,80
2989,265,19,5,60
2990,234,24,0,36
2991,195,29,-15,52
2992,141,28,-3,39
2993,121,5,4,32
2994,93,25,-18,44
2995,87,22,-3,30
2996,97,34,3,30
2997,123,73,-2,29
2998,193,120,4,17
2999,279,215,-5,26
3000,351,291,42,5
3001,360,428,-14,24
3002,357,384,11,21
3003,264,336,-10,20
3004,199,194,-11,23
3005,142,111,-16,23
3006,115,69,-5,29
3007,123,55,-2,17
3008,196,29,-6,22
3009,281,51,-17,24
3010,428,44,-10,18
3011,573,26,-6,24
3012,648,18,1,24
3013,568,61,-29,25
3014,455,25,-5,20
3015,327,39,-5,14
3016,198,56,-12,19
3017,145,80,1,23
3018,134,142,-10,24
3019,165,199,4,19
3020,205,247,0,19
3021,278,221,18,10
3022,309,164,16,11
3023,307,127,-19,24
3024,279,75,-9,23
3025,215,58,-16,24
3026,183,32,-2,20
3027,153,27,0,13
3028,179,11,13,10
3029,223,25,3,19
3030,304,44,-16,25
3031,437,25,0,15
3032,568,10,8,18
3033,646,25,6,13
3034,685,59,-19,23
3035,632,42,-17,25
3036,497,41,-9,21
3037,358,26,-1,17
3038,238,36,-11,17
3039,193,42,-15,24
3040,200,53,-13,23
3041,270,86,-2,16
3042,329,180,-11,27
3043,414,330,-4,17
3044,411,550,12,12
3045,356,701,16,8
3046,300,734,15,16
3047,236,618,1,19
3048,171,420,1,25
3049,148,236,17,16
3050,128,128,9,17
3051,139,68,5,23
3052,153,37,11,11
3053,156,53,-18,26
3054,174,36,-6,16
3055,170,28,-4,20
3056,157,25,-6,22
3057,134,39,-14,23
3058,117,35,-8,19
3059,122,26,7,16
3060,115,36,-11,25
3061,128,23,-9,22
3062,129,34,-16,29
3063,139,23,-11,30
3064,160,21,-7,19
3065,170,34,-9,20
3066,171,26,6,27
3067,167,27,6,22
3068,143,48,-14,21
3069,123,30,0,23
3070,98,38,-15,31
3071,93,37,-4,22
3072,81,74,-20,28
3073,90,100,-6,22
3074,117,125,-4,25
3075,134,163,-1,23
3076,156,168,-11,31
3077,175,128,2,29
3078,192,90,-3,38
3079,172,71,-11,53
3080,159,35,-6,59
3081,116,63,-15,66
3082,104,48,0,48
3083,87,68,-2,47
3084,92,108,-11,49
3085,105,163,-28,49
3086,138,175,-6,44
3087,178,183,-7,96
3088,206,132,10,187
3089,192,90,1,373
3090,166,66,5,633
3091,152,37,3,883
3092,130,38,0,1008
3093,120,28,-1,944
3094,114,41,-10,724
3095,127,40,-22,498
3096,165,32,-7,293
3097,225,20,0,166
3098,230,18,8,95
3099,209,46,-10,69
3100,185,21,1,49
3101,144,36,-17,53
3102,120,32,-7,48
3103,104,15,3,40
3104,108,21,-1,44
3105,91,41,-14,46
3106,110,32,-13,45
3107,110,20,-9,35
3108,123,9,4,24
3109,115,19,-5,28
3110,104,23,-2,25
3111,94,25,-11,26
3112,106,7,5,18
3113,102,26,-9,23
3114,117,3,9,14
3115,122,8,0,17
3116,101,30,-8,23
3117,106,19,-11,27
3118,100,25,-6,20
3119,98,28,-15,25
3120,104,12,4,19
3121,101,10,2,16
3122,98,19,-8,24
3123,107,11,-5,17
3124,120,7,8,11
3125,109,34,-11,21
3126,121,27,-6,23
3127,116,39,-22,28
3128,103,27,0,21
3129,94,33,-14,25
3130,93,30,-7,22
3131,81,30,-6,25
3132,90,20,0,23
3133,99,23,-7,19
3134,106,24,3,12
3135,112,63,-28,25
3136,121,49,-22,25
3137,135,44,-8,18
3138,126,30,-4,17
3139,114,37,-8,27
3140,109,27,0,23
3141,109,23,7,18
3142,90,68,-11,16
3143,107,112,-6,17
3144,96,243,-5,24
3145,90,485,-4,16
3146,96,820,0,14
3147,100,1056,25,13
3148,103,1071,25,12
3149,112,907,11,11
3150,110,600,19,4
3151,108,346,3,25
3152,115,185,12,6
3153,100,135,-30,24
3154,100,74,-13,27
3155,92,67,-6,20
3156,103,49,1,11
3157,96,52,6,13
3158,97,61,-11,14
3159,98,44,5,18
3160,99,40,-6,20
3161,120,34,3,18
3162,136,39,1,21
3163,147,83,-12,21
3164,175,126,-5,20
3165,153,258,3,7
3166,113,455,-4,12
3167,94,655,9,17
3168,70,762,24,8
3169,74,696,9,7
3170,61,545,-14,17
3171,83,321,8,11
3172,98,197,-4,18
3173,142,102,2,21
3174,191,68,0,8
3175,237,45,1,21
3176,264,55,-12,20
3177,245,45,2,20
3178,222,24,11,20
3179,185,30,-9,32
3180,156,36,-6,22
3181,142,53,-15,31
3182,128,72,-7,14
3183,124,95,-17,21
3184,108,154,-4,19
3185,114,224,-12,21
3186,121,275,10,15
3187,139,268,26,8
3188,169,206,10,15
3189,164,133,-5,14
3190,137,97,-21,21
3191,168,46,-6,19
3192,170,58,-28,28
3193,192,39,-15,17
3194,207,31,-4,15
3195,203,52,-4,11
3196,168,77,-8,23
3197,152,81,-7,22
3198,146,94,-17,25
3199,150,83,-14,21
3200,147,55,10,18
3201,144,38,8,12
3202,150,36,-6,17
3203,177,8,29,5
3204,209,40,-2,12
3205,267,40,5,16
3206,285,82,-1,16
3207,263,152,-3,19
3208,225,223,-5,24
3209,172,285,8,8
3210,137,282,0,22
3211,126,228,-4,24
3212,106,172,-23,27
3213,113,72,19,12
3214,106,57,6,11
3215,119,40,6,19
3216,135,54,-7,23
3217,140,104,7,10
3218,139,186,-1,14
3219,144,267,-2,18
3220,125,366,-2,21
3221,131,354,12,6
3222,130,291,0,15
3223,133,182,2,19
3224,113,105,12,16
3225,113,69,-14,20
3226,113,45,-10,14
3227,135,18,5,12
3228,144,27,-15,23
3229,166,27,-11,25
3230,170,23,-4,23
3231,202,6,6,15
3232,196,34,-10,21
3233,193,36,-13,15
3234,178,53,-27,27
3235,169,33,-14,28
3236,157,23,1,16
3237,135,29,-6,19
3238,121,31,-21,27
3239,116,51,-17,26
3240,142,32,-7,24
3241,174,27,-6,32
3242,201,27,-6,28
3243,239,23,0,30
3244,244,36,-7,24
3245,248,26,6,14
3246,232,35,-4,22
3247,210,39,-3,23
3248,215,21,-5,21
3249,197,33,-12,22
3250,176,28,-3,22
3251,160,37,-3,18
3252,172,17,4,16
3253,166,26,10,9
3254,179,36,0,23
3255,182,27,8,14
3256,195,35,-16,25
3257,188,14,15,20
3258,161,26,-2,19
3259,146,17,3,17
3260,127,35,-14,25
3261,124,25,-10,20
3262,133,5,9,17
3263,122,28,-17,26
3264,138,-6,17,15
3265,128,36,-18,28
3266,145,17,2,21
3267,139,36,-6,19
3268,147,21,7,12
3269,159,29,-4,24
3270,143,44,0,17
3271,139,21,-4,14
3272,118,26,-1,21
3273,122,23,-4,17
3274,115,20,7,12
3275,115,43,10,17
3276,126,95,12,10
3277,146,167,-1,20
3278,155,258,9,13
3279,168,372,6,18
3280,169,515,-11,21
3281,164,589,21,5
3282,152,554,12,9
3283,121,457,2,17
3284,94,332,-13,20
3285,81,202,-4,16
3286,80,139,-15,24
3287,83,130,-14,21
3288,98,144,-10,26
3289,129,148,10,21
3290,131,188,-8,17
3291,147,144,-8,22
3292,148,119,-11,20
3293,124,88,-17,23
3294,105,51,-10,21
3295,91,27,6,12
3296,62,58,-21,25
3297,68,43,-12,30
3298,88,55,-6,18
3299,124,73,1,18
3300,158,139,-8,21
3301,176,226,-20,27
3302,202,305,-6,25
3303,182,334,0,26
3304,145,332,-6,18
3305,118,248,-4,28
3306,89,162,-1,28
3307,72,100,0,38
3308,66,86,-29,55
3309,75,39,-3,49
3310,79,54,-18,55
3311,88,36,-5,60
3312,99,36,-14,54
3313,102,36,-9,45
3314,96,43,-17,38
3315,105,25,-7,39
3316,112,25,-11,56
3317,96,29,-2,85
3318,91,31,-5,204
3319,89,19,8,376
3320,82,30,-4,629
3321,78,33,-12,869
3322,82,21,3,1002
3323,98,11,14,935
3324,92,37,-18,745
3325,101,15,0,494
3326,97,10,4,278
3327,99,22,-11,158
3328,94,24,3,79
3329,96,40,-5,57
3330,80,79,4,37
3331,80,119,-12,33
3332,81,154,7,31
3333,93,165,11,31
3334,89,169,1,29
3335,108,145,12,22
3336,105,146,-2,34
3337,98,174,10,19
3338,90,240,-3,25
3339,89,281,6,24
3340,84,281,-4,19
3341,88,211,-8,24
3342,86,137,1,20
3343,100,74,-7,28
3344,105,66,-30,29
3345,114,49,-17,26
3346,144,48,-29,29
3347,142,43,-17,24
3348,150,33,-12,24
3349,137,42,-22,26
3350,122,45,-17,22
3351,117,36,-8,22
3352,110,36,-13,19
3353,115,30,-6,28
3354,133,32,0,20
3355,151,33,0,17
3356,220,31,0,17
3357,288,45,-16,20
3358,331,60,-8,22
3359,349,92,-4,20
3360,300,187,-10,18
3361,260,276,8,7
3362,182,481,3,16
3363,160,641,2,11
3364,149,670,10,14
3365,150,656,0,17
3366,219,580,0,23
3367,296,506,42,11
3368,417,473,25,9
3369,499,397,26,9
3370,516,307,13,12
3371,441,195,18,13
3372,343,124,-16,24
3373,236,92,-5,18
3374,178,60,-12,20
3375,155,67,-33,28
3376,151,63,-19,19
3377,189,40,6,14
3378,215,42,-4,19
3379,268,44,-14,25
3380,317,37,7,10
3381,331,61,-4,17
3382,331,72,-16,19
3383,283,153,-26,23
3384,219,259,2,11
3385,172,468,-2,18
3386,141,678,0,22
3387,136,822,10,8
3388,151,800,0,17
3389,187,612,5,12
3390,242,390,-11,27
3391,316,215,-7,20
3392,341,132,-3,15
3393,346,70,3,13
3394,314,68,-19,24
3395,294,47,-11,18
3396,260,41,-9,22
3397,244,32,-8,13
3398,234,64,-24,22
3399,259,51,-24,28
3400,309,26,-5,24
3401,361,32,-5,18
3402,412,15,-4,18
3403,425,36,-11,18
3404,423,22,-22,27
3405,370,24,1,14
3406,331,34,-26,17
3407,318,21,-9,18
3408,304,24,-5,20
3409,286,42,-30,32
3410,281,28,-13,19
3411,261,18,13,10
3412,270,16,0,15
3413,304,20,-2,12
3414,348,22,4,12
3415,406,11,-10,15
3416,436,10,-2,17
3417,432,28,2,13
3418,473,19,-5,21
3419,495,-5,21,8
3420,466,36,-10,24
3421,412,39,-5,20
3422,338,41,-9,24
3423,250,38,-7,23
3424,189,25,-18,23
3425,175,25,-18,16
3426,184,15,-4,17
3427,182,38,-18,24
3428,213,32,-7,17
3429,241,34,-10,19
3430,262,17,-1,9
3431,258,33,-3,14
3432,263,9,0,16
3433,203,24,-5,15
3434,160,26,-11,16
3435,122,30,-17,22
3436,103,23,-9,17
3437,95,35,-14,23
3438,117,16,-1,18
3439,151,19,-3,20
3440,202,31,-23,20
3441,252,49,-20,23
3442,319,34,-12,23
3443,353,38,-7,23
3444,321,49,-21,27
3445,262,48,-33,32
3446,197,50,-31,34
3447,136,35,-14,26
3448,100,47,-22,22
3449,108,49,-25,26
3450,121,67,-12,15
3451,147,113,-11,24
3452,172,212,-17,20
3453,218,301,-4,28
3454,209,434,-7,22
3455,196,443,7,16
3456,184,391,-3,20
3457,149,298,0,15
3458,118,185,-6,16
3459,107,114,-8,24
3460,99,83,-1,21
3461,107,125,-3,16
3462,126,226,2,15
3463,165,364,-12,24
3464,222,460,5,21
3465,229,501,11,17
3466,238,461,-1,21
3467,252,322,11,13
3468,222,214,2,17
3469,187,117,-3,17
3470,154,81,-13,23
3471,145,47,-5,17
3472,162,33,-9,21
3473,192,37,-14,17
3474,224,33,-10,23
3475,246,30,4,14
3476,221,58,-18,15
3477,200,64,-29,25
3478,170,57,-19,22
3479,131,34,0,15
3480,111,40,-7,15
3481,122,47,-11,16
3482,173,78,-4,15
3483,272,120,-12,22
3484,451,146,-3,22
3485,640,196,-1,23
3486,774,196,-11,23
3487,787,162,-9,20
3488,672,119,-15,18
3489,482,76,-16,29
3490,315,49,14,18
3491,245,6,-7,28
3492,190,21,-7,17
3493,189,34,-15,17
3494,249,32,-13,25
3495,322,29,-1,16
3496,419,16,-9,20
3497,420,30,-21,23
3498,389,8,8,19
3499,316,27,-11,21
3500,242,28,-7,25
3501,195,32,-17,22
3502,187,26,-3,21
3503,214,28,-2,22
3504,294,15,0,17
3505,378,28,2,8
3506,540,31,-24,28
3507,664,19,-1,16
3508,751,21,16,9
3509,757,40,-13,24
3510,664,45,-25,29
3511,505,36,-18,25
3512,342,40,-2,21
3513,248,43,-4,17
3514,206,97,-14,26
3515,220,152,3,23
3516,260,270,-5,18
3517,372,321,18,16
3518,495,371,-6,26
3519,657,331,11,15
3520,738,259,0,21
3521,710,156,-4,30
3522,640,81,15,22
3523,469,54,5,25
3524,315,40,1,23
3525,235,46,-11,29
3526,245,32,-8,23
3527,299,55,-25,31
3528,452,34,-18,26
3529,625,25,-11,35
3530,762,27,-1,27
