Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2334,34,43,-22,31
2335,61,35,-18,30
2336,123,35,-31,38
2337,236,37,-25,27
2338,425,24,-18,31
2339,555,36,-31,35
2340,608,43,-29,29
2341,531,25,-18,26
2342,367,18,3,17
2343,223,37,-20,35
2344,146,13,-20,25
2345,132,26,-19,30
2346,258,13,-9,15
2347,710,0,-19,32
2348,1633,-24,0,26
2349,3017,-3,-21,38
2350,4299,-34,0,24
2351,4826,37,-18,32
2352,4231,11,1,35
2353,2830,95,-23,14
2354,1555,84,-17,23
2355,722,61,-28,26
2356,296,56,-19,27
2357,146,49,-27,33
2358,99,62,-11,30
2359,116,136,-11,28
2360,157,247,-10,22
2361,240,374,-34,36
2362,364,425,7,24
2363,446,408,-4,27
2364,513,290,-9,22
2365,469,202,-24,31
2366,376,117,-9,23
2367,270,48,-6,25
2368,131,69,-34,31
2369,84,24,-8,28
2370,43,39,-22,31
2371,61,9,1,21
2372,72,45,-27,37
2373,134,25,-14,26
2374,159,43,-18,23
2375,209,26,-7,24
2376,203,38,-15,26
2377,181,33,-5,24
2378,131,21,-12,29
2379,76,34,-28,24
2380,58,11,-7,24
2381,36,24,-20,20
2382,45,14,-7,26
2383,59,25,-16,29
2384,99,17,-11,23
2385,157,21,-13,25
2386,209,27,-17,23
2387,249,26,-23,31
2388,242,15,5,17
2389,198,12,-6,23
2390,111,26,-9,27
2391,74,30,-27,29
2392,65,18,-14,24
2393,63,20,-12,29
2394,77,30,-21,32
2395,96,21,-13,28
2396,103,39,-28,31
2397,129,22,-11,28
2398,113,44,-16,24
2399,105,39,-25,34
2400,72,38,-10,18
2401,48,53,-31,30
2402,39,29,-18,29
2403,29,27,-16,29
2404,32,27,-25,32
2405,39,24,-18,24
2406,43,32,-14,21
2407,48,27,-17,25
2408,47,23,-9,25
2409,50,32,-32,39
2410,39,27,-22,32
2411,26,22,-7,30
2412,20,23,-9,30
2413,18,24,-17,28
2414,14,20,-18,28
2415,16,20,-16,31
2416,9,41,-26,23
2417,16,28,-24,28
2418,32,15,-3,19
2419,28,26,-18,29
2420,23,38,-35,32
2421,16,31,-15,21
2422,25,17,-9,23
2423,18,28,-16,28
2424,27,16,3,17
2425,30,27,-21,35
2426,27,32,-24,28
2427,57,28,-23,23
2428,81,31,-28,36
2429,115,20,-7,23
2430,128,36,-25,26
2431,120,27,-3,27
2432,85,47,-25,28
2433,55,41,-21,29
2434,34,32,-15,31
2435,19,38,-14,23
2436,27,49,-35,39
2437,46,39,-18,27
2438,60,35,-7,22
2439,79,40,-15,29
2440,71,53,-22,29
2441,62,44,-20,32
2442,46,51,-29,30
2443,41,36,-12,33
2444,45,10,-7,26
2445,16,38,-15,23
2446,19,30,-20,33
2447,34,24,-14,27
2448,55,28,-21,28
2449,98,17,-15,30
2450,118,35,-23,33
2451,127,26,-14,32
2452,117,32,-26,30
2453,86,48,-39,36
2454,59,33,-32,28
2455,33,29,-13,22
2456,17,32,-28,30
2457,25,15,-15,20
2458,36,17,-18,31
2459,54,21,-20,31
2460,64,33,-26,32
2461,97,10,-14,32
2462,92,26,-8,29
2463,89,32,-28,31
2464,79,18,-6,26
2465,45,32,-7,26
2466,26,48,-38,32
2467,24,36,-26,27
2468,11,45,-37,38
2469,19,26,-22,30
2470,25,23,-26,32
2471,17,22,-20,36
2472,19,29,-28,36
2473,21,31,-25,36
2474,23,23,-13,32
2475,19,28,-27,31
2476,26,19,-12,30
2477,15,29,-24,30
2478,11,39,-33,30
2479,25,15,-14,29
2480,23,17,-10,26
2481,19,28,-24,31
2482,37,12,-14,26
2483,36,19,-7,21
2484,38,12,-9,19
2485,33,11,1,19
2486,29,29,-29,28
2487,21,23,-13,26
2488,21,24,-23,26
2489,24,22,-23,35
2490,37,15,-11,31
2491,33,38,-27,27
2492,61,33,-33,34
2493,77,27,-13,24
2494,97,36,-30,40
2495,113,23,-6,24
2496,107,33,-7,20
2497,95,53,-35,40
2498,66,41,-23,28
2499,43,28,-23,24
2500,21,25,-20,31
2501,23,17,-18,17
2502,17,22,-18,26
2503,12,25,-14,24
2504,6,26,-9,28
2505,19,29,-27,31
2506,22,22,-17,18
2507,22,28,-20,28
2508,18,20,-15,23
2509,21,22,-20,33
2510,19,16,-16,33
2511,16,18,-14,37
2512,16,23,-22,38
2513,15,18,-13,26
2514,18,22,-18,35
2515,13,39,-33,35
2516,24,29,-30,36
2517,26,20,-5,31
2518,24,26,-13,31
2519,28,16,0,37
2520,34,30,-28,52
2521,28,30,-17,58
2522,34,30,-19,79
2523,26,39,2,69
2524,29,81,-16,80
2525,27,141,5,55
2526,16,244,-17,56
2527,37,273,-4,50
2528,30,266,0,59
2529,33,195,1,81
2530,35,141,-20,172
2531,36,82,-3,351
2532,50,43,9,650
2533,44,41,-1,958
2534,53,15,11,1126
2535,55,16,8,1092
2536,54,23,11,847
2537,52,33,-14,556
2538,50,33,0,329
2539,41,30,0,186
2540,36,26,-2,113
2541,42,24,-14,83
2542,39,18,5,68
2543,38,27,-9,63
2544,37,23,-8,61
2545,32,21,-10,62
2546,36,13,-2,48
2547,33,14,-3,49
2548,32,16,0,45
2549,24,25,-16,49
2550,41,6,-1,34
2551,30,19,9,26
2552,34,22,0,24
2553,22,40,-24,38
2554,24,23,-13,36
2555,15,35,-17,30
2556,24,25,-25,40
2557,21,42,-30,44
2558,17,64,-13,37
2559,19,104,-9,35
2560,18,164,-21,40
2561,21,209,-23,40
2562,18,241,-31,34
2563,39,157,0,31
2564,28,117,-11,31
2565,14,73,-8,24
2566,21,38,-10,26
2567,20,36,-13,26
2568,21,81,-14,32
2569,12,163,9,23
2570,10,313,-3,24
2571,11,521,-25,33
2572,30,596,-5,30
2573,37,564,3,29
2574,65,410,5,23
2575,62,238,-3,26
2576,49,127,-16,31
2577,42,49,1,33
2578,18,48,-15,32
2579,27,25,-20,27
2580,31,28,-30,42
2581,66,16,-4,28
2582,140,13,-5,32
2583,274,10,3,23
2584,470,10,-9,34
2585,647,17,-9,27
2586,700,17,-10,33
2587,586,38,-18,30
2588,372,44,-23,32
2589,208,17,-7,29
2590,97,32,-20,26
2591,54,37,-31,31
2592,49,21,-16,22
2593,95,11,-16,31
2594,148,11,-15,27
2595,221,27,-27,34
2596,279,11,-10,20
2597,266,21,-23,31
2598,226,27,-18,29
2599,157,29,-16,25
2600,100,20,-26,34
2601,43,34,-24,28
2602,21,36,-18,26
2603,30,2,3,23
2604,27,20,-24,31
2605,28,11,-8,21
2606,50,6,-16,31
2607,44,21,-20,30
2608,27,45,-26,31
2609,45,21,-17,31
2610,19,37,-22,28
2611,19,30,-20,34
2612,12,22,-9,29
2613,16,19,-8,28
2614,13,24,-16,31
2615,21,11,-3,21
2616,25,10,-8,29
2617,11,25,-11,28
2618,18,20,-19,29
2619,20,14,-13,32
2620,17,23,-13,30
2621,18,19,-12,27
2622,11,22,-14,26
2623,19,9,-18,35
2624,24,1,-9,33
2625,9,23,-11,24
2626,18,15,-8,22
2627,28,0,-3,19
2628,17,33,-30,32
2629,21,16,-19,36
2630,19,23,-11,30
2631,25,15,-2,43
2632,23,13,0,43
2633,16,39,-31,56
2634,18,26,-16,53
2635,23,8,-5,50
2636,25,9,-10,49
2637,17,21,-18,42
2638,24,23,-19,44
2639,19,16,-9,49
2640,28,9,-3,94
2641,34,22,-10,190
2642,41,15,6,375
2643,37,49,-29,691
2644,33,36,-7,971
2645,35,18,-1,1116
2646,16,29,-8,1053
2647,21,12,0,790
2648,8,25,-12,500
2649,21,13,-7,282
2650,25,15,-10,156
2651,48,16,-14,96
2652,97,21,-14,66
2653,137,32,-18,58
2654,186,39,-27,61
2655,194,29,-11,58
2656,169,17,-7,53
2657,107,39,-18,60
2658,67,39,-20,49
2659,29,34,-5,37
2660,21,31,-15,40
2661,16,34,-2,27
2662,15,85,-14,28
2663,31,143,-9,30
2664,46,260,-6,26
2665,78,376,-3,20
2666,73,448,4,18
2667,76,389,6,21
2668,53,293,-7,33
2669,37,172,-9,32
2670,28,73,12,25
2671,15,57,-16,31
2672,16,27,-10,34
2673,13,23,-2,33
2674,11,26,-11,28
2675,3,42,-28,37
2676,20,17,-5,28
2677,13,37,-23,34
2678,19,44,-22,36
2679,20,28,-4,23
2680,27,13,0,32
2681,17,32,-12,30
2682,23,27,-5,26
2683,17,31,-6,31
2684,15,19,-1,32
2685,12,25,-18,36
2686,10,19,-2,32
2687,19,19,-19,38
2688,18,11,-11,39
2689,20,27,-18,40
2690,28,22,-14,38
2691,31,20,-13,40
2692,39,27,-22,38
2693,37,31,-12,33
2694,27,26,-9,40
2695,29,17,-12,40
2696,22,11,-10,38
2697,20,16,-21,41
2698,22,19,-10,36
2699,23,15,-12,30
2700,23,28,-22,33
2701,20,29,-17,33
2702,20,35,-19,38
2703,27,39,-25,31
2704,19,36,-18,25
2705,22,25,0,22
2706,16,32,-15,27
2707,26,21,-7,23
2708,33,27,-15,32
2709,73,21,-15,26
2710,105,14,-14,31
2711,107,22,-10,30
2712,100,47,-28,29
2713,84,33,-13,31
2714,61,37,-6,21
2715,32,54,-20,24
2716,37,39,-13,27
2717,56,33,-20,29
2718,115,12,0,24
2719,279,1,10,14
2720,499,14,0,18
2721,767,11,-2,25
2722,940,46,-21,27
2723,899,38,-13,23
2724,665,33,-9,29
2725,395,35,-22,32
2726,205,22,-1,21
2727,109,15,-4,22
2728,75,24,-6,21
2729,120,18,-19,22
2730,201,12,-5,23
2731,283,28,-8,25
2732,357,42,-24,30
2733,365,42,-22,33
2734,308,28,5,19
2735,219,51,-16,33
2736,141,47,-16,25
2737,85,43,-22,26
2738,43,38,-13,23
2739,33,20,-7,18
2740,24,13,-4,22
2741,30,13,-4,22
2742,41,20,-19,24
2743,44,20,-14,29
2744,44,44,-20,23
2745,49,20,9,18
2746,42,38,-8,17
2747,23,37,-9,22
2748,19,31,-10,23
2749,13,24,-7,20
2750,17,23,-13,27
2751,8,23,-9,14
2752,17,15,-6,25
2753,20,8,-12,21
2754,23,15,-17,34
2755,16,16,-1,21
2756,17,22,-5,18
2757,15,29,-19,21
2758,19,35,-13,20
2759,10,47,-19,26
2760,8,34,-12,19
2761,25,17,-9,24
2762,13,26,-19,21
2763,8,27,-18,26
2764,12,14,-13,27
2765,11,17,-10,22
2766,1,32,-23,28
2767,18,16,-13,30
2768,16,16,1,22
2769,15,35,-17,28
2770,24,21,-9,25
2771,24,25,-10,20
2772,10,42,-23,25
2773,18,21,-1,21
2774,22,6,-11,23
2775,4,25,-13,22
2776,14,19,-12,26
2777,26,13,-13,22
2778,23,5,-3,21
2779,22,21,-14,28
2780,23,14,-12,24
2781,13,33,-30,25
2782,17,6,6,19
2783,17,23,-22,26
2784,13,7,-2,21
2785,14,17,-7,24
2786,18,16,-18,32
2787,19,5,-4,28
2788,17,13,-6,17
2789,21,12,-3,15
2790,18,6,-3,26
2791,19,21,-18,24
2792,18,19,-4,14
2793,19,15,-6,21
2794,13,20,-17,28
2795,25,7,-3,23
2796,33,6,1,23
2797,37,17,0,15
2798,37,38,-27,23
2799,47,26,-17,29
2800,60,8,3,18
2801,52,16,8,14
2802,42,22,-6,19
2803,30,34,-14,26
2804,24,28,-23,28
2805,11,30,-12,25
2806,10,33,-25,29
2807,6,21,-5,20
2808,20,14,-9,19
2809,25,6,-1,20
2810,23,25,-12,20
2811,32,14,-17,24
2812,42,16,-8,25
2813,39,16,-3,18
2814,30,18,-2,15
2815,25,21,-13,27
2816,13,31,-12,19
2817,19,10,0,19
2818,15,16,-9,22
2819,18,6,0,10
2820,24,14,-9,22
2821,20,42,-35,31
2822,29,17,-10,27
2823,35,0,2,24
2824,37,18,-15,27
2825,37,17,-14,19
2826,42,7,-4,23
2827,23,18,-1,23
2828,25,11,-2,24
2829,11,24,-12,24
2830,21,22,-25,29
2831,26,14,-5,21
2832,25,30,-26,35
2833,25,24,-10,26
2834,34,15,-12,25
2835,34,8,5,19
2836,30,14,-4,22
2837,33,3,4,24
2838,40,-4,5,19
2839,35,13,-16,30
2840,71,-2,3,29
2841,99,10,-1,23
2842,178,-4,9,24
2843,228,4,9,25
2844,234,34,-22,34
2845,207,14,9,20
2846,151,17,-11,29
2847,97,24,-13,24
2848,57,12,-1,29
2849,28,14,-7,38
2850,13,34,-27,48
2851,19,10,-13,50
2852,21,20,-11,53
2853,29,5,0,53
2854,25,23,-10,46
2855,34,11,0,43
2856,46,-1,3,31
2857,31,22,-20,51
2858,18,27,-23,65
2859,31,-4,2,118
2860,16,7,2,265
2861,11,19,-6,515
2862,18,-2,13,818
2863,9,15,-3,1081
2864,15,11,-6,1134
2865,13,9,-5,947
2866,17,14,-10,662
2867,13,14,-2,396
2868,28,-5,5,213
2869,9,33,-28,127
2870,14,21,-9,73
2871,28,3,8,54
2872,21,12,-1,45
2873,27,8,-5,49
2874,20,10,3,39
2875,16,9,2,42
2876,14,8,2,38
2877,18,23,-2,37
2878,22,48,-8,39
2879,14,107,-3,27
2880,19,215,-8,26
2881,14,327,-2,23
2882,16,388,10,22
2883,0,413,-5,21
2884,15,284,8,17
2885,24,180,-1,20
2886,23,100,2,25
2887,31,38,3,18
2888,49,12,9,21
2889,95,9,-6,25
2890,150,3,1,21
2891,197,13,7,14
2892,237,8,-4,30
2893,212,45,-18,31
2894,166,12,11,18
2895,95,37,-5,20
2896,73,9,14,17
2897,44,11,-2,22
2898,26,6,11,19
2899,2,38,-17,29
2900,10,35,-6,28
2901,23,31,5,19
2902,5,92,3,18
2903,12,142,-1,22
2904,8,244,-26,31
2905,11,270,7,12
2906,16,249,-1,29
2907,16,178,-4,26
2908,0,126,-17,27
2909,26,45,4,21
2910,21,28,-4,24
2911,16,25,-18,27
2912,14,6,16,19
2913,16,21,-14,30
2914,18,19,-12,23
2915,17,19,-9,22
2916,13,32,-22,33
2917,22,12,-1,18
2918,23,22,-15,25
2919,20,16,-6,22
2920,21,18,-7,22
2921,28,10,-7,22
2922,10,35,-17,31
2923,19,30,-17,25
2924,15,22,-16,27
2925,14,26,-22,22
2926,16,14,0,21
2927,11,11,-2,20
2928,16,9,-7,28
2929,16,24,-17,24
2930,20,10,-2,26
2931,18,9,7,21
2932,22,18,-17,31
2933,22,9,-9,27
2934,16,23,-8,25
2935,16,31,-26,32
2936,12,27,-9,25
2937,27,11,-5,19
2938,19,13,0,19
2939,24,14,-6,16
2940,22,11,-3,29
2941,23,7,-5,30
2942,23,5,-3,23
2943,17,17,-12,31
2944,14,13,1,24
2945,3,35,-24,30
2946,11,17,-7,25
2947,8,27,-19,30
2948,19,1,0,25
2949,7,39,-26,32
2950,20,16,0,24
2951,31,18,0,23
2952,31,41,-41,31
2953,44,15,-9,25
2954,47,8,-10,33
2955,47,10,5,21
2956,29,20,-4,23
2957,26,23,-18,34
2958,18,16,-8,24
2959,18,9,-5,27
2960,18,11,-8,35
2961,26,4,-9,37
2962,36,0,-3,49
2963,30,17,-10,53
2964,31,11,-3,43
2965,26,15,-9,49
2966,24,15,-9,42
2967,24,8,-2,42
2968,16,29,-16,55
2969,18,28,-18,83
2970,28,0,7,154
2971,16,15,4,331
2972,21,12,-11,597
2973,26,-1,0,904
2974,15,19,-12,1098
2975,15,12,-7,1087
2976,12,22,-2,885
2977,17,20,-7,614
2978,18,25,-3,383
2979,22,23,-5,244
2980,40,0,11,131
2981,30,26,-10,91
2982,40,2,14,64
2983,30,17,6,51
2984,25,16,-2,48
2985,18,13,3,47
2986,13,13,-4,45
2987,26,1,1,41
2988,12,16,-8,40
2989,18,2,2,31
2990,9,7,-3,30
2991,7,15,-2,27
2992,12,17,-5,24
2993,18,16,-16,30
2994,22,14,-14,34
2995,17,13,-1,27
2996,21,6,8,19
2997,26,6,-3,28
2998,21,14,-13,35
2999,27,4,-10,26
3000,16,26,-14,26
3001,0,32,-14,26
3002,10,25,-16,32
3003,11,17,-6,25
3004,22,15,-15,25
3005,26,12,0,25
3006,37,-1,8,22
3007,33,24,-9,25
3008,31,13,0,22
3009,21,37,-20,29
3010,22,22,-14,31
3011,10,27,-8,18
3012,15,19,-3,21
3013,22,28,-16,24
3014,25,12,3,19
3015,25,13,7,6
3016,34,29,-17,25
3017,38,15,-1,19
3018,44,1,3,27
3019,29,30,-18,27
3020,15,37,-21,30
3021,10,16,9,24
3022,14,33,-8,19
3023,10,52,-25,30
3024,19,59,9,20
3025,20,144,-14,31
3026,30,256,-5,20
3027,56,325,5,17
3028,53,421,0,21
3029,66,353,2,26
3030,65,247,16,15
3031,42,167,-4,25
3032,38,69,13,19
3033,20,46,-1,15
3034,22,20,-2,17
3035,25,30,-18,28
3036,41,26,-15,29
3037,94,17,-2,22
3038,175,40,-19,23
3039,314,5,0,21
3040,401,27,-25,28
3041,404,25,2,17
3042,330,20,-3,22
3043,217,22,-19,31
3044,126,4,-1,24
3045,63,23,-15,26
3046,42,6,8,17
3047,39,27,-21,26
3048,79,3,-4,24
3049,116,7,4,17
3050,195,5,2,18
3051,240,18,-16,26
3052,252,21,-15,22
3053,215,13,-4,24
3054,165,15,-10,23
3055,92,29,-20,25
3056,67,9,-7,26
3057,35,20,-17,27
3058,25,19,-13,26
3059,20,11,2,24
3060,23,26,-27,27
3061,20,7,10,19
3062,30,6,5,20
3063,25,19,-3,19
3064,36,22,-2,30
3065,43,30,-15,28
3066,51,14,3,24
3067,29,37,-15,27
3068,25,42,-28,34
3069,31,13,-2,24
3070,14,31,-20,35
3071,20,32,3,35
3072,3,108,-11,50
3073,22,198,-12,55
3074,14,312,2,53
3075,11,408,0,57
3076,16,415,0,54
3077,24,317,11,43
3078,15,202,14,41
3079,19,107,14,56
3080,15,63,-3,112
3081,20,14,22,224
3082,11,25,-4,453
3083,17,7,8,756
3084,16,7,13,1017
3085,17,20,-2,1132
3086,25,19,1,1009
3087,25,24,0,753
3088,21,38,-12,492
3089,38,26,-7,287
3090,32,7,19,158
3091,27,22,-4,105
3092,18,23,-1,71
3093,16,18,-1,58
3094,23,27,-4,54
3095,19,64,0,54
3096,16,154,-7,54
3097,-3,294,8,47
3098,1,467,11,40
3099,-4,545,15,28
3100,-6,530,5,27
3101,14,372,5,31
3102,12,236,-6,32
3103,15,126,9,18
3104,24,57,-5,27
3105,26,28,-8,29
3106,14,34,-16,33
3107,20,12,-2,29
3108,9,35,-16,26
3109,22,18,2,22
3110,15,33,-3,14
3111,37,17,0,20
3112,31,16,10,14
3113,22,23,-10,23
3114,26,21,-13,25
3115,25,16,-10,26
3116,17,21,-13,24
3117,19,33,-29,39
3118,16,41,-9,28
3119,16,73,0,23
3120,15,164,-23,35
3121,18,251,-3,22
3122,13,315,-6,23
3123,37,304,4,23
3124,59,237,8,19
3125,80,164,-2,26
3126,96,89,-7,26
3127,69,76,-13,27
3128,53,56,3,18
3129,43,109,-3,25
3130,12,215,-14,20
3131,12,301,1,18
3132,-4,382,8,27
3133,-4,390,-9,27
3134,18,291,7,27
3135,27,193,3,20
3136,38,100,0,27
3137,37,50,-2,19
3138,30,30,-5,23
3139,27,33,-20,27
3140,33,15,3,19
3141,25,13,0,22
3142,17,40,-23,29
3143,10,48,-18,23
3144,22,26,-4,18
3145,16,39,-4,16
3146,22,33,-10,22
3147,20,34,-14,25
3148,26,11,0,24
3149,19,27,-12,22
3150,17,11,-3,18
3151,19,22,-13,17
3152,19,11,-2,24
3153,29,3,1,16
3154,30,-2,15,14
3155,22,25,-19,29
3156,21,23,-23,28
3157,23,1,5,22
3158,10,12,2,16
3159,28,0,7,13
3160,15,34,-15,22
3161,14,20,-18,30
3162,20,20,-10,22
3163,26,12,5,10
3164,11,30,-17,23
3165,18,15,0,21
3166,19,22,-14,19
3167,17,22,-3,22
3168,11,43,-19,23
3169,5,79,-13,18
3170,9,135,-18,22
3171,6,254,-23,24
3172,0,338,-6,16
3173,6,345,-6,14
3174,35,267,6,20
3175,46,200,5,14
3176,69,134,-8,18
3177,75,70,7,18
3178,64,59,-9,22
3179,50,51,2,19
3180,19,92,-5,19
3181,9,176,-10,18
3182,14,259,7,6
3183,-5,372,-6,20
3184,-2,425,5,17
3185,2,362,10,7
3186,11,245,40,5
3187,18,165,-4,19
3188,26,74,5,19
3189,32,48,-8,20
3190,53,29,0,23
3191,64,53,-2,21
3192,54,124,-9,20
3193,41,234,-7,20
3194,38,332,-1,16
3195,13,418,17,5
3196,5,420,12,15
3197,1,340,-8,27
3198,3,215,0,12
3199,11,126,-16,22
3200,11,63,-3,18
3201,18,33,-8,27
3202,31,18,-8,22
3203,17,30,-4,21
3204,32,19,3,12
3205,30,24,-6,21
3206,35,18,-5,20
3207,34,24,-10,22
3208,26,23,-11,20
3209,22,25,-17,27
3210,14,30,-6,25
3211,23,19,1,20
3212,18,18,-13,25
3213,18,26,-13,22
3214,19,27,-18,22
3215,16,21,-7,20
3216,22,10,2,13
3217,18,14,-1,19
3218,28,16,-16,27
3219,25,19,-9,22
3220,30,-1,16,14
3221,17,26,-7,20
3222,25,4,15,17
3223,24,16,-14,31
3224,23,6,2,20
3225,23,13,-6,18
3226,19,24,-21,24
3227,19,18,0,23
3228,20,25,-13,27
3229,22,26,-9,22
3230,23,28,-15,28
3231,25,26,-8,29
3232,30,13,1,22
3233,24,25,-3,24
3234,25,40,-16,29
3235,37,13,-2,19
3236,41,6,4,17
3237,38,26,-11,27
3238,37,28,-10,24
3239,40,24,-3,22
3240,37,34,-5,26
3241,30,33,-9,21
3242,33,29,-5,24
3243,37,24,-4,25
3244,33,24,-2,23
3245,31,23,11,20
3246,39,21,-8,28
3247,35,15,3,26
3248,26,38,-20,28
3249,40,12,4,21
3250,42,15,-1,29
3251,25,30,-4,20
3252,32,16,-4,23
3253,30,26,-15,26
3254,43,10,0,19
3255,30,21,5,17
3256,32,26,-5,25
3257,32,16,-4,22
3258,23,30,-12,28
3259,24,14,-5,25
3260,14,28,-16,30
3261,19,26,-19,25
3262,23,21,-6,21
3263,25,15,-11,28
3264,14,26,-5,18
3265,20,15,0,21
3266,21,30,-14,22
3267,21,23,-19,27
3268,25,23,-9,18
3269,14,21,-10,24
3270,13,15,-3,19
3271,12,22,-10,14
3272,5,30,-16,23
3273,14,26,-27,31
3274,19,0,-1,21
3275,22,2,10,15
3276,26,9,-5,26
3277,28,15,-7,26
3278,21,24,-9,22
3279,20,21,-14,26
3280,18,27,-15,23
3281,18,10,1,19
3282,20,13,-18,27
3283,15,14,-8,18
3284,6,24,-24,23
3285,9,23,-11,26
3286,7,29,-14,21
3287,20,17,-14,25
3288,27,19,-14,28
3289,46,-13,27,11
3290,39,28,-9,22
3291,29,29,-4,16
3292,28,14,-3,19
3293,15,18,-3,23
3294,19,6,-2,22
3295,14,21,-17,26
3296,13,16,-13,27
3297,14,10,-3,22
3298,16,3,4,21
3299,27,11,0,30
3300,29,17,-14,53
3301,26,33,-30,67
3302,31,7,2,63
3303,25,17,-3,66
3304,27,13,-5,59
3305,18,27,-28,59
3306,18,9,-3,41
3307,9,18,-13,52
3308,19,12,-6,52
3309,1,22,-6,98
3310,17,10,-4,212
3311,19,12,-9,400
3312,32,2,11,684
3313,44,12,4,964
3314,72,9,4,1113
3315,81,21,-5,1061
3316,77,27,-10,826
3317,69,31,-18,534
3318,58,26,-13,306
3319,30,22,-1,162
3320,26,4,0,98
3321,33,13,13,61
3322,24,75,0,49
3323,10,162,-3,47
3324,18,289,-13,46
3325,33,385,11,36
3326,33,442,4,32
3327,36,377,11,31
3328,35,269,-4,32
3329,32,164,0,29
3330,19,82,7,22
3331,14,58,-21,30
3332,7,44,-23,34
3333,29,13,-6,28
3334,38,15,1,23
3335,67,11,2,23
3336,89,18,0,18
3337,121,31,-8,21
3338,139,28,-13,29
3339,137,27,-14,23
3340,101,28,-17,22
3341,70,10,-2,23
3342,35,25,-8,22
3343,36,30,-13,24
3344,24,58,-8,21
3345,44,128,-24,27
3346,90,198,-13,18
3347,116,312,-15,22
3348,159,384,-3,23
3349,168,378,3,15
3350,158,267,4,9
3351,109,186,-12,26
3352,77,88,7,16
3353,39,61,-5,20
3354,28,29,-1,21
3355,21,30,-17,25
3356,27,3,4,22
3357,29,28,-11,21
3358,36,29,-12,23
3359,59,9,5,15
3360,54,30,-15,22
3361,46,25,-13,20
3362,52,11,-3,21
3363,37,17,-8,23
3364,30,15,-13,30
3365,8,29,-20,23
3366,20,-4,9,21
3367,20,12,-13,27
3368,10,27,-18,18
3369,19,12,-7,21
3370,21,11,-11,24
3371,22,17,2,19
3372,24,10,-20,26
3373,16,20,-17,23
3374,10,23,-18,21
3375,12,33,-27,22
3376,13,17,-12,14
3377,18,4,2,19
3378,19,14,-9,17
3379,15,15,-10,16
3380,32,18,-13,20
3381,48,17,-12,22
3382,60,15,-12,26
3383,63,8,-1,19
3384,52,19,-18,20
3385,40,11,-14,23
3386,23,20,-17,20
3387,19,19,-13,21
3388,9,35,-23,21
3389,13,23,-25,26
3390,10,21,-6,22
3391,16,13,-14,18
3392,21,-2,8,9
3393,14,14,0,10
3394,15,25,-28,30
3395,21,8,3,21
3396,20,7,-11,26
3397,17,22,-12,22
3398,21,24,-10,28
3399,21,2,6,15
3400,16,20,-8,17
3401,10,28,-20,27
3402,16,6,-2,16
3403,12,23,-23,24
3404,17,11,-7,22
3405,25,18,-14,17
3406,27,27,-32,27
3407,25,17,-14,26
3408,29,3,2,17
3409,26,11,1,12
3410,21,12,-6,24
3411,14,19,11,14
3412,16,9,6,11
3413,14,18,-17,20
3414,18,17,-10,18
3415,5,9,-4,17
3416,13,2,7,15
3417,12,8,0,12
3418,12,9,-11,18
3419,17,5,-6,19
3420,11,17,-14,25
3421,17,3,6,11
3422,19,13,-1,19
3423,24,26,-18,17
3424,7,41,-20,21
3425,12,26,-13,21
3426,9,21,-12,21
3427,17,0,2,14
3428,9,17,-10,18
3429,7,30,-14,19
3430,15,22,-13,23
3431,12,27,-16,19
3432,18,21,-16,26
3433,12,30,-18,23
3434,13,26,-20,21
3435,20,15,-17,29
3436,18,24,-13,21
3437,20,1,2,15
3438,18,10,0,18
3439,16,20,-5,23
3440,18,18,-10,21
3441,13,33,-22,26
3442,19,27,-13,19
3443,12,39,-19,23
3444,23,14,-8,20
3445,3,26,-11,20
3446,8,16,-7,22
3447,27,2,-3,22
3448,17,27,-17,21
3449,20,20,-10,23
3450,20,28,-26,24
3451,26,11,-1,16
3452,25,12,-12,15
3453,22,19,-14,19
3454,23,0,-2,18
3455,16,23,-24,30
3456,19,8,-10,19
3457,16,23,-24,31
3458,26,18,-14,24
3459,39,18,-16,23
3460,34,27,-12,21
3461,40,24,-24,28
3462,43,6,3,23
3463,33,12,-2,23
3464,19,23,-7,19
3465,14,31,-22,27
3466,11,21,-12,24
3467,11,18,-12,22
3468,6,32,-31,28
3469,12,18,-4,12
3470,16,17,-13,20
3471,23,9,-3,20
3472,25,23,-16,25
3473,31,12,-12,20
3474,33,11,-10,20
3475,24,24,-9,21
3476,21,21,-12,11
3477,16,15,-13,21
3478,13,25,-21,25
3479,10,31,-25,22
3480,10,27,-17,24
3481,25,10,-4,18
3482,34,4,0,20
3483,41,9,-5,23
3484,42,21,-31,30
3485,37,10,-10,24
3486,23,30,-26,30
3487,23,17,-18,22
3488,22,11,-14,22
3489,23,9,-10,22
3490,27,7,-11,30
3491,21,19,-21,20
3492,33,8,1,16
3493,51,20,-15,28
3494,88,3,-4,17
3495,105,5,2,23
3496,95,20,-20,24
3497,79,8,3,18
3498,60,2,1,23
3499,35,25,-20,23
3500,20,12,-9,20
3501,17,19,-16,23
3502,26,-2,14,14
3503,20,3,9,19
3504,26,21,-21,27
3505,28,20,-15,22
3506,43,1,0,19
3507,49,11,-17,24
3508,43,24,-16,26
3509,50,3,-3,17
3510,34,8,1,12
3511,31,8,-5,25
3512,14,14,-4,22
3513,10,18,-3,23
