Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2286,58,17,-9,54
2287,49,26,-15,44
2288,42,29,-16,42
2289,44,24,-17,40
2290,53,12,-8,37
2291,57,6,-5,34
2292,48,24,-20,37
2293,42,32,-29,38
2294,53,-1,-4,35
2295,50,0,-5,29
2296,41,22,-16,31
2297,52,7,-8,30
2298,44,29,-32,40
2299,40,26,-24,36
2300,49,24,-21,37
2301,39,31,-22,34
2302,44,26,-25,30
2303,27,29,-23,30
2304,29,15,-17,41
2305,35,19,-14,29
2306,22,38,-37,39
2307,29,30,-30,45
2308,44,19,-16,34
2309,33,37,-28,34
2310,36,30,-26,38
2311,41,14,-3,22
2312,39,31,-34,40
2313,31,29,-17,28
2314,31,34,-28,37
2315,27,28,-12,28
2316,34,23,-17,30
2317,25,34,-27,35
2318,29,29,-22,30
2319,26,26,-30,37
2320,32,27,-25,37
2321,37,25,-25,37
2322,31,32,-30,34
2323,37,27,-29,35
2324,39,23,-31,43
2325,41,13,-2,27
2326,30,28,-23,34
2327,31,39,-34,36
2328,36,21,-15,33
2329,31,19,-12,36
2330,33,22,-21,35
2331,38,18,-15,27
2332,27,32,-26,35
2333,26,27,-24,37
2334,27,24,-27,35
2335,28,14,-17,31
2336,26,22,-27,35
2337,31,18,-23,29
2338,44,8,-10,24
2339,39,24,-22,29
2340,39,25,-39,38
2341,41,18,-17,30
2342,33,29,-24,34
2343,31,26,-23,37
2344,33,45,-52,44
2345,30,32,-18,25
2346,33,37,-31,26
2347,36,24,-15,26
2348,32,43,-34,38
2349,45,31,-30,29
2350,49,37,-32,37
2351,26,61,-40,35
2352,43,57,-18,31
2353,34,117,-27,41
2354,38,234,-1,32
2355,16,424,-24,34
2356,16,570,-4,15
2357,13,660,-22,37
2358,24,562,10,17
2359,17,426,-8,24
2360,28,255,-30,38
2361,33,129,-24,32
2362,28,82,-17,29
2363,35,43,-14,37
2364,33,38,-22,31
2365,32,26,-8,29
2366,36,37,-24,38
2367,44,26,-16,30
2368,41,36,-30,32
2369,38,42,-29,36
2370,30,50,-37,39
2371,36,32,-25,38
2372,30,34,-23,35
2373,45,23,-19,37
2374,52,24,-19,35
2375,71,11,-2,30
2376,68,47,-41,39
2377,79,29,-27,33
2378,77,17,-15,31
2379,55,24,-27,34
2380,48,36,-38,37
2381,45,25,-13,28
2382,50,29,-19,36
2383,58,39,-22,32
2384,72,46,-43,45
2385,76,46,-37,32
2386,71,45,-34,34
2387,68,37,-25,26
2388,58,21,-5,27
2389,49,35,-16,27
2390,52,44,-19,34
2391,33,92,-27,37
2392,15,188,-23,36
2393,30,285,1,23
2394,29,444,1,23
2395,20,564,-8,21
2396,25,554,-19,28
2397,18,426,-11,27
2398,49,256,-14,28
2399,36,154,-30,33
2400,32,88,-28,36
2401,38,50,-25,25
2402,35,45,-16,25
2403,40,50,-28,40
2404,42,29,-9,29
2405,40,36,-24,35
2406,45,42,-31,33
2407,44,40,-26,36
2408,55,51,-33,32
2409,74,28,-13,38
2410,69,36,-10,24
2411,52,49,-31,35
2412,48,34,-25,36
2413,42,44,-30,35
2414,40,31,-4,30
2415,33,66,-19,29
2416,26,119,-17,30
2417,33,233,-18,33
2418,20,424,-22,32
2419,26,550,-4,27
2420,34,599,-18,39
2421,35,520,-5,25
2422,25,359,-14,30
2423,39,203,-5,25
2424,28,118,-18,25
2425,30,73,-24,30
2426,18,63,-35,30
2427,26,37,-22,33
2428,32,31,-18,32
2429,34,22,-17,30
2430,49,19,-14,30
2431,47,31,-15,36
2432,49,40,-25,37
2433,66,24,-10,24
2434,55,36,-11,22
2435,57,39,-41,35
2436,49,39,-33,35
2437,51,29,-11,29
2438,56,21,-7,22
2439,54,47,-26,33
2440,72,73,-13,31
2441,129,118,-16,34
2442,190,199,-10,20
2443,274,235,-3,22
2444,306,242,0,28
2445,297,192,-19,27
2446,224,129,-19,32
2447,167,69,-12,27
2448,106,63,-30,30
2449,83,25,-9,20
2450,80,29,-14,25
2451,74,51,-40,41
2452,79,42,-37,35
2453,73,50,-36,37
2454,70,35,-32,32
2455,53,40,-39,38
2456,54,32,-26,29
2457,63,19,-11,24
2458,69,18,-18,28
2459,74,33,-27,29
2460,79,31,-22,37
2461,66,38,-18,24
2462,65,29,-20,35
2463,70,24,-17,30
2464,67,32,-30,39
2465,84,20,-23,35
2466,87,29,-25,30
2467,99,9,-11,24
2468,78,46,-37,30
2469,76,29,-11,27
2470,72,29,-19,25
2471,65,23,-20,30
2472,48,36,-26,29
2473,51,15,-2,25
2474,56,25,-26,32
2475,81,30,-24,26
2476,147,25,-27,34
2477,244,14,-25,33
2478,305,35,-38,35
2479,366,12,-28,39
2480,316,25,-9,24
2481,218,27,-16,31
2482,139,27,-10,31
2483,88,28,-19,32
2484,66,20,-7,26
2485,49,55,-60,46
2486,34,45,-44,32
2487,36,28,-13,25
2488,40,37,-40,38
2489,36,44,-33,36
2490,48,51,-32,35
2491,61,74,-16,25
2492,60,148,-10,21
2493,68,263,-6,18
2494,88,400,-13,31
2495,75,512,-8,26
2496,71,503,0,20
2497,72,394,-26,30
2498,61,245,-15,25
2499,47,152,-33,29
2500,42,64,-3,20
2501,37,51,-13,27
2502,36,40,-32,36
2503,30,39,-31,26
2504,38,31,-8,21
2505,57,31,-23,27
2506,77,29,-24,27
2507,99,18,-12,23
2508,110,49,-41,27
2509,143,35,-24,31
2510,152,46,-47,43
2511,134,36,-35,34
2512,101,11,-12,30
2513,75,15,-22,30
2514,43,27,-31,34
2515,40,22,-23,29
2516,38,19,-21,25
2517,46,25,-39,36
2518,47,19,-16,32
2519,60,15,-3,22
2520,84,23,-25,37
2521,109,24,-23,28
2522,135,5,-10,27
2523,131,6,-24,32
2524,95,26,-18,32
2525,66,36,-12,28
2526,48,27,-25,30
2527,30,31,-19,23
2528,32,32,-26,29
2529,30,23,-19,24
2530,46,22,-22,29
2531,43,22,-24,31
2532,45,19,-10,31
2533,29,42,-26,29
2534,43,6,2,22
2535,33,19,-7,27
2536,34,18,-9,29
2537,26,11,-5,24
2538,29,36,-27,34
2539,30,27,-13,32
2540,25,41,-29,37
2541,53,22,-15,28
2542,58,19,-15,28
2543,61,22,-9,34
2544,72,20,-11,37
2545,68,23,-19,35
2546,53,18,-24,38
2547,41,14,-20,39
2548,32,23,-20,40
2549,26,23,-32,36
2550,23,23,-34,36
2551,29,19,-22,32
2552,27,42,-59,45
2553,33,21,-11,24
2554,45,25,-25,36
2555,57,14,-25,32
2556,58,29,-36,32
2557,59,34,-48,38
2558,49,23,-13,24
2559,44,21,-23,32
2560,32,33,-39,37
2561,20,36,-47,39
2562,32,2,-13,23
2563,22,12,-15,28
2564,19,29,-30,30
2565,20,32,-25,36
2566,35,20,-24,34
2567,39,34,-34,35
2568,38,16,-1,22
2569,35,18,-15,35
2570,38,13,-9,35
2571,34,25,-19,38
2572,31,33,-47,46
2573,24,18,-19,41
2574,20,28,-33,40
2575,17,37,-34,35
2576,16,32,-38,32
2577,33,10,-21,33
2578,18,33,-31,31
2579,33,19,-29,34
2580,21,29,-21,31
2581,39,23,-28,29
2582,28,27,-18,34
2583,35,15,0,26
2584,28,30,-28,41
2585,23,34,-35,45
2586,41,5,-13,36
2587,24,29,-24,39
2588,33,19,-16,38
2589,36,25,-26,32
2590,27,45,-33,32
2591,39,30,-27,28
2592,50,24,-16,37
2593,61,22,-32,43
2594,65,24,-19,38
2595,58,36,-41,68
2596,55,26,-26,77
2597,41,34,-36,83
2598,33,28,-21,77
2599,25,38,-33,76
2600,30,27,-19,54
2601,27,37,-34,59
2602,30,26,-23,54
2603,34,21,-17,63
2604,40,27,-27,115
2605,56,19,-23,221
2606,59,25,-14,446
2607,79,13,-12,741
2608,74,14,1,1092
2609,64,20,-14,1258
2610,58,17,0,1186
2611,34,46,-32,933
2612,47,15,0,604
2613,38,13,-10,366
2614,37,24,2,201
2615,58,10,0,113
2616,63,27,-19,90
2617,81,8,9,58
2618,97,37,-22,66
2619,117,28,-20,63
2620,110,32,4,48
2621,103,43,-21,51
2622,90,28,-21,50
2623,59,34,-29,53
2624,40,48,-36,44
2625,43,30,-22,36
2626,49,38,-39,46
2627,60,34,-36,40
2628,95,36,-40,43
2629,161,29,-27,33
2630,237,38,-22,31
2631,352,29,-28,32
2632,401,23,-12,41
2633,363,49,-40,44
2634,274,41,-41,45
2635,189,37,-28,42
2636,108,36,-23,37
2637,75,59,-25,36
2638,60,120,-33,36
2639,73,202,-26,31
2640,120,266,-8,34
2641,132,352,-10,26
2642,159,323,-12,34
2643,132,279,-19,32
2644,95,201,-37,35
2645,78,109,-12,24
2646,60,79,-14,33
2647,49,112,-25,32
2648,50,204,-35,34
2649,46,342,-15,23
2650,51,450,-18,36
2651,55,498,-29,32
2652,59,412,0,25
2653,57,291,-17,28
2654,48,183,-29,38
2655,44,112,-22,25
2656,34,85,-49,39
2657,49,58,-32,30
2658,38,55,-36,26
2659,51,24,-14,25
2660,53,24,-17,29
2661,50,26,-10,25
2662,51,48,-44,31
2663,56,36,-33,29
2664,56,15,-13,22
2665,50,30,-22,30
2666,45,22,-7,20
2667,37,33,-27,36
2668,32,34,-34,33
2669,34,23,-22,25
2670,25,30,-31,33
2671,20,34,-25,29
2672,29,10,-14,20
2673,29,23,-11,32
2674,33,18,-14,27
2675,43,23,-14,27
2676,40,55,-50,36
2677,42,37,-22,30
2678,56,18,-16,34
2679,34,25,-21,30
2680,22,17,-5,27
2681,19,39,-38,34
2682,28,12,-5,28
2683,26,27,-23,34
2684,38,14,-12,33
2685,58,32,-37,34
2686,70,18,-15,32
2687,82,25,-32,36
2688,77,28,-42,39
2689,73,17,-22,30
2690,52,37,-40,44
2691,40,25,-15,28
2692,32,24,-28,34
2693,21,23,-19,25
2694,27,1,-2,27
2695,22,24,-30,34
2696,39,8,-15,31
2697,31,23,-21,34
2698,51,10,-21,30
2699,54,28,-25,30
2700,61,18,-12,25
2701,60,41,-39,22
2702,74,17,-27,37
2703,72,18,-19,21
2704,58,20,-27,25
2705,54,6,-21,32
2706,35,22,-23,30
2707,37,16,-26,34
2708,33,35,-22,41
2709,67,19,-21,47
2710,78,33,-34,58
2711,103,14,-11,61
2712,117,17,-27,60
2713,110,18,-16,56
2714,110,23,-16,43
2715,101,15,-21,47
2716,95,9,-30,47
2717,55,28,-18,65
2718,43,22,-15,126
2719,35,37,-28,275
2720,32,19,-1,501
2721,50,5,0,847
2722,40,21,-3,1150
2723,62,7,3,1226
2724,85,0,2,1105
2725,100,8,0,812
2726,150,28,-21,520
2727,197,32,-30,303
2728,233,20,-12,158
2729,215,42,-29,102
2730,184,12,-16,77
2731,125,20,-21,60
2732,76,23,-29,60
2733,50,27,-32,59
2734,50,12,-8,48
2735,40,19,-18,49
2736,48,6,-14,41
2737,71,13,-19,41
2738,95,30,-30,39
2739,136,23,-23,36
2740,163,26,-24,33
2741,170,26,-19,32
2742,140,44,-42,42
2743,108,22,-17,29
2744,73,27,-29,37
2745,52,25,-20,36
2746,40,29,-25,40
2747,39,21,-13,34
2748,57,26,-16,28
2749,97,24,-18,31
2750,165,38,-29,30
2751,273,55,-39,33
2752,402,20,-13,35
2753,456,32,-20,37
2754,436,22,-16,35
2755,312,37,-34,32
2756,197,40,-28,33
2757,118,38,-43,44
2758,74,29,-22,38
2759,61,60,-35,41
2760,68,105,-31,38
2761,88,192,-5,35
2762,95,344,-27,38
2763,125,439,-28,43
2764,137,478,-32,51
2765,123,417,-24,41
2766,98,280,-19,43
2767,73,165,-22,36
2768,52,97,-26,44
2769,41,67,-39,49
2770,35,61,-46,44
2771,44,40,-29,48
2772,55,52,-45,45
2773,93,25,-22,41
2774,114,32,-36,43
2775,125,44,-51,56
2776,113,32,-35,45
2777,89,31,-22,42
2778,62,24,-24,37
2779,37,35,-33,36
2780,30,23,-27,42
2781,26,34,-34,32
2782,22,13,-11,27
2783,30,25,-18,31
2784,41,9,-14,29
2785,45,35,-42,41
2786,55,20,-22,34
2787,56,28,-25,33
2788,55,33,-44,38
2789,48,20,-19,29
2790,39,24,-18,31
2791,30,34,-34,31
2792,37,23,-17,25
2793,32,37,-16,18
2794,51,38,-33,32
2795,53,42,-27,24
2796,57,30,-22,22
2797,43,30,-26,31
2798,41,33,-30,22
2799,24,53,-36,30
2800,32,44,-21,20
2801,38,57,-13,23
2802,27,140,-21,28
2803,34,239,-15,16
2804,33,375,-14,16
2805,43,467,-8,16
2806,54,475,-12,19
2807,66,373,20,4
2808,51,266,-4,5
2809,30,179,-9,9
2810,25,100,-22,21
2811,29,71,-35,25
2812,15,77,-31,28
2813,28,99,-29,23
2814,26,198,-27,32
2815,40,345,-19,18
2816,58,513,-30,21
2817,75,551,-17,18
2818,71,514,-25,30
2819,72,379,-9,13
2820,67,248,-29,25
2821,58,137,-29,26
2822,36,88,-34,31
2823,40,61,-38,26
2824,36,52,-32,31
2825,46,32,-21,20
2826,62,49,-31,21
2827,107,37,-37,27
2828,194,17,-22,24
2829,278,40,-37,27
2830,385,24,-27,26
2831,431,32,-39,36
2832,406,22,-20,22
2833,339,31,-34,31
2834,220,45,-41,30
2835,146,30,-36,31
2836,80,26,-24,20
2837,56,23,-22,20
2838,45,22,-27,33
2839,51,20,-27,25
2840,60,20,-27,26
2841,83,15,-17,26
2842,109,24,-30,29
2843,130,20,-13,25
2844,142,23,-22,28
2845,150,3,-6,26
2846,119,23,-17,18
2847,70,48,-50,36
2848,57,29,-26,28
2849,35,24,-17,20
2850,29,20,-29,26
2851,19,39,-32,27
2852,22,32,-28,26
2853,27,30,-32,32
2854,27,30,-28,25
2855,48,19,-34,34
2856,51,29,-32,33
2857,53,25,-33,30
2858,50,14,-22,16
2859,58,13,-19,22
2860,38,29,-36,26
2861,32,34,-39,25
2862,27,28,-39,29
2863,26,27,-21,21
2864,38,21,-33,25
2865,33,28,-30,29
2866,35,33,-41,33
2867,47,10,-19,29
2868,55,6,-18,31
2869,40,29,-30,28
2870,40,21,-22,22
2871,43,11,-13,21
2872,44,20,-25,30
2873,39,27,-25,28
2874,28,27,-28,27
2875,29,16,-18,21
2876,23,33,-35,38
2877,24,26,-22,24
2878,29,51,-36,31
2879,42,65,-13,20
2880,34,157,-24,25
2881,44,230,-11,24
2882,46,322,-30,29
2883,42,359,-9,27
2884,33,307,-14,20
2885,21,230,-24,31
2886,23,144,-24,26
2887,19,83,-25,29
2888,21,43,-9,24
2889,12,51,-30,31
2890,21,37,-32,30
2891,25,35,-29,21
2892,27,25,-17,22
2893,21,38,-33,27
2894,33,29,-34,31
2895,26,35,-40,30
2896,33,14,-18,29
2897,21,29,-23,27
2898,21,40,-36,30
2899,33,15,-23,23
2900,35,26,-23,20
2901,38,34,-25,28
2902,51,34,-27,25
2903,55,28,-34,30
2904,45,31,-30,31
2905,53,14,-16,25
2906,37,31,-25,28
2907,43,17,-30,33
2908,44,19,-19,29
2909,48,17,-22,23
2910,59,5,-17,24
2911,58,31,-33,28
2912,72,27,-25,25
2913,82,27,-21,26
2914,97,20,-33,31
2915,80,30,-30,22
2916,69,28,-36,27
2917,32,40,-37,32
2918,26,29,-28,29
2919,28,17,-26,30
2920,20,32,-42,36
2921,15,35,-43,36
2922,20,24,-23,23
2923,28,26,-28,31
2924,25,33,-34,38
2925,35,14,-25,33
2926,22,28,-21,18
2927,26,34,-40,30
2928,22,22,-18,20
2929,22,22,-22,26
2930,14,31,-29,29
2931,18,25,-29,43
2932,20,29,-32,39
2933,29,13,-15,44
2934,22,21,-20,50
2935,14,60,-47,72
2936,22,52,-8,56
2937,14,118,-18,54
2938,18,194,-18,56
2939,28,282,-12,40
2940,23,353,-11,42
2941,35,321,6,47
2942,24,237,12,75
2943,22,166,-22,171
2944,34,80,-21,355
2945,16,61,-15,626
2946,12,47,-15,950
2947,14,41,-30,1208
2948,30,13,-2,1202
2949,21,34,-14,1004
2950,20,43,-37,717
2951,33,21,-25,424
2952,46,21,-21,230
2953,52,30,-31,133
2954,64,8,-6,81
2955,56,28,-25,55
2956,47,16,-10,47
2957,38,23,-17,43
2958,40,11,-9,38
2959,39,10,-20,39
2960,40,7,-18,42
2961,26,34,-37,40
2962,43,3,-2,27
2963,56,21,-15,36
2964,64,50,-33,31
2965,78,36,-35,37
2966,70,42,-38,31
2967,65,37,-43,34
2968,47,30,-32,33
2969,27,43,-37,34
2970,30,29,-27,27
2971,24,34,-36,29
2972,23,50,-33,29
2973,29,73,-25,28
2974,29,120,-18,24
2975,38,207,-37,30
2976,37,278,-15,21
2977,36,309,-30,31
2978,45,240,-6,19
2979,44,170,-4,21
2980,36,128,-23,21
2981,23,78,-32,30
2982,31,51,-33,28
2983,26,48,-38,33
2984,29,32,-24,30
2985,53,2,2,22
2986,35,43,-29,24
2987,49,32,-34,37
2988,55,13,-21,25
2989,41,16,-12,19
2990,37,10,-20,19
2991,27,33,-40,30
2992,19,36,-30,25
2993,21,41,-46,37
2994,34,18,-23,33
2995,43,25,-32,33
2996,51,36,-23,31
2997,80,13,-4,28
2998,106,30,-30,32
2999,127,24,-23,25
3000,116,15,-9,18
3001,90,27,-16,14
3002,73,18,-12,25
3003,45,30,-21,29
3004,41,29,-24,17
3005,39,39,-44,30
3006,59,33,-27,26
3007,79,26,-20,24
3008,92,30,-33,27
3009,100,28,-19,24
3010,89,26,-19,24
3011,66,44,-30,26
3012,58,43,-33,32
3013,40,32,-20,26
3014,33,41,-23,20
3015,19,59,-36,26
3016,45,47,-22,28
3017,71,81,-24,30
3018,126,124,-19,33
3019,196,234,-20,37
3020,294,330,-5,31
3021,330,415,-18,33
3022,317,375,-8,30
3023,241,334,-38,20
3024,161,191,-17,18
3025,109,92,-8,18
3026,66,57,-21,26
3027,44,40,-23,27
3028,26,49,-17,22
3029,40,34,-13,25
3030,62,38,-35,31
3031,87,34,-23,25
3032,132,15,-13,28
3033,126,41,-37,35
3034,132,14,-30,32
3035,106,25,-23,23
3036,72,30,-33,35
3037,47,28,-21,26
3038,33,43,-40,34
3039,21,33,-20,26
3040,24,27,-17,23
3041,14,42,-32,32
3042,21,33,-28,34
3043,30,22,-22,30
3044,37,15,-19,33
3045,40,25,-24,34
3046,56,33,-21,32
3047,68,36,-32,41
3048,68,27,-25,50
3049,64,23,-15,45
3050,55,26,-24,55
3051,37,17,-12,49
3052,31,17,-13,51
3053,30,19,-31,50
3054,21,16,-11,41
3055,26,26,-32,62
3056,36,25,-16,95
3057,37,20,-19,192
3058,38,13,1,380
3059,53,-5,15,657
3060,25,21,-4,981
3061,20,28,-10,1190
3062,21,16,-1,1195
3063,15,16,-3,998
3064,24,9,-16,736
3065,18,20,-21,464
3066,33,-3,5,270
3067,15,26,-6,168
3068,28,18,-14,106
3069,25,28,-22,80
3070,28,25,-21,61
3071,32,22,-8,53
3072,24,39,-21,50
3073,28,39,-40,57
3074,18,27,-17,45
3075,25,23,-18,35
3076,23,17,-12,31
3077,17,26,-16,38
3078,10,50,-12,27
3079,20,65,-13,31
3080,7,142,-29,36
3081,7,214,-30,35
3082,21,258,-10,25
3083,6,303,-6,18
3084,12,228,-6,25
3085,16,167,-19,18
3086,18,111,-29,26
3087,14,71,-32,28
3088,14,46,-22,25
3089,15,30,-20,27
3090,15,25,-11,21
3091,25,13,-8,24
3092,16,36,-35,28
3093,36,11,-15,32
3094,31,26,-28,29
3095,36,27,-28,29
3096,33,19,-19,24
3097,25,32,-19,29
3098,17,19,-3,19
3099,16,25,-24,32
3100,17,32,-28,33
3101,16,26,-19,26
3102,20,21,-19,26
3103,31,21,-32,38
3104,23,23,-17,28
3105,26,28,-22,23
3106,27,35,-32,26
3107,28,22,-16,25
3108,45,15,-9,17
3109,38,21,-23,31
3110,26,33,-31,31
3111,32,12,-15,27
3112,35,18,-27,35
3113,34,15,-22,26
3114,25,22,-15,18
3115,38,18,-15,21
3116,35,32,-32,32
3117,31,27,-22,27
3118,29,33,-28,28
3119,31,15,0,17
3120,28,9,-4,25
3121,14,39,-30,29
3122,21,32,-27,27
3123,23,45,-23,24
3124,16,85,-18,25
3125,20,150,-10,22
3126,14,278,-26,32
3127,27,391,-14,22
3128,12,468,-1,20
3129,10,432,0,17
3130,11,345,-17,31
3131,19,220,-8,27
3132,34,107,11,18
3133,27,61,-7,23
3134,40,47,-31,33
3135,55,5,-17,30
3136,44,33,-24,19
3137,53,17,-6,14
3138,51,15,-9,20
3139,36,28,-20,20
3140,37,25,-20,22
3141,34,24,-15,26
3142,18,33,-34,22
3143,25,17,-15,24
3144,20,29,-27,25
3145,33,14,-31,28
3146,24,34,-44,31
3147,37,11,-12,21
3148,38,27,-31,30
3149,48,12,-12,21
3150,38,32,-38,30
3151,35,44,-26,26
3152,42,17,-6,22
3153,46,30,-24,28
3154,49,8,-14,25
3155,40,22,-29,34
3156,31,26,-23,27
3157,41,25,-35,40
3158,40,25,-23,30
3159,54,18,-21,31
3160,61,20,-8,33
3161,79,19,-19,46
3162,76,15,-7,52
3163,70,21,-10,56
3164,47,28,-22,71
3165,41,18,-1,61
3166,38,29,-27,57
3167,41,28,-37,58
3168,47,29,-36,60
3169,61,30,-34,68
3170,83,24,-23,116
3171,95,23,-8,233
3172,105,21,-11,464
3173,114,-8,7,757
3174,90,4,2,1071
3175,65,29,-18,1249
3176,58,12,6,1150
3177,44,8,0,917
3178,39,1,6,623
3179,29,16,-13,375
3180,25,23,-17,230
3181,21,18,-14,130
3182,20,31,-33,93
3183,32,7,-13,66
3184,32,20,-19,55
3185,37,19,-19,60
3186,45,11,-3,55
3187,52,18,-14,51
3188,61,10,-17,51
3189,37,28,-24,43
3190,32,42,-35,44
3191,38,26,-24,37
3192,29,30,-31,36
3193,33,20,-28,33
3194,35,9,-14,22
3195,32,20,-24,32
3196,43,26,-23,26
3197,53,22,-27,24
3198,56,22,-19,24
3199,47,30,-33,36
3200,46,16,-13,19
3201,41,28,-25,32
3202,26,29,-20,22
3203,35,21,-24,31
3204,27,23,-18,19
3205,21,32,-24,24
3206,26,28,-20,27
3207,25,17,-12,22
3208,34,29,-28,23
3209,43,20,-30,30
3210,43,20,-19,24
3211,41,23,-6,16
3212,38,25,-13,27
3213,37,23,-7,25
3214,38,15,-2,21
3215,33,17,-13,26
3216,25,32,-24,26
3217,39,12,-1,16
3218,27,29,-26,32
3219,29,31,-26,22
3220,46,20,-21,24
3221,28,38,-18,21
3222,45,24,-21,24
3223,41,24,-10,27
3224,28,39,-29,34
3225,25,35,-34,29
3226,15,46,-37,29
3227,22,52,-33,24
3228,24,71,-22,27
3229,30,132,-21,24
3230,29,260,-8,23
3231,19,452,-15,26
3232,28,611,-8,24
3233,25,668,-14,21
3234,37,559,21,14
3235,34,400,13,5
3236,28,245,-9,23
3237,28,139,-25,29
3238,24,76,-2,17
3239,19,49,-1,16
3240,35,27,-5,14
3241,22,44,-14,23
3242,37,40,-20,19
3243,39,37,-10,15
3244,36,57,-49,35
3245,45,34,-14,23
3246,31,46,-27,21
3247,23,43,-13,20
3248,29,48,-36,30
3249,20,54,-3,14
3250,8,131,-19,21
3251,4,236,-26,21
3252,-1,369,-16,27
3253,-5,509,-21,23
3254,-7,555,16,11
3255,-8,504,-1,11
3256,9,350,8,11
3257,12,218,-2,19
3258,17,115,-17,27
3259,12,81,-27,21
3260,26,44,-11,17
3261,16,35,-22,22
3262,25,34,-22,22
3263,24,30,-21,20
3264,28,29,-10,20
3265,33,27,-15,24
3266,34,32,-16,26
3267,32,25,-12,26
3268,44,23,-21,25
3269,28,25,-7,20
3270,22,21,-10,19
3271,24,18,-12,23
3272,24,13,-7,22
3273,17,32,-25,24
3274,32,13,-9,16
3275,35,12,-15,20
3276,35,25,-26,26
3277,30,26,-17,28
3278,31,36,-31,29
3279,47,28,-20,25
3280,44,31,-26,27
3281,52,22,-14,18
3282,35,35,-28,26
3283,35,27,-23,27
3284,24,25,-27,31
3285,27,3,0,16
3286,27,15,-6,20
3287,23,31,-29,25
3288,25,23,-14,19
3289,33,20,-16,20
3290,38,23,-14,18
3291,54,17,-20,18
3292,53,25,-17,15
3293,50,42,-32,23
3294,49,31,-29,26
3295,42,29,-25,26
3296,24,48,-38,27
3297,28,26,-32,26
3298,17,27,-22,19
3299,23,27,-22,25
3300,25,17,-11,21
3301,37,11,-13,22
3302,33,32,-17,23
3303,46,36,-31,27
3304,43,32,-16,14
3305,50,26,-24,25
3306,40,30,-18,22
3307,47,23,-23,26
3308,42,23,-25,20
3309,25,25,-23,28
3310,30,27,-29,25
3311,25,22,-9,17
3312,34,3,-8,22
3313,40,14,-16,25
3314,41,26,-28,22
3315,43,32,-25,27
3316,55,33,-30,30
3317,65,27,-24,26
3318,67,6,-8,26
3319,61,10,-7,17
3320,42,28,-20,27
3321,31,33,-33,29
3322,35,25,-17,27
3323,39,22,-13,24
3324,33,22,-6,21
3325,38,12,-3,25
3326,38,17,-15,26
3327,43,15,-8,25
3328,33,46,-35,34
3329,48,17,-19,31
3330,37,22,-11,26
3331,41,19,-13,30
3332,38,25,-23,30
3333,39,30,-27,34
3334,38,25,-18,27
3335,42,24,-15,23
3336,53,31,-20,29
3337,63,15,-14,35
3338,71,36,-38,41
3339,58,33,-8,26
3340,68,29,-15,27
3341,50,38,-9,16
3342,53,35,-14,19
3343,45,34,-18,19
3344,38,38,-27,31
3345,41,21,-8,22
3346,38,17,0,19
3347,46,30,-26,29
3348,61,18,-11,20
3349,59,17,-3,19
3350,51,26,-13,23
3351,46,35,-32,31
3352,44,21,-18,21
3353,26,34,-26,25
3354,36,29,-27,26
3355,32,20,-11,22
3356,36,23,-20,28
3357,39,35,-28,30
3358,52,17,-13,27
3359,48,28,-15,27
3360,47,24,-9,17
3361,34,39,-38,30
3362,21,40,-19,24
3363,32,12,-7,22
3364,28,18,-12,24
3365,17,49,-17,25
3366,37,56,-2,19
3367,38,130,-9,25
3368,40,215,-11,26
3369,40,318,-10,27
3370,45,385,-27,33
3371,35,355,-2,15
3372,21,300,-22,28
3373,20,190,-4,21
3374,16,128,-37,32
3375,17,70,-14,20
3376,10,56,-19,23
3377,20,26,-2,18
3378,26,16,3,18
3379,22,45,-38,33
3380,29,26,-4,14
3381,38,31,-11,25
3382,39,35,-16,21
3383,35,29,-19,23
3384,27,21,-12,24
3385,27,14,-6,19
3386,16,21,-8,20
3387,12,34,-10,21
3388,17,58,-15,22
3389,22,117,-41,33
3390,33,169,-2,24
3391,26,303,-18,23
3392,31,355,9,21
3393,30,340,-12,27
3394,31,284,-1,24
3395,26,207,-18,41
3396,23,114,2,33
3397,25,60,2,41
3398,24,33,-4,56
3399,25,26,-16,68
3400,12,39,-22,68
3401,16,41,-25,67
3402,21,37,-29,51
3403,30,29,-26,48
3404,29,38,-26,50
3405,37,27,-15,64
3406,40,21,-18,121
3407,32,27,-17,244
3408,32,23,-3,460
3409,28,0,13,773
3410,23,8,7,1055
3411,29,8,8,1231
3412,12,22,-2,1184
3413,28,7,-17,946
3414,23,8,7,616
3415,25,12,0,355
3416,37,10,0,198
3417,33,17,-7,108
3418,42,26,-17,76
3419,39,8,-5,52
3420,28,26,-19,51
3421,26,10,-1,40
3422,26,25,-14,47
3423,18,31,-14,36
3424,21,30,-19,36
3425,22,44,-16,32
3426,17,76,-18,31
3427,18,124,-7,23
3428,15,190,-22,41
3429,20,211,-3,26
3430,20,208,-1,23
3431,15,186,-25,35
3432,17,123,-5,27
3433,16,78,-14,29
3434,16,52,-21,24
3435,14,36,-20,25
3436,27,17,-22,24
3437,18,23,-7,19
3438,15,28,-21,22
3439,26,25,-24,31
3440,24,30,-28,25
3441,33,25,-19,24
3442,38,31,-26,22
3443,37,30,-23,24
3444,31,31,-19,25
3445,19,44,-42,33
3446,24,31,-34,27
3447,22,29,-34,29
3448,23,29,-24,23
3449,30,43,-22,21
3450,30,73,-26,26
