Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3668,238,13,20,25
3669,212,12,31,17
3670,172,14,20,18
3671,150,18,13,23
3672,125,11,11,24
3673,105,26,0,29
3674,115,39,16,17
3675,133,93,9,24
3676,170,146,41,13
3677,173,264,7,18
3678,190,314,25,23
3679,169,333,0,26
3680,153,267,13,21
3681,140,183,21,18
3682,120,88,39,15
3683,124,44,18,21
3684,117,11,28,18
3685,132,13,20,25
3686,141,36,2,23
3687,177,13,6,34
3688,209,24,9,22
3689,234,-2,40,15
3690,210,32,-12,29
3691,174,7,16,25
3692,122,8,24,17
3693,100,23,3,28
3694,94,12,6,30
3695,94,14,9,27
3696,115,-4,19,29
3697,145,3,10,29
3698,181,16,9,25
3699,218,21,3,39
3700,241,17,15,16
3701,233,26,7,28
3702,195,21,10,34
3703,174,-1,31,23
3704,132,-4,32,23
3705,115,3,19,28
3706,96,4,13,24
3707,90,9,7,28
3708,98,13,4,32
3709,122,3,8,30
3710,151,-3,20,23
3711,151,17,10,23
3712,149,17,1,21
3713,134,25,3,24
3714,122,16,1,28
3715,96,5,12,26
3716,94,5,17,22
3717,83,22,-5,32
3718,95,0,24,18
3719,133,-12,32,20
3720,138,12,6,30
3721,176,-3,23,21
3722,205,10,5,27
3723,219,13,25,18
3724,228,0,24,26
3725,196,2,29,19
3726,152,27,10,26
3727,125,19,10,28
3728,108,3,26,21
3729,113,5,11,33
3730,118,0,26,18
3731,155,12,3,32
3732,206,13,25,20
3733,281,3,23,20
3734,353,13,16,24
3735,384,7,22,22
3736,372,23,7,30
3737,305,45,0,31
3738,256,4,30,18
3739,176,7,26,22
3740,135,21,14,24
3741,99,38,14,32
3742,99,52,24,27
3743,118,116,6,28
3744,164,176,16,26
3745,221,222,10,32
3746,298,200,26,24
3747,319,196,29,23
3748,289,161,14,28
3749,249,88,2,29
3750,193,47,19,16
3751,147,54,-2,28
3752,117,35,11,28
3753,103,23,24,17
3754,91,32,3,29
3755,88,35,9,29
3756,107,27,6,28
3757,134,20,18,28
3758,187,3,31,15
3759,219,4,25,25
3760,213,16,22,26
3761,209,9,19,23
3762,172,1,32,23
3763,148,5,23,22
3764,114,14,15,25
3765,109,10,20,26
3766,100,25,6,24
3767,106,2,29,23
3768,119,15,14,23
3769,137,12,31,24
3770,158,3,19,31
3771,177,3,40,18
3772,160,43,19,28
3773,166,66,11,34
3774,161,99,20,26
3775,161,119,19,26
3776,139,120,11,27
3777,115,107,18,25
3778,113,62,21,26
3779,102,55,10,25
3780,109,42,0,33
3781,118,16,21,23
3782,136,15,9,32
3783,167,-3,21,31
3784,170,4,16,32
3785,165,16,19,25
3786,200,4,21,27
3787,188,1,27,31
3788,179,5,21,33
3789,155,27,3,31
3790,163,0,21,30
3791,161,5,20,25
3792,161,16,19,36
3793,186,14,15,32
3794,182,32,8,30
3795,180,48,18,33
3796,186,73,21,26
3797,174,129,22,27
3798,145,176,15,32
3799,135,198,1,28
3800,135,173,22,24
3801,136,118,17,23
3802,138,80,20,23
3803,166,50,6,29
3804,187,44,1,29
3805,232,13,21,25
3806,267,19,6,34
3807,308,5,14,34
3808,272,5,17,38
3809,228,20,14,34
3810,203,-3,41,25
3811,167,14,9,38
3812,136,21,2,40
3813,156,14,19,27
3814,212,17,21,36
3815,326,18,13,36
3816,530,-1,22,34
3817,717,19,21,35
3818,873,21,24,49
3819,880,69,11,65
3820,773,91,14,76
3821,582,151,22,78
3822,392,215,21,74
3823,254,222,24,68
3824,157,201,33,59
3825,133,145,26,72
3826,146,95,14,90
3827,214,52,25,153
3828,337,37,17,320
3829,506,34,9,587
3830,701,-13,50,922
3831,791,7,24,1296
3832,740,-3,49,1468
3833,600,14,22,1384
3834,412,3,20,1105
3835,260,17,22,763
3836,179,10,29,475
3837,141,12,21,280
3838,156,-4,27,176
3839,208,-1,30,109
3840,263,11,27,84
3841,350,2,14,72
3842,363,17,8,70
3843,374,14,20,62
3844,313,-6,38,52
3845,235,17,7,58
3846,184,2,28,41
3847,139,12,19,41
3848,110,29,3,38
3849,140,20,0,41
3850,218,-4,35,22
3851,278,20,19,28
3852,367,33,13,24
3853,426,58,5,35
3854,470,76,8,32
3855,393,127,19,34
3856,315,140,20,25
3857,212,136,16,31
3858,145,127,13,35
3859,117,86,22,30
3860,90,52,14,28
3861,78,37,20,24
3862,93,21,18,30
3863,125,19,41,21
3864,136,72,36,22
3865,145,147,15,27
3866,161,173,27,14
3867,143,206,16,28
3868,127,183,16,23
3869,115,128,20,20
3870,91,72,13,29
3871,72,58,9,31
3872,65,23,18,29
3873,68,6,26,20
3874,71,13,15,30
3875,95,13,8,27
3876,105,5,17,33
3877,125,2,21,26
3878,133,15,10,31
3879,135,4,19,23
3880,116,29,0,27
3881,110,4,27,25
3882,93,9,15,28
3883,88,8,14,34
3884,80,0,18,24
3885,74,8,13,24
3886,79,6,21,24
3887,85,7,25,19
3888,112,1,20,23
3889,112,27,5,26
3890,139,13,12,29
3891,148,5,18,29
3892,146,19,4,28
3893,129,9,20,21
3894,122,4,14,28
3895,105,1,29,23
3896,89,11,18,26
3897,101,17,6,27
3898,117,7,30,21
3899,132,26,31,18
3900,165,50,24,21
3901,199,84,15,31
3902,245,107,16,19
3903,289,70,30,24
3904,286,65,40,15
3905,255,60,21,27
3906,215,41,10,36
3907,183,40,26,19
3908,134,91,18,27
3909,138,131,4,25
3910,140,154,13,25
3911,137,156,11,19
3912,149,131,34,14
3913,152,105,25,17
3914,171,51,19,23
3915,168,30,35,16
3916,178,10,19,24
3917,145,11,21,23
3918,131,4,21,22
3919,110,19,16,30
3920,101,31,3,22
3921,114,28,17,20
3922,129,33,21,22
3923,163,73,27,22
3924,187,115,29,26
3925,210,157,21,21
3926,228,151,25,21
3927,213,123,23,21
3928,193,85,20,19
3929,148,59,20,31
3930,114,36,35,12
3931,96,28,23,18
3932,99,29,32,21
3933,116,83,35,20
3934,152,158,10,31
3935,185,211,42,21
3936,238,258,22,32
3937,252,269,20,30
3938,233,220,23,16
3939,211,141,21,26
3940,167,73,37,20
3941,130,34,31,25
3942,101,25,29,20
3943,89,25,8,28
3944,87,29,26,18
3945,116,44,22,24
3946,139,101,14,27
3947,160,149,33,15
3948,162,198,44,11
3949,165,222,31,25
3950,154,204,19,20
3951,130,146,35,21
3952,107,86,34,13
3953,85,64,12,30
3954,81,32,20,28
3955,86,11,13,25
3956,95,12,25,25
3957,108,2,26,22
3958,114,12,22,23
3959,117,10,5,24
3960,97,18,11,24
3961,97,20,6,31
3962,97,8,15,23
3963,80,15,14,22
3964,67,10,19,28
3965,74,0,15,27
3966,73,9,8,31
3967,88,8,2,24
3968,92,-3,30,31
3969,104,0,25,25
3970,106,1,21,29
3971,107,9,20,31
3972,105,16,2,30
3973,116,-5,23,22
3974,101,7,12,29
3975,87,11,12,29
3976,92,7,16,29
3977,80,14,14,26
3978,82,0,20,26
3979,92,12,17,23
3980,114,-1,36,16
3981,111,14,15,25
3982,119,21,14,29
3983,124,15,18,27
3984,127,20,25,18
3985,125,46,22,18
3986,117,93,30,19
3987,111,142,22,26
3988,82,219,10,30
3989,87,257,9,29
3990,113,233,18,30
3991,130,189,17,31
3992,146,120,24,20
3993,158,70,23,30
3994,181,35,21,25
3995,183,21,30,19
3996,151,43,0,29
3997,160,29,15,22
3998,144,17,28,19
3999,127,12,18,27
4000,104,9,18,29
4001,96,22,23,27
4002,100,24,24,17
4003,111,42,27,25
4004,131,75,29,22
4005,132,161,6,29
4006,148,237,6,30
4007,181,270,25,27
4008,175,266,47,13
4009,173,231,27,23
4010,149,174,10,31
4011,124,93,41,20
4012,98,62,10,32
4013,95,27,23,30
4014,82,30,20,25
4015,91,9,30,24
4016,112,6,21,24
4017,115,25,18,27
4018,126,19,15,31
4019,143,16,29,22
4020,164,9,26,27
4021,158,26,6,40
4022,149,9,29,23
4023,137,16,23,18
4024,116,-1,38,23
4025,110,7,17,30
4026,111,12,22,25
4027,115,28,15,31
4028,117,37,28,22
4029,128,65,26,19
4030,141,113,10,25
4031,118,157,28,20
4032,100,205,9,26
4033,109,163,32,23
4034,96,132,13,34
4035,94,89,16,25
4036,72,66,15,25
4037,71,31,26,27
4038,61,46,16,34
4039,75,61,40,19
4040,76,114,18,30
4041,75,193,36,23
4042,95,262,27,26
4043,94,338,17,37
4044,105,289,52,20
4045,95,233,57,19
4046,85,176,21,32
4047,83,99,22,29
4048,75,51,35,33
4049,67,29,18,34
4050,64,29,8,40
4051,74,34,-3,48
4052,80,11,20,42
4053,89,19,19,56
4054,103,19,11,65
4055,112,14,15,77
4056,115,14,17,82
4057,108,10,24,88
4058,107,14,10,79
4059,106,-1,27,65
4060,85,14,14,73
4061,87,16,5,76
4062,78,28,6,108
4063,89,6,22,179
4064,99,11,20,321
4065,89,26,30,560
4066,105,3,39,886
4067,88,11,35,1215
4068,88,12,27,1393
4069,95,-5,40,1344
4070,91,-7,49,1100
4071,95,9,29,787
4072,93,24,9,489
4073,104,18,23,269
4074,112,15,18,164
4075,117,16,23,102
4076,126,-1,44,76
4077,116,8,32,61
4078,104,28,7,62
4079,107,2,22,51
4080,113,10,27,47
4081,115,27,30,45
4082,127,64,18,45
4083,144,132,17,42
4084,163,208,26,30
4085,175,291,41,35
4086,185,353,38,27
4087,166,382,14,35
4088,169,340,19,31
4089,145,239,23,30
4090,132,134,36,31
4091,104,102,14,31
4092,102,50,13,30
4093,96,47,19,25
4094,129,50,23,22
4095,167,89,39,23
4096,225,144,39,25
4097,254,238,14,29
4098,283,268,8,33
4099,301,247,4,36
4100,288,188,30,31
4101,223,141,19,29
4102,188,67,37,26
4103,148,45,24,23
4104,125,11,40,20
4105,113,20,23,27
4106,144,21,12,32
4107,204,12,31,22
4108,306,33,6,28
4109,446,28,17,35
4110,555,30,14,32
4111,624,-3,44,29
4112,600,26,13,34
4113,499,17,29,28
4114,384,3,24,33
4115,241,29,18,35
4116,168,12,25,30
4117,141,4,23,28
4118,147,26,22,23
4119,200,52,14,31
4120,325,93,17,26
4121,493,115,20,30
4122,657,149,34,25
4123,825,153,35,27
4124,831,141,35,20
4125,728,88,40,21
4126,556,57,34,26
4127,365,48,23,28
4128,232,37,21,32
4129,182,10,33,26
4130,156,20,21,29
4131,196,-1,21,26
4132,211,34,3,30
4133,283,33,4,35
4134,350,17,11,29
4135,435,18,31,21
4136,453,11,24,21
4137,435,13,14,34
4138,365,18,18,28
4139,283,5,31,23
4140,218,6,10,35
4141,185,3,22,25
4142,170,13,10,27
4143,188,17,12,31
4144,209,2,28,30
4145,232,16,21,33
4146,260,17,3,33
4147,268,25,2,30
4148,234,26,15,25
4149,211,7,20,30
4150,182,4,16,31
4151,130,21,11,33
4152,124,5,23,25
4153,118,4,30,29
4154,137,28,26,22
4155,191,49,27,26
4156,284,77,40,26
4157,389,147,6,37
4158,503,148,37,22
4159,547,172,15,37
4160,505,137,28,31
4161,417,77,43,23
4162,302,76,14,34
4163,221,46,21,28
4164,161,22,35,30
4165,127,46,14,41
4166,115,101,20,30
4167,133,148,29,32
4168,146,235,14,36
4169,181,273,38,31
4170,195,276,40,29
4171,195,246,19,53
4172,186,204,12,60
4173,158,108,33,66
4174,127,76,11,90
4175,103,51,16,78
4176,88,47,16,81
4177,93,76,27,69
4178,93,150,28,69
4179,92,235,24,70
4180,112,323,32,91
4181,133,380,50,129
4182,152,382,51,246
4183,177,285,61,454
4184,149,212,48,777
4185,144,108,51,1102
4186,131,55,46,1358
4187,97,46,27,1413
4188,105,15,45,1244
4189,82,33,24,903
4190,81,19,22,592
4191,88,28,13,337
4192,109,28,17,190
4193,124,29,19,117
4194,155,17,33,78
4195,183,14,26,66
4196,210,8,28,59
4197,195,22,9,67
4198,167,29,17,56
4199,156,12,17,60
4200,133,6,19,49
4201,102,29,14,42
4202,91,14,17,42
4203,97,0,23,43
4204,103,12,9,48
4205,123,2,24,28
4206,139,12,24,31
4207,150,18,20,25
4208,168,21,12,35
4209,168,20,12,34
4210,167,16,23,23
4211,143,4,22,28
4212,118,17,12,30
4213,110,34,-2,44
4214,100,20,26,33
4215,114,29,41,22
4216,121,73,28,29
4217,133,103,12,37
4218,169,139,28,22
4219,173,184,33,26
4220,185,226,20,32
4221,185,200,20,26
4222,179,203,10,29
4223,167,156,27,33
4224,141,129,24,21
4225,116,111,9,32
4226,111,87,27,31
4227,116,95,37,26
4228,121,143,34,26
4229,127,213,34,25
4230,140,249,26,23
4231,141,280,10,33
4232,136,283,46,23
4233,117,262,19,29
4234,94,198,42,19
4235,94,145,33,27
4236,85,119,16,32
4237,97,101,23,30
4238,108,121,18,30
4239,136,182,37,23
4240,161,243,40,22
4241,162,313,11,36
4242,167,316,33,27
4243,149,285,37,23
4244,133,192,34,19
4245,113,129,21,28
4246,101,64,27,28
4247,97,37,28,27
4248,96,47,22,24
4249,131,68,6,37
4250,174,121,17,31
4251,196,186,14,29
4252,226,235,13,33
4253,229,249,27,28
4254,188,256,31,22
4255,162,211,18,27
4256,124,144,3,37
4257,101,85,19,32
4258,83,54,38,21
4259,73,77,24,31
4260,101,118,32,29
4261,135,196,8,37
4262,184,252,31,31
4263,231,269,41,22
4264,246,259,39,28
4265,231,222,29,29
4266,207,159,28,39
4267,160,97,26,36
4268,124,48,45,30
4269,99,40,29,31
4270,87,27,30,30
4271,81,30,26,30
4272,119,14,20,34
4273,158,18,13,32
4274,222,0,26,23
4275,243,18,20,33
4276,277,2,33,21
4277,254,11,27,28
4278,208,24,22,32
4279,179,13,3,39
4280,118,19,26,31
4281,103,7,25,39
4282,103,9,23,30
4283,112,7,21,34
4284,141,1,22,35
4285,176,19,20,38
4286,225,10,24,32
4287,262,1,30,30
4288,253,12,13,48
4289,214,21,8,45
4290,186,22,6,59
4291,145,10,13,67
4292,111,3,30,75
4293,96,27,4,91
4294,118,0,32,81
4295,157,-2,29,75
4296,200,18,7,83
4297,252,27,12,72
4298,341,17,16,84
4299,392,0,28,106
4300,366,17,13,187
4301,321,13,22,352
4302,247,12,21,592
4303,183,6,35,909
4304,146,-11,51,1247
4305,112,8,25,1449
4306,99,15,24,1442
4307,116,5,38,1227
4308,141,0,48,875
4309,196,5,23,579
4310,280,2,32,347
4311,331,-11,49,185
4312,337,2,35,121
4313,314,11,28,94
4314,256,34,17,80
4315,202,4,30,67
4316,143,7,22,61
4317,113,3,16,68
4318,81,20,16,57
4319,90,5,26,44
4320,118,-12,36,42
4321,128,-2,35,35
4322,175,11,16,38
4323,211,5,13,41
4324,234,26,2,40
4325,257,12,22,32
4326,241,14,21,33
4327,191,22,14,32
4328,164,10,13,33
4329,121,9,31,26
4330,87,14,29,27
4331,90,3,31,29
4332,92,14,19,40
4333,116,20,6,36
4334,155,9,12,38
4335,185,22,8,35
4336,208,23,13,30
4337,224,23,13,30
4338,210,31,12,27
4339,167,37,1,35
4340,144,30,3,29
4341,116,22,16,27
4342,113,14,22,33
4343,98,41,19,30
4344,140,59,8,39
4345,197,94,10,31
4346,275,130,10,34
4347,335,204,9,33
4348,399,263,7,31
4349,393,311,19,30
4350,331,356,25,19
4351,253,379,19,24
4352,187,369,30,24
4353,125,330,14,26
4354,100,223,21,31
4355,97,140,25,26
4356,98,90,28,26
4357,139,39,39,31
4358,182,41,1,34
4359,231,14,21,25
4360,263,4,36,23
4361,258,21,23,27
4362,240,14,18,28
4363,192,12,36,25
4364,138,8,30,26
4365,106,14,25,24
4366,89,14,21,22
4367,102,8,16,31
4368,112,20,18,35
4369,143,7,32,28
4370,161,68,2,28
4371,228,72,16,29
4372,236,110,28,31
4373,239,159,35,30
4374,192,207,27,22
4375,164,207,31,26
4376,127,198,11,24
4377,107,145,32,17
4378,104,83,19,26
4379,122,50,26,25
4380,169,42,12,27
4381,245,21,14,37
4382,309,17,24,25
4383,367,7,28,26
4384,372,38,9,32
4385,346,19,10,35
4386,276,16,14,41
4387,195,20,16,33
4388,145,22,13,34
4389,111,16,17,29
4390,88,11,16,34
4391,93,14,19,31
4392,123,17,7,29
4393,156,5,22,25
4394,209,0,30,23
4395,243,6,24,25
4396,253,36,5,33
4397,243,27,10,31
4398,198,12,29,26
4399,170,14,27,26
4400,134,12,23,31
4401,111,4,20,27
4402,111,-15,31,24
4403,108,12,15,29
4404,116,13,17,27
4405,148,20,8,31
4406,186,18,15,23
4407,207,5,27,19
4408,236,10,11,31
4409,212,15,31,26
4410,186,6,35,25
4411,143,5,40,25
4412,113,20,16,35
4413,100,11,19,32
4414,91,2,28,28
4415,94,2,33,26
4416,118,-1,39,20
4417,145,8,25,29
4418,162,13,18,29
4419,202,-5,32,26
4420,193,8,17,31
4421,172,18,21,20
4422,142,14,5,35
4423,132,9,16,27
4424,100,1,23,27
4425,78,-3,31,32
4426,78,9,19,25
4427,77,15,17,26
4428,95,27,5,33
4429,103,21,9,33
4430,142,20,26,32
4431,154,45,23,32
4432,147,100,26,30
4433,134,166,14,30
4434,119,218,24,31
4435,100,237,18,27
4436,70,226,31,22
4437,67,175,19,27
4438,64,127,20,31
4439,74,75,23,30
4440,75,52,23,28
4441,99,24,17,26
4442,105,26,16,33
4443,128,11,35,26
4444,144,6,32,26
4445,144,-1,32,24
4446,124,2,42,31
4447,106,1,34,29
4448,94,1,40,35
4449,77,12,25,27
4450,81,0,30,23
4451,82,19,12,30
4452,89,19,18,23
4453,116,16,40,27
4454,139,51,10,42
4455,141,82,31,26
4456,137,137,14,28
4457,134,144,47,22
4458,122,166,18,29
4459,115,116,53,24
4460,82,119,19,37
4461,82,57,37,27
4462,75,58,20,26
4463,92,23,34,19
4464,113,30,28,24
4465,139,62,19,35
4466,185,72,39,25
4467,214,112,27,34
4468,219,149,15,35
4469,205,164,35,29
4470,202,148,32,33
4471,161,112,31,41
4472,112,91,14,33
4473,100,50,16,31
4474,82,35,7,34
4475,82,13,20,31
4476,81,15,29,26
4477,113,15,12,33
4478,143,11,27,26
4479,173,0,38,23
4480,187,26,8,38
4481,204,20,13,33
4482,193,24,20,32
4483,173,9,27,31
4484,154,-4,43,26
4485,114,14,25,27
4486,101,6,23,29
4487,93,7,17,35
4488,93,10,17,36
4489,109,10,19,34
4490,131,4,29,29
4491,155,12,11,41
4492,186,14,20,32
4493,196,35,5,36
4494,213,7,21,29
4495,191,15,26,27
4496,162,23,18,33
4497,144,16,29,33
4498,100,63,4,34
4499,114,56,22,33
4500,114,97,3,38
4501,121,138,21,27
4502,148,157,39,20
4503,179,214,31,26
4504,214,229,30,35
4505,242,235,34,31
4506,235,202,30,33
4507,237,147,32,29
4508,201,86,39,27
4509,142,64,21,28
4510,109,45,13,30
4511,103,33,2,36
4512,93,25,16,33
4513,102,14,13,36
4514,116,24,18,30
4515,124,21,24,32
4516,136,29,37,15
4517,170,0,39,27
4518,179,10,18,46
4519,156,15,22,41
4520,136,14,19,34
4521,106,15,13,37
4522,106,8,21,38
4523,78,21,11,40
4524,81,26,5,39
4525,92,17,17,50
4526,104,18,8,62
4527,137,8,14,74
4528,156,17,10,77
4529,195,-8,38,74
4530,206,10,30,69
4531,208,13,19,78
4532,194,25,4,75
4533,158,24,26,75
4534,118,43,20,90
4535,122,41,27,132
4536,110,72,27,222
4537,102,115,32,403
4538,114,119,32,678
4539,115,131,23,1017
4540,123,95,54,1264
4541,134,71,36,1394
4542,129,55,33,1301
4543,125,38,36,1069
4544,117,24,44,786
4545,107,11,52,524
4546,103,38,49,327
4547,90,87,28,212
4548,99,124,34,136
4549,96,156,22,105
4550,102,173,24,81
4551,111,164,34,66
4552,123,134,24,66
4553,96,117,9,60
4554,99,66,30,49
4555,98,20,40,47
4556,87,16,32,41
4557,85,13,37,28
4558,88,0,33,38
4559,86,10,24,33
4560,85,12,26,37
4561,81,21,7,34
4562,89,12,30,31
4563,92,6,23,35
4564,92,8,19,26
4565,93,7,18,34
4566,94,-4,29,29
4567,90,4,25,22
4568,92,17,15,32
4569,100,2,16,37
4570,78,17,19,30
4571,92,6,22,26
4572,98,-7,32,23
4573,103,0,32,25
4574,91,1,27,29
4575,84,1,32,23
4576,88,1,20,39
4577,80,17,12,36
4578,77,22,5,31
4579,88,12,15,27
4580,88,1,35,23
4581,92,10,27,30
4582,84,15,18,28
4583,100,1,31,28
4584,109,-14,47,20
4585,101,15,16,33
4586,105,11,19,31
4587,103,15,26,23
4588,105,17,6,36
4589,115,14,9,32
4590,114,14,16,31
4591,121,-4,40,29
4592,122,-9,40,23
4593,115,0,31,25
4594,111,9,11,29
4595,114,14,25,26
4596,145,-5,39,28
4597,144,15,23,22
4598,160,2,30,30
4599,168,22,3,42
4600,173,-8,29,31
4601,142,7,26,24
4602,127,8,21,30
4603,112,12,12,32
4604,102,12,21,32
4605,99,12,24,24
4606,109,8,14,28
4607,111,21,5,25
4608,130,4,24,30
4609,143,20,8,36
4610,162,15,14,22
4611,180,14,15,29
4612,176,13,19,33
4613,166,8,20,30
4614,147,14,10,38
4615,123,21,8,41
4616,107,15,21,31
4617,115,18,26,27
4618,120,19,23,27
4619,137,15,9,34
4620,144,27,1,31
4621,170,4,17,29
4622,166,32,2,35
4623,164,24,9,37
4624,161,9,24,34
4625,150,12,25,29
4626,138,13,28,25
4627,138,17,35,28
4628,138,43,24,21
4629,162,64,30,34
4630,219,103,36,27
4631,237,168,33,26
4632,273,223,37,22
4633,274,263,33,20
4634,240,283,24,29
4635,208,266,22,37
4636,165,267,14,38
4637,136,238,9,38
4638,130,186,23,32
4639,130,144,12,38
4640,118,103,26,39
4641,134,53,24,30
4642,159,21,42,20
4643,158,19,29,29
4644,161,11,20,30
4645,160,23,15,40
4646,137,27,22,32
4647,129,8,39,19
4648,120,25,4,34
4649,120,-4,48,20
4650,112,10,24,30
4651,132,1,39,23
4652,117,19,14,37
4653,115,26,16,37
4654,130,11,30,32
4655,115,16,22,33
4656,132,4,19,30
4657,128,13,21,29
4658,145,-6,30,31
4659,137,18,14,32
4660,132,8,21,32
4661,136,8,27,32
4662,128,8,24,29
4663,124,2,25,24
4664,134,8,17,36
4665,142,7,18,31
4666,135,-13,41,25
4667,138,-1,36,28
4668,135,4,23,29
4669,130,12,21,29
4670,138,19,23,32
4671,135,18,22,36
4672,140,9,31,29
4673,144,21,14,30
4674,147,0,35,24
4675,134,28,2,43
4676,130,0,30,29
4677,117,4,20,33
4678,103,15,14,26
4679,109,-2,27,35
4680,132,6,20,29
4681,156,2,30,23
4682,204,6,12,30
4683,245,14,11,38
4684,290,7,21,34
4685,310,-6,35,31
4686,302,0,27,27
4687,256,8,29,25
4688,211,16,17,38
4689,162,9,22,30
4690,139,6,31,32
4691,103,25,15,34
4692,91,22,21,34
4693,86,28,19,28
4694,100,47,14,29
4695,120,78,27,24
4696,154,113,12,33
4697,201,127,33,23
4698,236,145,32,23
4699,255,151,33,23
4700,254,125,19,24
4701,226,94,17,34
4702,181,74,13,33
4703,143,38,23,28
4704,114,16,21,29
4705,101,14,20,29
4706,101,4,23,32
4707,107,3,31,27
4708,138,7,22,32
4709,146,6,30,35
4710,177,25,16,33
4711,208,5,44,23
4712,228,17,29,32
4713,212,15,29,34
4714,202,27,3,36
4715,188,2,47,19
4716,147,20,35,25
4717,132,30,39,26
4718,133,42,37,29
4719,146,101,15,34
4720,186,148,20,37
4721,255,213,17,36
4722,332,218,54,19
4723,366,266,8,43
4724,391,235,43,23
4725,384,198,29,36
4726,313,145,44,32
4727,231,136,1,36
4728,180,88,33,23
4729,142,100,17,32
4730,130,103,27,30
4731,127,123,45,22
4732,107,200,29,26
4733,125,210,37,26
4734,132,281,5,36
4735,169,286,27,31
4736,216,265,36,22
4737,235,226,32,29
4738,245,196,27,31
4739,222,137,40,29
4740,187,141,17,32
4741,136,145,24,32
4742,124,169,34,28
4743,108,189,40,18
4744,105,236,12,31
4745,117,253,22,30
4746,147,234,42,20
4747,192,246,42,20
4748,257,254,40,27
4749,270,249,33,28
4750,285,225,13,35
4751,270,178,23,38
4752,235,138,15,40
4753,203,68,34,34
4754,154,55,26,32
4755,134,62,12,40
4756,128,74,23,39
4757,146,99,24,32
4758,193,130,22,28
4759,234,201,23,28
4760,290,236,35,31
4761,361,255,25,41
4762,377,247,30,42
4763,368,181,45,39
4764,314,117,29,59
4765,248,87,31,62
4766,185,73,6,79
4767,151,37,24,71
4768,148,19,19,72
4769,156,32,25,63
4770,245,8,27,77
4771,347,18,9,108
4772,467,1,52,146
4773,553,26,23,276
4774,640,8,41,481
4775,611,16,44,768
4776,536,-7,72,1071
4777,399,10,57,1304
4778,288,25,40,1383
4779,219,16,22,1242
4780,165,25,26,964
4781,195,-10,49,665
4782,235,35,-5,440
4783,324,9,33,259
4784,397,25,21,162
4785,454,57,16,103
4786,498,62,12,91
4787,453,77,30,75
4788,362,103,49,69
4789,270,127,26,82
4790,193,139,23,56
4791,138,112,26,63
4792,137,75,42,54
4793,156,38,36,48
4794,183,37,24,42
4795,237,30,23,40
4796,317,30,4,39
4797,365,41,12,40
4798,388,13,30,38
4799,381,31,13,40
4800,329,10,30,37
4801,249,19,29,34
4802,193,17,20,31
4803,139,6,39,25
4804,108,21,29,39
4805,130,7,37,24
4806,147,14,29,28
4807,166,13,28,31
4808,196,4,32,25
4809,184,11,24,30
4810,167,20,11,36
4811,156,13,18,28
4812,137,11,20,31
4813,102,15,19,33
4814,95,12,18,36
4815,100,19,19,31
4816,125,21,10,32
4817,158,19,14,35
4818,222,1,20,33
4819,272,-6,37,24
4820,289,10,19,31
4821,306,-14,29,29
4822,250,17,21,33
4823,204,21,20,27
4824,168,16,20,24
4825,129,17,9,32
4826,104,16,16,32
4827,98,17,8,34
4828,105,2,38,26
4829,135,21,11,30
4830,180,0,35,28
4831,221,1,34,27
4832,247,-3,41,25
4833,270,-18,47,29
4834,257,4,21,30
4835,208,26,12,33
4836,172,24,7,34
4837,131,24,28,28
4838,120,16,23,28
4839,110,4,23,35
4840,114,14,16,37
4841,135,0,37,27
4842,176,-3,37,25
4843,214,4,27,37
4844,253,20,12,33
4845,268,27,20,35
4846,249,51,5,33
4847,204,78,19,24
4848,179,87,30,24
4849,142,144,19,30
4850,105,159,40,23
4851,92,176,16,30
4852,92,146,43,22
4853,120,126,21,33
4854,171,84,23,32
4855,229,44,29,27
4856,292,29,31,34
4857,339,21,28,29
4858,351,15,17,35
4859,295,20,27,34
4860,244,12,31,29
4861,178,13,32,22
4862,153,3,23,33
4863,105,21,23,26
4864,103,5,22,30
4865,102,19,25,32
4866,147,3,34,25
4867,170,26,17,32
4868,219,21,18,31
4869,245,0,49,22
4870,236,5,40,29
4871,206,28,19,28
4872,196,6,24,31
4873,142,23,36,24
4874,116,28,18,30
4875,81,31,43,23
4876,82,56,28,31
4877,87,90,22,35
4878,85,139,30,37
4879,99,177,32,31
4880,90,220,41,22
4881,101,229,33,25
4882,106,198,19,30
4883,90,159,14,32
4884,88,103,15,37
4885,78,73,22,31
4886,86,32,26,30
4887,80,15,23,31
4888,81,10,29,31
4889,82,16,19,32
4890,98,3,30,33
4891,107,4,37,29
4892,109,12,25,33
4893,108,15,18,33
4894,113,2,29,32
4895,96,22,15,33
4896,86,22,17,37
4897,87,3,24,29
4898,76,9,23,29
4899,73,5,34,24
4900,66,23,0,39
4901,71,7,27,30
4902,75,14,17,29
4903,95,-7,42,32
4904,103,1,28,28
4905,109,3,22,28
4906,116,9,17,33
4907,113,18,10,30
4908,112,-7,39,20
4909,88,-3,36,25
4910,77,4,21,28
4911,73,2,25,32
4912,66,11,23,33
4913,73,9,29,30
4914,78,12,22,34
4915,92,14,20,30
4916,118,5,16,32
4917,126,2,32,34
4918,133,7,33,23
4919,141,21,19,35
4920,143,12,34,34
4921,116,25,13,35
4922,99,15,40,30
4923,98,0,31,26
4924,83,39,19,32
4925,84,41,35,29
4926,84,109,17,31
4927,115,156,30,31
