Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1155,2104,295,-6,46
1156,1972,251,-3,58
1157,1773,200,-4,62
1158,1554,196,-3,58
1159,1433,201,-15,63
1160,1430,181,-20,73
1161,1462,182,-11,76
1162,1474,243,-26,73
1163,1438,261,-28,75
1164,1326,295,-11,61
1165,1174,346,-8,61
1166,1074,411,-5,50
1167,1023,447,-18,57
1168,1073,423,5,48
1169,1235,387,-3,54
1170,1395,337,-11,49
1171,1556,225,-5,56
1172,1590,169,8,44
1173,1539,178,-14,51
1174,1361,138,1,42
1175,1193,135,-13,47
1176,1043,147,-7,42
1177,958,124,11,38
1178,1063,141,11,42
1179,1439,151,0,50
1180,2146,136,7,65
1181,3140,182,-14,65
1182,4410,117,31,66
1183,5338,186,-1,77
1184,5640,219,-33,71
1185,5198,210,-8,80
1186,4293,228,-13,95
1187,3244,255,-27,91
1188,2453,334,-29,85
1189,1958,384,-22,81
1190,1725,416,25,76
1191,1640,441,24,69
1192,1616,448,-22,75
1193,1651,366,2,80
1194,1685,269,15,61
1195,1664,196,11,65
1196,1609,162,0,81
1197,1572,120,-20,100
1198,1516,147,-14,95
1199,1625,100,2,95
1200,1822,121,-28,96
1201,2097,100,9,78
1202,2441,76,-7,78
1203,2663,60,12,52
1204,2699,66,24,49
1205,2682,87,-2,68
1206,2607,128,-5,52
1207,2476,189,-22,59
1208,2426,232,-22,68
1209,2284,350,-23,68
1210,2160,423,-5,58
1211,2145,424,11,67
1212,2238,438,10,68
1213,2420,389,-22,78
1214,2559,279,2,70
1215,2529,224,6,76
1216,2308,260,-12,79
1217,2089,312,-15,82
1218,1934,389,-1,76
1219,1895,452,-14,88
1220,1932,438,11,81
1221,1943,395,17,72
1222,1823,342,-2,82
1223,1587,316,-11,112
1224,1287,320,-13,126
1225,1064,408,1,146
1226,904,573,5,159
1227,860,735,-1,191
1228,843,840,-1,213
1229,843,802,-10,222
1230,826,647,11,216
1231,758,494,1,208
1232,736,306,-10,184
1233,660,186,0,154
1234,584,135,-3,139
1235,519,117,-33,131
1236,455,81,-17,120
1237,410,61,-9,107
1238,384,58,-13,101
1239,385,53,-5,96
1240,435,50,-3,88
1241,521,63,-13,89
1242,721,59,0,89
1243,997,97,-16,83
1244,1274,71,4,78
1245,1441,111,-32,84
1246,1446,66,2,83
1247,1263,76,-24,87
1248,967,75,-22,79
1249,699,50,-11,82
1250,515,51,-7,72
1251,415,42,-10,77
1252,358,44,-15,74
1253,334,36,-16,68
1254,311,49,-24,65
1255,307,37,0,57
1256,325,37,-11,60
1257,361,20,0,52
1258,380,42,-10,62
1259,419,45,-12,62
1260,423,50,-9,62
1261,419,44,-17,68
1262,394,38,0,73
1263,337,44,-8,78
1264,301,43,-11,76
1265,272,43,-16,80
1266,275,45,-24,83
1267,273,23,-3,71
1268,270,44,-27,78
1269,286,11,-3,61
1270,292,25,-4,48
1271,315,35,-25,63
1272,338,43,-17,55
1273,380,42,-23,56
1274,423,39,-15,46
1275,494,35,-10,39
1276,592,22,-6,43
1277,727,35,-17,48
1278,900,24,-6,40
1279,1010,19,-9,41
1280,1019,38,-16,38
1281,929,32,-19,43
1282,743,40,-14,40
1283,567,35,-17,41
1284,481,3,16,31
1285,449,34,-16,41
1286,508,10,9,28
1287,583,39,-10,38
1288,658,17,3,34
1289,670,30,-2,38
1290,631,45,-19,47
1291,538,39,-23,48
1292,429,44,-22,45
1293,361,54,-37,46
1294,322,29,-14,36
1295,309,10,-7,32
1296,294,31,-16,37
1297,277,36,-17,37
1298,251,49,-20,44
1299,221,44,-8,36
1300,194,48,-17,40
1301,194,57,-13,38
1302,189,74,-18,36
1303,223,64,-13,40
1304,238,51,1,36
1305,220,63,6,29
1306,230,56,-14,35
1307,207,39,-1,33
1308,194,44,-15,37
1309,176,40,-13,38
1310,170,41,-22,45
1311,162,28,-16,39
1312,165,23,-12,38
1313,154,30,-15,47
1314,176,10,-3,41
1315,173,42,-20,42
1316,204,21,-4,38
1317,230,37,-26,56
1318,246,43,-35,52
1319,244,33,-14,43
1320,236,51,-25,48
1321,226,37,-8,40
1322,215,27,-11,50
1323,219,34,-13,54
1324,211,57,-42,57
1325,260,32,-25,56
1326,271,45,-20,49
1327,280,36,-7,51
1328,266,40,-16,48
1329,225,28,-1,37
1330,194,35,-12,43
1331,167,36,-12,48
1332,134,48,-15,36
1333,134,38,-14,39
1334,125,41,-20,39
1335,119,28,-18,38
1336,102,37,-23,43
1337,94,41,-24,42
1338,93,34,-19,44
1339,92,35,-11,38
1340,106,18,-18,38
1341,92,35,-19,48
1342,93,38,-30,49
1343,96,27,-17,46
1344,93,12,-7,34
1345,67,39,-34,41
1346,71,30,-26,41
1347,71,33,-28,46
1348,81,8,-6,32
1349,84,14,-3,27
1350,88,44,-49,41
1351,114,20,-20,42
1352,122,46,-20,38
1353,129,50,-13,31
1354,132,101,-15,29
1355,125,174,-30,38
1356,127,263,-2,24
1357,103,369,-9,31
1358,97,410,1,24
1359,85,409,-4,31
1360,87,330,2,20
1361,80,236,-19,40
1362,83,158,-18,35
1363,81,90,-9,26
1364,87,36,2,25
1365,88,40,-21,35
1366,88,33,-23,40
1367,79,26,-1,30
1368,83,25,-15,35
1369,69,32,-15,38
1370,71,29,-21,39
1371,71,14,-9,37
1372,59,29,-9,35
1373,54,29,-21,42
1374,55,23,-6,34
1375,60,10,-9,37
1376,65,9,-7,28
1377,52,29,-17,35
1378,66,19,-28,49
1379,62,26,-22,34
1380,66,14,-8,31
1381,61,14,-1,30
1382,68,4,6,25
1383,72,16,-4,30
1384,62,30,-16,32
1385,57,36,-17,37
1386,66,17,-3,31
1387,74,17,-4,33
1388,65,28,-8,35
1389,84,7,5,25
1390,67,29,-21,38
1391,64,17,-14,37
1392,62,0,8,34
1393,71,-4,0,33
1394,63,9,-12,35
1395,68,0,4,29
1396,74,15,-11,37
1397,72,23,-21,41
1398,82,28,-28,40
1399,95,11,-7,32
1400,100,12,-12,29
1401,91,22,-13,30
1402,81,18,-7,29
1403,61,46,-25,35
1404,59,40,-17,33
1405,55,43,-25,44
1406,44,40,-18,35
1407,49,25,-13,33
1408,46,32,-16,42
1409,40,42,-24,31
1410,63,28,-12,32
1411,94,9,-14,35
1412,116,9,0,27
1413,135,34,-19,28
1414,168,18,-6,33
1415,173,23,-16,31
1416,175,17,-14,31
1417,147,27,-23,34
1418,111,44,-27,34
1419,87,30,-25,37
1420,66,18,-17,38
1421,47,18,-11,31
1422,57,24,-17,29
1423,52,19,-3,32
1424,66,11,-5,29
1425,62,26,-9,27
1426,70,31,-23,37
1427,70,18,0,26
1428,68,26,-14,32
1429,72,18,-8,30
1430,65,21,-19,34
1431,58,35,-20,35
1432,81,2,3,22
1433,81,16,-11,28
1434,103,12,3,19
1435,119,28,-13,29
1436,138,33,-21,33
1437,158,27,-13,24
1438,167,45,-22,33
1439,209,45,-14,25
1440,270,15,-5,33
1441,330,26,2,30
1442,372,82,-14,28
1443,372,143,5,22
1444,339,265,-20,38
1445,288,420,-6,22
1446,250,495,3,31
1447,224,510,2,26
1448,211,422,-4,27
1449,202,301,0,26
1450,208,197,-7,30
1451,204,163,-18,38
1452,170,237,-24,41
1453,158,301,13,25
1454,100,483,-12,30
1455,99,531,-10,32
1456,90,464,11,15
1457,89,367,1,24
1458,100,223,12,23
1459,95,130,-11,32
1460,90,77,-21,37
1461,80,42,-14,32
1462,73,41,-28,33
1463,72,31,-20,34
1464,61,37,-28,32
1465,72,35,-25,43
1466,105,9,-6,31
1467,109,23,1,29
1468,128,21,-12,34
1469,119,25,-23,42
1470,116,24,-5,31
1471,113,27,-20,37
1472,110,18,0,32
1473,118,14,-3,36
1474,114,26,-11,34
1475,108,22,-5,45
1476,94,23,-15,47
1477,96,9,0,37
1478,88,19,-9,42
1479,93,38,-24,44
1480,126,27,-23,49
1481,178,7,-9,42
1482,240,16,-12,50
1483,301,30,-17,58
1484,360,18,2,62
1485,394,47,-24,79
1486,403,59,-8,82
1487,335,98,-11,84
1488,264,176,-6,93
1489,179,291,6,80
1490,122,422,-6,101
1491,136,450,13,108
1492,164,404,21,161
1493,194,304,2,321
1494,207,197,7,557
1495,211,100,14,874
1496,194,51,13,1168
1497,156,33,3,1278
1498,142,32,-28,1205
1499,137,30,-21,977
1500,121,41,-16,708
1501,123,41,-24,493
1502,126,30,-2,337
1503,147,29,-18,256
1504,155,11,-1,187
1505,147,24,-12,145
1506,143,11,-3,99
1507,125,25,-18,80
1508,110,22,-6,59
1509,99,19,-3,59
1510,101,11,1,50
1511,89,24,0,45
1512,90,5,21,39
1513,95,23,4,43
1514,97,33,-10,49
1515,98,30,-18,48
1516,112,11,-4,45
1517,93,25,-18,47
1518,80,13,-4,43
1519,71,17,-16,40
1520,63,22,-15,42
1521,95,14,-4,38
1522,160,20,-11,33
1523,285,27,-15,32
1524,473,17,-3,33
1525,680,21,-18,40
1526,818,19,10,22
1527,781,57,-17,30
1528,623,60,-19,35
1529,432,56,-18,37
1530,273,30,2,31
1531,153,55,-14,32
1532,115,35,-2,26
1533,91,49,-13,32
1534,96,39,0,32
1535,110,41,-12,38
1536,120,35,0,25
1537,144,31,-4,30
1538,151,45,-15,25
1539,142,38,-18,31
1540,131,10,3,33
1541,93,16,-3,30
1542,61,43,-20,36
1543,56,14,3,24
1544,53,9,1,28
1545,50,9,2,28
1546,51,23,-10,32
1547,53,38,-29,32
1548,52,36,-20,32
1549,65,24,-6,32
1550,63,26,-11,33
1551,60,18,5,24
1552,62,16,10,26
1553,54,59,-21,42
1554,42,88,-9,40
1555,44,148,-20,40
1556,60,214,6,26
1557,58,297,-16,37
1558,61,342,-7,30
1559,60,358,-15,26
1560,54,284,-14,37
1561,56,189,-14,33
1562,69,108,-7,34
1563,53,78,-14,34
1564,45,68,-23,41
1565,37,91,-4,35
1566,40,147,-4,40
1567,25,284,-16,35
1568,19,431,-7,41
1569,12,550,-8,32
1570,31,526,7,36
1571,44,444,0,35
1572,59,319,7,35
1573,57,207,-1,33
1574,56,127,-23,46
1575,47,64,2,38
1576,34,47,0,42
1577,39,32,-9,44
1578,43,39,-22,49
1579,51,19,4,46
1580,72,32,-7,50
1581,70,43,-21,53
1582,82,33,2,40
1583,89,35,-19,54
1584,84,33,-16,56
1585,86,21,-8,54
1586,77,23,-16,65
1587,90,13,-10,63
1588,107,13,-2,64
1589,132,17,-9,68
1590,154,-3,14,52
1591,156,26,-15,54
1592,176,33,-18,67
1593,191,8,3,111
1594,179,24,-10,211
1595,157,8,-6,405
1596,121,16,-1,680
1597,109,7,9,968
1598,94,8,3,1174
1599,88,25,-9,1192
1600,94,25,-7,1024
1601,130,28,-18,774
1602,166,24,-8,540
1603,170,35,-20,381
1604,186,14,12,260
1605,165,12,0,193
1606,133,26,-17,148
1607,106,13,-6,105
1608,88,24,-5,81
1609,90,10,0,62
1610,105,21,-13,54
1611,121,27,-15,56
1612,155,25,-9,57
1613,214,14,3,41
1614,272,17,-12,47
1615,307,6,0,46
1616,283,29,-18,45
1617,256,30,-4,41
1618,215,64,0,36
1619,188,98,0,37
1620,186,188,-16,39
1621,233,287,-23,39
1622,345,300,-1,39
1623,438,320,-6,25
1624,553,219,3,35
1625,570,178,0,27
1626,544,98,-17,36
1627,441,65,-13,33
1628,344,56,-6,29
1629,263,73,-10,28
1630,205,116,-3,30
1631,174,193,-2,30
1632,177,281,-3,32
1633,250,323,-9,38
1634,405,324,-24,29
1635,710,235,11,27
1636,1058,169,1,23
1637,1322,102,-16,33
1638,1399,85,-21,36
1639,1251,41,-7,32
1640,948,27,-4,33
1641,633,25,-6,24
1642,405,33,-18,34
1643,375,19,9,20
1644,645,18,-5,28
1645,1468,-3,-12,32
1646,3278,-26,-4,36
1647,6168,-82,17,18
1648,9510,-10,-30,27
1649,11913,-97,20,43
1650,12058,82,-46,38
1651,9823,160,-87,37
1652,6556,138,-47,38
1653,3695,111,-9,21
1654,1835,111,-37,42
1655,951,90,-42,41
1656,608,63,-22,34
1657,551,57,-9,26
1658,618,38,8,28
1659,711,33,1,26
1660,773,40,-17,35
1661,763,41,-7,23
1662,668,35,-19,36
1663,545,26,-23,33
1664,418,26,-4,27
1665,320,10,-2,23
1666,234,29,-23,36
1667,170,21,-15,39
1668,127,5,-2,23
1669,96,23,-13,36
1670,93,24,-17,35
1671,94,28,-21,31
1672,109,21,-10,35
1673,151,8,-1,28
1674,194,12,-4,27
1675,240,30,-9,25
1676,260,34,-16,27
1677,282,25,-10,27
1678,276,17,-12,32
1679,235,17,-2,26
1680,183,18,-7,35
1681,158,29,-23,41
1682,170,29,-27,35
1683,288,25,-30,39
1684,529,25,-25,40
1685,900,33,-27,35
1686,1402,33,-32,44
1687,1826,34,-25,32
1688,2016,22,4,26
1689,1750,66,-19,30
1690,1324,55,-17,35
1691,871,39,0,16
1692,600,29,0,31
1693,610,34,-16,29
1694,1018,29,-24,35
1695,1995,-8,8,25
1696,3643,-13,-16,34
1697,5794,-21,1,21
1698,7748,-12,6,21
1699,8687,8,9,23
1700,7961,41,6,34
1701,6277,63,-25,34
1702,4016,122,-34,42
1703,2224,109,-34,35
1704,1109,80,-27,31
1705,545,43,9,24
1706,288,51,-5,24
1707,214,46,-17,32
1708,205,34,-13,29
1709,218,45,-9,33
1710,263,32,-6,32
1711,272,35,-1,18
1712,268,66,-19,27
1713,246,35,-3,26
1714,221,49,-13,27
1715,170,65,-23,40
1716,135,66,-9,23
1717,89,113,-8,24
1718,58,205,-10,28
1719,51,319,-9,25
1720,52,405,9,19
1721,56,435,4,15
1722,56,389,-13,30
1723,59,284,-15,34
1724,58,186,-10,27
1725,66,90,0,19
1726,51,59,-25,40
1727,50,30,-25,41
1728,41,19,-3,34
1729,45,28,-15,33
1730,47,5,0,34
1731,46,17,-3,38
1732,36,27,-17,33
1733,47,11,3,27
1734,39,23,-11,36
1735,41,19,-11,35
1736,31,29,-14,25
1737,35,12,-4,25
1738,27,26,-19,29
1739,43,10,-1,23
1740,46,10,-14,31
1741,43,9,-4,22
1742,41,23,-9,26
1743,42,30,-17,31
1744,43,12,-10,30
1745,36,37,-29,31
1746,36,25,-21,37
1747,44,-7,10,26
1748,36,7,-12,24
1749,39,16,-14,28
1750,43,13,-8,33
1751,43,22,-14,24
1752,43,19,-6,31
1753,47,13,-12,30
1754,46,27,-36,38
1755,33,34,-26,30
1756,49,19,-22,33
1757,50,14,-3,28
1758,41,14,-9,23
1759,31,23,-14,34
1760,35,17,-13,26
1761,34,27,-31,35
1762,36,29,-22,28
1763,42,32,-22,27
1764,83,8,-10,26
1765,116,34,-26,39
1766,159,21,-11,24
1767,212,22,-9,34
1768,219,35,-9,28
1769,215,36,-28,34
1770,187,23,-22,31
1771,119,20,-10,33
1772,88,20,-10,27
1773,65,18,-13,35
1774,56,17,-3,26
1775,72,16,0,26
1776,78,36,-22,40
1777,93,27,-4,26
1778,119,23,-5,34
1779,116,38,-12,25
1780,106,25,7,26
1781,93,49,-11,28
1782,69,59,-8,32
1783,70,53,-21,33
1784,71,32,-7,25
1785,76,20,-8,32
1786,83,35,-14,31
1787,105,29,-10,30
1788,118,42,-17,25
1789,154,11,0,28
1790,145,24,-10,31
1791,128,18,-12,25
1792,105,37,-25,29
1793,89,51,-10,29
1794,87,63,-22,33
1795,81,81,-14,33
1796,81,69,-13,33
1797,88,57,-12,36
1798,85,40,-3,25
1799,85,29,-12,30
1800,86,30,-26,33
1801,93,37,-37,33
1802,110,11,-10,28
1803,127,27,-28,32
1804,153,1,1,27
1805,165,14,2,18
1806,165,19,-12,31
1807,147,37,-17,30
1808,131,25,-9,24
1809,103,39,-22,34
1810,96,21,1,23
1811,89,30,-23,35
1812,99,24,-15,32
1813,115,14,0,24
1814,139,6,0,29
1815,157,11,-5,28
1816,191,15,-15,28
1817,196,29,-17,25
1818,212,40,-10,30
1819,198,71,-14,33
1820,189,72,-17,29
1821,169,67,-4,28
1822,147,87,-26,33
1823,175,35,11,26
1824,185,50,-3,22
1825,257,46,-16,30
1826,354,53,-31,36
1827,435,26,-2,31
1828,428,50,-19,34
1829,373,29,-15,36
1830,279,27,-3,30
1831,197,39,-2,27
1832,165,30,-5,33
1833,172,21,1,30
1834,214,38,-17,32
1835,297,16,-4,29
1836,388,26,-7,29
1837,497,3,1,36
1838,550,30,-18,32
1839,564,21,7,27
1840,521,30,-16,23
1841,422,51,-24,34
1842,348,33,-15,27
1843,251,35,-2,23
1844,191,39,-11,24
1845,154,33,2,23
1846,181,37,-13,26
1847,240,27,-11,27
1848,290,36,-7,29
1849,365,24,-5,26
1850,428,27,-17,25
1851,426,14,4,25
1852,406,8,2,31
1853,372,18,1,33
1854,358,16,-20,37
1855,308,25,-11,27
1856,242,18,-8,30
1857,192,23,-15,31
1858,131,0,4,29
1859,97,7,-2,33
1860,71,20,-14,33
1861,50,26,-15,30
1862,65,12,-3,26
1863,57,24,-5,25
1864,72,22,-10,28
1865,76,21,-3,29
1866,73,26,-19,37
1867,64,16,5,29
1868,57,19,-11,35
1869,48,17,-8,29
1870,36,6,0,35
1871,38,-2,1,28
1872,13,38,-23,38
1873,31,13,-6,28
1874,36,3,-4,33
1875,27,17,-9,36
1876,35,5,0,35
1877,26,30,-14,37
1878,30,27,2,28
1879,24,31,-5,36
1880,28,11,14,27
1881,37,-1,15,23
1882,28,23,-7,36
1883,22,28,-17,43
1884,21,20,-17,44
1885,24,23,-9,44
1886,26,25,-12,40
1887,38,18,-8,52
1888,27,40,-20,46
1889,29,36,-5,45
1890,29,40,-17,38
1891,22,37,-7,39
1892,20,40,-14,43
1893,40,0,5,50
1894,27,19,-11,49
1895,26,13,-5,59
1896,30,14,-4,66
1897,24,23,-9,68
1898,29,16,2,63
1899,25,41,-31,71
1900,32,19,-3,64
1901,44,8,-11,66
1902,38,28,-24,85
1903,44,3,6,115
1904,38,14,-14,224
1905,38,15,-1,377
1906,36,28,-9,614
1907,52,17,-3,862
1908,51,22,0,1042
1909,83,1,15,1048
1910,89,18,0,926
1911,96,36,-15,711
1912,104,32,-4,488
1913,116,17,3,324
1914,81,36,-12,224
1915,59,30,1,142
1916,49,26,-7,119
1917,44,13,-3,105
1918,48,0,8,109
1919,42,15,-10,123
1920,47,14,-13,111
1921,45,26,-17,101
1922,58,11,3,81
1923,65,2,9,66
1924,67,8,1,58
1925,55,26,-6,53
1926,63,12,3,46
1927,47,43,-27,53
1928,45,24,-5,48
1929,34,28,-3,42
1930,34,25,-11,45
1931,33,17,-9,41
1932,33,7,-1,33
1933,27,19,0,34
1934,18,35,-17,42
1935,30,26,-6,38
1936,27,24,-6,34
1937,32,27,-6,35
1938,37,24,-13,37
1939,37,36,-15,36
1940,44,26,-19,38
1941,30,23,-6,36
1942,18,44,-25,44
1943,22,45,-9,39
1944,13,113,-10,34
1945,19,219,0,37
1946,0,414,-4,31
1947,-4,648,0,34
1948,-20,816,-1,34
1949,-12,856,7,14
1950,-5,702,22,20
1951,10,471,5,25
1952,16,270,13,25
1953,32,132,5,28
1954,23,87,-22,36
1955,30,38,2,20
1956,24,32,-17,42
1957,23,24,0,31
1958,35,9,2,34
1959,33,16,-11,34
1960,37,18,-7,30
1961,34,28,0,27
1962,50,20,-5,29
1963,40,29,-8,34
1964,39,28,-9,33
1965,30,40,-16,34
1966,27,23,-10,40
1967,23,20,0,29
1968,22,22,-2,31
1969,17,31,-9,34
1970,19,38,-3,33
1971,21,35,0,30
1972,32,40,-23,41
1973,33,29,-11,40
1974,26,27,-16,48
1975,30,41,-22,40
1976,31,30,-8,33
1977,31,26,-2,39
1978,20,56,-24,39
1979,15,75,-12,35
1980,11,114,0,26
1981,21,185,-8,38
1982,11,274,-9,32
1983,38,293,9,24
1984,24,311,-4,36
1985,34,252,-12,37
1986,35,154,5,33
1987,41,94,3,28
1988,28,63,-13,40
1989,25,34,6,29
1990,27,29,-21,43
1991,23,32,-4,33
1992,32,33,-12,36
1993,34,21,6,32
1994,36,27,-14,39
1995,40,9,3,40
1996,27,24,-12,49
1997,16,24,0,40
1998,27,17,-3,48
1999,19,23,-12,44
2000,23,17,2,39
2001,21,15,-6,37
2002,17,22,-7,45
2003,19,19,-14,44
2004,33,8,-4,47
2005,22,22,-10,55
2006,25,10,2,60
2007,24,17,1,69
2008,29,11,-10,69
2009,21,25,-11,61
2010,25,14,-15,63
2011,22,32,-25,54
2012,29,6,-10,60
2013,25,8,-4,86
2014,26,12,-2,181
2015,32,7,-4,330
2016,23,14,1,566
2017,42,-3,8,826
2018,31,8,2,999
2019,21,15,-3,1010
2020,37,13,-13,881
2021,33,7,9,640
2022,35,32,-19,420
2023,50,22,-9,262
2024,58,30,-20,157
2025,74,13,-6,99
2026,70,24,-11,78
2027,48,25,0,63
2028,43,37,-18,60
2029,39,16,0,54
2030,46,22,-2,52
2031,49,32,-8,48
2032,105,22,-2,45
2033,175,25,-9,48
2034,279,16,-3,48
2035,366,3,7,43
2036,394,29,-17,52
2037,397,14,0,39
2038,313,9,4,42
2039,211,11,3,39
2040,140,25,-19,46
2041,89,23,-7,31
2042,85,11,-1,37
2043,106,17,-7,37
2044,152,12,-5,45
2045,221,15,-15,33
2046,280,13,2,37
2047,328,11,-18,42
2048,321,29,-20,42
2049,276,36,-25,31
2050,213,30,-6,33
2051,151,22,0,35
2052,103,30,-18,37
2053,85,11,-7,33
2054,63,18,-4,24
2055,59,17,3,28
2056,73,-2,15,27
2057,61,21,2,27
2058,47,22,11,30
2059,58,26,-2,29
2060,50,40,-5,26
2061,40,46,-17,31
2062,44,38,-6,33
2063,49,31,-7,31
2064,45,56,-36,48
2065,37,77,-17,38
2066,48,121,-2,30
2067,32,256,-28,36
2068,35,370,-10,34
2069,33,476,-6,32
2070,35,512,-3,30
2071,37,427,2,30
2072,34,331,-17,30
2073,41,188,-14,32
2074,33,119,-21,38
2075,29,65,-13,36
2076,34,35,-9,35
2077,26,24,-14,38
2078,39,9,2,29
2079,36,38,-20,36
2080,41,37,-27,36
2081,40,26,-12,31
2082,44,12,0,35
2083,39,22,-9,32
2084,40,23,-19,40
2085,40,26,-13,31
2086,40,15,-8,29
2087,40,19,-11,31
2088,28,30,-21,37
2089,29,28,-19,31
2090,34,8,-5,29
2091,27,19,-4,36
2092,27,30,-32,47
2093,23,32,-26,42
2094,25,29,-16,31
2095,31,31,-15,35
2096,32,16,-6,28
2097,17,39,-33,47
2098,16,17,0,25
2099,24,21,-13,35
2100,24,15,0,29
2101,18,24,-5,34
2102,14,39,-11,28
2103,24,41,-27,37
2104,14,55,-18,34
2105,18,45,-17,35
2106,16,46,-27,35
2107,17,34,-20,35
2108,21,24,-9,34
2109,21,26,-20,29
2110,25,28,-24,44
2111,23,33,-24,37
2112,38,16,-7,32
2113,31,11,7,29
2114,27,33,-24,33
2115,16,32,-7,29
2116,32,12,-3,35
2117,32,23,-21,41
2118,21,18,-1,28
2119,27,23,-6,28
2120,31,25,-19,39
2121,21,29,-10,33
2122,31,19,-8,34
2123,32,32,-14,34
2124,37,31,-14,32
2125,38,29,-12,40
2126,28,39,-8,34
2127,36,22,-12,39
2128,19,37,-16,37
2129,25,26,-10,30
2130,35,12,-2,31
2131,22,30,-16,27
2132,30,22,-16,32
2133,31,18,-12,37
2134,28,32,-21,37
2135,20,36,-12,30
2136,19,30,-4,31
2137,21,33,-21,35
2138,23,19,-10,37
2139,27,21,-24,32
2140,25,22,-20,35
2141,33,9,-16,35
2142,33,26,-29,34
2143,24,29,-23,39
2144,39,22,-26,39
2145,33,19,-22,38
2146,42,13,-8,32
2147,29,21,-18,33
2148,33,25,-32,45
2149,30,24,-23,42
2150,29,25,-22,37
2151,29,16,-19,38
2152,33,13,-20,37
2153,36,20,-14,36
2154,45,0,4,32
2155,43,22,-22,40
2156,53,19,-16,34
2157,68,30,-17,36
2158,74,20,-6,29
2159,74,36,-22,37
2160,75,22,-4,32
2161,53,40,-25,33
2162,48,22,-11,35
2163,29,26,-12,39
2164,39,9,-19,35
2165,18,17,0,25
2166,34,5,-3,33
2167,29,22,-8,34
2168,35,35,-25,44
2169,42,38,-18,36
2170,54,30,-13,36
2171,56,27,3,28
2172,51,52,-34,42
2173,43,39,-26,39
2174,31,26,-17,33
2175,35,15,-10,30
2176,21,32,-25,39
2177,27,5,0,33
2178,32,5,6,30
2179,23,21,-12,35
2180,37,10,2,34
2181,38,18,-5,33
2182,35,22,-12,40
2183,34,26,-10,34
2184,41,15,-8,35
2185,28,21,-1,30
2186,23,31,-18,32
2187,22,35,-27,40
2188,41,11,-11,36
2189,40,13,-6,28
2190,44,8,3,35
2191,48,13,-1,34
2192,49,19,-9,42
2193,62,14,-7,36
2194,64,16,-8,31
2195,48,39,-30,39
2196,49,33,-28,46
2197,37,35,-29,44
2198,27,26,-15,49
2199,29,13,-16,49
2200,31,21,-23,44
2201,35,7,-15,42
2202,30,10,2,39
2203,31,27,-16,46
2204,52,20,-13,40
2205,43,38,-25,51
2206,55,22,-12,53
2207,44,46,-12,41
2208,57,26,-16,38
2209,37,28,3,35
2210,30,44,-19,41
2211,24,32,-20,41
2212,26,30,-26,49
2213,28,38,-25,51
2214,40,22,-17,58
2215,46,27,-21,62
2216,62,21,-11,62
2217,57,33,2,60
2218,56,35,4,64
2219,49,43,-13,63
2220,31,51,-17,60
2221,28,48,-34,65
2222,25,26,0,56
2223,14,42,-28,91
2224,24,22,-7,149
2225,20,26,-18,300
2226,21,31,-20,512
2227,28,23,0,755
2228,33,31,-18,984
2229,26,39,-21,1045
2230,36,23,-12,930
2231,26,30,-11,719
2232,27,21,-10,513
2233,19,35,-11,317
2234,25,45,-6,191
2235,20,87,-21,128
2236,13,157,-2,94
2237,3,241,-14,78
2238,6,303,1,69
2239,13,336,-16,69
2240,14,291,1,61
2241,16,224,0,60
2242,15,149,-21,69
2243,24,83,-9,57
2244,20,47,-6,49
2245,17,43,-16,55
2246,19,36,-14,44
2247,25,9,-9,44
2248,22,25,-24,46
2249,17,33,-22,45
2250,26,8,-10,38
2251,16,34,-23,38
2252,12,33,-22,40
2253,9,44,-23,41
2254,21,25,-22,43
2255,14,33,-15,36
2256,13,34,-12,42
2257,15,42,-14,36
2258,25,32,-15,38
2259,24,34,-13,35
2260,25,21,-6,31
2261,21,31,-20,35
2262,24,16,-11,43
2263,22,25,-13,40
2264,20,30,-24,38
2265,23,20,-10,37
2266,16,33,-20,42
2267,30,21,-17,46
2268,35,7,-9,40
2269,23,26,-20,39
2270,45,22,-12,35
2271,48,28,-11,40
2272,59,20,-5,29
2273,55,27,-16,38
2274,47,39,-35,45
2275,48,24,-22,37
2276,35,25,-15,32
2277,26,13,-2,36
2278,29,2,-5,38
2279,17,14,-3,27
2280,20,15,-15,37
2281,15,21,-13,35
2282,24,22,-24,41
2283,33,13,-14,34
2284,31,23,-19,34
2285,37,34,-29,40
2286,52,18,-16,37
2287,43,37,-23,40
2288,48,17,-18,34
2289,39,18,-12,34
2290,22,33,-18,40
2291,16,29,-21,37
2292,26,12,-12,38
2293,27,27,-23,43
2294,46,24,-20,33
2295,74,24,-19,43
2296,124,25,-18,34
2297,182,33,-25,39
2298,220,40,-31,46
2299,230,31,-34,41
2300,196,23,-19,39
2301,149,30,-28,46
2302,95,26,-24,38
2303,65,15,-15,41
2304,36,31,-28,38
2305,43,25,-20,37
2306,53,18,-14,39
2307,78,24,-15,36
2308,99,26,-15,32
2309,128,16,-19,40
2310,107,46,-31,38
2311,112,23,-16,41
2312,87,24,-13,35
2313,62,25,-12,35
2314,40,42,-19,39
2315,38,33,-19,44
2316,38,44,-15,36
2317,46,78,-16,34
2318,59,147,-29,50
2319,97,203,-10,32
2320,125,269,-2,32
2321,165,293,-23,40
2322,157,279,-28,37
2323,147,206,4,24
2324,113,138,-1,34
2325,69,103,-16,32
