Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
3618,17,208,-8,17
3619,7,112,-2,7
3620,22,73,-6,10
3621,36,31,19,17
3622,55,20,51,11
3623,59,45,14,23
3624,79,29,31,6
3625,80,42,10,11
3626,71,56,0,7
3627,74,36,8,8
3628,53,30,6,6
3629,39,48,-43,20
3630,22,38,-31,4
3631,19,35,-44,11
3632,11,39,-43,9
3633,17,30,-24,-2
3634,22,34,-46,12
3635,47,23,-24,8
3636,74,11,-9,-1
3637,74,25,-17,7
3638,78,27,-28,8
3639,59,30,-12,10
3640,63,24,-11,7
3641,50,22,-11,9
3642,38,17,-19,5
3643,30,23,-33,6
3644,20,31,-37,12
3645,7,51,-59,19
3646,8,54,-51,19
3647,31,57,-14,12
3648,46,106,-24,18
3649,42,170,-7,9
3650,42,267,-23,2
3651,46,291,-12,2
3652,31,319,-43,8
3653,28,255,-21,14
3654,24,181,-12,7
3655,15,122,-33,11
3656,13,71,-30,9
3657,10,61,-50,25
3658,25,33,-25,13
3659,40,28,-8,5
3660,51,63,-53,20
3661,63,59,-38,15
3662,68,55,-29,10
3663,74,55,-35,7
3664,57,71,-54,21
3665,49,46,-34,5
3666,29,84,-61,22
3667,22,84,-32,13
3668,11,168,-51,26
3669,10,299,-41,25
3670,22,550,-25,13
3671,33,858,-19,8
3672,29,1127,-28,14
3673,52,1180,3,6
3674,51,1102,17,-2
3675,37,903,-19,12
3676,37,638,-30,26
3677,25,404,-19,24
3678,23,243,-17,22
3679,38,126,-1,34
3680,37,80,-28,36
3681,27,73,-26,44
3682,50,59,-23,19
3683,61,38,-8,21
3684,61,57,-25,26
3685,71,50,-17,36
3686,76,36,-10,43
3687,78,23,-11,70
3688,61,37,-4,90
3689,64,40,-19,148
3690,58,41,-30,171
3691,75,44,-27,179
3692,69,43,-15,170
3693,55,51,-32,150
3694,54,66,-66,191
3695,37,56,-36,254
3696,43,23,-20,465
3697,32,39,-25,966
3698,30,41,-14,1802
3699,38,34,12,2832
3700,55,7,23,3829
3701,54,34,13,4283
3702,31,34,27,4004
3703,28,30,18,3225
3704,24,42,3,2282
3705,29,7,39,1446
3706,22,61,0,850
3707,56,50,51,473
3708,55,165,19,277
3709,69,352,0,196
3710,74,627,18,143
3711,52,988,7,123
3712,37,1191,23,103
3713,23,1241,24,82
3714,24,1106,27,69
3715,18,757,33,51
3716,18,480,19,40
3717,15,301,-11,44
3718,35,140,-13,36
3719,45,106,-29,31
3720,66,64,-22,30
3721,74,62,-25,28
3722,64,60,-36,23
3723,73,62,-38,30
3724,42,60,-39,25
3725,54,36,-10,14
3726,33,73,-51,22
3727,24,40,-4,5
3728,23,67,-35,8
3729,27,137,-49,19
3730,47,142,-32,13
3731,70,151,-21,12
3732,73,150,-27,17
3733,74,132,-24,10
3734,89,101,-39,19
3735,83,69,-8,12
3736,67,56,-39,17
3737,57,50,-48,17
3738,45,39,-39,14
3739,25,43,-35,16
3740,23,35,-26,12
3741,36,18,-20,7
3742,47,17,-21,7
3743,60,28,-15,12
3744,67,48,-34,13
3745,96,38,-15,6
3746,99,45,-16,7
3747,112,55,-30,14
3748,97,65,-60,16
3749,73,81,-53,6
3750,61,54,-25,9
3751,45,70,-51,24
3752,60,63,-8,14
3753,71,90,-7,19
3754,71,225,-44,15
3755,98,408,-42,25
3756,121,723,-39,21
3757,118,933,-26,7
3758,144,1035,-14,11
3759,109,1036,-39,15
3760,93,815,-42,15
3761,61,571,-47,17
3762,64,354,-39,14
3763,80,206,-38,15
3764,82,131,-34,12
3765,110,64,-25,11
3766,101,76,-45,25
3767,91,86,-56,19
3768,92,56,-42,23
3769,84,41,0,10
3770,92,32,-11,15
3771,120,39,-29,21
3772,177,56,-40,15
3773,306,51,-32,14
3774,510,44,-34,16
3775,723,52,-22,8
3776,812,86,-69,36
3777,850,27,-7,18
3778,706,55,-44,31
3779,515,80,-51,26
3780,370,55,-18,16
3781,287,41,-21,15
3782,275,54,-31,20
3783,373,49,-35,23
3784,492,29,-12,9
3785,545,48,-22,12
3786,542,34,7,8
3787,447,47,-18,14
3788,323,51,-2,10
3789,212,68,-24,13
3790,132,64,-31,15
3791,106,55,-32,10
3792,59,49,-23,3
3793,59,42,-35,12
3794,47,81,-62,22
3795,47,98,-38,7
3796,51,191,-45,23
3797,63,317,-11,8
3798,48,531,-15,15
3799,44,763,-34,20
3800,33,898,-39,18
3801,41,868,0,3
3802,31,805,-46,27
3803,37,556,-18,19
3804,27,361,-16,17
3805,22,210,-35,31
3806,22,131,-30,20
3807,18,84,-32,14
3808,17,54,-26,9
3809,29,35,-25,15
3810,15,62,-51,21
3811,46,30,-4,17
3812,42,33,24,13
3813,59,34,33,17
3814,80,6,59,16
3815,63,33,46,26
3816,76,21,37,15
3817,61,17,43,12
3818,59,15,12,12
3819,34,19,-7,23
3820,29,29,-25,24
3821,15,38,-36,20
3822,22,22,-14,20
3823,30,6,9,12
3824,32,33,-21,20
3825,46,35,-15,23
3826,38,43,-20,20
3827,62,12,-11,24
3828,67,7,-8,16
3829,46,24,-32,22
3830,26,35,-34,12
3831,11,52,-50,17
3832,18,25,-31,16
3833,16,34,-37,16
3834,13,50,-35,12
3835,32,57,-59,28
3836,55,52,-41,21
3837,53,62,-44,20
3838,61,51,-52,22
3839,42,53,-32,18
3840,25,87,-75,19
3841,29,57,-10,16
3842,26,97,-17,7
3843,23,180,8,8
3844,32,387,-36,27
3845,53,620,-7,13
3846,58,907,40,4
3847,87,1027,19,8
3848,63,1035,26,12
3849,66,877,15,6
3850,43,632,-21,15
3851,27,419,-9,7
3852,19,228,-16,12
3853,15,120,-6,22
3854,17,83,-33,24
3855,34,53,9,15
3856,72,20,30,24
3857,63,65,11,25
3858,92,24,51,17
3859,90,67,0,23
3860,104,36,-1,15
3861,89,39,-1,15
3862,68,44,-18,13
3863,54,46,-30,17
3864,49,39,-35,20
3865,42,28,-13,8
3866,59,37,-30,23
3867,73,27,-7,14
3868,84,55,-9,13
3869,86,94,-44,28
3870,86,118,-38,23
3871,72,153,-42,26
3872,63,134,-30,21
3873,37,162,-61,33
3874,36,114,-45,29
3875,37,91,-54,21
3876,28,79,-62,28
3877,44,37,-34,28
3878,55,39,-35,19
3879,41,53,-49,16
3880,49,38,-51,11
3881,37,47,-54,22
3882,30,57,-63,18
3883,37,55,-58,17
3884,32,42,-46,20
3885,39,44,-37,22
3886,41,28,-26,15
3887,48,51,-60,21
3888,38,54,-69,28
3889,38,35,-25,11
3890,32,48,-58,15
3891,36,35,-47,25
3892,31,71,-83,28
3893,26,61,-69,28
3894,45,26,-26,17
3895,58,38,-36,23
3896,48,77,-86,40
3897,65,47,-44,31
3898,55,71,-62,34
3899,57,79,-54,41
3900,47,74,-29,29
3901,42,93,-29,31
3902,45,103,3,27
3903,37,125,-8,32
3904,45,139,11,29
3905,70,201,-6,29
3906,78,278,-38,54
3907,103,389,-46,49
3908,100,539,-48,60
3909,94,635,-20,70
3910,67,696,-63,119
3911,76,549,-36,141
3912,55,416,-9,177
3913,42,299,-27,202
3914,45,201,-9,205
3915,40,170,-41,198
3916,73,164,-32,221
3917,68,281,-14,263
3918,66,502,-39,418
3919,104,725,-10,760
3920,111,956,10,1443
3921,124,1016,38,2403
3922,98,985,22,3370
3923,91,779,19,4209
3924,68,525,18,4486
3925,49,364,0,4072
3926,66,194,17,3230
3927,70,90,33,2229
3928,71,67,19,1346
3929,77,68,-22,786
3930,115,27,20,443
3931,129,52,0,272
3932,158,61,-22,178
3933,178,62,-25,130
3934,177,109,-74,128
3935,168,83,-41,86
3936,145,85,-32,76
3937,110,76,-40,73
3938,86,71,-42,64
3939,70,84,-44,41
3940,62,122,-27,40
3941,48,242,-36,37
3942,75,435,-30,35
3943,92,767,-50,35
3944,133,1044,-21,33
3945,121,1285,-42,44
3946,126,1274,-21,34
3947,125,1111,-32,34
3948,98,846,-12,29
3949,65,593,-28,23
3950,52,384,-42,31
3951,25,392,-66,39
3952,6,558,-62,35
3953,34,779,-35,32
3954,26,1190,-18,9
3955,43,1503,-26,19
3956,42,1668,-13,15
3957,61,1569,1,16
3958,44,1323,-23,27
3959,57,890,-8,10
3960,29,584,-19,13
3961,25,335,-53,29
3962,15,211,-59,33
3963,14,139,-65,29
3964,23,104,-49,21
3965,13,97,-77,30
3966,33,94,-73,45
3967,48,61,-24,29
3968,56,74,-53,34
3969,68,53,-32,34
3970,53,64,-47,28
3971,49,67,-69,38
3972,27,77,-84,33
3973,19,62,-72,31
3974,29,27,-45,22
3975,11,49,-46,25
3976,30,34,-45,25
3977,42,36,-50,26
3978,48,57,-63,33
3979,65,50,-42,27
3980,96,36,-44,33
3981,92,45,-50,33
3982,94,52,-40,31
3983,80,32,-32,18
3984,68,47,-53,26
3985,47,40,-39,18
3986,49,43,-51,23
3987,56,46,-37,22
3988,113,34,-40,34
3989,161,40,-36,20
3990,247,11,-23,23
3991,306,38,-49,28
3992,341,53,-31,16
3993,319,61,-48,21
3994,266,75,-57,20
3995,186,72,-73,24
3996,134,55,-50,22
3997,80,46,-30,24
3998,74,47,-23,16
3999,73,83,-45,23
4000,113,113,-36,18
4001,158,135,-11,21
4002,185,190,-18,22
4003,194,224,-44,36
4004,169,226,-52,37
4005,148,189,-58,30
4006,111,131,-60,34
4007,81,78,-15,18
4008,52,56,-40,22
4009,38,67,-56,30
4010,43,70,-49,29
4011,51,106,-57,37
4012,69,112,-20,29
4013,89,135,-14,23
4014,113,164,-37,34
4015,91,195,-87,51
4016,81,145,-55,41
4017,62,94,-31,33
4018,53,62,-25,31
4019,41,52,-39,44
4020,46,50,-36,46
4021,74,47,-55,61
4022,109,61,-61,79
4023,173,55,-57,108
4024,210,80,-70,120
4025,260,43,-20,128
4026,250,73,-50,142
4027,220,70,-55,147
4028,158,73,-33,138
4029,121,58,-34,193
4030,81,63,-21,337
4031,78,70,-30,674
4032,90,118,-18,1276
4033,123,196,1,2179
4034,208,325,-7,3316
4035,248,461,15,4179
4036,277,553,26,4543
4037,278,580,30,4252
4038,227,532,21,3397
4039,195,411,32,2400
4040,130,296,27,1488
4041,103,199,16,815
4042,93,160,32,442
4043,121,217,19,258
4044,154,386,35,166
4045,228,623,22,135
4046,282,822,21,118
4047,324,914,33,87
4048,304,986,-6,96
4049,261,826,-24,75
4050,213,590,0,56
4051,140,391,-39,71
4052,113,260,-45,58
4053,160,131,-11,32
4054,208,91,-36,43
4055,296,65,0,31
4056,373,58,-7,33
4057,376,90,-18,29
4058,346,92,-33,35
4059,284,97,-40,38
4060,206,79,-28,28
4061,140,52,-20,35
4062,98,33,-19,18
4063,82,48,-35,31
4064,67,45,-42,28
4065,59,49,-49,24
4066,63,53,-55,30
4067,69,40,-33,16
4068,52,45,-32,19
4069,50,33,-6,11
4070,32,59,-55,31
4071,19,45,-34,22
4072,28,37,-37,29
4073,37,25,-23,31
4074,39,29,-29,27
4075,52,52,-38,22
4076,74,19,-12,17
4077,91,19,-22,26
4078,111,-5,1,13
4079,75,36,-22,24
4080,67,26,-31,30
4081,57,24,-35,35
4082,23,55,-54,27
4083,23,33,-38,23
4084,40,20,-13,17
4085,29,43,-46,32
4086,52,30,-27,18
4087,62,44,-28,25
4088,69,53,-43,22
4089,72,42,-24,24
4090,63,61,-49,25
4091,51,40,-28,21
4092,35,53,-37,27
4093,40,59,-23,17
4094,31,78,-1,5
4095,32,141,-20,25
4096,26,274,-13,11
4097,43,414,4,16
4098,30,645,-21,15
4099,54,796,-2,18
4100,63,839,-5,11
4101,51,766,7,22
4102,37,641,-26,35
4103,45,408,-24,27
4104,32,268,-24,27
4105,39,131,8,16
4106,17,110,-31,26
4107,22,71,-15,25
4108,31,37,9,12
4109,46,45,-6,22
4110,59,59,-4,23
4111,73,86,-22,18
4112,78,120,-19,30
4113,73,131,-43,38
4114,71,111,-32,38
4115,69,90,-17,38
4116,63,49,2,27
4117,55,29,-2,40
4118,29,48,-36,36
4119,25,26,-20,38
4120,17,44,-46,35
4121,44,9,-11,27
4122,48,45,-53,50
4123,75,10,1,40
4124,82,31,-1,50
4125,85,49,-43,63
4126,98,35,-31,56
4127,77,16,4,27
4128,67,38,-31,51
4129,60,23,-19,44
4130,44,33,-40,44
4131,43,11,-17,63
4132,34,29,-27,77
4133,40,22,-26,128
4134,54,32,-30,175
4135,75,24,-15,229
4136,80,26,-15,264
4137,88,3,6,263
4138,75,28,-29,248
4139,58,18,-11,228
4140,50,29,-36,225
4141,40,34,-29,253
4142,34,18,0,376
4143,76,-8,23,678
4144,104,4,15,1288
4145,146,-3,44,2242
4146,185,11,44,3382
4147,205,17,49,4228
4148,206,44,27,4616
4149,177,14,50,4361
4150,146,10,51,3541
4151,105,15,49,2564
4152,72,31,42,1615
4153,48,53,62,913
4154,56,106,58,521
4155,50,227,73,283
4156,48,373,46,186
4157,69,503,62,126
4158,72,561,42,107
4159,61,553,8,94
4160,56,467,37,69
4161,55,335,27,58
4162,38,228,-6,58
4163,40,149,-11,54
4164,38,43,27,30
4165,26,56,-3,27
4166,29,37,9,32
4167,53,16,26,14
4168,59,53,-11,27
4169,56,85,-7,23
4170,63,83,14,16
4171,67,114,-17,24
4172,75,103,-1,22
4173,52,117,-7,10
4174,56,64,14,15
4175,36,66,-10,22
4176,34,60,-22,16
4177,39,23,-11,19
4178,38,35,-15,13
4179,52,20,6,4
4180,68,24,14,6
4181,103,41,-7,17
4182,119,50,-12,11
4183,127,40,-2,14
4184,114,49,-21,19
4185,105,55,-10,17
4186,74,48,0,3
4187,40,101,-21,18
4188,50,142,-5,14
4189,35,289,6,6
4190,58,503,19,9
4191,60,873,-4,14
4192,71,1139,6,17
4193,94,1335,40,18
4194,85,1333,24,8
4195,71,1185,10,17
4196,66,906,-32,22
4197,60,556,20,0
4198,40,322,-12,10
4199,44,182,-13,16
4200,42,125,-10,15
4201,38,102,-4,12
4202,48,112,-13,16
4203,59,122,-5,17
4204,64,120,1,20
4205,68,127,-18,25
4206,62,119,-4,15
4207,49,88,0,24
4208,56,74,-13,18
4209,59,35,15,12
4210,54,41,6,17
4211,50,61,-11,15
4212,59,99,-28,23
4213,61,133,-21,16
4214,71,152,-13,19
4215,65,178,-34,28
4216,65,188,-31,14
4217,77,147,-18,23
4218,54,146,-49,32
4219,71,77,5,8
4220,77,41,-12,14
4221,65,61,-32,13
4222,71,67,-23,11
4223,80,74,-22,10
4224,87,97,-7,23
4225,85,127,-9,20
4226,75,150,-12,25
4227,86,133,5,18
4228,70,103,2,18
4229,61,80,11,17
4230,47,54,4,23
4231,41,45,-11,22
4232,55,11,7,22
4233,44,35,-16,20
4234,67,13,14,12
4235,94,5,9,9
4236,101,22,-10,16
4237,121,17,2,4
4238,126,29,1,6
4239,124,29,0,3
4240,104,51,-23,12
4241,94,31,-1,7
4242,53,59,-22,7
4243,76,36,-21,14
4244,55,37,-19,14
4245,64,49,-3,0
4246,71,80,6,2
4247,91,107,-22,15
4248,109,136,-3,10
4249,114,134,14,14
4250,95,151,0,17
4251,109,121,26,12
4252,70,143,-28,12
4253,58,80,-27,9
4254,57,42,-21,14
4255,55,9,14,9
4256,50,37,-25,14
4257,62,9,7,7
4258,70,23,-8,12
4259,88,20,-7,20
4260,95,24,-4,10
4261,107,12,-2,17
4262,103,8,-3,19
4263,78,19,9,7
4264,70,18,-14,8
4265,45,17,13,-3
4266,59,3,18,7
4267,73,20,2,3
4268,94,32,0,1
4269,129,72,-11,14
4270,167,79,6,6
4271,170,145,-8,14
4272,166,162,6,9
4273,139,194,-28,13
4274,118,142,-11,19
4275,87,118,-7,14
4276,79,53,13,12
4277,61,41,5,15
4278,61,29,-2,13
4279,90,23,-21,22
4280,97,14,4,10
4281,104,33,-24,28
4282,106,21,-5,26
4283,98,21,4,12
4284,84,29,-1,9
4285,71,33,-4,11
4286,65,17,-19,16
4287,53,23,-16,14
4288,65,17,-10,14
4289,68,18,3,9
4290,88,4,22,4
4291,100,27,-16,16
4292,117,19,-10,18
4293,128,21,-14,23
4294,132,2,5,17
4295,114,11,-4,17
4296,111,7,9,4
4297,104,3,7,5
4298,93,30,-35,12
4299,105,32,-15,5
4300,148,6,16,7
4301,190,13,-5,8
4302,191,52,-20,14
4303,220,44,-8,19
4304,219,37,0,9
4305,222,18,-1,14
4306,203,29,-8,8
4307,185,8,21,8
4308,144,54,-10,13
4309,114,81,0,9
4310,108,133,-3,21
4311,123,228,5,15
4312,140,333,13,28
4313,184,417,22,14
4314,216,470,39,-4
4315,229,456,7,11
4316,223,372,14,15
4317,191,298,14,11
4318,163,155,23,7
4319,111,111,10,3
4320,88,91,-17,17
4321,78,53,-11,10
4322,86,35,-3,15
4323,110,37,-3,9
4324,161,33,-1,15
4325,203,11,14,11
4326,218,29,0,18
4327,210,28,-16,12
4328,198,11,14,15
4329,166,30,-20,30
4330,133,20,3,17
4331,98,2,26,13
4332,78,16,0,9
4333,82,-14,40,-2
4334,92,2,14,9
4335,101,35,-14,16
4336,164,8,6,18
4337,210,18,13,15
4338,241,39,-3,22
4339,267,40,-11,26
4340,245,36,6,12
4341,211,31,1,28
4342,147,63,-16,24
4343,133,22,30,21
4344,124,67,28,14
4345,158,144,-2,45
4346,222,264,34,22
4347,363,443,31,26
4348,500,620,51,21
4349,601,814,51,33
4350,675,907,42,39
4351,617,924,12,47
4352,517,738,30,32
4353,361,556,1,38
4354,264,339,3,62
4355,171,186,28,80
4356,105,114,37,125
4357,86,67,2,185
4358,80,20,44,196
4359,76,28,18,217
4360,84,18,26,212
4361,85,12,32,195
4362,64,31,-2,198
4363,58,24,3,261
4364,55,15,16,415
4365,39,22,9,794
4366,48,-22,59,1436
4367,44,2,36,2330
4368,45,-2,45,3372
4369,57,-17,62,4304
4370,68,-8,68,4662
4371,82,-1,77,4495
4372,115,-48,114,3761
4373,112,-2,54,2819
4374,114,-26,88,1914
4375,81,-4,61,1151
4376,83,-40,98,661
4377,80,-38,91,369
4378,73,-23,68,226
4379,83,-11,45,145
4380,88,3,48,112
4381,97,17,10,87
4382,124,6,11,68
4383,109,22,9,64
4384,122,-11,42,42
4385,90,9,18,42
4386,76,4,20,26
4387,60,15,15,31
4388,43,0,28,24
4389,50,6,11,26
4390,38,25,-6,27
4391,43,28,-17,35
4392,62,2,14,19
4393,70,-3,23,16
4394,65,-5,18,14
4395,71,-17,34,11
4396,63,-7,30,7
4397,72,11,-1,15
4398,75,-8,23,12
4399,69,10,-1,10
4400,78,-4,41,6
4401,77,1,33,2
4402,89,-1,37,0
4403,64,18,34,9
4404,54,27,10,11
4405,53,35,15,12
4406,51,66,4,19
4407,64,98,4,17
4408,63,171,14,16
4409,85,274,24,7
4410,74,459,28,0
4411,69,649,-9,28
4412,71,728,29,6
4413,63,735,5,20
4414,58,680,19,19
4415,39,560,5,14
4416,45,364,37,10
4417,53,213,55,13
4418,52,147,10,16
4419,57,77,23,8
4420,80,39,19,4
4421,72,49,-7,8
4422,95,24,9,4
4423,94,30,12,8
4424,93,47,21,11
4425,99,55,-1,14
4426,74,64,12,16
4427,61,72,52,5
4428,56,92,23,16
4429,56,103,6,13
4430,51,107,-6,23
4431,88,51,16,11
4432,110,25,37,0
4433,142,26,20,6
4434,175,0,42,0
4435,186,0,47,-3
4436,167,33,0,15
4437,143,19,14,13
4438,127,21,-2,14
4439,85,18,17,6
4440,61,28,-8,18
4441,49,8,10,17
4442,50,5,17,5
4443,37,17,-10,20
4444,40,-3,14,7
4445,63,-3,15,8
4446,85,-11,23,13
4447,70,20,-4,11
4448,93,-13,22,14
4449,66,22,8,22
4450,73,0,28,7
4451,66,-8,33,13
4452,46,6,6,7
4453,44,12,-3,19
4454,36,23,1,13
4455,45,0,8,20
4456,49,6,10,19
4457,67,0,6,16
4458,63,15,1,18
4459,75,2,16,11
4460,68,20,-4,17
4461,75,-3,16,10
4462,48,26,-13,11
4463,56,14,0,8
4464,33,31,8,12
4465,42,25,19,8
4466,43,70,17,0
4467,53,72,37,-3
4468,61,105,34,-7
4469,71,120,16,3
4470,63,151,-5,8
4471,66,124,-9,12
4472,62,100,2,12
4473,58,76,-13,12
4474,46,53,-11,13
4475,36,34,15,-3
4476,37,53,-8,20
4477,46,70,13,4
4478,42,140,15,2
4479,48,233,28,15
4480,78,359,54,0
4481,75,526,49,10
4482,74,643,22,14
4483,92,610,25,10
4484,74,583,39,-4
4485,59,484,0,17
4486,51,355,29,-2
4487,46,210,5,4
4488,38,131,-6,13
4489,33,82,14,-4
4490,54,38,9,15
4491,65,24,12,8
4492,77,26,2,16
4493,102,14,10,22
4494,116,7,31,7
4495,109,25,-3,13
4496,107,13,24,4
4497,97,7,24,0
4498,67,15,19,-3
4499,39,40,-24,15
4500,61,5,0,17
4501,54,5,26,3
4502,50,19,5,2
4503,68,2,9,6
4504,89,-1,25,12
4505,77,11,9,12
4506,89,-2,30,-1
4507,79,-6,10,1
4508,73,7,6,4
4509,62,0,21,6
4510,48,8,0,4
4511,53,4,13,7
4512,60,-11,22,8
4513,65,7,4,10
4514,81,3,1,10
4515,86,3,12,4
4516,106,-1,19,5
4517,121,-18,46,1
4518,112,-9,32,11
4519,92,20,-5,12
4520,76,3,13,4
4521,74,1,5,12
4522,60,1,20,0
4523,73,-4,12,13
4524,60,16,16,8
4525,70,7,22,-2
4526,83,9,15,4
4527,83,0,31,5
4528,82,0,19,8
4529,85,-12,28,6
4530,79,-1,25,4
4531,74,-9,22,10
4532,71,-7,16,2
4533,76,-14,32,-2
4534,78,9,21,1
4535,102,10,1,6
4536,108,20,-7,12
4537,128,21,-6,10
4538,132,18,17,1
4539,109,34,2,4
4540,93,35,0,5
4541,83,16,6,13
4542,77,15,14,10
4543,53,13,12,4
4544,56,3,8,11
4545,54,21,7,5
4546,66,14,22,4
4547,80,38,14,4
4548,97,57,24,4
4549,113,84,17,3
4550,107,108,17,3
4551,111,100,30,0
4552,100,92,12,3
4553,91,83,11,2
4554,54,75,-7,6
4555,55,39,1,1
4556,48,42,-11,17
4557,58,5,25,5
4558,79,1,18,9
4559,102,13,7,16
4560,129,10,13,16
4561,162,3,16,8
4562,153,31,-5,11
4563,151,30,-11,16
4564,143,11,3,15
4565,106,17,8,14
4566,89,10,2,12
4567,79,11,29,10
4568,57,9,32,12
4569,75,9,18,26
4570,79,45,-8,39
4571,116,40,12,34
4572,139,48,36,32
4573,154,77,15,26
4574,149,89,-4,42
4575,148,76,12,63
4576,127,60,6,89
4577,87,70,-8,147
4578,73,56,-17,213
4579,99,7,15,278
4580,102,44,8,335
4581,144,34,33,338
4582,201,68,5,340
4583,277,82,6,318
4584,330,112,-3,315
4585,340,80,41,355
4586,333,72,36,544
4587,282,63,25,968
4588,218,34,41,1659
4589,157,39,23,2666
4590,97,25,34,3617
4591,79,2,62,4370
4592,96,-28,89,4663
4593,95,-25,106,4459
4594,148,-27,86,3752
4595,156,-13,70,2736
4596,173,0,60,1839
4597,178,-1,64,1105
4598,141,17,40,653
4599,137,-4,50,377
4600,117,0,39,235
4601,84,-9,50,168
4602,59,11,17,124
4603,55,7,25,95
4604,67,11,9,87
4605,83,4,18,68
4606,108,10,8,60
4607,125,10,16,54
4608,119,24,1,47
4609,108,38,18,37
4610,111,22,17,35
4611,90,29,12,17
4612,78,26,6,25
4613,57,45,-6,28
4614,51,56,23,16
4615,51,128,-16,30
4616,75,197,3,20
4617,78,331,-12,24
4618,106,446,24,15
4619,117,601,0,16
4620,109,604,35,10
4621,101,620,32,11
4622,95,545,32,15
4623,62,413,11,20
4624,51,296,1,13
4625,53,184,13,21
4626,51,119,18,20
4627,52,65,6,28
4628,57,49,6,27
4629,67,28,9,19
4630,63,41,-7,25
4631,84,18,15,17
4632,94,17,14,7
4633,77,37,-1,14
4634,76,23,-3,13
4635,58,28,-1,10
4636,52,38,-16,21
4637,42,27,-25,26
4638,43,24,-9,18
4639,42,33,-18,26
4640,55,7,11,15
4641,79,14,10,19
4642,90,31,-12,13
4643,98,17,20,7
4644,90,46,-4,20
4645,89,36,0,19
4646,90,34,0,7
4647,88,1,19,11
4648,69,19,8,15
4649,68,20,6,18
4650,67,24,-11,22
4651,64,18,-5,17
4652,69,17,0,18
4653,62,0,30,13
4654,75,18,-12,23
4655,71,10,24,11
4656,85,4,27,12
4657,78,12,10,19
4658,67,19,1,14
4659,68,0,23,12
4660,60,24,4,19
4661,71,0,10,24
4662,59,27,-7,32
4663,70,26,-8,23
4664,90,22,-8,23
4665,94,30,-9,23
4666,111,31,-20,20
4667,113,18,2,12
4668,105,38,0,14
4669,105,19,17,14
4670,93,10,12,15
4671,59,29,-6,19
4672,61,14,16,17
4673,39,32,-17,21
4674,51,16,-2,21
4675,51,21,-14,32
4676,67,19,-5,17
4677,76,34,-3,18
4678,75,58,-21,32
4679,80,50,3,17
4680,72,68,-6,25
4681,68,92,-4,20
4682,65,92,2,22
4683,53,112,-34,36
4684,53,86,-24,34
4685,50,68,-6,23
4686,59,75,-12,26
4687,76,36,-9,25
4688,88,32,11,17
4689,87,62,-25,21
4690,112,50,1,19
4691,113,47,11,13
4692,108,90,-17,26
4693,111,91,-6,24
4694,91,100,-26,31
4695,88,85,-11,20
4696,79,67,-20,24
4697,66,69,-46,25
4698,74,25,-8,19
4699,87,25,-15,15
4700,77,45,-31,17
4701,89,41,-26,12
4702,80,60,-30,18
4703,78,64,-59,29
4704,78,46,-24,20
4705,66,54,-42,25
4706,51,58,-34,21
4707,53,45,-26,13
4708,59,30,-22,19
4709,57,27,-16,24
4710,64,32,-13,17
4711,57,62,-38,17
4712,74,36,-19,16
4713,75,47,-13,14
4714,89,26,2,18
4715,76,65,-35,33
4716,72,63,-28,33
4717,56,111,-27,27
4718,45,193,-12,21
4719,60,286,-23,29
4720,64,429,-29,25
4721,82,541,5,14
4722,60,700,-20,18
4723,85,699,14,6
4724,76,688,-25,29
4725,55,614,-7,16
4726,73,455,-7,22
4727,54,326,-29,15
4728,38,247,-23,12
4729,49,151,-33,21
4730,68,96,-29,17
4731,78,82,-42,20
4732,76,80,-28,23
4733,98,75,-27,20
4734,96,85,-38,25
4735,109,79,-33,20
4736,113,71,-27,20
4737,113,59,-3,16
4738,98,77,-10,14
4739,82,99,0,8
4740,72,193,-38,29
4741,83,287,8,16
4742,90,428,24,6
4743,99,656,8,24
4744,103,785,26,12
4745,84,922,-4,15
4746,99,931,-14,21
4747,106,809,-7,24
4748,117,667,17,18
4749,95,508,-2,14
4750,131,399,9,12
4751,121,407,-15,12
4752,120,461,12,3
4753,144,605,-2,17
4754,148,726,-2,16
4755,168,769,-4,8
4756,146,791,-13,18
4757,159,702,6,11
4758,150,587,2,13
4759,169,421,-5,22
4760,174,317,-7,19
4761,197,209,-20,21
4762,214,139,-12,16
4763,234,106,-26,28
4764,247,66,-13,17
4765,247,100,-27,20
4766,267,86,-23,17
4767,344,113,-39,29
4768,458,119,-27,27
4769,691,142,-20,25
4770,1051,176,-46,20
4771,1477,137,-5,20
4772,1803,192,5,20
4773,2027,280,-5,14
4774,1939,359,-13,22
4775,1742,501,-29,27
4776,1454,559,-28,18
4777,1116,632,16,9
4778,848,653,-19,26
4779,700,667,-49,22
4780,676,543,-19,21
4781,766,429,-28,26
4782,932,365,-25,21
4783,1110,290,-3,15
4784,1225,244,-23,22
4785,1236,239,-14,25
4786,1224,183,-25,22
4787,1095,195,-33,18
4788,910,146,0,16
4789,751,138,-27,30
4790,580,102,1,27
4791,456,66,18,35
4792,346,77,-25,48
4793,289,63,-9,46
4794,236,62,-7,33
4795,233,64,-20,43
4796,243,36,-22,52
4797,209,58,-39,51
4798,207,32,-10,36
4799,203,24,0,58
4800,177,30,-13,100
4801,185,37,-32,146
4802,164,47,-31,198
4803,145,52,-14,222
4804,137,46,-21,252
4805,121,44,-12,253
4806,121,46,-7,252
4807,123,57,-28,236
