Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5538,71,24,-35,-23
5539,84,11,-34,-22
5540,72,21,-34,-23
5541,65,41,-51,-9
5542,68,42,-62,-11
5543,74,46,-53,-15
5544,79,27,-17,-21
5545,64,58,-24,-22
5546,77,122,-54,-19
5547,99,155,-40,-16
5548,111,218,-44,-13
5549,129,284,-37,-15
5550,162,304,-21,-17
5551,126,337,-61,-11
5552,131,245,-35,-13
5553,97,213,-53,-14
5554,79,163,-62,-12
5555,78,94,-52,-13
5556,66,67,-48,-18
5557,74,39,-41,-17
5558,70,32,-47,-16
5559,74,24,-26,-29
5560,75,23,-45,-12
5561,62,34,-46,-10
5562,49,45,-55,-11
5563,51,33,-53,-6
5564,50,22,-50,-19
5565,61,11,-27,-20
5566,51,31,-54,-11
5567,81,-1,-42,-20
5568,80,22,-35,-25
5569,93,24,-40,-18
5570,114,29,-53,-13
5571,137,-1,-11,-28
5572,105,29,-45,-23
5573,93,37,-40,-24
5574,85,28,-45,-11
5575,75,25,-44,-17
5576,53,28,-44,-20
5577,56,31,-70,-6
5578,62,30,-40,-18
5579,72,8,-24,-27
5580,65,24,-37,-26
5581,74,20,-44,-20
5582,63,32,-44,-14
5583,64,6,-33,-19
5584,54,16,-49,-15
5585,47,34,-53,-15
5586,73,15,-32,-25
5587,82,-12,-20,-20
5588,79,27,-39,-15
5589,103,8,-21,-19
5590,101,27,-34,-20
5591,116,24,-47,-11
5592,125,37,-63,-12
5593,129,35,-48,-14
5594,115,39,-52,-10
5595,125,32,-46,-12
5596,145,37,-51,-13
5597,183,37,-36,-17
5598,223,32,-44,-11
5599,274,39,-52,-9
5600,300,50,-41,-14
5601,313,50,-38,-15
5602,307,62,-54,-3
5603,286,56,-33,-14
5604,259,73,-60,-12
5605,245,85,-56,-11
5606,300,47,-33,-15
5607,346,66,-41,-19
5608,488,65,-38,-19
5609,630,70,-18,-29
5610,797,98,-28,-8
5611,988,110,-14,-18
5612,1078,170,-42,-7
5613,1086,227,-37,-14
5614,1091,233,-44,-7
5615,1091,245,-10,-18
5616,1232,271,-28,-10
5617,1676,304,-12,-15
5618,2660,425,21,-30
5619,4358,780,2,-18
5620,6312,1360,4,-26
5621,8446,2169,93,-59
5622,10195,3108,129,-61
5623,10925,4135,172,-83
5624,10237,4657,66,-21
5625,9293,4624,167,-82
5626,9114,4170,138,-66
5627,11813,3334,116,-49
5628,18725,2600,161,-79
5629,31443,2821,393,-163
5630,32420,4405,9030,-2059
5631,32767,613,14861,-830
5632,32767,-431,16232,1530
5633,32767,-367,16103,2851
5634,32767,-351,16104,2547
5635,32767,-200,15978,397
5636,32767,1715,13398,-1448
5637,32077,5692,6484,-1507
5638,28260,7056,271,-89
5639,20777,5097,223,-74
5640,17117,3622,155,-69
5641,17044,2391,144,-58
5642,18586,1811,146,-66
5643,20619,1447,119,-48
5644,22466,1463,95,-42
5645,22233,1532,104,-73
5646,20650,1571,98,-71
5647,17566,1427,125,-73
5648,13892,1419,36,-42
5649,10554,1127,36,-58
5650,7587,866,-9,-20
5651,5307,721,-5,-22
5652,3930,556,-2,-21
5653,3304,395,9,-16
5654,2990,408,-61,-5
5655,2814,380,-40,-14
5656,2616,274,28,-32
5657,2317,300,-63,7
5658,2000,272,-25,-22
5659,1653,205,-13,-26
5660,1246,192,-21,-17
5661,972,137,-31,-18
5662,739,149,-36,-17
5663,637,92,-2,-20
5664,541,102,-12,-23
5665,489,123,-33,-14
5666,469,123,-38,-11
5667,445,133,-37,-16
5668,387,113,-34,-22
5669,335,89,-22,-22
5670,325,71,-37,-10
5671,301,68,-37,-19
5672,290,61,-43,-13
5673,318,83,-57,-13
5674,384,66,-48,-20
5675,443,93,-41,-27
5676,495,150,-75,-16
5677,540,110,-30,-26
5678,541,139,-48,-13
5679,515,149,-58,-10
5680,437,146,-39,-17
5681,359,100,-6,-23
5682,314,68,-14,-14
5683,266,57,-4,-18
5684,225,77,-39,-17
5685,235,80,-47,-9
5686,210,73,-47,-25
5687,199,57,-38,-25
5688,197,57,-44,-20
5689,165,57,-40,-16
5690,165,52,-39,-17
5691,137,55,-45,-19
5692,154,-6,3,-36
5693,134,42,-54,-12
5694,123,53,-63,-14
5695,113,23,-43,-13
5696,96,36,-48,-24
5697,100,22,-56,-16
5698,90,24,-30,-23
5699,81,18,-34,-24
5700,78,14,-36,-22
5701,68,27,-43,-16
5702,63,28,-32,-18
5703,68,14,-51,-15
5704,58,33,-45,-8
5705,63,28,-56,-9
5706,64,7,-34,-20
5707,55,17,-49,-25
5708,51,23,-45,-23
5709,47,24,-47,-17
5710,55,20,-37,-19
5711,58,11,-38,-21
5712,45,25,-50,-22
5713,68,3,-40,-21
5714,44,19,-45,-18
5715,54,8,-30,-22
5716,49,9,-45,-18
5717,43,4,-6,-34
5718,44,32,-61,-15
5719,41,17,-44,-22
5720,32,19,-42,-20
5721,26,34,-47,-19
5722,27,27,-55,-21
5723,31,21,-53,-20
5724,47,12,-58,-11
5725,42,-2,-33,-22
5726,42,-1,-31,-22
5727,43,8,-36,-30
5728,24,47,-80,-5
5729,31,24,-43,-26
5730,34,22,-46,-14
5731,34,34,-49,-15
5732,33,34,-53,-8
5733,42,19,-36,-19
5734,35,21,-37,-17
5735,41,8,-41,-22
5736,46,16,-46,-17
5737,36,9,-31,-21
5738,39,4,-26,-29
5739,49,13,-34,-23
5740,30,50,-70,-6
5741,62,12,-40,-18
5742,56,13,-35,-18
5743,69,4,-36,-20
5744,76,8,-27,-21
5745,66,13,-43,-9
5746,68,17,-34,-25
5747,65,26,-52,-16
5748,78,10,-44,-18
5749,48,34,-60,-18
5750,44,22,-49,-15
5751,51,12,-31,-23
5752,39,38,-68,-16
5753,61,-3,-13,-25
5754,73,-13,-15,-29
5755,49,36,-52,-21
5756,72,-5,-36,-18
5757,65,10,-40,-24
5758,53,6,-30,-26
5759,52,31,-63,-14
5760,44,21,-46,-22
5761,49,14,-39,-26
5762,39,27,-44,-22
5763,38,32,-59,-15
5764,44,15,-47,-20
5765,38,20,-40,-23
5766,38,8,-30,-18
5767,47,0,-44,-22
5768,46,16,-51,-15
5769,59,-6,-21,-31
5770,58,17,-53,-20
5771,43,13,-35,-26
5772,49,18,-39,-21
5773,33,17,-45,-24
5774,47,11,-48,-22
5775,37,4,-41,-15
5776,40,0,-36,-26
5777,39,6,-35,-24
5778,49,-7,-29,-25
5779,49,-2,-37,-23
5780,43,5,-36,-21
5781,50,16,-61,-11
5782,48,6,-28,-27
5783,50,0,-40,-16
5784,38,11,-44,-19
5785,35,30,-58,-19
5786,41,13,-53,-20
5787,51,2,-30,-27
5788,49,4,-35,-19
5789,42,10,-44,-17
5790,47,14,-40,-17
5791,47,15,-42,-23
5792,38,24,-42,-15
5793,50,13,-45,-10
5794,51,4,-23,-20
5795,72,22,-14,23
5796,53,35,-29,29
5797,43,22,-47,-7
5798,37,11,-29,-21
5799,34,22,-46,-18
5800,39,26,-67,-15
5801,47,13,-46,-13
5802,41,19,-43,-25
5803,41,4,-39,-23
5804,51,-8,-16,-30
5805,42,-7,-16,-31
5806,46,15,-42,-20
5807,44,14,-45,-16
5808,49,-4,-29,-23
5809,50,15,-45,-18
5810,45,18,-43,-28
5811,53,21,-57,-21
5812,57,3,-31,-24
5813,42,18,-47,-24
5814,59,-17,-14,-22
5815,39,9,-36,-28
5816,39,10,-35,-23
5817,41,-1,-34,-21
5818,40,14,-56,-18
5819,50,-6,-20,-27
5820,49,0,-29,-20
5821,27,29,-55,-17
5822,54,-1,-33,-19
5823,47,-14,-7,-31
5824,40,8,-46,-17
5825,27,19,-36,-25
5826,26,18,-48,-21
5827,30,9,-44,-20
5828,36,-7,-27,-23
5829,30,0,-31,-25
5830,45,-19,-18,-24
5831,19,26,-49,-22
5832,29,3,-38,-21
5833,40,0,-32,-28
5834,27,14,-51,-16
5835,33,-6,-17,-29
5836,28,7,-33,-25
5837,22,18,-48,-21
5838,25,8,-45,-20
5839,25,18,-52,-18
5840,30,0,-27,-30
5841,32,4,-22,-22
5842,19,27,-47,-26
5843,35,5,-36,-22
5844,30,8,-41,-22
5845,31,11,-47,-17
5846,35,-3,-39,-34
5847,29,7,-36,-22
5848,24,8,-28,-32
5849,15,26,-61,-15
5850,30,3,-22,-25
5851,45,-28,0,-31
5852,35,6,-41,-22
5853,23,26,-56,-23
5854,33,18,-45,-22
5855,34,4,-42,-7
5856,36,0,-31,-31
5857,34,2,-39,-26
5858,41,-8,-34,-27
5859,26,15,-51,-22
5860,28,8,-38,-31
5861,31,0,-31,-25
5862,36,12,-26,-26
5863,44,0,-42,-18
5864,31,12,-30,-24
5865,46,-4,-29,-17
5866,54,-9,-21,-24
5867,55,-1,-29,-24
5868,48,9,-43,-22
5869,47,0,-36,-19
5870,53,0,-39,-17
5871,51,7,-40,-30
5872,42,6,-40,-13
5873,56,12,-51,-22
5874,48,12,-35,-26
5875,49,12,-46,-19
5876,53,14,-44,-24
5877,57,11,-32,-30
5878,48,20,-47,-21
5879,58,18,-36,-27
5880,55,-8,-18,-30
5881,64,6,-31,-31
5882,75,-3,-26,-23
5883,55,8,-44,-20
5884,50,12,-46,-22
5885,43,6,-40,-21
5886,52,14,-44,-25
5887,51,3,-40,-21
5888,47,18,-43,-28
5889,65,-18,-19,-31
5890,55,-4,-18,-26
5891,44,12,-47,-15
5892,53,-9,-34,-24
5893,31,10,-35,-21
5894,42,-9,-22,-26
5895,42,-2,-31,-22
5896,28,22,-51,-16
5897,27,4,-29,-26
5898,19,28,-59,-18
5899,26,22,-53,-19
5900,24,10,-32,-32
5901,34,-11,-29,-21
5902,22,6,-40,-24
5903,23,6,-38,-27
5904,18,18,-45,-18
5905,20,22,-62,-11
5906,34,0,-40,-13
5907,21,8,-39,-26
5908,23,-6,-16,-26
5909,14,8,-41,-33
5910,10,15,-38,-21
5911,17,9,-60,-20
5912,12,1,-26,-24
5913,18,1,-28,-32
5914,24,0,-36,-21
5915,25,16,-42,-19
5916,21,21,-44,-22
5917,18,36,-60,-23
5918,27,19,-32,-27
5919,18,19,-33,-24
5920,16,21,-38,-26
5921,26,0,-51,-14
5922,11,5,-37,-24
5923,21,3,-39,-21
5924,8,-3,-33,-26
5925,8,17,-44,-19
5926,9,4,-32,-29
5927,-1,26,-52,-23
5928,10,10,-42,-26
5929,19,-4,-28,-31
5930,11,13,-47,-21
5931,10,-1,-34,-19
5932,10,17,-47,-12
5933,10,-6,-20,-31
5934,22,2,-29,-14
5935,16,10,-27,-26
5936,27,-4,-25,-17
5937,12,38,-58,-16
5938,16,25,-39,-27
5939,9,25,-30,-31
5940,15,31,-48,-19
5941,17,7,-13,-33
5942,9,11,-20,-24
5943,23,0,-35,-22
5944,10,15,-49,-21
5945,20,-12,-31,-22
5946,12,-6,-21,-35
5947,13,-11,-26,-24
5948,11,6,-51,-21
5949,9,11,-43,-21
5950,15,1,-43,-15
5951,14,10,-51,-19
5952,-3,32,-63,-17
5953,13,-3,-38,-28
5954,3,11,-45,-19
5955,12,14,-60,-15
5956,5,8,-46,-22
5957,12,-4,-29,-33
5958,7,20,-57,-14
5959,5,14,-47,-16
5960,1,11,-44,-20
5961,15,-7,-35,-29
5962,3,-1,-21,-20
5963,10,29,-71,-20
5964,6,17,-56,-19
5965,7,-9,-19,-24
5966,1,17,-59,-21
5967,8,10,-49,-18
5968,13,1,-40,-18
5969,22,-10,-19,-26
5970,4,2,-32,-28
5971,0,33,-64,-21
5972,15,0,-46,-20
5973,0,16,-55,-20
5974,0,5,-42,-19
5975,16,-2,-36,-26
5976,16,-9,-20,-21
5977,13,-4,-27,-19
5978,-6,19,-36,-22
5979,7,-3,-33,-25
5980,17,-18,-19,-29
5981,18,-7,-32,-20
5982,14,1,-33,-25
5983,11,0,-26,-28
5984,18,-9,-21,-28
5985,4,3,-35,-25
5986,-4,16,-34,-33
5987,3,8,-36,-29
5988,3,10,-55,-16
5989,2,10,-33,-27
5990,-2,13,-36,-24
5991,3,15,-60,-16
5992,10,10,-38,-25
5993,10,6,-37,-29
5994,18,-3,-40,-16
5995,13,10,-43,-23
5996,13,-4,-33,-18
5997,7,12,-59,-11
5998,4,3,-35,-27
5999,8,7,-41,-22
6000,2,0,-35,-30
6001,-11,36,-80,-17
6002,9,0,-33,-20
6003,10,7,-38,-23
6004,17,-4,-40,-17
6005,11,0,-38,-18
6006,10,19,-71,-15
6007,-3,24,-53,-22
6008,2,23,-42,-18
6009,-1,23,-53,-21
6010,6,16,-45,-22
6011,12,19,-42,-19
6012,13,30,-52,-17
6013,-9,57,-62,-15
6014,5,47,-47,-16
6015,1,55,-45,-20
6016,9,45,-45,-20
6017,19,28,-24,-29
6018,8,34,-42,-22
6019,-10,49,-55,-15
6020,14,23,-35,-26
6021,-5,35,-28,-25
6022,11,21,-35,-24
6023,8,44,-50,-19
6024,6,52,-53,-17
6025,-3,66,-59,-14
6026,3,46,-40,-20
6027,-1,56,-58,-18
6028,6,29,-37,-27
6029,-6,39,-55,-17
6030,-8,42,-58,-19
6031,-9,45,-59,-13
6032,-1,27,-31,-23
6033,0,50,-55,-19
6034,4,34,-36,-18
6035,11,44,-42,-18
6036,2,55,-40,-22
6037,2,56,-71,-15
6038,2,45,-62,-21
6039,10,17,-38,-18
6040,-2,44,-68,-16
6041,1,14,-50,-24
6042,16,-5,-32,-26
6043,2,9,-36,-21
6044,3,27,-65,-14
6045,-2,26,-56,-15
6046,-10,30,-51,-29
6047,6,19,-49,-16
6048,1,24,-54,-19
6049,0,22,-75,-13
6050,0,34,-71,-12
6051,-2,20,-58,-14
6052,3,30,-70,-9
6053,14,3,-47,-16
6054,-1,27,-72,-9
6055,8,14,-51,-23
6056,12,15,-54,-17
6057,11,16,-55,-17
6058,12,10,-44,-22
6059,6,13,-57,-21
6060,4,18,-55,-20
6061,17,-1,-39,-23
6062,8,0,-37,-24
6063,4,21,-65,-8
6064,-9,25,-61,-15
6065,3,10,-51,-17
6066,16,0,-45,-22
6067,9,10,-52,-19
6068,2,26,-70,-18
6069,8,8,-43,-29
6070,11,1,-46,-26
6071,0,20,-50,-13
6072,8,21,-48,-17
6073,6,25,-57,-10
6074,1,36,-47,-21
6075,2,48,-62,-6
6076,4,47,-62,-5
6077,5,32,-27,-22
6078,0,39,-41,-19
6079,8,36,-41,-20
6080,9,28,-49,-12
6081,14,10,-37,-17
6082,12,11,-52,-15
6083,-4,24,-64,-17
6084,12,-1,-35,-28
6085,2,13,-59,-14
6086,19,-6,-26,-29
6087,-4,26,-53,-17
6088,0,6,-37,-24
6089,12,17,-52,-16
6090,12,15,-54,-5
6091,6,11,-57,-7
6092,4,20,-58,-18
6093,7,17,-62,-15
6094,0,23,-47,-12
6095,-5,20,-51,-18
6096,6,-2,-28,-24
6097,-1,21,-45,-17
6098,0,20,-60,-11
6099,13,-7,-25,-22
6100,12,12,-51,-27
6101,8,3,-42,-21
6102,8,28,-64,-10
6103,8,15,-54,-10
6104,0,30,-46,-15
6105,-4,48,-60,-15
6106,4,34,-32,-21
6107,2,67,-64,-11
6108,5,75,-55,-9
6109,8,88,-51,-17
6110,12,86,-65,-15
6111,-5,94,-71,-18
6112,7,57,-53,-11
6113,0,55,-45,-16
6114,3,48,-54,-16
6115,5,32,-67,-14
6116,-1,10,-46,-17
6117,-2,23,-49,-24
6118,-1,11,-40,-31
6119,13,0,-49,-21
6120,0,22,-65,-16
6121,-4,26,-59,-14
6122,9,3,-39,-23
6123,7,15,-44,-22
6124,-5,25,-62,-4
6125,0,18,-52,-15
6126,-2,13,-43,-23
6127,5,13,-54,-12
6128,-2,17,-58,-14
6129,4,30,-78,-11
6130,2,28,-71,-11
6131,7,7,-48,-16
6132,-1,14,-53,-16
6133,1,15,-54,-21
6134,2,12,-50,-22
6135,2,15,-53,-21
6136,1,21,-53,-11
6137,-2,20,-60,-16
6138,-7,37,-60,-12
6139,-2,37,-60,-21
6140,-8,49,-72,-9
6141,4,38,-55,-23
6142,-6,68,-77,-14
6143,2,48,-69,-16
6144,4,37,-56,-21
6145,-2,39,-56,-16
6146,-3,18,-38,-12
6147,2,17,-54,-13
6148,1,15,-45,-21
6149,1,10,-51,-18
6150,-4,22,-51,-22
6151,8,-2,-34,-29
6152,4,13,-59,-8
6153,3,14,-35,-22
6154,9,4,-41,-20
6155,-6,26,-56,-9
6156,8,8,-41,-21
6157,-1,26,-75,-6
6158,-1,37,-75,-11
6159,-6,16,-42,-10
6160,8,12,-39,-17
6161,-2,17,-44,-15
6162,-1,26,-67,-3
6163,-3,14,-59,-14
6164,0,16,-50,-18
6165,-3,19,-58,-13
6166,5,20,-65,-7
6167,-2,20,-50,-16
6168,10,-11,-46,-16
6169,5,6,-36,-24
6170,3,5,-44,-16
6171,3,19,-59,-16
6172,0,24,-68,-7
6173,16,-5,-32,-22
6174,0,20,-62,-12
6175,6,10,-44,-19
6176,7,8,-43,-17
6177,10,-2,-40,-17
6178,0,8,-41,-15
6179,-1,17,-59,-10
6180,1,14,-40,-19
6181,1,12,-57,-9
6182,1,20,-61,-21
6183,6,16,-49,-22
6184,11,13,-53,-14
6185,6,8,-45,-21
6186,18,6,-48,-16
6187,6,15,-50,-20
6188,0,27,-50,-23
6189,4,13,-45,-25
6190,5,2,-38,-13
6191,-4,13,-32,-23
6192,-9,30,-39,-24
6193,-6,36,-54,-21
6194,-1,45,-62,-16
6195,-3,49,-68,-11
6196,-14,81,-86,-5
6197,4,51,-37,-23
6198,-5,56,-65,-19
6199,-9,73,-80,-13
6200,5,17,-40,-17
6201,-6,36,-62,-19
6202,4,28,-64,-19
6203,-3,27,-60,-16
6204,-10,40,-73,-12
6205,2,23,-56,-17
6206,-4,33,-70,-13
6207,-4,44,-75,-16
6208,-13,56,-75,-13
6209,-9,46,-79,-11
6210,4,12,-43,-20
6211,3,27,-72,-6
6212,6,7,-30,-27
6213,-3,18,-57,-15
6214,-4,35,-75,-8
6215,0,24,-66,-13
6216,-6,41,-81,-11
6217,4,26,-70,-12
6218,0,31,-57,-13
6219,1,29,-71,-15
6220,4,28,-60,-17
6221,10,17,-48,-26
6222,0,32,-66,-20
6223,5,19,-65,-7
6224,9,12,-57,-20
6225,0,18,-55,-20
6226,7,6,-50,-16
6227,3,10,-48,-21
6228,8,7,-49,-21
6229,6,3,-43,-25
6230,0,14,-60,-15
6231,-7,41,-85,-4
6232,0,18,-58,-16
6233,-7,16,-44,-21
6234,-4,17,-41,-22
6235,-4,43,-76,-14
6236,-2,20,-60,-24
6237,0,21,-63,-15
6238,-4,32,-78,-11
6239,12,3,-61,-14
6240,10,16,-75,-7
6241,9,3,-41,-16
6242,0,14,-49,-23
6243,-2,13,-49,-19
6244,-9,32,-59,-17
6245,-8,33,-71,-19
6246,-3,33,-80,-11
6247,0,15,-59,-19
6248,-2,21,-62,-17
6249,0,27,-79,-11
6250,9,21,-67,-15
6251,2,26,-66,-9
6252,3,29,-69,-12
6253,-8,26,-70,-17
6254,-5,36,-76,-15
6255,1,6,-39,-24
6256,11,0,-49,-12
6257,-11,39,-70,-11
6258,-7,14,-42,-27
6259,10,-2,-47,-20
6260,0,26,-70,-12
6261,2,23,-63,-13
6262,8,20,-68,-18
6263,8,8,-48,-25
6264,6,2,-26,-28
6265,5,26,-67,-15
6266,19,0,-36,-24
6267,3,8,-43,-20
6268,12,8,-63,-17
6269,-7,32,-64,-17
6270,-6,39,-85,-6
6271,0,12,-48,-25
6272,8,12,-64,-12
6273,-8,24,-65,-10
6274,-2,14,-46,-23
6275,12,0,-44,-22
6276,6,3,-35,-17
6277,-2,21,-68,-15
6278,-9,32,-76,-17
6279,-8,26,-62,-21
6280,0,27,-70,-15
6281,6,8,-62,-20
6282,1,22,-67,-12
6283,12,7,-39,-29
6284,0,16,-48,-21
6285,1,15,-49,-21
6286,0,16,-45,-26
6287,-17,40,-73,-17
6288,-1,26,-69,-15
6289,0,11,-57,-16
6290,-4,7,-45,-22
6291,-10,22,-58,-20
6292,0,18,-62,-13
6293,6,-3,-29,-27
6294,4,2,-47,-19
6295,0,10,-51,-10
6296,3,13,-56,-18
6297,3,10,-57,-15
6298,-5,23,-64,-11
6299,-8,29,-65,-17
6300,-7,21,-59,-15
6301,1,9,-56,-17
6302,12,11,-49,-22
6303,15,-2,-45,-19
6304,12,-3,-38,-24
6305,15,7,-55,-6
6306,-6,31,-71,-15
6307,-3,14,-56,-15
6308,9,14,-65,-18
6309,1,14,-54,-21
6310,-7,19,-58,-10
6311,7,6,-53,-25
6312,-3,15,-54,-18
6313,-5,26,-70,-11
6314,3,7,-46,-23
6315,0,19,-64,-6
6316,0,4,-53,-15
6317,-1,20,-64,-15
6318,-3,31,-77,-14
6319,-5,19,-57,-20
6320,10,8,-60,-9
6321,-1,26,-70,-11
6322,-1,26,-68,-17
6323,1,17,-60,-22
6324,7,12,-67,-17
6325,-4,36,-73,-11
6326,0,14,-56,-20
6327,0,21,-69,-11
6328,8,3,-43,-19
6329,-4,31,-74,-16
6330,5,19,-56,-17
6331,7,19,-62,-12
6332,-2,26,-73,-8
6333,1,16,-54,-21
6334,10,5,-49,-14
6335,20,6,-64,-16
6336,9,18,-69,-16
6337,4,23,-67,-13
6338,4,12,-55,-16
6339,13,10,-57,-27
6340,-4,36,-67,-20
6341,1,29,-70,-20
6342,-12,48,-70,-10
6343,4,12,-41,-28
6344,9,13,-54,-17
6345,7,3,-38,-20
6346,14,-2,-50,-12
6347,9,-5,-24,-25
6348,8,12,-47,-15
6349,0,18,-42,-28
6350,1,24,-71,-9
6351,0,29,-71,-13
6352,-1,48,-96,-9
6353,-3,39,-72,-16
6354,5,29,-56,-13
6355,3,29,-50,-16
6356,8,43,-53,-13
6357,-5,55,-51,-25
6358,0,50,-84,-7
6359,-8,54,-78,-10
6360,0,36,-63,-22
6361,0,10,-33,-25
6362,0,30,-65,-10
6363,10,17,-76,-16
6364,-3,30,-84,-5
6365,10,14,-56,-20
6366,-1,32,-71,-16
6367,1,15,-49,-17
6368,1,15,-58,-17
6369,13,-2,-41,-9
6370,3,16,-57,-15
6371,0,25,-72,-12
6372,0,19,-57,-14
6373,-2,12,-48,-18
6374,2,22,-60,-20
6375,0,17,-54,-21
6376,6,14,-53,-22
6377,8,25,-77,-11
6378,3,21,-57,-19
6379,-6,46,-79,-12
6380,3,27,-50,-29
6381,18,10,-56,-15
6382,18,16,-47,-25
6383,19,14,-60,-15
6384,7,22,-51,-15
6385,15,12,-59,-12
6386,8,23,-51,-16
6387,29,18,-58,-14
6388,20,34,-53,-23
6389,34,39,-72,-14
6390,40,37,-69,-18
6391,46,34,-70,-13
6392,54,20,-45,-14
6393,45,29,-62,-7
6394,39,9,-45,-23
6395,24,37,-66,-17
6396,20,22,-51,-27
6397,14,19,-41,-25
6398,15,28,-58,-15
6399,23,20,-60,-18
6400,15,32,-66,-19
6401,19,24,-61,-17
6402,25,24,-64,-12
6403,14,13,-59,-24
6404,11,15,-57,-25
6405,14,19,-61,-17
6406,15,28,-71,-19
6407,29,2,-54,-17
6408,10,9,-40,-21
6409,7,25,-66,-7
6410,11,21,-64,-17
6411,4,8,-42,-20
6412,12,6,-45,-12
6413,-1,12,-43,-25
6414,-4,32,-69,-15
6415,13,19,-61,-25
6416,-6,29,-62,-11
6417,0,19,-58,-18
6418,-1,31,-74,-16
6419,0,21,-48,-17
6420,0,28,-74,-14
6421,-5,29,-58,-23
6422,-8,37,-76,-11
6423,-1,15,-49,-13
6424,-4,23,-55,-25
6425,0,26,-59,-14
6426,-9,49,-76,-17
6427,10,31,-61,-10
6428,10,24,-46,-24
6429,4,45,-58,-22
6430,4,50,-66,-11
6431,-3,43,-64,-19
6432,1,44,-42,-28
6433,1,19,-39,-20
6434,0,31,-56,-21
6435,-1,29,-40,-33
6436,2,23,-54,-16
6437,3,15,-35,-28
6438,0,34,-51,-20
6439,-2,29,-32,-25
6440,10,28,-46,-18
6441,6,27,-42,-20
6442,5,35,-54,-20
6443,3,36,-57,-20
6444,2,35,-72,-18
6445,3,27,-42,-28
6446,0,28,-61,-19
6447,3,37,-69,-14
6448,2,6,-47,-17
6449,14,16,-52,-25
6450,5,23,-54,-21
6451,14,24,-61,-18
6452,9,19,-46,-24
6453,1,17,-56,-25
6454,12,10,-50,-23
6455,10,22,-67,-12
6456,-3,43,-64,-21
6457,3,36,-51,-22
6458,7,48,-52,-19
6459,-2,80,-77,-7
6460,7,68,-51,-22
6461,10,65,-45,-14
6462,11,60,-33,-17
6463,8,74,-51,-20
6464,14,32,-32,-18
6465,-3,44,-39,-22
6466,16,37,-71,-14
6467,22,17,-52,-15
6468,23,13,-54,-12
6469,29,12,-52,-13
6470,39,18,-54,-17
6471,48,13,-47,-15
6472,43,12,-49,-18
6473,36,29,-55,-12
6474,38,7,-39,-19
6475,26,22,-51,-21
6476,23,26,-56,-18
6477,11,28,-64,-13
6478,21,27,-75,-15
6479,8,36,-64,-21
6480,24,14,-50,-18
6481,12,33,-72,-14
6482,27,12,-51,-23
6483,17,11,-39,-25
6484,29,6,-45,-18
6485,16,12,-58,-20
6486,24,-4,-43,-22
6487,-1,33,-56,-22
6488,1,32,-78,-15
6489,5,23,-69,-14
6490,8,11,-50,-20
6491,5,24,-61,-18
6492,3,17,-56,-13
6493,8,12,-55,-5
6494,12,0,-41,-23
6495,2,34,-83,-8
6496,-2,25,-66,-17
6497,10,21,-61,-17
6498,3,15,-35,-30
6499,10,16,-47,-21
6500,11,8,-60,-13
6501,14,7,-44,-17
6502,13,23,-63,-13
6503,13,11,-50,-13
6504,2,27,-53,-22
6505,0,38,-83,-4
6506,-1,32,-67,-18
6507,12,20,-51,-26
6508,-4,18,-51,-14
6509,6,22,-58,-14
6510,10,29,-58,-12
6511,1,32,-54,-12
6512,6,43,-52,-21
6513,-13,69,-82,-15
6514,8,48,-69,-16
6515,0,48,-65,-17
6516,8,17,-34,-30
6517,6,43,-73,-14
6518,9,16,-47,-18
6519,2,20,-54,-19
6520,8,13,-47,-21
6521,12,8,-53,-18
6522,4,19,-57,-17
6523,1,24,-69,-9
6524,14,-7,-27,-24
6525,4,7,-36,-21
6526,9,13,-55,-16
6527,10,9,-43,-17
6528,-2,14,-44,-29
6529,-1,27,-59,-9
6530,1,2,-32,-16
6531,6,1,-37,-21
6532,6,6,-41,-23
6533,7,10,-55,-22
6534,9,1,-39,-12
6535,-2,9,-39,-26
6536,3,21,-51,-18
6537,9,24,-56,-14
6538,10,19,-53,-20
6539,10,10,-44,-22
6540,9,5,-37,-15
6541,4,16,-43,-20
6542,10,11,-38,-20
6543,2,40,-63,-12
6544,9,49,-52,-9
6545,14,54,-39,-25
6546,1,83,-72,-11
6547,2,83,-53,-26
6548,14,56,-51,-18
6549,16,40,-35,-21
6550,11,42,-30,-29
6551,14,36,-41,-19
6552,0,67,-72,-14
6553,4,52,-50,-22
6554,6,49,-42,-21
6555,2,68,-46,-23
6556,11,79,-48,-20
6557,4,92,-61,-21
6558,9,57,-45,-18
6559,-1,92,-77,-12
6560,3,69,-61,-16
6561,11,42,-61,-20
6562,-8,61,-76,-16
6563,-12,41,-64,-22
6564,5,23,-62,-22
6565,1,35,-78,-10
6566,5,15,-59,-14
6567,13,8,-47,-18
6568,1,35,-64,-18
6569,1,25,-59,-21
6570,9,8,-28,-26
6571,8,10,-39,-19
6572,-2,35,-63,-14
6573,-8,27,-51,-20
6574,2,8,-34,-21
6575,1,28,-73,-9
6576,2,10,-43,-17
6577,12,2,-27,-28
6578,7,12,-51,-14
6579,10,14,-50,-16
6580,4,14,-48,-22
6581,6,4,-57,-19
6582,6,15,-51,-12
6583,6,22,-68,-12
6584,-1,22,-73,-11
6585,-3,23,-49,-20
6586,1,13,-38,-20
6587,4,20,-55,-17
6588,9,10,-47,-21
