Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7515,-33,-9,-47,-45
7516,-51,3,-66,-39
7517,-44,6,-75,-37
7518,-50,-7,-52,-47
7519,-45,8,-69,-38
7520,-44,-4,-65,-39
7521,-44,3,-69,-32
7522,-45,-11,-49,-44
7523,-50,11,-69,-35
7524,-63,16,-64,-48
7525,-61,26,-74,-34
7526,-47,6,-71,-37
7527,-46,15,-80,-36
7528,-55,19,-76,-41
7529,-47,5,-70,-42
7530,-43,11,-79,-42
7531,-51,21,-85,-32
7532,-47,14,-82,-36
7533,-46,7,-83,-39
7534,-48,10,-68,-43
7535,-50,15,-81,-34
7536,-52,26,-95,-30
7537,-46,7,-78,-33
7538,-51,14,-71,-41
7539,-43,10,-72,-38
7540,-51,3,-57,-40
7541,-48,7,-73,-44
7542,-39,12,-69,-41
7543,-42,3,-77,-21
7544,-40,6,-69,-33
7545,-53,24,-71,-34
7546,-53,16,-67,-36
7547,-24,-18,-52,-45
7548,-51,24,-78,-38
7549,-41,3,-68,-37
7550,-36,7,-73,-34
7551,-44,16,-77,-31
7552,-40,10,-78,-38
7553,-39,9,-72,-45
7554,-41,2,-65,-32
7555,-49,22,-86,-29
7556,-39,11,-76,-37
7557,-25,-3,-70,-36
7558,-45,5,-69,-38
7559,-35,-18,-54,-34
7560,-41,-12,-47,-42
7561,-36,-12,-36,-52
7562,-49,17,-81,-38
7563,-33,-7,-60,-39
7564,-41,3,-69,-45
7565,-43,-1,-54,-46
7566,-29,-15,-51,-43
7567,-31,-24,-33,-47
7568,-40,3,-51,-44
7569,-44,14,-66,-43
7570,-49,25,-78,-43
7571,-37,-4,-56,-46
7572,-45,8,-83,-33
7573,-46,13,-73,-34
7574,-49,33,-97,-25
7575,-44,9,-68,-37
7576,-46,5,-51,-45
7577,-29,-2,-55,-44
7578,-39,9,-57,-34
7579,-42,20,-88,-32
7580,-49,15,-82,-35
7581,-37,9,-75,-38
7582,-34,0,-58,-44
7583,-38,24,-87,-31
7584,-33,21,-89,-34
7585,-28,0,-53,-39
7586,-42,20,-94,-33
7587,-36,12,-65,-35
7588,-43,6,-73,-36
7589,-49,10,-80,-35
7590,-31,-4,-54,-41
7591,-43,21,-85,-32
7592,-36,15,-85,-42
7593,-41,9,-62,-43
7594,-30,-10,-56,-42
7595,-33,3,-71,-39
7596,-58,31,-94,-32
7597,-33,-5,-58,-41
7598,-45,30,-91,-32
7599,-42,16,-66,-41
7600,-39,7,-67,-36
7601,-30,-2,-65,-36
7602,-43,17,-78,-27
7603,-42,23,-89,-27
7604,-51,34,-92,-31
7605,-31,7,-77,-36
7606,-31,17,-80,-40
7607,-36,26,-83,-30
7608,-36,57,-104,-28
7609,-45,38,-57,-44
7610,-31,24,-37,-46
7611,-38,61,-74,-25
7612,-30,51,-75,-42
7613,-36,48,-76,-35
7614,-43,46,-71,-36
7615,-46,63,-81,-38
7616,-40,32,-73,-42
7617,-47,33,-77,-29
7618,-41,22,-73,-36
7619,-37,22,-78,-37
7620,-36,16,-73,-37
7621,-44,9,-65,-32
7622,-38,23,-83,-27
7623,-39,9,-95,-29
7624,-45,13,-68,-36
7625,-32,-10,-43,-40
7626,-50,17,-73,-30
7627,-37,-4,-54,-39
7628,-38,2,-71,-35
7629,-39,2,-65,-41
7630,-39,1,-51,-45
7631,-47,3,-59,-39
7632,-38,3,-64,-38
7633,-48,13,-76,-38
7634,-46,12,-74,-35
7635,-41,13,-84,-36
7636,-48,17,-97,-36
7637,-43,5,-67,-37
7638,-40,10,-72,-36
7639,-58,22,-76,-37
7640,-39,3,-70,-43
7641,-43,6,-80,-41
7642,-40,8,-67,-40
7643,-47,18,-75,-35
7644,-46,8,-65,-43
7645,-26,-15,-46,-46
7646,-48,23,-86,-34
7647,-50,20,-77,-37
7648,-48,33,-102,-31
7649,-53,18,-74,-31
7650,-32,21,-74,-46
7651,-45,27,-80,-35
7652,-50,31,-72,-34
7653,-31,19,-63,-45
7654,-38,14,-62,-40
7655,-35,-2,-45,-42
7656,-44,28,-67,-40
7657,-34,11,-68,-38
7658,-35,28,-69,-44
7659,-34,2,-65,-42
7660,-49,8,-56,-40
7661,-37,5,-64,-39
7662,-44,15,-65,-42
7663,-53,38,-89,-34
7664,-47,11,-76,-34
7665,-44,21,-72,-38
7666,-45,28,-90,-29
7667,-32,10,-56,-45
7668,-42,26,-66,-40
7669,-32,27,-60,-38
7670,-34,36,-64,-41
7671,-28,27,-57,-39
7672,-40,39,-66,-41
7673,-36,60,-85,-36
7674,-34,40,-74,-38
7675,-45,33,-67,-29
7676,-42,28,-59,-39
7677,-44,40,-64,-41
7678,-43,30,-56,-45
7679,-35,13,-47,-35
7680,-38,41,-68,-44
7681,-44,48,-82,-32
7682,-31,33,-72,-37
7683,-38,37,-83,-35
7684,-39,52,-89,-32
7685,-45,49,-92,-30
7686,-40,43,-78,-37
7687,-38,56,-67,-47
7688,-18,18,-70,-40
7689,-29,33,-74,-36
7690,-35,61,-95,-33
7691,-23,35,-67,-41
7692,-28,29,-69,-34
7693,-24,39,-72,-35
7694,-42,41,-64,-37
7695,-34,30,-69,-34
7696,-44,29,-63,-40
7697,-36,33,-68,-36
7698,-33,38,-94,-23
7699,-32,27,-65,-38
7700,-24,7,-49,-41
7701,-42,45,-74,-40
7702,-42,20,-68,-42
7703,-24,0,-60,-40
7704,-25,-6,-47,-44
7705,-31,7,-52,-42
7706,-27,5,-68,-39
7707,-36,20,-79,-38
7708,-22,-12,-51,-42
7709,-45,19,-63,-44
7710,-35,10,-58,-43
7711,-30,-5,-61,-44
7712,-39,11,-59,-46
7713,-33,-3,-65,-36
7714,-28,-8,-43,-44
7715,-23,-12,-48,-43
7716,-30,-2,-58,-44
7717,-43,20,-80,-35
7718,-15,-16,-56,-34
7719,-30,-8,-51,-44
7720,-34,-4,-70,-34
7721,-33,2,-80,-33
7722,-29,-13,-48,-46
7723,-35,3,-59,-46
7724,-44,14,-68,-41
7725,-38,7,-64,-34
7726,-40,11,-77,-33
7727,-35,1,-67,-44
7728,-48,20,-77,-36
7729,-40,4,-63,-38
7730,-32,14,-79,-36
7731,-44,6,-84,-29
7732,-59,28,-92,-33
7733,-43,24,-85,-35
7734,-37,-3,-54,-48
7735,-40,9,-60,-51
7736,-40,26,-83,-34
7737,-49,33,-89,-34
7738,-39,24,-87,-29
7739,-40,15,-72,-37
7740,-42,26,-80,-42
7741,-50,47,-88,-32
7742,-34,18,-65,-42
7743,-36,28,-59,-40
7744,-41,29,-51,-41
7745,-45,29,-65,-43
7746,-44,30,-69,-45
7747,-26,4,-59,-41
7748,-47,36,-85,-41
7749,-42,21,-67,-39
7750,-41,18,-73,-42
7751,-31,-7,-38,-45
7752,-35,6,-66,-39
7753,-40,2,-63,-40
7754,-31,-4,-52,-39
7755,-39,-1,-53,-33
7756,-43,27,-84,-31
7757,-44,10,-68,-38
7758,-39,-8,-45,-42
7759,-22,-12,-51,-39
7760,-39,5,-59,-40
7761,-23,-10,-51,-45
7762,-41,9,-60,-38
7763,-53,32,-79,-32
7764,-40,-1,-64,-40
7765,-39,8,-64,-40
7766,-39,35,-104,-29
7767,-35,15,-77,-38
7768,-46,21,-80,-39
7769,-44,10,-80,-41
7770,-33,4,-79,-41
7771,-28,-3,-64,-44
7772,-39,28,-86,-34
7773,-32,9,-82,-35
7774,-36,9,-79,-33
7775,-37,7,-65,-44
7776,-42,17,-80,-28
7777,-42,18,-77,-39
7778,-48,30,-95,-34
7779,-31,-5,-69,-38
7780,-36,8,-68,-43
7781,-31,10,-77,-42
7782,-34,3,-75,-34
7783,-39,12,-79,-37
7784,-41,5,-80,-34
7785,-42,22,-84,-38
7786,-37,4,-49,-41
7787,-38,4,-63,-40
7788,-48,10,-68,-51
7789,-46,41,-104,-33
7790,-27,-17,-51,-44
7791,-46,19,-83,-37
7792,-33,8,-72,-34
7793,-35,-1,-55,-42
7794,-46,2,-52,-45
7795,-44,21,-94,-35
7796,-40,11,-79,-39
7797,-28,-10,-48,-44
7798,-40,3,-71,-39
7799,-37,0,-64,-43
7800,-31,-11,-68,-27
7801,-51,10,-58,-47
7802,-48,29,-87,-35
7803,-37,5,-62,-40
7804,-31,0,-62,-27
7805,-40,26,-73,-35
7806,-50,22,-69,-45
7807,-42,12,-72,-44
7808,-34,0,-64,-39
7809,-39,28,-92,-32
7810,-34,3,-72,-36
7811,-33,-7,-47,-45
7812,-25,4,-66,-43
7813,-33,13,-68,-46
7814,-36,7,-80,-38
7815,-32,4,-71,-37
7816,-40,26,-79,-38
7817,-34,5,-67,-37
7818,-40,17,-82,-35
7819,-33,-11,-47,-45
7820,-41,-2,-56,-44
7821,-34,7,-72,-41
7822,-31,-11,-56,-40
7823,-33,0,-75,-32
7824,-32,-10,-43,-41
7825,-41,2,-66,-40
7826,-43,17,-80,-36
7827,-32,10,-77,-38
7828,-43,13,-68,-40
7829,-36,6,-73,-35
7830,-46,20,-81,-33
7831,-41,2,-57,-45
7832,-40,10,-65,-39
7833,-45,15,-79,-36
7834,-44,23,-97,-29
7835,-38,10,-79,-34
7836,-47,22,-67,-34
7837,-42,20,-75,-38
7838,-33,17,-85,-35
7839,-26,-4,-61,-42
7840,-34,-5,-46,-51
7841,-41,1,-41,-53
7842,-32,-4,-65,-38
7843,-42,18,-76,-40
7844,-32,-12,-46,-40
7845,-44,4,-53,-51
7846,-41,15,-86,-33
7847,-57,21,-82,-36
7848,-55,22,-80,-39
7849,-50,9,-63,-40
7850,-47,13,-82,-31
7851,-44,1,-65,-34
7852,-50,21,-97,-35
7853,-52,28,-99,-35
7854,-41,3,-81,-31
7855,-34,-12,-47,-41
7856,-43,5,-67,-38
7857,-37,11,-70,-38
7858,-46,12,-70,-43
7859,-55,29,-91,-39
7860,-53,15,-78,-39
7861,-40,1,-69,-40
7862,-34,5,-66,-44
7863,-36,4,-72,-39
7864,-36,6,-62,-37
7865,-36,23,-80,-32
7866,-40,14,-62,-37
7867,-36,-5,-51,-44
7868,-40,5,-66,-40
7869,-37,3,-53,-34
7870,-48,34,-89,-26
7871,-34,13,-68,-39
7872,-47,23,-68,-37
7873,-31,19,-62,-39
7874,-51,37,-69,-40
7875,-32,23,-72,-41
7876,-34,15,-52,-40
7877,-40,29,-69,-33
7878,-30,6,-60,-36
7879,-47,14,-47,-45
7880,-36,17,-67,-38
7881,-31,2,-60,-41
7882,-35,-11,-51,-44
7883,-36,7,-63,-48
7884,-40,3,-68,-38
7885,-46,13,-76,-42
7886,-42,3,-69,-42
7887,-41,20,-94,-34
7888,-47,12,-79,-33
7889,-45,15,-79,-44
7890,-31,9,-77,-41
7891,-52,29,-89,-33
7892,-26,-13,-48,-46
7893,-35,-4,-61,-45
7894,-55,37,-91,-34
7895,-37,12,-78,-32
7896,-42,14,-83,-29
7897,-42,-5,-48,-44
7898,-56,24,-92,-39
7899,-36,11,-79,-41
7900,-38,9,-83,-28
7901,-42,-1,-53,-50
7902,-29,-10,-51,-40
7903,-43,11,-73,-33
7904,-44,14,-74,-37
7905,-39,8,-82,-36
7906,-41,13,-88,-35
7907,-37,-8,-62,-39
7908,-42,-10,-52,-48
7909,-46,-4,-59,-47
7910,-55,26,-75,-42
7911,-41,-2,-61,-42
7912,-32,-4,-52,-43
7913,-40,4,-68,-33
7914,-41,12,-69,-40
7915,-37,17,-49,-43
7916,-36,23,-69,-38
7917,-49,26,-61,-41
7918,-46,35,-75,-30
7919,-29,10,-52,-45
7920,-52,39,-72,-33
7921,-53,23,-60,-45
7922,-36,19,-59,-43
7923,-31,11,-68,-32
7924,-42,14,-58,-47
7925,-44,17,-79,-36
7926,-54,27,-80,-40
7927,-47,22,-79,-28
7928,-31,3,-76,-32
7929,-46,27,-76,-34
7930,-46,5,-59,-47
7931,-45,17,-93,-35
7932,-51,9,-52,-52
7933,-41,11,-71,-37
7934,-42,0,-55,-49
7935,-37,-4,-53,-47
7936,-33,-1,-57,-35
7937,-43,3,-57,-43
7938,-43,-1,-52,-48
7939,-40,6,-72,-46
7940,-39,13,-79,-40
7941,-44,19,-75,-39
7942,-32,-7,-52,-50
7943,-32,-9,-50,-37
7944,-52,22,-81,-32
7945,-42,26,-73,-40
7946,-41,20,-74,-35
7947,-45,21,-79,-29
7948,-42,10,-61,-40
7949,-31,-2,-46,-35
7950,-51,30,-73,-39
7951,-38,23,-73,-35
7952,-42,40,-81,-32
7953,-48,40,-80,-32
7954,-34,18,-55,-41
7955,-41,30,-59,-42
7956,-46,38,-76,-40
7957,-43,33,-69,-37
7958,-35,14,-67,-39
7959,-43,26,-84,-40
7960,-38,12,-55,-42
7961,-40,19,-69,-38
