Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
2361,236,168,70,5
2362,202,236,75,3
2363,204,364,82,-6
2364,219,621,75,-9
2365,253,1040,72,4
2366,317,1447,131,-2
2367,399,1670,134,-5
2368,393,1585,93,8
2369,372,1154,83,13
2370,292,681,85,-6
2371,254,319,55,16
2372,213,139,63,0
2373,208,49,86,3
2374,248,15,83,0
2375,275,53,46,2
2376,339,8,72,0
2377,307,36,60,0
2378,290,36,69,4
2379,256,9,87,-2
2380,217,-4,104,0
2381,198,42,69,10
2382,188,150,71,13
2383,217,348,59,17
2384,262,655,67,4
2385,372,944,106,-10
2386,459,1103,110,-16
2387,537,934,105,-12
2388,466,714,50,1
2389,405,377,69,8
2390,326,179,68,5
2391,271,64,89,-5
2392,241,2,83,-1
2393,229,12,71,-2
2394,239,12,66,4
2395,253,18,62,0
2396,242,31,43,15
2397,231,15,58,-1
2398,226,-11,83,1
2399,214,-9,74,-9
2400,215,-8,66,0
2401,211,-1,46,0
2402,234,-18,64,-1
2403,265,-4,55,3
2404,284,34,56,1
2405,299,59,69,7
2406,274,136,68,7
2407,283,211,66,5
2408,238,279,70,2
2409,218,329,66,5
2410,232,271,58,1
2411,237,176,34,22
2412,255,78,58,7
2413,259,16,61,1
2414,250,23,32,14
2415,235,2,53,4
2416,206,3,32,13
2417,202,-14,63,3
2418,193,-1,73,4
2419,229,-1,65,-1
2420,266,-12,57,4
2421,329,-6,46,8
2422,402,-19,63,7
2423,425,15,36,14
2424,392,21,52,8
2425,363,-15,78,2
2426,288,18,42,18
2427,247,8,59,13
2428,259,1,69,8
2429,280,5,66,10
2430,311,33,44,16
2431,352,9,50,16
2432,343,0,76,0
2433,347,27,43,7
2434,344,14,65,8
2435,317,41,85,1
2436,240,190,72,9
2437,194,462,91,0
2438,180,927,74,1
2439,222,1293,118,-8
2440,268,1576,119,-10
2441,318,1398,110,0
2442,390,964,99,1
2443,406,535,100,7
2444,368,246,81,9
2445,325,97,92,-5
2446,271,36,83,0
2447,210,27,56,7
2448,173,12,63,-7
2449,194,1,65,-1
2450,249,0,60,0
2451,322,17,56,-4
2452,445,35,60,5
2453,556,33,65,-2
2454,626,59,40,9
2455,619,62,15,39
2456,537,34,60,21
2457,398,35,54,15
2458,299,18,53,15
2459,216,37,55,15
2460,199,127,50,7
2461,242,328,58,1
2462,331,776,73,0
2463,496,1369,113,0
2464,664,1919,99,0
2465,775,2164,122,-6
2466,879,1732,96,13
2467,750,1223,97,10
2468,578,635,92,12
2469,402,286,82,16
2470,249,159,41,18
2471,212,57,44,7
2472,223,47,35,13
2473,251,38,17,14
2474,316,31,39,8
2475,368,35,42,4
2476,374,27,56,7
2477,371,20,64,0
2478,330,3,57,8
2479,269,10,50,13
2480,214,18,27,20
2481,215,-19,75,6
2482,236,-17,88,7
2483,293,12,57,11
2484,375,29,50,12
2485,464,18,66,3
2486,518,63,40,17
2487,495,48,63,12
2488,431,45,52,16
2489,359,25,59,15
2490,288,48,32,38
2491,256,74,70,33
2492,228,219,40,44
2493,244,448,78,28
2494,270,806,83,32
2495,313,1018,85,15
2496,337,1005,91,13
2497,338,857,44,8
2498,317,499,67,6
2499,290,252,52,7
2500,257,116,49,9
2501,245,33,76,5
2502,252,-3,80,3
2503,266,13,47,20
2504,271,16,48,13
2505,319,-11,61,15
2506,326,8,52,15
2507,313,17,36,24
2508,302,4,43,22
2509,282,8,39,25
2510,281,1,35,40
2511,283,-4,50,14
2512,301,-16,69,22
2513,338,-18,83,5
2514,369,21,42,29
2515,437,19,63,24
2516,479,46,43,30
2517,523,72,46,26
2518,505,76,45,29
2519,451,63,37,22
2520,398,35,64,19
2521,349,29,56,17
2522,340,35,57,15
2523,361,117,41,33
2524,366,303,45,32
2525,387,599,44,23
2526,429,958,69,30
2527,452,1185,103,26
2528,459,1159,72,30
2529,442,930,62,26
2530,405,579,74,26
2531,389,366,56,26
2532,414,328,46,19
2533,446,357,82,5
2534,511,436,56,19
2535,513,411,61,9
2536,538,262,65,26
2537,554,150,62,31
2538,519,73,61,48
2539,473,-2,98,61
2540,424,9,77,80
2541,416,9,51,107
2542,460,8,52,101
2543,521,2,47,93
2544,600,18,48,92
2545,603,28,38,99
2546,613,6,65,160
2547,579,8,54,348
2548,512,9,74,828
2549,466,8,81,1683
2550,440,-8,100,2798
2551,461,-32,126,3703
2552,483,0,84,3915
2553,594,-2,73,3277
2554,729,-28,100,2281
2555,784,-6,82,1323
2556,778,22,64,724
2557,727,1,92,373
2558,712,4,93,220
2559,669,-3,97,151
2560,609,20,83,114
2561,553,38,63,111
2562,486,34,53,95
2563,401,18,62,72
2564,354,5,60,68
2565,306,25,69,61
2566,256,102,77,57
2567,265,275,71,49
2568,327,539,96,32
2569,447,790,74,44
2570,546,924,87,33
2571,595,828,98,32
2572,551,595,101,27
2573,474,314,127,36
2574,371,126,167,41
2575,291,9,231,39
2576,224,-36,266,37
2577,178,-3,220,43
2578,176,21,194,26
2579,192,90,131,22
2580,224,164,92,17
2581,315,174,84,8
2582,364,141,53,14
2583,358,112,45,20
2584,339,61,41,18
2585,294,31,26,27
2586,229,28,25,28
2587,178,6,34,25
2588,157,16,38,29
2589,163,26,50,20
2590,241,41,69,13
2591,333,60,61,26
2592,443,70,85,17
2593,517,64,115,7
2594,513,74,111,15
2595,479,8,134,23
2596,397,-23,134,21
2597,297,-23,119,22
2598,213,15,86,23
2599,168,38,92,22
2600,164,90,151,30
2601,174,194,234,26
2602,247,261,322,25
2603,321,272,363,37
2604,415,239,330,27
2605,457,170,238,25
2606,452,111,171,21
2607,370,78,84,28
2608,291,53,48,19
2609,219,42,40,19
2610,175,6,48,18
2611,130,31,33,19
2612,154,-15,61,15
2613,158,-1,55,18
2614,184,8,44,13
2615,240,0,55,22
2616,292,10,60,18
2617,335,25,49,26
2618,346,36,50,28
2619,312,31,54,31
2620,271,7,68,28
2621,196,19,48,31
2622,165,19,46,27
2623,151,48,52,20
2624,192,82,58,25
2625,211,279,42,40
2626,291,633,39,30
2627,339,1166,47,24
2628,367,1639,83,22
2629,374,1871,88,17
2630,355,1641,91,10
2631,274,1129,56,24
2632,239,613,67,25
2633,201,276,69,25
2634,192,100,60,29
2635,207,73,30,38
2636,269,32,54,29
2637,294,25,56,24
2638,335,19,61,13
2639,342,26,55,21
2640,313,23,53,10
2641,264,35,35,24
2642,236,4,60,10
2643,203,19,38,29
2644,209,7,47,24
2645,241,12,50,22
2646,304,0,76,40
2647,366,-3,73,38
2648,415,20,56,60
2649,416,29,58,71
2650,364,48,28,69
2651,284,20,49,53
2652,237,-1,62,52
2653,192,3,53,80
2654,184,18,38,163
2655,198,42,65,372
2656,246,66,66,872
2657,323,107,71,1789
2658,378,122,87,2954
2659,414,84,108,3836
2660,418,28,113,3949
2661,378,14,105,3324
2662,297,5,93,2316
2663,237,-17,91,1369
2664,193,0,93,736
2665,203,-9,134,376
2666,251,4,191,206
2667,329,68,207,159
2668,439,114,211,132
2669,519,145,165,112
2670,549,122,128,95
2671,526,99,71,86
2672,478,-1,112,59
2673,377,-3,89,49
2674,274,17,50,39
2675,256,1,61,38
2676,267,4,74,31
2677,324,38,56,30
2678,436,85,44,36
2679,586,102,71,33
2680,708,156,54,38
2681,805,155,48,24
2682,795,101,64,28
2683,665,72,62,31
2684,541,52,55,22
2685,426,31,28,28
2686,369,31,25,21
2687,358,29,54,12
2688,442,77,39,21
2689,537,196,56,14
2690,678,421,34,13
2691,777,629,88,12
2692,875,804,111,11
2693,846,800,93,13
2694,787,658,59,10
2695,670,384,70,12
2696,525,212,21,26
2697,452,72,68,13
2698,389,16,64,14
2699,328,36,35,16
2700,331,48,33,9
2701,430,-7,80,2
2702,547,8,63,9
2703,741,3,63,8
2704,977,-1,70,6
2705,1133,30,65,11
2706,1079,100,48,11
2707,886,145,46,19
2708,674,146,84,11
2709,468,168,55,14
2710,342,141,68,6
2711,277,89,81,9
2712,286,40,63,16
2713,318,31,43,7
2714,404,10,53,10
2715,523,14,76,10
2716,598,25,84,18
2717,641,-28,188,6
2718,566,-21,272,18
2719,457,-19,296,47
2720,374,-61,345,28
2721,318,-43,292,27
2722,300,-17,229,11
2723,375,81,148,15
2724,481,241,128,9
2725,684,539,138,17
2726,947,829,234,14
2727,1142,994,305,20
2728,1186,930,386,19
2729,1061,684,429,7
2730,812,397,360,0
2731,559,190,234,7
2732,388,91,133,5
2733,379,17,101,3
2734,416,11,78,2
2735,554,16,70,2
2736,662,17,68,-1
2737,686,46,40,14
2738,701,20,56,1
2739,606,33,43,16
2740,464,8,37,12
2741,340,-1,56,4
2742,265,-5,46,29
2743,248,-11,81,3
2744,299,5,44,14
2745,445,3,58,15
2746,623,27,48,32
2747,834,33,46,14
2748,934,47,56,-4
2749,930,65,73,-1
2750,811,73,50,11
2751,596,68,37,6
2752,416,24,61,6
2753,285,46,39,9
2754,258,61,58,12
2755,301,136,70,12
2756,418,338,54,14
2757,627,639,61,10
2758,815,894,63,4
2759,970,981,96,-7
2760,959,865,67,5
2761,784,606,63,-3
2762,582,321,54,8
2763,417,144,57,9
2764,315,56,63,0
2765,266,20,63,4
2766,256,17,53,4
2767,320,14,56,9
2768,384,21,51,2
2769,457,50,23,15
2770,542,67,22,15
2771,592,55,45,6
2772,564,40,64,2
2773,474,27,74,-7
2774,376,60,23,13
2775,331,33,59,3
2776,299,60,49,19
2777,284,144,53,18
2778,335,398,71,19
2779,413,918,38,32
2780,541,1533,83,18
2781,596,2136,111,7
2782,644,2234,125,-8
2783,659,1758,133,-5
2784,544,1168,160,-2
2785,436,693,176,25
2786,367,379,261,23
2787,347,246,277,22
2788,424,126,294,12
2789,579,129,176,21
2790,818,79,154,10
2791,1040,115,119,11
2792,1239,144,124,16
2793,1283,133,188,6
2794,1140,82,307,18
2795,958,-22,448,37
2796,697,-103,587,19
2797,502,-110,507,44
2798,357,-88,396,26
2799,293,-29,228,29
2800,310,-34,160,9
2801,360,-16,93,19
2802,446,-3,101,6
2803,559,9,126,11
2804,618,36,155,21
2805,687,59,192,14
2806,652,124,143,26
2807,528,132,130,23
2808,403,94,104,18
2809,325,61,77,15
2810,280,27,55,14
2811,280,-5,66,7
2812,290,1,53,8
2813,342,6,32,19
2814,425,-4,67,8
2815,486,22,69,15
2816,546,32,60,23
2817,524,50,53,26
2818,465,42,62,22
2819,364,60,33,21
2820,296,48,55,9
2821,269,12,64,5
2822,284,18,39,11
2823,341,21,23,17
2824,391,-7,68,1
2825,434,11,50,11
2826,426,28,44,13
2827,382,35,30,10
2828,316,31,36,25
2829,269,13,51,12
2830,227,32,30,9
2831,239,3,36,18
2832,246,0,45,11
2833,252,0,38,20
2834,258,-4,53,13
2835,263,27,26,26
2836,238,27,24,30
2837,232,30,37,31
2838,208,52,49,17
2839,210,114,26,28
2840,226,195,41,23
2841,259,206,67,13
2842,270,197,47,23
2843,247,166,26,17
2844,234,92,42,14
2845,197,51,29,34
2846,167,11,41,21
2847,146,-9,88,13
2848,150,-25,89,30
2849,184,-24,113,19
2850,223,-5,105,20
2851,277,8,88,26
2852,319,-4,93,17
2853,338,0,81,14
2854,322,3,63,14
2855,274,14,30,27
2856,221,5,62,25
2857,180,0,110,20
2858,181,-28,161,41
2859,171,42,144,50
2860,220,62,209,45
2861,277,159,165,66
2862,344,280,117,74
2863,413,307,88,71
2864,402,255,69,54
2865,405,163,55,50
2866,355,81,47,71
2867,270,52,40,156
2868,235,7,46,368
2869,212,-6,35,869
2870,230,-22,70,1736
2871,261,-25,94,2882
2872,347,-12,113,3763
2873,421,-3,77,3950
2874,468,-7,84,3291
2875,483,-4,99,2206
2876,504,-25,94,1233
2877,447,27,77,620
2878,395,0,85,324
2879,331,-24,123,191
2880,248,-28,134,133
2881,221,-14,120,109
2882,212,2,81,81
2883,237,1,87,74
2884,260,57,68,68
2885,328,110,40,58
2886,434,130,67,43
2887,520,173,58,34
2888,570,172,61,23
2889,545,116,51,25
2890,457,83,37,30
2891,337,47,30,31
2892,244,37,26,30
2893,175,36,32,36
2894,151,18,40,26
2895,139,14,26,33
2896,137,37,19,23
2897,158,68,1,27
2898,182,137,29,15
2899,201,323,23,6
2900,211,712,36,13
2901,221,1121,58,9
2902,222,1423,83,4
2903,183,1409,88,3
2904,156,1143,43,16
2905,142,728,50,13
2906,144,372,62,7
2907,141,228,35,14
2908,170,182,26,11
2909,200,204,20,8
2910,240,208,9,17
2911,244,187,16,13
2912,238,147,29,7
2913,234,85,61,1
2914,214,45,55,0
2915,192,35,37,17
2916,148,49,27,15
2917,140,39,52,23
2918,143,101,21,21
2919,163,238,40,12
2920,209,592,63,15
2921,238,1247,60,5
2922,246,2110,55,3
2923,254,2596,98,0
2924,235,2627,103,3
2925,218,1980,102,-2
2926,163,1256,58,1
2927,151,634,55,6
2928,153,270,53,-2
2929,173,121,55,1
2930,202,75,37,7
2931,256,65,13,19
2932,310,24,42,8
2933,345,71,3,22
2934,381,28,34,13
2935,338,43,17,18
2936,315,30,14,21
2937,238,21,10,20
2938,205,10,28,18
2939,180,23,23,22
2940,190,31,5,31
2941,261,19,16,44
2942,339,0,25,34
2943,401,39,16,24
2944,463,30,12,30
2945,507,8,42,7
2946,460,27,35,12
2947,412,0,40,2
2948,330,13,43,5
2949,252,21,3,19
2950,221,33,-4,30
2951,232,3,44,35
2952,290,13,46,34
2953,363,60,20,34
2954,474,136,19,40
2955,610,191,59,18
2956,680,270,56,18
2957,682,257,52,20
2958,571,216,39,19
2959,456,116,81,10
2960,306,85,12,24
2961,242,43,46,12
2962,233,74,12,21
2963,293,195,22,25
2964,468,429,51,23
2965,754,826,54,32
2966,1039,1254,70,47
2967,1256,1394,61,79
2968,1249,1379,54,122
2969,1063,962,57,153
2970,780,567,27,192
2971,502,274,17,185
2972,334,114,40,133
2973,245,58,30,98
2974,257,54,9,91
2975,357,35,20,153
2976,546,3,50,335
2977,712,-6,52,787
2978,748,32,35,1597
2979,717,17,72,2687
2980,613,-13,104,3682
2981,429,12,75,3919
2982,281,12,52,3468
2983,222,-24,63,2506
2984,133,0,57,1542
2985,137,5,42,892
2986,167,22,58,503
2987,233,54,64,286
2988,321,135,55,180
2989,408,181,59,130
2990,460,190,57,100
2991,425,143,70,66
2992,382,103,44,63
2993,257,59,42,46
2994,175,38,29,42
2995,135,11,8,48
2996,95,18,12,39
2997,110,-4,37,34
2998,133,2,32,28
2999,164,14,19,29
3000,218,-11,50,20
3001,226,4,21,29
3002,245,23,0,37
3003,205,46,-3,28
3004,190,17,19,18
3005,166,10,10,19
3006,115,6,12,15
3007,94,10,0,26
3008,69,6,25,11
3009,90,0,29,6
3010,109,0,28,12
3011,126,5,14,7
3012,158,0,25,4
3013,173,21,-11,22
3014,187,13,11,12
3015,185,8,7,20
3016,161,24,-3,14
3017,129,6,20,6
3018,103,26,-10,21
3019,101,10,0,20
3020,95,18,0,26
3021,116,10,3,17
3022,128,16,-4,22
3023,162,13,2,16
3024,176,11,6,14
3025,190,20,-9,15
3026,179,19,3,28
3027,170,-3,35,13
3028,130,37,7,19
3029,115,10,7,25
3030,104,16,9,20
3031,96,3,3,14
3032,121,-5,19,4
3033,121,37,-17,25
3034,168,25,-6,11
3035,226,22,7,9
3036,266,14,31,3
3037,267,52,-10,24
3038,245,61,7,20
3039,217,57,-4,19
3040,157,58,-5,20
3041,128,23,24,22
3042,103,52,-22,25
3043,110,31,-8,25
3044,117,26,-4,16
3045,115,38,14,13
3046,136,38,-6,30
3047,142,18,17,41
3048,134,0,69,28
3049,132,-8,71,36
3050,131,1,61,38
3051,115,18,48,28
3052,128,13,33,30
3053,128,30,18,18
3054,121,43,9,12
3055,125,48,4,18
3056,121,46,-19,29
3057,101,59,-16,33
3058,110,33,0,26
3059,91,80,3,34
3060,79,166,-3,42
3061,73,385,23,36
3062,65,874,12,48
3063,67,1588,37,33
3064,83,2144,64,8
3065,81,2344,82,4
3066,83,1998,81,3
3067,119,1337,52,18
3068,109,764,3,22
3069,119,349,44,15
3070,108,168,23,30
3071,81,113,-11,36
3072,67,96,-31,41
3073,77,79,-8,37
3074,92,64,7,57
3075,107,89,-3,82
3076,139,122,-10,105
3077,179,93,27,125
3078,174,140,0,154
3079,186,110,23,145
3080,170,70,32,139
3081,151,16,103,104
3082,119,41,57,161
3083,110,6,77,233
3084,112,27,50,512
3085,105,71,37,1074
3086,124,107,24,1959
3087,157,163,44,3052
3088,183,190,64,3828
3089,188,199,80,3870
3090,185,172,34,3215
3091,133,119,26,2238
3092,129,25,76,1335
3093,107,31,33,748
3094,121,13,26,426
3095,139,-8,48,240
3096,162,9,33,161
3097,199,2,39,115
3098,223,2,46,113
3099,224,27,28,88
3100,182,61,5,82
3101,169,29,4,79
3102,141,30,15,63
3103,111,41,6,52
3104,101,31,19,40
3105,104,111,-14,37
3106,138,235,12,31
3107,166,433,17,22
3108,202,737,-3,40
3109,215,939,25,23
3110,217,922,31,24
3111,164,768,4,25
3112,135,508,-1,29
3113,121,269,-11,31
3114,100,135,-2,27
3115,101,89,-31,39
3116,136,48,-21,31
3117,178,42,-14,24
3118,223,40,7,16
3119,261,30,24,6
3120,262,23,14,13
3121,258,20,26,8
3122,197,31,36,20
3123,155,34,58,28
3124,151,17,108,20
3125,137,21,125,19
3126,145,120,94,25
3127,200,251,62,21
3128,288,456,48,19
3129,351,676,39,22
3130,391,773,56,9
3131,382,677,81,15
3132,346,437,165,14
3133,262,258,166,31
3134,217,99,162,34
3135,161,69,105,42
3136,150,36,76,26
3137,128,46,42,28
3138,129,32,15,21
3139,140,18,19,13
3140,139,43,-10,8
3141,155,26,-3,19
3142,172,33,-10,12
3143,172,29,-8,16
3144,152,16,-6,15
3145,155,23,-7,22
3146,153,23,5,19
3147,152,31,-13,21
3148,168,59,-24,22
3149,173,51,0,18
3150,169,62,-2,19
3151,152,61,0,10
3152,145,46,7,6
3153,143,33,5,7
3154,133,30,5,3
3155,121,52,-6,15
3156,112,63,0,12
3157,87,134,-26,22
3158,76,230,-5,13
3159,83,362,-8,10
3160,97,495,12,8
3161,96,547,20,5
3162,117,449,0,9
3163,134,337,-8,20
3164,144,194,20,5
3165,135,137,-14,15
3166,118,78,7,17
3167,117,55,27,16
3168,106,30,44,13
3169,92,28,17,18
3170,97,30,5,8
3171,110,29,-5,9
3172,133,22,6,6
3173,162,35,-11,9
3174,203,38,-27,17
3175,200,35,-13,4
3176,201,34,-26,14
3177,158,49,-27,12
3178,139,21,11,3
3179,122,15,6,3
3180,110,17,0,9
3181,109,24,-11,8
3182,120,30,-8,10
3183,176,15,5,1
3184,225,47,-25,15
3185,289,51,7,2
3186,312,78,-21,13
3187,300,80,-16,7
3188,281,81,-7,24
3189,208,83,-22,20
3190,157,64,-23,15
3191,144,44,-11,21
3192,131,78,-1,15
3193,141,135,-2,10
3194,172,290,-21,12
3195,217,523,4,1
3196,286,801,2,7
3197,317,981,-7,7
3198,326,894,13,1
3199,308,649,7,11
3200,262,399,20,9
3201,216,216,5,7
3202,198,110,-1,9
3203,159,70,-5,14
3204,164,41,4,10
3205,171,24,0,12
3206,157,38,-11,8
3207,185,13,14,9
3208,178,58,-15,10
3209,188,41,-5,13
3210,192,69,-10,21
3211,181,101,-7,14
3212,186,152,-24,27
3213,198,156,-11,25
3214,227,142,12,13
3215,221,131,-12,28
3216,223,85,0,18
3217,210,41,12,12
3218,215,21,17,5
3219,221,55,-7,3
3220,241,51,-4,10
3221,230,55,-4,11
3222,210,55,0,7
3223,196,28,14,16
3224,192,-2,42,6
3225,182,30,19,11
3226,184,40,15,17
3227,191,115,-2,8
3228,208,243,-2,4
3229,215,385,14,14
3230,258,557,25,16
3231,280,651,16,23
3232,290,589,13,10
3233,271,426,22,14
3234,231,272,-12,17
3235,218,136,-7,13
3236,195,51,19,0
3237,166,34,3,10
3238,162,32,-17,4
3239,157,33,-14,10
3240,194,13,15,13
3241,236,8,12,9
3242,278,34,0,2
3243,353,12,16,8
3244,382,37,9,13
3245,376,55,-18,19
3246,336,31,11,13
3247,275,28,18,0
3248,250,-2,28,-7
3249,206,36,-6,3
3250,185,28,-11,12
3251,197,34,-26,16
3252,209,32,-11,11
3253,245,11,10,0
3254,259,22,-9,17
3255,284,2,18,-3
3256,256,35,-17,6
3257,251,58,-33,8
3258,250,33,-5,16
3259,265,-4,35,2
3260,269,21,8,8
3261,286,21,6,1
3262,313,16,11,11
3263,350,24,8,14
3264,366,49,-14,15
3265,376,22,-6,19
3266,353,23,12,7
3267,324,18,10,16
3268,273,17,1,14
3269,243,22,2,14
3270,227,22,0,20
3271,217,-5,23,13
3272,171,26,8,14
3273,155,25,13,-1
3274,165,10,23,5
3275,120,31,13,8
3276,127,23,-3,18
3277,129,-6,26,11
3278,131,4,15,13
3279,142,16,6,25
3280,152,34,23,21
3281,166,69,24,25
3282,126,209,-4,27
3283,135,302,28,27
3284,102,507,-6,23
3285,99,540,6,24
3286,114,486,18,19
3287,96,389,-1,17
3288,110,245,-1,18
3289,123,171,14,17
3290,130,135,34,2
3291,143,106,47,16
3292,114,95,46,17
3293,128,35,75,11
3294,115,10,92,7
3295,113,-7,103,7
3296,116,9,78,24
3297,118,48,26,56
3298,137,76,16,85
3299,153,97,35,123
3300,166,181,-5,198
3301,150,206,46,208
3302,155,171,34,191
3303,114,127,39,139
3304,106,99,3,119
3305,92,47,25,117
3306,95,46,38,179
3307,108,94,6,401
3308,139,144,3,894
3309,189,158,47,1773
3310,199,188,40,2866
3311,223,121,78,3749
3312,201,75,83,4017
3313,160,41,72,3430
3314,125,26,45,2425
3315,117,-11,77,1395
3316,112,-12,59,715
3317,98,-5,55,352
3318,120,-4,35,223
3319,145,-19,57,120
3320,181,-3,50,100
3321,210,19,30,68
3322,213,17,31,64
3323,229,-8,64,37
3324,183,-1,61,35
3325,172,5,38,40
3326,145,6,45,27
3327,127,10,43,26
3328,131,1,28,35
3329,121,-3,29,20
3330,116,9,17,22
3331,117,-4,36,11
3332,107,1,28,27
3333,109,-3,55,19
3334,90,-9,82,26
3335,115,-20,99,18
3336,118,-1,87,25
3337,157,-7,63,29
3338,157,7,49,17
3339,162,-11,47,10
3340,166,18,0,14
3341,144,9,8,6
3342,133,-3,20,2
3343,131,17,10,2
3344,130,-1,16,3
3345,115,5,42,-10
3346,140,3,16,13
3347,169,-10,42,-9
3348,202,23,0,1
3349,244,17,6,12
3350,270,8,-2,13
3351,225,22,-1,11
3352,207,11,6,6
3353,176,13,0,7
3354,142,22,-8,9
3355,119,32,-2,14
3356,130,25,12,3
3357,133,59,11,-3
3358,170,65,8,3
3359,175,98,20,-1
3360,204,109,9,8
3361,214,110,3,-5
3362,206,80,11,-3
3363,202,36,2,2
3364,187,27,-1,8
3365,171,34,2,0
3366,161,43,-8,0
3367,151,76,-10,11
3368,156,88,1,11
3369,163,124,6,1
3370,155,157,-7,4
3371,179,137,-7,4
3372,175,123,-8,0
3373,182,113,-30,-2
3374,229,42,1,-10
3375,241,51,4,-1
3376,252,44,-25,7
3377,249,34,-11,13
3378,218,24,7,2
3379,192,23,-1,18
3380,158,28,11,5
3381,142,17,2,6
3382,126,16,-2,0
3383,126,18,-3,-7
3384,148,52,-33,11
3385,229,43,-13,9
3386,301,57,-9,16
3387,355,89,6,7
3388,361,167,-9,11
3389,323,190,-2,12
3390,261,190,-2,6
3391,186,179,2,10
3392,147,100,31,-4
3393,102,87,5,-2
3394,87,106,13,4
3395,93,219,-16,3
3396,103,423,-19,12
3397,142,712,-7,10
3398,172,1014,18,7
3399,166,1152,20,3
3400,188,997,64,1
3401,147,748,18,7
3402,121,449,63,-4
3403,95,244,37,1
3404,85,94,55,0
3405,84,79,18,8
3406,102,92,19,4
3407,126,144,6,9
3408,164,222,7,0
3409,220,301,12,3
3410,250,337,17,-2
3411,249,317,12,7
3412,215,235,5,4
3413,171,152,20,0
3414,123,100,0,-1
3415,93,90,-21,10
3416,99,72,1,3
3417,97,168,-14,10
3418,131,279,-3,0
3419,163,518,-16,12
3420,228,688,16,6
3421,239,792,27,12
3422,229,745,39,-1
3423,201,553,35,9
3424,163,350,46,1
3425,134,191,23,-1
3426,97,145,-5,9
3427,85,182,-21,9
3428,117,286,-13,13
3429,159,529,6,14
3430,205,823,-17,12
3431,260,1074,5,13
3432,285,1158,4,4
3433,279,996,32,0
3434,227,725,31,-5
3435,206,459,7,-2
3436,162,240,-25,13
3437,138,131,-20,12
3438,132,87,-4,13
3439,148,117,-17,18
3440,190,122,-30,13
3441,232,178,-19,5
3442,260,189,-20,12
3443,270,174,17,3
3444,244,170,14,5
3445,209,118,4,9
3446,160,123,-6,5
3447,139,125,15,1
3448,112,239,28,5
3449,90,462,18,1
3450,91,791,14,6
3451,93,1092,6,19
3452,112,1204,31,10
3453,161,1092,48,5
3454,178,866,25,28
3455,157,620,19,19
3456,158,419,23,9
3457,150,240,1,9
3458,122,163,-5,-4
3459,96,94,-9,-2
3460,87,50,6,2
3461,92,45,-7,4
3462,102,56,-25,9
3463,129,56,-32,14
3464,155,32,2,5
3465,168,47,8,6
3466,161,50,4,5
3467,164,33,38,-7
3468,157,30,28,1
3469,123,55,-3,10
3470,117,54,28,-1
3471,100,121,-5,11
3472,108,255,-2,11
3473,122,461,8,8
3474,147,723,0,8
3475,176,913,24,15
3476,175,919,-1,22
3477,164,700,15,2
3478,154,445,2,12
3479,137,259,0,1
3480,125,137,6,1
3481,123,79,-8,5
3482,119,46,-17,22
3483,118,34,-5,5
3484,111,32,3,12
3485,128,25,7,18
3486,132,28,1,31
3487,109,54,-28,27
3488,99,46,-4,17
3489,114,25,-1,17
3490,118,8,1,1
3491,108,35,-22,15
3492,114,33,-29,16
3493,135,12,-8,7
3494,155,18,-5,15
3495,166,9,7,14
3496,183,14,15,21
3497,168,5,34,20
3498,167,16,-7,35
3499,125,42,-18,26
3500,134,13,0,17
3501,108,14,-14,16
3502,97,19,-11,13
3503,85,30,-27,17
3504,105,11,4,9
3505,118,21,-25,25
3506,133,19,3,20
3507,163,-1,9,26
3508,169,30,-10,33
3509,175,45,-15,38
3510,177,7,12,21
3511,126,50,-27,19
3512,109,13,8,9
3513,84,14,5,22
3514,75,0,4,34
3515,67,18,1,42
3516,87,-5,31,74
3517,101,2,17,82
3518,132,9,13,85
3519,159,17,40,93
3520,168,20,46,87
3521,168,6,99,87
3522,163,-11,118,99
3523,122,-6,125,177
3524,107,-11,115,404
3525,89,2,87,910
3526,81,42,57,1721
3527,88,106,49,2801
3528,96,208,62,3747
3529,131,407,118,3982
3530,167,575,109,3528
3531,191,737,130,2531
3532,200,654,198,1582
3533,183,478,196,889
3534,149,292,172,488
3535,132,155,126,280
3536,102,74,82,188
3537,109,31,65,143
3538,106,23,27,123
3539,120,30,19,113
3540,119,41,9,105
3541,143,21,17,75
3542,153,15,36,55
3543,137,7,37,40
3544,133,21,7,33
3545,123,7,24,20
3546,125,-8,32,7
3547,116,19,6,17
3548,149,6,27,3
3549,169,-1,19,16
3550,182,10,7,9
3551,195,17,13,18
3552,212,33,1,14
3553,213,50,-6,11
3554,210,23,20,7
3555,182,40,8,8
3556,152,50,-11,5
3557,156,36,6,0
3558,169,33,-3,2
3559,174,74,-16,4
3560,231,76,13,-2
3561,191,195,-5,2
3562,168,324,-1,-1
3563,158,434,12,15
3564,134,457,28,3
3565,120,395,24,14
3566,103,312,25,11
3567,104,170,33,5
3568,99,94,9,-2
3569,135,25,32,-11
3570,150,43,-8,-6
3571,171,45,-26,0
3572,195,35,-13,-2
3573,178,39,-10,4
3574,188,32,7,-3
3575,159,28,11,7
3576,143,30,2,3
3577,120,26,-3,4
3578,125,16,5,1
3579,123,35,-8,0
3580,131,74,-6,3
3581,176,147,-5,0
3582,194,301,10,-4
3583,235,521,11,1
3584,250,706,-7,7
