Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
3654,17,34,-3,22
3655,28,21,9,19
3656,25,1,37,9
3657,39,28,4,30
3658,40,6,33,25
3659,31,9,52,20
3660,27,14,42,17
3661,44,-12,49,16
3662,25,21,26,19
3663,24,13,32,13
3664,30,1,39,5
3665,20,4,34,9
3666,15,27,25,3
3667,28,16,29,5
3668,28,20,7,21
3669,32,-2,27,7
3670,28,9,24,12
3671,22,8,26,9
3672,26,31,11,10
3673,34,16,19,16
3674,19,32,8,13
3675,23,16,26,10
3676,22,19,18,14
3677,25,13,15,14
3678,16,18,13,6
3679,22,13,18,11
3680,22,9,35,6
3681,27,6,32,16
3682,30,17,18,5
3683,26,17,10,24
3684,25,17,19,8
3685,21,22,12,12
3686,44,0,29,4
3687,26,32,9,5
3688,29,7,25,2
3689,17,29,11,10
3690,37,6,25,8
3691,37,5,29,2
3692,37,32,12,10
3693,68,42,-7,18
3694,84,16,21,0
3695,111,6,20,20
3696,106,20,34,2
3697,95,7,30,11
3698,79,0,32,11
3699,60,7,31,-6
3700,51,11,22,12
3701,35,22,23,16
3702,42,24,14,16
3703,57,14,22,12
3704,71,18,32,12
3705,94,25,23,11
3706,114,27,29,18
3707,120,31,22,26
3708,116,34,14,43
3709,87,21,42,26
3710,66,31,39,25
3711,46,37,36,41
3712,49,8,46,34
3713,41,19,51,30
3714,39,7,55,35
3715,33,13,42,43
3716,27,14,44,27
3717,33,13,40,23
3718,33,4,41,26
3719,41,7,28,31
3720,38,9,34,17
3721,30,18,33,22
3722,29,24,19,29
3723,35,29,9,31
3724,43,-13,55,29
3725,33,13,25,45
3726,36,11,28,64
3727,24,7,42,61
3728,36,-4,48,54
3729,26,18,27,60
3730,38,-3,43,49
3731,25,11,36,50
3732,37,6,34,55
3733,22,17,40,46
3734,33,-2,71,36
3735,42,-9,65,37
3736,36,14,40,44
3737,32,13,42,47
3738,19,26,34,47
3739,28,16,42,43
3740,30,7,57,46
3741,24,8,89,49
3742,31,-10,108,54
3743,24,-5,131,65
3744,27,2,114,80
3745,40,-19,135,57
3746,33,-6,106,58
3747,34,-5,99,43
3748,40,-1,71,52
3749,41,15,56,62
3750,33,5,65,52
3751,39,0,69,62
3752,26,22,54,89
3753,20,20,72,81
3754,38,-2,78,90
3755,38,-5,90,82
3756,37,9,76,73
3757,33,15,56,82
3758,24,41,55,92
3759,26,46,49,124
3760,35,75,45,223
3761,36,74,48,441
3762,27,102,53,836
3763,28,91,61,1442
3764,27,68,101,2141
3765,31,42,85,2634
3766,18,42,81,2779
3767,24,7,96,2479
3768,28,12,62,1901
3769,21,3,73,1228
3770,46,-8,65,741
3771,28,11,50,436
3772,35,-15,76,252
3773,31,2,58,175
3774,39,-8,65,138
3775,34,16,35,135
3776,36,3,46,142
3777,33,22,21,149
3778,24,27,11,144
3779,40,-2,24,132
3780,24,25,21,106
3781,23,20,20,86
3782,21,25,18,71
3783,28,3,39,40
3784,38,6,27,40
3785,28,16,24,46
3786,19,37,10,46
3787,41,9,19,37
3788,26,24,24,35
3789,12,39,16,47
3790,22,7,45,31
3791,31,8,40,34
3792,25,20,22,33
3793,31,14,27,16
3794,20,73,5,21
3795,23,74,28,16
3796,29,110,11,17
3797,30,162,2,26
3798,35,184,6,21
3799,41,174,36,13
3800,21,182,22,23
3801,40,112,37,19
3802,43,67,50,24
3803,35,43,67,13
3804,39,49,38,32
3805,25,56,48,26
3806,30,89,30,25
3807,49,95,54,13
3808,81,129,32,29
3809,96,172,33,22
3810,124,186,17,29
3811,135,173,33,17
3812,121,144,21,19
3813,101,106,28,5
3814,70,63,36,15
3815,50,30,43,9
3816,41,38,19,18
3817,40,30,20,15
3818,27,36,15,27
3819,37,13,36,6
3820,26,33,13,12
3821,19,24,24,24
3822,34,24,16,18
3823,40,0,42,6
3824,22,40,9,26
3825,30,7,49,4
3826,40,11,19,24
3827,30,17,28,19
3828,20,20,17,5
3829,30,23,13,22
3830,22,27,9,17
3831,25,12,21,23
3832,28,19,15,15
3833,28,11,24,15
3834,30,19,8,22
3835,26,25,16,19
3836,43,-2,42,9
3837,34,28,4,17
3838,25,22,19,15
3839,36,15,16,16
3840,12,45,-5,22
3841,24,25,25,15
3842,26,22,16,5
3843,25,16,21,7
3844,29,8,30,1
3845,26,16,17,9
3846,37,6,27,0
3847,28,10,28,7
3848,36,12,17,12
3849,34,9,36,2
3850,27,17,17,6
3851,42,11,15,15
3852,22,26,23,7
3853,32,10,30,7
3854,38,-5,36,1
3855,24,23,15,15
3856,31,19,21,5
3857,28,20,13,8
3858,32,27,10,11
3859,16,36,13,6
3860,36,-2,39,1
3861,35,23,9,14
3862,24,32,15,13
3863,32,9,26,15
3864,30,28,8,15
3865,36,12,28,7
3866,32,21,18,18
3867,29,30,32,12
3868,29,39,29,6
3869,34,43,27,12
3870,33,69,26,12
3871,37,113,12,6
3872,41,100,24,11
3873,23,129,16,9
3874,35,123,15,19
3875,25,88,24,12
3876,31,66,21,12
3877,25,63,10,16
3878,24,42,14,19
3879,33,29,28,10
3880,22,40,12,9
3881,18,41,6,18
3882,38,10,23,10
3883,34,20,23,11
3884,30,27,21,3
3885,26,39,6,13
3886,37,14,24,6
3887,31,28,5,14
3888,30,34,2,14
3889,47,22,6,11
3890,39,25,11,17
3891,63,17,20,11
3892,92,23,20,10
3893,123,15,22,12
3894,106,42,9,14
3895,127,13,37,7
3896,116,19,29,20
3897,102,-3,50,14
3898,70,21,24,28
3899,55,6,58,20
3900,58,20,50,12
3901,68,19,59,5
3902,63,59,35,8
3903,112,57,32,19
3904,149,87,28,11
3905,181,100,43,3
3906,213,101,42,-5
3907,211,94,25,0
3908,193,64,37,4
3909,135,42,44,4
3910,85,60,14,19
3911,58,51,12,17
3912,50,24,30,17
3913,41,43,32,-1
3914,28,61,16,17
3915,34,86,33,-3
3916,32,132,16,12
3917,40,125,36,4
3918,31,155,13,7
3919,29,144,20,9
3920,44,104,21,9
3921,27,85,15,7
3922,28,70,7,18
3923,31,46,15,18
3924,29,49,8,20
3925,27,71,7,14
3926,27,83,23,6
3927,15,138,27,10
3928,34,173,22,19
3929,40,212,9,14
3930,26,224,10,14
3931,16,203,-8,26
3932,35,133,35,5
3933,32,98,31,0
3934,26,85,14,19
3935,38,43,28,6
3936,20,57,17,9
3937,17,60,28,0
3938,29,78,34,4
3939,23,136,6,15
3940,23,163,12,14
3941,20,196,10,13
3942,35,177,6,24
3943,40,133,34,5
3944,30,115,21,24
3945,29,80,23,16
3946,30,72,5,22
3947,28,44,7,33
3948,34,20,32,21
3949,37,7,30,29
3950,19,34,14,40
3951,30,44,-17,58
3952,30,20,22,40
3953,20,43,14,34
3954,39,27,6,32
3955,24,38,10,23
3956,38,17,23,24
3957,34,16,29,12
3958,42,16,16,25
3959,41,21,9,32
3960,38,11,19,42
3961,31,20,28,34
3962,28,25,12,63
3963,31,21,25,67
3964,27,22,26,67
3965,31,32,17,72
3966,35,24,25,64
3967,26,31,15,54
3968,31,25,28,41
3969,27,35,14,40
3970,36,7,22,45
3971,31,23,15,38
3972,34,15,29,34
3973,43,6,30,35
3974,51,13,23,35
3975,57,13,29,26
3976,43,34,3,45
3977,64,10,32,36
3978,52,7,50,30
3979,47,26,29,41
3980,44,8,53,42
3981,32,20,37,53
3982,35,3,65,46
3983,40,6,62,32
3984,43,-2,49,39
3985,38,31,29,43
3986,28,27,37,33
3987,40,14,43,46
3988,35,26,25,60
3989,41,17,25,67
3990,35,9,35,79
3991,39,25,17,98
3992,42,4,38,104
3993,21,23,37,124
3994,32,24,5,127
3995,34,9,33,122
3996,37,6,34,120
3997,40,8,31,130
3998,48,4,34,181
3999,55,-2,54,319
4000,35,3,65,612
4001,41,8,75,1111
4002,42,-10,95,1792
4003,27,-7,116,2489
4004,35,-1,100,2891
4005,30,-14,111,2909
4006,36,-17,92,2457
4007,23,3,77,1820
4008,31,13,60,1218
4009,21,12,64,745
4010,35,-8,85,424
4011,44,8,56,260
4012,41,9,55,180
4013,32,11,51,137
4014,29,18,35,138
4015,36,0,59,126
4016,29,22,44,136
4017,34,31,17,142
4018,24,54,25,117
4019,30,69,31,102
4020,32,120,32,72
4021,33,151,21,62
4022,55,138,41,49
4023,53,151,46,37
4024,41,152,27,44
4025,43,136,31,47
4026,43,61,47,45
4027,37,44,56,44
4028,41,29,38,58
4029,48,-1,56,40
4030,26,32,28,51
4031,46,17,32,48
4032,49,28,14,43
4033,61,19,32,24
4034,78,22,20,19
4035,83,20,30,24
4036,100,14,33,3
4037,87,31,9,11
4038,73,20,30,9
4039,65,41,5,21
4040,68,42,36,22
4041,36,73,17,8
4042,33,106,21,13
4043,37,153,12,20
4044,31,173,37,6
4045,31,212,19,22
4046,41,182,23,21
4047,28,154,34,21
4048,37,106,36,29
4049,39,69,52,17
4050,36,39,59,11
4051,51,7,62,20
4052,42,18,43,17
4053,33,20,41,11
4054,41,15,34,9
4055,24,26,31,7
4056,28,32,15,9
4057,39,27,14,9
4058,42,25,20,8
4059,49,34,23,5
4060,75,20,25,4
4061,84,16,25,11
4062,93,14,42,4
4063,83,24,18,28
4064,67,26,20,14
4065,55,23,31,14
4066,44,31,15,22
4067,30,23,30,17
4068,36,12,37,8
4069,22,35,7,15
4070,36,16,14,12
4071,24,25,8,24
4072,26,21,32,9
4073,34,21,19,15
4074,33,19,19,19
4075,37,20,11,21
4076,22,28,14,26
4077,25,25,14,20
4078,25,38,0,27
4079,36,9,34,16
4080,28,21,19,22
4081,27,23,15,18
4082,22,27,17,15
4083,41,9,18,11
4084,30,22,20,12
4085,43,27,7,14
4086,39,27,11,12
4087,27,37,4,18
4088,35,9,24,5
4089,32,26,12,22
4090,30,23,7,13
4091,37,23,13,10
4092,31,20,20,15
4093,36,23,11,15
4094,30,15,24,6
4095,50,16,28,3
4096,52,20,20,8
4097,68,22,20,8
4098,81,31,16,11
4099,79,23,24,7
4100,95,20,31,8
4101,90,17,21,14
4102,59,39,20,9
4103,63,36,18,8
4104,40,64,29,10
4105,49,88,18,6
4106,44,98,27,10
4107,44,107,18,19
4108,40,90,35,9
4109,46,99,17,15
4110,31,65,43,12
4111,32,51,35,20
4112,24,45,45,15
4113,20,52,37,16
4114,35,40,37,14
4115,32,80,11,27
4116,30,100,21,17
4117,44,100,38,10
4118,35,150,2,18
4119,30,153,10,11
4120,32,123,14,9
4121,20,110,13,15
4122,30,93,1,20
4123,23,58,16,20
4124,38,54,9,16
4125,36,45,21,12
4126,48,51,34,10
4127,48,93,30,5
4128,55,135,10,17
4129,65,156,26,17
4130,78,155,41,2
4131,81,140,34,10
4132,83,124,33,12
4133,98,84,40,6
4134,90,71,21,12
4135,99,50,23,5
4136,81,48,14,16
4137,81,38,13,8
4138,75,5,47,0
4139,78,19,32,0
4140,71,28,20,18
4141,75,8,50,-1
4142,71,38,2,20
4143,68,22,19,14
4144,48,25,20,7
4145,59,19,11,21
4146,42,31,13,13
4147,44,0,52,-11
4148,46,-2,29,9
4149,31,9,28,14
4150,40,8,23,14
4151,34,11,43,3
4152,32,30,22,14
4153,28,25,23,23
4154,30,24,33,30
4155,45,-27,94,4
4156,35,5,61,15
4157,23,28,52,21
4158,30,7,69,11
4159,29,-1,56,19
4160,28,1,55,20
4161,32,2,66,2
4162,30,15,54,9
4163,43,-4,68,8
4164,43,4,68,11
4165,39,3,85,14
4166,41,-2,93,24
4167,26,10,84,25
4168,32,7,85,16
4169,41,-6,78,11
4170,38,-11,74,11
4171,21,11,51,13
4172,33,-2,57,12
4173,37,9,27,9
4174,36,24,28,3
4175,31,21,15,14
4176,24,20,17,15
4177,27,21,11,17
4178,38,5,26,6
4179,25,25,6,18
4180,28,5,25,14
4181,34,0,37,4
4182,24,32,5,21
4183,15,37,12,17
4184,41,9,16,17
4185,38,1,43,11
4186,32,6,23,20
4187,36,10,31,15
4188,25,15,48,23
4189,34,5,47,31
4190,33,22,21,56
4191,38,-3,49,52
4192,38,1,35,47
4193,20,20,33,35
4194,36,0,47,25
4195,20,23,25,22
4196,27,10,37,10
4197,26,32,14,26
4198,26,21,33,23
4199,28,18,34,30
4200,36,19,49,40
4201,37,1,73,44
4202,28,7,75,66
4203,35,7,63,78
4204,35,-1,63,74
4205,18,28,46,82
4206,34,6,46,63
4207,28,32,43,51
4208,38,28,26,50
4209,32,30,38,31
4210,18,78,20,32
4211,39,70,39,31
4212,34,86,37,19
4213,36,88,24,41
4214,34,73,32,46
4215,19,61,43,32
4216,22,49,28,34
4217,18,58,4,47
4218,22,22,44,32
4219,30,20,29,37
4220,27,29,22,23
4221,14,39,13,24
4222,33,18,24,28
4223,28,16,30,20
4224,39,2,31,38
4225,23,17,38,29
4226,28,26,15,39
4227,31,35,11,43
4228,33,25,16,55
4229,54,-4,51,32
4230,36,26,23,61
4231,65,20,20,68
4232,80,6,36,78
4233,78,32,13,107
4234,94,17,29,113
4235,85,1,44,114
4236,73,6,45,111
4237,49,19,31,127
4238,55,16,23,133
4239,45,-5,51,156
4240,41,17,31,231
4241,33,14,35,402
4242,21,15,43,741
4243,25,15,47,1232
4244,36,-15,88,1848
4245,38,-16,107,2537
4246,47,-11,103,2972
4247,30,9,83,2969
4248,30,23,99,2569
4249,34,50,83,1968
4250,37,76,68,1317
4251,44,61,88,812
4252,41,65,81,474
4253,35,93,55,265
4254,41,53,54,183
4255,38,62,47,117
4256,52,48,35,106
4257,70,31,56,106
4258,75,39,42,100
4259,74,69,17,103
4260,74,80,42,104
4261,89,101,38,92
4262,71,105,65,72
4263,64,130,31,66
4264,45,134,33,58
4265,41,121,19,51
4266,62,78,23,44
4267,67,57,31,38
4268,80,38,43,25
4269,106,27,29,32
4270,104,34,27,25
4271,117,24,25,42
4272,103,21,31,33
4273,87,10,32,41
4274,67,18,31,43
4275,70,25,15,44
4276,53,22,33,32
4277,45,32,25,29
4278,39,25,33,7
4279,47,21,21,16
4280,48,0,37,11
4281,34,12,31,16
4282,30,38,9,18
4283,26,16,30,10
4284,32,30,0,26
4285,34,21,24,12
4286,35,20,11,21
4287,39,12,32,15
4288,36,22,17,16
4289,39,1,38,5
4290,22,26,18,10
4291,32,10,24,16
4292,24,14,31,12
4293,43,-1,39,9
4294,22,32,14,15
4295,33,0,39,9
4296,26,11,33,16
4297,29,15,40,12
4298,33,1,39,17
4299,25,28,6,20
4300,29,18,23,26
4301,31,25,17,21
4302,38,17,17,22
4303,33,24,24,16
4304,34,17,24,13
4305,24,34,11,23
4306,34,10,35,14
4307,36,9,24,39
4308,40,16,29,31
4309,41,19,37,40
4310,37,46,34,51
4311,34,65,19,53
4312,39,79,33,30
4313,41,102,17,34
4314,49,80,33,24
4315,44,76,33,18
4316,43,61,21,27
4317,31,64,26,18
4318,37,43,17,29
4319,30,38,36,25
4320,28,50,25,40
4321,35,63,22,52
4322,36,88,24,58
4323,31,119,20,69
4324,46,113,32,65
4325,48,111,29,66
4326,53,97,33,57
4327,48,77,22,58
4328,32,76,-7,59
4329,39,36,32,39
4330,28,49,16,29
4331,36,22,29,31
4332,32,32,16,26
4333,36,39,22,36
4334,39,16,24,43
4335,46,17,29,32
4336,66,12,18,41
4337,73,10,44,26
4338,96,-4,52,20
4339,101,10,32,27
4340,92,25,29,29
4341,100,12,33,18
4342,95,15,28,16
4343,82,9,27,28
4344,67,17,18,36
4345,50,19,18,27
4346,41,20,35,27
4347,39,31,18,42
4348,27,24,27,35
4349,43,11,27,47
4350,39,24,24,53
4351,38,20,18,50
4352,29,13,23,64
4353,29,20,22,80
4354,34,18,29,73
4355,32,17,24,91
4356,31,16,39,84
4357,44,10,16,102
4358,36,24,22,88
4359,47,14,27,102
4360,37,34,8,150
4361,26,22,24,225
4362,38,21,27,415
4363,28,10,41,769
4364,36,-2,66,1297
4365,24,0,74,1951
4366,31,-11,97,2595
4367,21,-4,96,2980
4368,45,-28,113,2967
4369,29,-13,105,2548
4370,37,2,93,1909
4371,36,-20,114,1251
4372,34,-6,106,740
4373,42,-26,109,416
4374,47,-14,84,242
4375,44,-6,74,153
4376,41,-16,88,101
4377,38,6,62,112
4378,41,-6,85,104
4379,33,6,93,107
4380,50,0,88,121
4381,51,-2,95,113
4382,50,6,86,109
4383,49,6,91,97
4384,49,-6,90,74
4385,55,18,46,67
4386,44,16,36,58
4387,33,19,40,40
4388,36,18,46,39
4389,33,4,39,34
4390,36,4,41,31
4391,26,35,14,48
4392,29,22,27,43
4393,24,27,17,51
4394,39,15,28,48
4395,23,30,23,45
4396,32,14,24,38
4397,29,20,35,36
4398,27,24,34,27
4399,20,28,28,22
4400,26,22,24,21
4401,33,20,13,22
4402,34,7,27,16
4403,28,27,10,20
4404,26,19,27,21
4405,50,-15,58,5
4406,33,23,27,18
4407,34,12,30,16
4408,34,19,18,16
4409,35,31,5,20
4410,43,5,25,22
4411,27,32,12,24
4412,21,23,26,20
4413,26,18,24,12
4414,23,21,23,15
4415,37,11,30,11
4416,36,21,18,22
4417,25,10,49,16
4418,45,1,53,17
4419,48,20,48,27
4420,41,34,38,32
4421,62,13,51,26
4422,65,9,55,22
4423,74,9,46,9
4424,60,8,55,14
4425,44,19,52,16
4426,40,28,36,25
4427,45,15,55,20
4428,35,35,41,28
4429,34,62,19,55
4430,36,67,30,35
4431,50,77,14,49
4432,57,85,30,35
4433,71,74,23,33
4434,64,59,40,31
4435,79,44,31,30
4436,71,51,11,33
4437,47,55,16,29
4438,63,10,31,24
4439,51,7,34,32
4440,45,35,12,55
4441,44,27,20,56
4442,43,16,30,68
4443,57,29,12,80
4444,72,15,27,83
4445,77,11,46,70
4446,95,8,44,56
4447,102,16,18,63
4448,90,27,17,55
4449,91,2,39,40
4450,60,2,47,41
4451,52,18,33,47
4452,51,13,32,53
4453,45,5,48,47
4454,18,26,53,42
4455,28,29,35,59
4456,37,7,61,48
4457,44,6,58,44
4458,27,37,34,52
4459,45,1,65,31
4460,23,32,47,45
4461,37,3,56,47
4462,28,24,50,45
4463,30,28,37,56
4464,41,-2,80,54
4465,51,-25,101,47
4466,54,0,91,53
4467,64,16,77,68
4468,72,0,84,62
4469,90,-4,92,51
4470,98,0,87,51
4471,87,9,65,72
4472,88,12,62,79
4473,80,13,54,111
4474,57,44,31,155
4475,38,84,16,179
4476,39,82,26,176
4477,44,63,42,180
4478,48,93,29,157
4479,75,53,53,134
4480,78,62,24,137
4481,78,55,39,154
4482,98,20,41,263
4483,78,18,56,446
4484,78,12,58,815
4485,67,0,76,1368
4486,51,-13,108,2043
4487,25,2,84,2704
4488,23,2,108,3009
4489,26,-15,108,2948
4490,33,0,72,2508
4491,33,-13,90,1856
4492,28,-9,84,1243
4493,29,20,56,761
4494,33,9,51,432
4495,29,18,58,243
4496,44,5,64,157
4497,39,26,63,115
4498,32,77,45,106
4499,32,112,39,107
4500,30,134,43,111
4501,38,123,68,107
4502,30,138,64,100
4503,36,113,69,89
4504,40,100,49,86
4505,26,88,41,86
4506,22,64,32,70
4507,41,33,49,50
4508,37,20,41,33
4509,26,38,26,40
4510,25,34,27,33
4511,35,9,36,31
4512,37,21,22,36
4513,31,13,39,28
4514,28,34,29,33
4515,47,23,28,46
4516,47,21,28,45
4517,60,17,37,41
4518,62,17,32,41
4519,62,24,27,36
4520,63,32,20,17
4521,68,8,35,19
4522,53,2,42,13
4523,53,14,16,24
4524,37,24,24,23
4525,23,33,21,4
4526,37,10,36,7
4527,21,16,24,19
4528,27,13,35,6
4529,23,31,14,13
4530,20,22,33,12
4531,30,11,33,6
4532,41,11,29,13
4533,36,11,31,14
4534,25,40,3,22
4535,17,24,41,6
4536,29,17,27,20
4537,38,22,26,25
4538,33,17,38,19
4539,28,15,47,10
4540,36,0,58,12
4541,39,0,47,17
4542,32,14,39,15
4543,18,35,29,26
4544,19,24,38,8
4545,21,25,35,0
4546,25,31,27,11
4547,25,35,38,2
4548,15,50,30,13
4549,26,70,23,13
4550,28,108,-1,25
4551,31,90,8,18
4552,36,87,27,22
4553,45,63,31,9
4554,54,56,19,23
4555,60,27,40,15
4556,59,32,25,18
4557,46,30,25,20
4558,50,22,32,17
4559,43,13,33,14
4560,44,13,33,4
4561,29,40,-7,20
4562,27,26,18,23
4563,29,12,35,14
4564,27,22,18,19
4565,25,17,44,3
4566,29,31,19,13
4567,30,32,21,19
4568,31,17,28,8
4569,17,30,10,14
4570,24,43,2,16
4571,31,17,28,14
4572,25,37,20,11
4573,30,41,30,10
4574,40,50,25,9
4575,20,87,8,20
4576,25,76,28,6
4577,26,71,16,13
4578,20,64,19,9
4579,27,49,21,4
4580,27,27,35,5
4581,19,55,6,20
4582,26,36,14,8
4583,32,15,31,6
4584,32,16,31,-2
4585,29,24,18,5
4586,34,16,13,11
4587,30,16,26,0
4588,24,25,17,10
4589,33,12,38,-2
4590,28,37,7,5
4591,29,20,33,5
4592,12,35,27,3
4593,22,26,27,7
4594,28,17,29,7
4595,29,14,49,9
4596,28,19,49,15
4597,31,20,50,21
4598,27,11,59,23
4599,26,8,70,0
4600,34,7,58,7
4601,36,-4,67,-2
4602,30,12,44,12
4603,26,35,23,12
4604,23,29,37,7
4605,38,5,48,3
4606,19,45,29,8
4607,30,51,36,11
4608,38,44,56,10
4609,24,92,57,7
4610,37,78,66,8
4611,32,84,54,13
4612,35,68,54,9
4613,38,57,55,8
4614,50,22,62,4
4615,31,39,39,5
4616,22,41,26,15
4617,44,17,22,13
4618,32,24,18,16
4619,36,21,16,13
4620,25,18,19,8
4621,31,8,29,13
4622,45,-5,48,-1
4623,31,21,23,12
4624,41,12,27,15
4625,15,30,26,3
4626,38,24,22,7
4627,37,26,21,12
4628,52,24,10,11
4629,62,15,17,11
4630,57,19,29,6
4631,56,18,16,17
4632,52,0,47,0
4633,53,17,28,2
4634,48,19,17,12
4635,40,15,17,8
4636,33,24,19,11
4637,37,17,16,5
4638,37,0,37,7
4639,34,15,24,1
4640,39,13,19,10
4641,28,16,21,4
4642,27,21,25,10
4643,31,15,21,17
4644,32,14,27,7
4645,32,11,31,3
4646,27,26,22,-2
4647,24,19,23,15
4648,37,8,34,-2
4649,23,27,11,11
4650,26,30,8,11
4651,22,34,10,13
4652,32,15,12,7
4653,27,8,40,0
4654,35,10,38,1
4655,31,7,54,5
4656,21,31,9,24
4657,22,30,18,21
4658,33,16,14,28
4659,32,11,28,8
4660,35,20,21,10
4661,16,35,12,21
4662,24,27,18,6
4663,25,29,16,27
4664,40,13,24,20
4665,31,22,10,35
4666,40,0,47,24
4667,30,24,18,38
4668,20,35,18,32
4669,36,0,48,22
4670,26,19,25,26
4671,37,19,12,26
4672,34,33,20,16
4673,59,5,28,7
4674,68,15,13,20
4675,66,0,53,7
4676,65,17,27,15
4677,75,-4,46,20
4678,61,32,12,34
4679,53,42,33,44
4680,55,34,52,41
4681,42,62,37,53
4682,31,67,30,65
4683,13,75,40,65
4684,38,46,31,68
4685,33,45,37,55
4686,36,40,25,53
4687,39,25,27,30
4688,36,19,35,31
4689,35,18,29,26
4690,32,15,30,31
4691,30,34,16,39
4692,36,-4,46,25
4693,29,10,35,28
4694,37,10,30,40
4695,27,19,28,35
4696,33,27,25,24
4697,57,2,29,29
4698,48,29,13,30
4699,57,13,37,26
4700,61,29,24,29
4701,86,22,12,35
4702,83,26,29,29
4703,77,13,29,33
4704,57,29,23,36
4705,49,15,35,35
4706,46,28,24,43
4707,37,11,31,46
4708,43,6,32,41
4709,30,17,32,40
4710,34,7,39,51
4711,31,7,44,48
4712,32,10,41,67
4713,27,10,34,93
4714,34,25,27,114
4715,36,15,38,141
4716,60,-14,70,146
4717,39,17,48,149
4718,33,23,38,154
4719,43,-13,76,117
4720,40,8,59,145
4721,39,11,44,197
4722,58,2,63,323
4723,61,-7,73,563
4724,78,-29,97,990
4725,72,-11,91,1561
4726,82,-17,103,2225
4727,88,-19,102,2762
4728,69,-8,108,3018
4729,60,-3,93,2906
4730,60,-19,99,2453
4731,49,-22,106,1820
4732,45,-9,75,1237
4733,55,-17,77,799
4734,33,-7,76,461
4735,40,-6,73,279
4736,35,-7,62,182
4737,32,-1,70,117
4738,17,11,47,104
4739,28,7,63,83
4740,29,24,29,86
4741,30,9,38,94
4742,36,7,37,88
4743,48,5,32,88
4744,35,21,36,63
4745,33,9,47,67
4746,24,18,24,65
4747,28,13,46,42
4748,47,-6,57,35
4749,23,18,32,45
4750,32,22,24,37
4751,32,13,42,31
4752,35,12,43,31
4753,40,6,39,35
4754,28,22,29,36
4755,24,18,38,37
4756,25,20,41,42
4757,37,8,51,23
4758,36,15,38,33
4759,38,4,49,22
4760,57,-5,44,19
4761,55,-8,54,15
4762,60,4,40,17
4763,53,20,36,21
4764,62,15,23,14
4765,57,27,23,13
4766,60,22,17,16
4767,50,19,34,6
4768,43,20,13,23
4769,38,18,35,-8
4770,59,-19,38,-1
4771,33,17,13,15
4772,31,10,40,0
4773,37,8,37,3
4774,35,19,21,13
4775,30,25,27,13
4776,32,27,21,12
4777,35,13,29,15
4778,29,10,42,4
4779,38,12,26,22
4780,31,15,21,15
4781,37,7,43,2
4782,32,17,32,2
4783,33,19,30,12
4784,34,20,26,10
4785,24,23,12,13
4786,26,22,13,17
4787,25,4,37,12
4788,38,3,43,-3
4789,30,12,35,8
4790,40,16,34,-7
4791,22,28,32,7
4792,50,1,37,3
4793,46,9,32,6
4794,43,13,34,6
4795,33,21,33,8
4796,41,2,50,18
4797,36,13,38,8
4798,31,22,51,11
4799,32,2,56,13
4800,23,18,43,17
4801,25,35,13,30
4802,19,27,32,10
4803,30,25,37,7
4804,38,27,14,23
4805,30,37,22,11
4806,40,26,37,13
4807,27,57,34,15
4808,35,43,43,7
4809,25,76,24,6
4810,24,71,32,11
4811,26,49,42,15
4812,33,51,21,16
4813,37,32,34,11
4814,28,35,23,11
4815,40,19,44,0
4816,32,44,15,3
4817,29,27,29,9
4818,42,21,39,-4
4819,29,52,26,6
4820,41,52,28,2
4821,32,75,35,3
4822,33,91,20,11
4823,36,93,20,13
4824,36,86,19,16
4825,32,65,22,17
4826,36,59,14,8
4827,27,45,1,16
4828,34,36,24,8
4829,42,15,32,3
4830,28,37,27,0
4831,39,16,38,1
4832,33,67,-4,21
4833,35,77,26,5
4834,43,94,37,6
4835,33,117,19,4
4836,42,112,36,2
4837,20,124,28,6
4838,27,94,28,1
4839,37,58,42,2
4840,40,42,40,2
4841,31,47,34,14
4842,32,25,37,4
4843,37,19,45,-1
4844,31,27,25,6
4845,39,12,32,-2
4846,42,3,34,2
4847,38,19,35,-7
4848,49,30,24,6
4849,44,12,25,6
4850,42,23,19,6
4851,40,16,28,-1
4852,33,33,17,7
4853,30,18,39,-5
4854,39,29,24,4
4855,53,28,24,7
4856,47,39,23,6
4857,56,37,27,8
4858,62,62,11,13
4859,64,64,40,0
4860,51,90,21,6
4861,48,91,26,9
4862,46,99,24,9
4863,47,95,35,1
4864,37,87,22,7
4865,41,68,28,8
4866,45,55,16,8
4867,49,37,25,6
4868,62,35,31,4
4869,70,22,31,6
4870,79,15,23,13
4871,52,31,21,8
4872,55,31,25,-3
4873,46,22,25,11
4874,36,21,30,0
4875,31,35,12,3
4876,32,24,21,1
4877,32,44,6,14
4878,45,7,38,0
4879,30,28,35,0
4880,27,61,14,13
4881,24,68,31,0
4882,34,71,33,6
4883,39,75,46,-3
4884,27,102,39,8
4885,37,95,42,5
4886,23,96,24,12
4887,39,57,39,8
4888,33,54,28,16
4889,46,24,41,1
4890,49,21,33,16
4891,48,34,16,12
4892,53,26,23,12
4893,60,23,18,17
4894,66,2,46,4
4895,69,22,28,6
4896,70,5,45,3
4897,52,27,16,17
4898,43,18,28,18
4899,39,18,27,11
4900,50,5,37,18
4901,48,0,38,22
4902,49,10,41,23
4903,55,-1,50,26
4904,57,25,38,26
4905,61,23,21,33
4906,73,23,28,21
